idx,matchtype,partid,ppartid
0,0,n7,5
1,0,n8,4
2,0,n9,6
3,0,n10,7
4,0,n5,3
5,0,n6,2
6,0,n2,1
7,0,n3,8
8,0,n1,0
9,0,n18,17
10,0,n19,14
11,0,n20,12
12,0,n21,11
13,0,n16,13
14,0,n17,16
15,0,n13,10
16,0,n12,9
17,0,n14,15
18,0,n32,19
19,0,n33,18
20,0,n23,22
21,0,n24,20
22,0,n25,21
23,0,n34,24
24,0,n35,23
25,0,n26,25
26,0,n27,26
27,0,n28,27
28,0,n36,29
29,0,n37,28
30,0,n29,30
31,0,n30,31
32,0,n31,32
33,0,n41,33
34,0,n42,34
35,0,n38,35
36,0,n39,36
37,0,n40,37
38,0,n52,38
39,0,n53,42
40,0,n54,39
41,0,n43,40
42,0,n44,41
43,0,n45,43
44,0,n55,46
45,0,n56,45
46,0,n57,44
47,0,n46,47
48,0,n47,48
49,0,n48,49
50,0,n58,51
51,0,n59,52
52,0,n60,50
53,0,n49,53
54,0,n50,54
55,0,n51,55
56,0,n64,59
57,0,n65,57
58,0,n66,58
59,0,n61,56
60,0,n62,60
61,0,n63,61
62,0,n81,62
63,0,n82,63
64,0,n75,65
65,1,n76,undefined
66,0,n68,66
67,0,n71,71
68,0,n67,64
69,0,n83,67
70,0,n84,68
71,1,n77,undefined
72,1,n78,undefined
73,0,n72,72
74,0,n69,69
75,0,n70,70
76,0,n85,74
77,0,n86,73
78,0,n79,75
79,1,n80,undefined
80,0,n73,76
81,0,n74,77
82,0,n98,85
83,0,n99,86
84,0,n87,79
85,0,n91,82
86,0,n88,78
87,0,n90,81
88,0,n89,80
89,0,n92,83
90,0,n93,84
91,0,n94,87
92,0,n95,88
93,0,n96,89
94,0,n97,90
95,0,n102,91
96,0,n103,92
97,0,n104,93
98,0,n105,94
99,0,n106,95
100,0,n107,96
101,0,n108,97
102,0,n109,98
103,0,n110,99
104,0,n116,105
105,0,n117,103
106,0,n118,104
107,0,n113,101
108,0,n112,100
109,0,n114,102
110,0,n125,112
111,0,n126,110
112,0,n127,111
113,0,n122,108
114,0,n120,106
115,0,n121,107
116,0,n123,109
117,0,n138,114
118,0,n139,113
119,0,n129,117
120,0,n130,115
121,0,n131,116
122,0,n140,119
123,0,n141,118
124,0,n132,120
125,0,n133,121
126,0,n134,122
127,0,n142,124
128,0,n143,123
129,0,n135,125
130,0,n136,126
131,0,n137,127
132,0,n147,129
133,0,n148,131
134,0,n144,128
135,0,n145,130
136,0,n146,132
137,0,n158,135
138,0,n149,133
139,0,n150,134
140,0,n151,136
141,0,n159,137
142,0,n152,138
143,0,n153,139
144,0,n154,140
145,0,n160,141
146,0,n155,142
147,0,n156,143
148,0,n157,144
