xml_id	midi_id	track	channel	pitch	onset
n31	25	0	0	41	2.3277220312499995
n26	14	0	0	48	2.31970921875
n7	8	0	0	83	2.120724375
n1	1	0	0	84	1.5998915625
n4	3	0	0	84	1.76415421875
n6	7	0	0	84	2.0218996875
n8	9	0	0	84	2.2248909374999997
n13	13	0	0	84	2.59481578125
n3	2	0	0	86	1.6907034375
n5	6	0	0	86	1.949784375
n12	11	0	0	89	2.51068125
n11	12	0	0	91	2.4399014062499997
n10	10	0	0	93	2.3464185937499997
n17	18	0	0	72	2.9353603125
n16	17	0	0	77	2.86190953125
n15	16	0	0	79	2.78445234375
n14	15	0	0	81	2.69898234375
n27	19	0	0	47	2.89529625
n28	20	0	0	48	3.0088110937499994
n21	24	0	0	60	3.2799112499999996
n20	23	0	0	65	3.205125
n19	22	0	0	67	3.1383515624999996
n18	21	0	0	69	3.0462042187499994
n30	26	0	0	48	3.3680521875
n25	30	0	0	48	3.6191203124999998
n24	29	0	0	53	3.5389921875
n23	28	0	0	55	3.4829025
n22	27	0	0	57	3.39876796875
n48	32	0	0	29	3.7326351562499993
n49	31	0	0	41	3.7192804687499996
n32	33	0	0	53	3.748660781249999
n33	34	0	0	55	3.824782499999999
n34	35	0	0	57	3.8795367187499985
n35	36	0	0	60	3.9997289062499983
n51	43	0	0	48	4.284183749999999
n50	40	0	0	50	4.079857031249999
n36	37	0	0	65	4.075850624999999
n37	38	0	0	67	4.1773462499999985
n38	39	0	0	69	4.2280940624999985
n39	41	0	0	72	4.330925156249998
n52	42	0	0	57	4.417730624999998
n40	44	0	0	77	4.436427187499998
n41	45	0	0	79	4.519226249999997
n42	46	0	0	81	4.572644999999998
n43	47	0	0	84	4.676811562499998
n54	51	0	0	45	4.926544218749998
n53	49	0	0	53	4.774300781249998
n44	48	0	0	89	4.770294374999998
n45	50	0	0	91	4.845080624999999
n47	52	0	0	91	5.014685156249998
n46	53	0	0	93	4.923873281249999
n76	69	0	0	41	5.124193593749998
n71	56	0	0	48	5.094813281249998
n58	58	0	0	79	5.37259078125
n57	57	0	0	81	5.29246265625
n56	55	0	0	84	5.190967031249999
n55	54	0	0	89	5.094813281249998
n62	63	0	0	67	5.711799843749999
n61	62	0	0	69	5.626329843749999
n60	60	0	0	72	5.5088085937499995
n59	59	0	0	77	5.4406996874999995
n72	61	0	0	47	5.667729374999999
n73	64	0	0	48	5.771895937499998
n66	68	0	0	55	6.042996093749998
n65	67	0	0	57	5.9695453124999975
n64	66	0	0	60	5.837333906249998
n63	65	0	0	65	5.757205781249999
n75	71	0	0	48	6.107098593749996
n68	72	0	0	48	6.177878437499997
n67	70	0	0	53	6.092408437499997
n69	73	0	0	53	6.299406093749998
n70	75	0	0	57	6.368850468749998
n93	deletion
n94	74	0	0	40	6.428946562499998
n78	77	0	0	48	6.522429374999997
n77	76	0	0	55	6.436959374999998
n79	79	0	0	55	6.618583124999996
n80	78	0	0	57	6.684021093749996
n96	85	0	0	48	6.949779374999995
n95	82	0	0	50	6.7708265624999955
n81	80	0	0	58	6.762813749999996
n82	81	0	0	60	6.853625624999996
n83	83	0	0	67	6.957792187499995
n84	84	0	0	69	7.0379203124999945
n97	87	0	0	55	7.108700156249995
n85	86	0	0	70	7.108700156249995
n86	88	0	0	72	7.196841093749996
n87	89	0	0	79	7.299672187499997
n88	90	0	0	81	7.3757939062499975
n98	92	0	0	62	7.429212656249997
n89	91	0	0	82	7.446573749999997
n90	93	0	0	84	7.522695468749998
n91	96	0	0	91	7.617513749999998
n92	97	0	0	93	7.701648281249998
n115	94	0	0	40	7.626862031249998
n116	95	0	0	48	7.673603437499998
n118	98	0	0	60	7.821840468749998
n102	102	0	0	84	8.064895781249996
n101	101	0	0	91	7.992780468749998
n100	100	0	0	93	7.924671562499998
n99	99	0	0	94	7.819169531249998
n106	107	0	0	72	8.413453124999995
n105	105	0	0	79	8.346679687499996
n104	104	0	0	81	8.267887031249996
n103	103	0	0	82	8.193100781249996
n120	108	0	0	47	8.441497968749994
