xml_id	midi_id	track	channel	pitch	onset
n15	10	1	0	48	0.9916666666666668
n16	11	1	0	55	0.9895833333333334
n1	1	1	0	60	0.9906250000000001
n2	0	1	0	64	0.9885416666666667
n3	3	1	0	59	1.961458333333333
n7	6	1	0	59	2.133333333333333
n5	5	1	0	60	2.0812499999999994
n9	9	1	0	60	2.2322916666666663
n4	2	1	0	62	1.9562499999999998
n8	7	1	0	62	2.1374999999999997
n6	4	1	0	64	2.051041666666666
n10	8	1	0	64	2.2093749999999996
n13	15	1	0	60	2.503125
n11	13	1	0	62	2.308333333333333
n14	14	1	0	64	2.5
n12	12	1	0	65	2.3
n22	18	1	0	43	2.714583333333333
n23	19	1	0	55	2.7260416666666663
n17	16	1	0	59	2.6979166666666665
n18	17	1	0	62	2.692708333333333
n24	21	1	0	43	3.136458333333333
n25	22	1	0	55	3.1510416666666665
n19	20	1	0	59	3.128125
n20	23	1	0	67	3.1177083333333333
n41	37	1	0	43	4.582291666666666
n42	33	1	0	59	4.605208333333334
n27	25	1	0	62	4.595833333333333
n28	24	1	0	65	4.595833333333333
n29	26	1	0	61	5.465624999999999
n33	31	1	0	61	5.621874999999998
n31	29	1	0	62	5.606249999999998
n35	34	1	0	62	5.756249999999999
n30	27	1	0	64	5.458333333333333
n34	30	1	0	64	5.635416666666665
n32	28	1	0	65	5.551041666666665
n36	32	1	0	65	5.711458333333332
n39	39	1	0	62	6.015625
n37	35	1	0	64	5.8114583333333325
n40	38	1	0	65	6.003125
n38	36	1	0	67	5.803124999999999
n48	43	1	0	48	6.216666666666666
n49	42	1	0	55	6.235416666666666
n43	40	1	0	60	6.213541666666666
n44	41	1	0	64	6.208333333333333
n50	46	1	0	48	6.654166666666665
n51	45	1	0	55	6.664583333333332
n45	44	1	0	64	6.652083333333332
n46	47	1	0	72	6.6447916666666655
n62	59	1	0	55	8.10625
n60	48	1	0	64	8.092708333333333
n53	49	1	0	72	8.083333333333332
n63	50	1	0	48	8.507291666666667
n64	55	1	0	50	8.957291666666668
n61	60	1	0	65	9.017708333333337
n54	51	1	0	71	8.942708333333334
n56	53	1	0	71	9.131250000000003
n55	52	1	0	72	9.031250000000004
n57	54	1	0	72	9.20416666666667
n65	58	1	0	43	9.323958333333337
n59	57	1	0	71	9.508333333333336
n58	56	1	0	74	9.309375000000003
n66	61	1	0	67	9.727083333333336
n79	65	1	0	48	10.156250000000004
n77	76	1	0	55	10.178125000000003
n74	62	1	0	64	10.16666666666667
n67	63	1	0	72	10.155208333333336
n80	69	1	0	50	10.580208333333335
n75	73	1	0	65	10.569791666666669
n68	64	1	0	71	10.562500000000002
n70	67	1	0	71	10.746875000000005
n69	66	1	0	72	10.642708333333335
n71	68	1	0	72	10.813541666666671
n81	72	1	0	43	10.937500000000004
n73	71	1	0	71	11.11041666666667
n72	70	1	0	74	10.922916666666671
n90	75	1	0	52	11.35416666666667
n82	74	1	0	67	11.359375000000004
n91	77	1	0	48	11.793750000000006
n83	78	1	0	72	11.788541666666672
n92	82	1	0	53	12.208333333333341
n89	81	1	0	57	12.23020833333334
n86	79	1	0	60	12.239583333333341
n84	80	1	0	62	12.234375000000007
n94	85	1	0	62	13.089583333333342
n87	deletion
n93	83	1	0	50	12.686458333333341
n85	84	1	0	69	12.66770833333334
n101	86	1	0	55	13.110416666666676
n98	87	1	0	59	13.104166666666677
n102	88	1	0	43	13.555208333333347
n95	89	1	0	67	13.54791666666668
n103	90	1	0	48	13.917708333333346
n105	92	1	0	54	14.217708333333345
n104	91	1	0	55	14.094791666666678
n99	96	1	0	60	13.961458333333345
n96	97	1	0	64	13.96666666666668
n108	95	1	0	50	14.612500000000013
n107	94	1	0	52	14.487500000000013
n106	93	1	0	53	14.362500000000013
n119	98	1	0	48	14.750000000000012
n117	106	1	0	55	15.170833333333347
n113	99	1	0	64	15.175000000000013
n110	104	1	0	67	15.16979166666668
n120	100	1	0	47	15.59479166666668
n122	103	1	0	47	15.806250000000015
n121	102	1	0	48	15.692708333333348
n123	105	1	0	48	15.887500000000015
n114	101	1	0	62	15.600000000000014
n125	108	1	0	47	16.172916666666683
n124	107	1	0	50	15.968750000000016
n115	109	1	0	62	15.981250000000017
n111	110	1	0	65	15.984375000000018
n136	113	1	0	43	16.439583333333353
n133	114	1	0	55	16.447916666666686
n129	112	1	0	60	16.427083333333353
n126	111	1	0	64	16.41250000000002
n137	115	1	0	48	16.847916666666688
n134	123	1	0	55	16.844791666666687
n130	116	1	0	64	16.845833333333353
n127	121	1	0	67	16.84375000000002
n138	118	1	0	47	17.283333333333353
n140	120	1	0	47	17.487500000000022
n139	119	1	0	48	17.386458333333355
n141	122	1	0	48	17.565625000000022
n131	117	1	0	62	17.267708333333353
n143	125	1	0	47	17.876041666666687
n142	124	1	0	50	17.66875000000002
n132	127	1	0	62	17.672916666666687
n155	deletion
n151	128	1	0	55	18.118750000000023
n144	129	1	0	60	18.127083333333356
n145	130	1	0	64	18.111458333333356
n156	135	1	0	48	18.55416666666669
n153	132	1	0	57	18.982291666666686
n147	134	1	0	60	18.98437500000002
n148	133	1	0	64	18.98437500000002
n149	131	1	0	69	18.98125000000002
n157	deletion
n164	138	1	0	55	19.886458333333355
n158	139	1	0	60	19.879166666666688
n159	140	1	0	64	19.878125000000022
n160	137	1	0	67	19.886458333333355
n171	141	1	0	43	20.30937500000002
n166	142	1	0	50	20.76250000000002
n167	143	1	0	53	20.763541666666686
n168	145	1	0	55	20.763541666666686
n162	144	1	0	59	20.755208333333353
n172	146	1	0	31	21.207291666666684
n173	147	1	0	43	21.20520833333335
n190	148	1	0	36	21.60937500000002
n191	150	1	0	40	21.62291666666669
n192	151	1	0	43	21.612500000000022
n193	149	1	0	48	21.60625000000002
n174	152	1	0	60	21.60937500000002
n175	153	1	0	64	21.72812500000002
n176	154	1	0	67	21.820833333333354
n177	155	1	0	72	21.910416666666688
n194	156	1	0	60	22.039583333333358
n195	159	1	0	60	22.236458333333353
n178	157	1	0	64	22.02916666666669
n180	160	1	0	64	22.241666666666685
n179	158	1	0	76	22.142708333333353
n181	161	1	0	76	22.331250000000022
n196	162	1	0	60	22.452083333333356
n182	163	1	0	64	22.442708333333357
n183	164	1	0	67	22.55833333333336
n184	165	1	0	72	22.65208333333336
n185	166	1	0	76	22.731250000000024
n197	167	1	0	64	22.859375000000025
n198	170	1	0	64	23.055208333333354
n186	168	1	0	67	22.853125000000023
n188	171	1	0	67	23.050000000000022
n187	169	1	0	79	22.95729166666669
n189	172	1	0	79	23.145833333333353
n215	173	1	0	64	23.25937500000002
n199	174	1	0	67	23.25625000000002
n200	175	1	0	72	23.360416666666683
n201	176	1	0	76	23.457291666666684
n202	177	1	0	79	23.546875000000018
n216	178	1	0	67	23.66458333333335
n217	181	1	0	67	23.885416666666682
n203	179	1	0	72	23.672916666666683
n205	182	1	0	72	23.871875000000017
n204	180	1	0	84	23.782291666666683
n206	183	1	0	84	23.984375000000018
n218	184	1	0	67	24.069791666666685
n207	185	1	0	72	24.07395833333335
n208	186	1	0	76	24.187500000000018
n209	187	1	0	79	24.278125000000017
n210	188	1	0	84	24.369791666666686
n219	189	1	0	72	24.47500000000002
n220	192	1	0	72	24.669791666666683
n211	190	1	0	76	24.484375000000018
n213	193	1	0	76	24.67916666666668
n212	191	1	0	88	24.584375000000016
n214	194	1	0	88	24.778125000000014
n238	198	1	0	71	25.05625000000001
n237	195	1	0	72	24.861458333333346
n223	199	1	0	74	25.069791666666674
n221	196	1	0	76	24.87500000000001
n224	200	1	0	86	25.171875000000007
n222	197	1	0	88	24.97812500000001
n240	204	1	0	69	25.468750000000007
n239	201	1	0	71	25.283333333333342
n227	205	1	0	72	25.469791666666673
n225	202	1	0	74	25.266666666666676
n228	206	1	0	84	25.56875000000001
n226	203	1	0	86	25.369791666666675
n242	210	1	0	67	25.878125000000008
n241	207	1	0	69	25.687500000000007
n231	211	1	0	71	25.875000000000007
n229	208	1	0	72	25.666666666666675
n232	212	1	0	83	25.976041666666678
n230	209	1	0	84	25.779166666666672
n244	216	1	0	65	26.276041666666675
n243	213	1	0	67	26.093750000000007
n235	217	1	0	69	26.27187500000001
n233	214	1	0	71	26.06875000000001
n236	218	1	0	81	26.372916666666676
n234	215	1	0	83	26.177083333333343
n262	222	1	0	64	26.676041666666674
n261	220	1	0	65	26.494791666666675
n247	223	1	0	67	26.67395833333334
n245	219	1	0	69	26.469791666666676
n248	225	1	0	79	26.795833333333338
n246	221	1	0	81	26.578125000000007
n264	229	1	0	62	27.077083333333338
n263	226	1	0	64	26.894791666666674
n251	230	1	0	65	27.084375000000005
n249	227	1	0	67	26.871875000000006
n252	231	1	0	77	27.183333333333337
n250	228	1	0	79	26.969791666666673
n266	235	1	0	60	27.479166666666668
n265	232	1	0	62	27.278125000000003
n255	236	1	0	64	27.478125000000002
n253	233	1	0	65	27.277083333333337
n256	237	1	0	76	27.57604166666667
n254	234	1	0	77	27.38854166666667
n268	241	1	0	59	27.833333333333336
