idx,matchtype,partid,ppartid
0,0,n3,2
1,0,n1,0
2,0,n4,3
3,0,n2,1
4,0,n10,4
5,0,n11,6
6,0,n6,5
7,0,n7,7
8,0,n12,8
9,0,n13,9
10,0,n8,10
11,0,n9,11
12,0,n24,13
13,0,n26,15
14,0,n25,12
15,0,n27,17
16,0,n14,14
17,0,n15,18
18,0,n16,16
19,0,n30,28
20,0,n28,21
21,0,n29,19
22,0,n31,27
23,0,n22,25
24,0,n17,20
25,0,n18,22
26,0,n21,24
27,0,n23,26
28,0,n20,23
29,0,n19,29
30,0,n47,38
31,0,n43,30
32,0,n44,32
33,0,n37,31
34,0,n38,35
35,0,n39,33
36,0,n33,36
37,0,n32,34
38,0,n45,40
39,0,n40,37
40,0,n41,39
41,0,n34,41
42,0,n35,42
43,0,n36,43
44,0,n63,51
45,0,n59,44
46,0,n60,46
47,0,n52,45
48,0,n53,49
49,0,n54,48
50,0,n49,50
51,0,n48,47
52,0,n64,58
53,0,n62,59
54,0,n61,52
55,0,n55,53
56,0,n57,56
57,0,n56,54
58,0,n58,57
59,0,n51,60
60,0,n50,55
61,0,n79,65
62,0,n77,62
63,0,n80,66
64,0,n78,61
65,0,n75,67
66,0,n72,63
67,0,n73,64
68,0,n65,70
69,0,n83,78
70,0,n81,69
71,0,n84,77
72,0,n82,68
73,0,n71,76
74,0,n69,74
75,0,n67,72
76,0,n70,75
77,0,n68,73
78,0,n74,71
79,0,n85,81
80,0,n86,80
81,0,n87,79
82,0,n88,82
83,0,n93,83
84,0,n94,85
85,0,n89,86
86,0,n90,84
87,0,n91,87
88,0,n100,89
89,0,n101,90
90,0,n95,88
91,0,n96,91
92,0,n102,96
93,0,n103,93
94,0,n99,92
95,0,n97,94
96,0,n98,95
97,0,n117,98
98,0,n119,105
99,0,n118,97
100,0,n120,102
101,0,n110,99
102,0,n111,101
103,0,n105,103
104,0,n104,100
105,0,n106,104
106,0,n123,116
107,0,n121,109
108,0,n122,108
109,0,n124,117
110,0,n112,106
111,0,n115,113
112,0,n107,107
113,0,n108,110
114,0,n114,112
115,0,n116,114
116,0,n113,111
117,0,n109,115
118,0,n142,123
119,0,n139,120
120,0,n130,118
121,0,n131,121
122,0,n126,122
123,0,n125,119
124,0,n144,134
125,0,n143,127
126,0,n141,136
127,0,n140,124
128,0,n132,126
129,0,n133,135
130,0,n136,131
131,0,n128,128
132,0,n135,130
133,0,n137,132
134,0,n127,125
135,0,n134,129
136,0,n129,133
137,0,n159,141
138,0,n156,137
139,0,n151,138
140,0,n147,139
141,0,n146,142
142,0,n145,140
143,0,n161,149
144,0,n160,146
145,0,n162,147
146,0,n157,143
147,0,n158,150
148,0,n153,152
149,0,n152,145
150,0,n154,148
151,0,n148,144
152,0,n149,151
153,0,n181,155
154,0,n182,154
155,0,n183,153
