xml_id	midi_id	track	channel	pitch	onset
n17	13	0	0	35	2.9703125
n14	5	0	0	37	1.828125
n13	2	0	0	39	1.7291666666666667
n16	8	0	0	39	2.863541666666667
n19	16	0	0	39	4.033854166666665
n18	12	0	0	47	2.959375
n15	4	0	0	49	1.8151041666666667
n2	0	0	0	51	1.7187500000000002
n5	7	0	0	51	2.861979166666667
n8	15	0	0	51	4.0197916666666655
n7	14	0	0	59	2.957291666666667
n4	6	0	0	61	1.8255208333333335
n3	3	0	0	63	1.7203125000000001
n6	9	0	0	63	2.861979166666667
n9	18	0	0	63	4.0197916666666655
n20	21	0	0	34	4.119791666666665
n22	24	0	0	35	5.176041666666666
n21	19	0	0	46	4.114583333333332
n11	22	0	0	47	5.166666666666666
n10	20	0	0	58	4.132812499999998
n12	23	0	0	59	5.164062499999999
n29	25	0	0	32	5.2953125
n31	28	0	0	40	6.629166666666667
n30	26	0	0	44	5.283854166666667
n25	29	0	0	52	6.6234375000000005
n24	27	0	0	56	5.290104166666667
n26	30	0	0	64	6.6234375000000005
n32	31	0	0	40	6.777604166666667
n27	34	0	0	52	6.7822916666666675
n28	32	0	0	64	6.783854166666668
n49	36	0	0	31	10.975000000000001
n50	38	0	0	43	11.005208333333334
n34	33	0	0	55	11.013020833333334
n35	35	0	0	60	10.975000000000001
n40	41	0	0	52	13.176041666666665
n37	39	0	0	53	12.239583333333334
n38	37	0	0	55	12.236979166666668
n41	deletion
n42	42	0	0	60	13.181249999999999
n39	40	0	0	62	12.2203125
n51	43	0	0	43	13.45052083333333
n52	46	0	0	50	13.443749999999998
n43	44	0	0	59	13.441666666666665
n44	45	0	0	65	13.420312499999998
n53	47	0	0	42	14.692708333333327
n55	50	0	0	42	15.582291666666658
n54	49	0	0	51	14.701562499999994
n56	52	0	0	52	15.666666666666657
n47	51	0	0	58	15.684895833333325
n45	48	0	0	59	14.74479166666666
n46	55	0	0	66	14.693749999999994
n48	54	0	0	70	15.689062499999991
n66	57	0	0	42	15.830729166666657
n58	53	0	0	58	15.960937499999991
n59	56	0	0	64	16.04791666666666
n60	58	0	0	73	16.30572916666666
n68	59	0	0	30	17.743229166666662
n69	60	0	0	35	19.318749999999994
n67	64	0	0	42	19.308854166666663
n61	61	0	0	59	19.32447916666666
n62	62	0	0	63	19.328124999999993
n63	63	0	0	71	19.308854166666663
n64	66	0	0	66	21.93229166666667
n65	65	0	0	75	23.088541666666675
n71	75	0	0	75	23.406250000000007
n76	67	0	0	35	23.38125000000001
n78	68	0	0	54	24.36718750000001
n79	69	0	0	59	24.389062500000012
n80	70	0	0	63	24.371354166666677
n85	74	0	0	42	25.623437500000012
n81	72	0	0	54	24.691666666666677
n82	71	0	0	59	24.684895833333343
n83	73	0	0	63	24.652604166666677
n86	76	0	0	35	25.873437500000012
n88	77	0	0	54	26.758854166666683
n89	79	0	0	59	26.787500000000016
n90	78	0	0	63	26.768229166666682
n72	80	0	0	71	25.88385416666668
n73	81	0	0	73	26.774479166666683
n95	86	0	0	42	27.929687500000018
n91	84	0	0	54	27.062500000000018
n92	83	0	0	59	27.066666666666684
n93	82	0	0	63	27.05312500000002
n74	85	0	0	75	27.039062500000018
n75	87	0	0	76	27.932291666666686
n106	88	0	0	34	28.243229166666683
n108	89	0	0	54	29.180729166666687
n109	90	0	0	61	29.205729166666686
n110	91	0	0	64	29.190104166666686
n97	92	0	0	75	28.28645833333335
n115	96	0	0	42	30.341145833333353
n111	95	0	0	54	29.510416666666686
n112	94	0	0	61	29.51406250000002
n113	93	0	0	64	29.480729166666684
n98	98	0	0	73	29.480729166666684
n99	97	0	0	75	30.32031250000002
n116	99	0	0	37	30.652604166666688
n118	103	0	0	54	31.70572916666669
n119	102	0	0	58	31.716145833333357
n120	105	0	0	64	31.718750000000025
n103	106	0	0	75	31.842187500000023
n100	100	0	0	76	30.676041666666688
n102	104	0	0	76	31.652604166666688
n101	101	0	0	78	31.418229166666688
n125	111	0	0	42	32.996354166666684
n121	109	0	0	54	32.08229166666669
n122	108	0	0	58	32.05989583333336
n123	107	0	0	64	32.05468750000002
n104	110	0	0	76	32.09791666666669
n105	112	0	0	78	33.018229166666686
n131	113	0	0	35	33.27500000000002
n133	114	0	0	54	34.19687500000002
n134	deletion
n135	115	0	0	63	34.19270833333335
n127	119	0	0	75	33.30625000000002
n140	118	0	0	41	35.39479166666668
n136	116	0	0	54	34.52187500000002
n137	deletion
n138	117	0	0	63	34.48593750000002
n141	120	0	0	34	35.67812500000001
n143	122	0	0	53	36.532812500000006
n144	124	0	0	58	36.54166666666667
n145	121	0	0	61	36.53541666666667
n128	123	0	0	73	35.681250000000006
n150	128	0	0	39	37.749999999999986
n146	127	0	0	51	36.8359375
n147	126	0	0	55	36.848958333333336
n148	125	0	0	61	36.83229166666667
n130	129	0	0	70	37.76822916666665
n129	130	0	0	75	36.892187500000006
n158	131	0	0	32	38.06249999999998
n160	134	0	0	50	38.91249999999998
n161	135	0	0	54	38.91822916666665
n162	132	0	0	59	38.88697916666665
n152	133	0	0	71	38.06249999999998
n167	139	0	0	37	40.03541666666666
n163	138	0	0	49	39.20572916666665
n164	137	0	0	53	39.234374999999986
n165	136	0	0	59	39.200520833333314
n153	141	0	0	70	39.189062499999984
n154	140	0	0	71	40.04687499999999
n168	142	0	0	30	40.42343749999999
n170	144	0	0	55	41.38906249999998
n171	146	0	0	59	41.41562499999998
n172	143	0	0	64	41.37343749999998
n155	145	0	0	73	40.50937499999999
n177	152	0	0	42	42.703124999999964
n173	149	0	0	54	41.74218749999998
n174	148	0	0	58	41.74374999999998
n175	147	0	0	64	41.71093749999998
n156	150	0	0	66	41.68749999999998
