idx,matchtype,partid,ppartid
0,0,n12,3
1,0,n13,2
2,0,n7,7
3,0,n6,6
4,0,n1,0
5,0,n2,1
6,0,n5,5
7,0,n4,4
8,0,n14,9
9,0,n15,8
10,0,n11,13
11,0,n10,12
12,0,n9,11
13,0,n8,10
14,0,n20,16
15,0,n21,15
16,0,n17,17
17,0,n16,14
18,0,n18,18
19,0,n19,19
20,0,n27,21
21,0,n24,22
22,0,n23,20
23,0,n25,23
24,0,n26,24
25,0,n33,25
26,0,n30,27
27,0,n29,26
28,0,n34,28
29,0,n35,30
30,0,n31,29
31,0,n32,31
32,0,n42,35
33,0,n36,32
34,0,n37,33
35,0,n39,36
36,0,n38,34
37,0,n44,40
38,0,n43,38
39,0,n41,39
40,0,n40,37
41,0,n49,42
42,0,n50,43
43,0,n45,41
44,0,n47,44
45,0,n48,45
46,0,n60,48
47,0,n61,47
48,0,n55,51
49,0,n54,50
50,0,n53,49
51,0,n52,46
52,0,n62,53
53,0,n63,52
54,0,n59,57
55,0,n58,56
56,0,n57,55
57,0,n56,54
58,0,n69,59
59,0,n70,58
60,0,n66,61
61,0,n65,60
62,0,n68,62
63,0,n67,63
64,0,n77,66
65,0,n78,65
66,0,n74,67
67,0,n73,64
68,0,n76,69
69,0,n75,68
70,0,n87,73
71,0,n88,72
72,0,n82,71
73,0,n81,70
74,0,n85,77
75,0,n83,74
76,0,n86,76
77,0,n84,75
78,0,n100,82
79,0,n93,81
80,0,n91,78
81,0,n94,80
82,0,n92,79
83,0,n102,86
84,0,n101,85
85,0,n97,87
86,0,n95,83
87,0,n98,88
88,0,n96,84
89,0,n109,92
90,0,n108,91
91,0,n106,89
92,0,n107,90
93,1,n114,undefined
94,1,n115,undefined
95,1,n112,undefined
96,0,n113,96
97,1,n124,undefined
98,1,n125,undefined
99,1,n121,undefined
100,1,n122,undefined
101,0,n120,105
102,0,n119,104
103,0,n128,113
104,0,n118,103
105,0,n117,99
106,1,n130,undefined
107,0,n131,106
108,0,n127,112
109,0,n136,109
110,1,n137,undefined
111,0,n133,108
112,1,n134,undefined
113,1,n147,undefined
114,1,n148,undefined
115,1,n144,undefined
116,0,n145,115
117,0,n143,116
118,2,undefined,123
119,1,n142,undefined
120,0,n165,124
121,1,n140,undefined
122,1,n139,undefined
