xml_id	midi_id	track	channel	pitch	onset
n8	1	1	0	31	1.015625
n2	0	1	0	43	1.0234375
n3	2	1	0	55	0.9830729166666667
n10	3	1	0	31	3.2773437499999996
n5	4	1	0	43	3.259114583333333
n6	5	1	0	55	3.2695312499999996
n20	6	1	0	31	5.462239583333331
n12	16	1	0	43	5.434895833333331
n16	deletion
n13	15	1	0	55	5.428385416666664
n21	7	1	0	41	6.763020833333332
n17	8	1	0	53	6.744791666666665
n22	10	1	0	39	8.398437499999998
n18	9	1	0	51	8.390624999999998
n30	12	1	0	38	9.041666666666664
n26	11	1	0	50	9.026041666666664
n31	13	1	0	36	10.236979166666664
n27	14	1	0	48	10.213541666666664
n32	18	1	0	34	11.38020833333333
n28	17	1	0	46	11.37630208333333
n33	19	1	0	32	12.611979166666663
n29	20	1	0	44	12.589843749999996
n41	22	1	0	31	14.912760416666664
n35	21	1	0	43	14.893229166666664
n36	23	1	0	55	14.84505208333333
n43	26	1	0	31	17.032552083333332
n38	24	1	0	43	17.018229166666664
n39	25	1	0	55	16.984374999999996
n53	27	1	0	31	19.28385416666666
n45	34	1	0	43	19.234374999999993
n49	deletion
n46	37	1	0	55	19.23307291666666
n54	28	1	0	42	20.557291666666654
n50	29	1	0	54	20.537760416666654
n55	31	1	0	39	22.367187499999982
n51	30	1	0	51	22.352864583333314
n63	33	1	0	38	22.938802083333318
n59	32	1	0	50	22.914062499999982
n64	35	1	0	37	24.067708333333318
n60	36	1	0	49	24.06119791666665
n65	39	1	0	34	25.27994791666665
n61	38	1	0	46	25.243489583333318
n66	40	1	0	33	26.425781249999982
n62	41	1	0	45	26.39322916666665
n74	43	1	0	31	28.709635416666643
n68	44	1	0	43	28.690104166666643
n69	42	1	0	55	28.66536458333331
n76	46	1	0	31	30.927083333333307
n71	45	1	0	43	30.907552083333307
n72	47	1	0	55	30.886718749999975
n85	48	1	0	31	32.71744791666664
n86	49	1	0	43	32.71354166666664
n78	50	1	0	55	32.85026041666664
n79	51	1	0	67	32.84374999999998
n89	53	1	0	43	33.52604166666664
n90	54	1	0	55	33.53385416666664
n81	52	1	0	67	33.53515624999998
n82	55	1	0	79	33.52734374999998
