onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
5.783114,2.555553,82,67,0,0,0,-10.0,-10.0
5.929481,2.4091856,82,7,0,0,1,5.929481,-1.0
6.065165,2.273502,79,53,0,0,2,5.929481,-1.0
6.1581135,2.1805534,82,65,0,0,3,6.0785193,0.0
6.2574725,2.0811944,80,58,0,0,4,6.0785193,0.0
6.333327,2.0053399,79,61,0,0,5,6.0785193,0.0
6.4284124,1.9102545,77,60,0,0,6,6.3343954,1.0
6.5096087,1.829058,75,57,0,0,7,6.3343954,1.0
6.577985,1.760682,74,70,0,0,8,6.577985,2.0
6.675207,1.6634599,72,57,0,0,9,6.577985,2.0
6.3354635,2.0032032,58,43,0,0,10,6.3343954,1.0
6.091874,2.2467926,51,45,0,0,11,6.0785193,0.0
6.75213,1.5865369,70,64,0,0,12,6.577985,2.0
6.827985,1.5106822,68,68,0,0,13,6.8162327,3.0
6.9134545,1.4252123,67,67,0,0,14,6.8162327,3.0
7.0010614,1.3376055,65,64,0,0,15,6.8162327,3.0
7.0587535,1.2799133,58,42,0,0,16,6.8162327,3.0
7.074779,1.2638876,63,65,0,0,17,7.0667663,4.0
7.1474285,1.1912382,62,65,0,0,18,7.0667663,4.0
7.2286253,1.1100416,60,65,0,0,19,7.0667663,4.0
7.299138,1.0395288,58,65,0,0,20,7.299138,5.0
7.39636,0.94230676,60,63,0,0,21,7.299138,5.0
6.8044806,1.5341865,53,43,0,0,22,6.577985,2.0
7.458326,0.880341,62,64,0,0,23,7.299138,5.0
7.552343,0.786324,63,65,0,0,24,7.529907,6.0
7.6185822,0.7200847,62,49,0,0,25,7.529907,6.0
7.702984,0.6356831,63,56,0,0,26,7.529907,6.0
7.507471,0.8311958,55,49,0,0,27,7.299138,5.0
7.766018,0.572649,64,71,0,0,28,7.529907,6.0
7.847214,0.4914525,63,66,0,0,29,7.786317,7.0
7.9337525,0.4049141,64,62,0,0,30,7.786317,7.0
7.9957185,0.34294838,65,77,0,0,31,7.786317,7.0
8.103624,0.2350425,64,65,0,0,32,7.995719,8.0
7.8066163,0.5320507,58,47,0,0,33,7.786317,7.0
8.16559,0.17307675,65,66,0,0,34,7.995719,8.0
8.247855,0.09081188,66,64,0,0,35,8.234501,9.0
8.3237095,0.0811965,65,54,0,0,36,8.234501,9.0
8.414521,0.052350376,66,64,0,0,37,8.234501,9.0
8.221146,0.3215809,50,45,0,0,38,7.995719,8.0
8.481829,0.060897376,67,67,0,0,39,8.481829,10.0
8.5737095,0.033119626,66,62,0,0,40,8.481829,10.0
8.650632,0.26709375,67,64,0,0,41,8.481829,10.0
8.726487,0.19123912,68,64,0,0,42,8.726487,11.0
8.8237095,0.094017,67,64,0,0,43,8.726487,11.0
8.481829,0.4743585,58,44,0,0,44,8.481829,10.0
