xml_id	midi_id	track	channel	pitch	onset
n25	0	0	0	45	1.5157570312500004
n27	7	0	0	52	1.9083848437500008
n28	9	0	0	57	1.916397656250001
n17	1	0	0	60	1.5197634375000004
n29	6	0	0	60	1.9097203125000008
n19	8	0	0	64	1.8883528125000009
n18	deletion
n1	2	0	0	69	1.5117506250000003
n20	deletion
n2	3	0	0	70	1.6159171875000007
n3	4	0	0	71	1.7200837500000008
n4	5	0	0	72	1.806889218750001
n5	10	0	0	73	1.896365625000001
n6	11	0	0	74	1.995190312500001
n7	12	0	0	75	2.081995781250001
n8	13	0	0	76	2.167465781250001
n31	14	0	0	45	2.266290468750001
n21	15	0	0	69	2.286322500000001
n22	deletion
n9	16	0	0	77	2.272967812500001
n24	deletion
n10	17	0	0	78	2.374463437500001
n11	18	0	0	79	2.470617187500001
n12	19	0	0	80	2.541397031250001
n33	21	0	0	53	2.636215312500001
n34	20	0	0	57	2.636215312500001
n35	22	0	0	62	2.6375507812500008
n23	23	0	0	74	2.6522409375000007
n13	24	0	0	81	2.632208906250001
n14	25	0	0	82	2.7243562500000005
n15	26	0	0	83	2.8138326562500007
n16	27	0	0	84	2.917999218750001
n61	28	0	0	33	3.0208303125000002
n62	deletion
n53	29	0	0	76	3.0235012500000003
n54	30	0	0	81	3.0421978125
n55	36	0	0	81	3.4187999999999996
n58	deletion
n37	31	0	0	85	3.0194948437500004
n38	32	0	0	86	3.1116421875
n39	33	0	0	87	3.2104668750000003
n40	34	0	0	88	3.285253125
n64	35	0	0	52	3.413458125
n65	38	0	0	57	3.4241418749999997
n66	37	0	0	60	3.4294837499999997
n56	39	0	0	84	3.41746453125
n44	43	0	0	86	3.7005839062499994
n43	42	0	0	87	3.6111074999999997
n42	41	0	0	88	3.5176246874999997
n41	40	0	0	89	3.4107871875000004
n68	46	0	0	57	3.8181051562499992
n69	45	0	0	60	3.8167696874999995
n70	44	0	0	64	3.8127632812499996
n57	47	0	0	76	3.8181051562499992
n48	51	0	0	82	4.1105728125
n47	50	0	0	83	4.0344510937499996
n46	49	0	0	84	3.9302845312499994
n45	48	0	0	85	3.8074214062499996
n59	52	0	0	72	4.24144875
n60	54	0	0	76	4.22942953125
n50	55	0	0	80	4.300209375
n49	53	0	0	81	4.20539109375
n52	57	0	0	81	4.495187812499999
n51	56	0	0	83	4.393692187499999
n97	58	0	0	40	4.577986874999999
n89	61	0	0	71	4.606031718749999
n90	59	0	0	76	4.560625781249999
n76	65	0	0	77	4.854428906249999
n75	63	0	0	78	4.764952499999999
n74	62	0	0	79	4.684824374999999
n73	60	0	0	80	4.579322343749999
n99	66	0	0	52	4.96393734375
n100	67	0	0	59	4.971950156249999
n101	64	0	0	62	4.965272812499999
n91	69	0	0	68	5.0053368749999985
n92	68	0	0	71	4.959930937499999
n78	71	0	0	75	5.069439374999998
n77	70	0	0	76	4.96393734375
n80	73	0	0	76	5.247056718749999
n79	72	0	0	77	5.157580312499999
n103	74	0	0	45	5.352558749999998
n93	75	0	0	69	5.383274531249998
n96	deletion
n84	79	0	0	72	5.627665312499998
n94	deletion
n83	78	0	0	73	5.548872656249998
n82	77	0	0	74	5.451383437499998
n81	76	0	0	75	5.3512232812499985
n105	81	0	0	52	5.738509218749998
n106	82	0	0	57	5.743851093749998
n107	80	0	0	60	5.738509218749998
n95	deletion
n85	83	0	0	71	5.715806249999998
n86	84	0	0	72	5.818637343749998
n88	86	0	0	72	5.996254687499998
n87	85	0	0	74	5.933487656249998
n133	87	0	0	52	6.120453281249998
n134	90	0	0	59	6.1284660937499975
n125	89	0	0	64	6.112440468749997
n126	88	0	0	68	6.116446874999998
n109	91	0	0	71	6.109769531249998
n111	93	0	0	71	6.308754374999998
n110	92	0	0	72	6.207258749999998
n112	94	0	0	72	6.391553437499998
n136	101	0	0	53	6.514416562499998
n137	107	0	0	59	6.5197584374999975
n127	97	0	0	63	6.514416562499998
n128	98	0	0	69	6.517087499999998
n113	95	0	0	71	6.522429374999997
n115	99	0	0	71	6.729427031249999
n114	96	0	0	72	6.626595937499998
n116	100	0	0	72	6.805548749999999
n138	109	0	0	52	6.937760156249999
n129	103	0	0	64	6.959127656249998
n130	104	0	0	68	6.928411874999999
n117	102	0	0	71	6.917728124999999
n120	108	0	0	74	7.226221406249999
n119	106	0	0	75	7.1314031249999985
n118	105	0	0	76	7.031242968749998
n131	110	0	0	62	7.321039687499999
n132	111	0	0	68	7.326381562499999
n124	115	0	0	70	7.616178281249999
n123	114	0	0	71	7.536050156249999
n122	113	0	0	72	7.4372254687499995
n121	112	0	0	73	7.338400781249999
n166	117	0	0	45	7.724351249999999
n158	116	0	0	60	7.712332031249999
n159	deletion
n142	118	0	0	69	7.708325624999999
n143	119	0	0	70	7.804479375
n144	120	0	0	71	7.92333609375
n145	121	0	0	72	7.999457812499999
n168	125	0	0	52	8.112972656249998
n169	123	0	0	57	8.114308124999997
n170	122	0	0	60	8.107630781249998
n160	126	0	0	64	8.107630781249998
n161	124	0	0	69	8.10228890625
n146	127	0	0	73	8.107630781249998
n147	128	0	0	74	8.206455468749997
n148	129	0	0	75	8.298602812499997
n149	130	0	0	76	8.389414687499997
n172	132	0	0	45	8.498923124999997
n162	131	0	0	69	8.501594062499997
n163	deletion
n150	133	0	0	77	8.496252187499998
n151	134	0	0	78	8.597747812499998
n152	135	0	0	79	8.692566093749997
n153	136	0	0	80	8.768687812499998
n174	140	0	0	53	8.880867187499998
n175	138	0	0	57	8.880867187499998
n176	137	0	0	62	8.883538124999998
n164	139	0	0	74	8.891550937499998
n165	deletion
n154	141	0	0	81	8.863506093749997
n155	142	0	0	82	8.978356406249997
n156	143	0	0	83	9.070503749999997
n157	144	0	0	84	9.157309218749997
n202	146	0	0	33	9.285514218749997
n203	deletion
n194	147	0	0	76	9.272159531249997
n195	145	0	0	81	9.293527031249997
n178	148	0	0	85	9.277501406249996
n179	149	0	0	86	9.381667968749998
n180	150	0	0	87	9.479157187499998
n181	151	0	0	88	9.5592853125
n205	153	0	0	52	9.6874903125
n206	154	0	0	57	9.6981740625
n207	155	0	0	60	9.70485140625
n196	152	0	0	81	9.68348390625
n197	156	0	0	84	9.69016125
n185	160	0	0	86	9.975951562499999
n184	159	0	0	87	9.883804218749999
n183	158	0	0	88	9.794327812499999
n182	157	0	0	89	9.68348390625
n209	163	0	0	57	10.098814687499999
n210	161	0	0	60	10.09480828125
n211	162	0	0	64	10.09213734375
n198	164	0	0	76	10.10549203125
n199	166	0	0	81	10.124188593749999
n189	169	0	0	82	10.367243906249998
n188	168	0	0	83	10.295128593749997
n187	167	0	0	84	10.192297499999997
n186	165	0	0	85	10.08546
n200	170	0	0	72	10.507468124999997
n201	172	0	0	76	10.491442499999998
n191	173	0	0	80	10.575577031249997
n190	171	0	0	81	10.482094218749998
n193	175	0	0	81	10.773226406249998
n192	174	0	0	83	10.675737187499998
n238	176	0	0	47	10.862702812499998
n230	deletion
n231	177	0	0	76	10.881399374999999
n214	178	0	0	79	10.837328906249999
n215	179	0	0	80	10.952179218749999
n216	180	0	0	81	11.030971874999999
n217	185	0	0	82	11.12846109375
n240	182	0	0	59	11.23796953125
n241	183	0	0	64	11.25132421875
n242	181	0	0	67	11.2473178125
n232	deletion
n233	184	0	0	79	11.23796953125
n221	189	0	0	82	11.497050468749999
n218	186	0	0	83	11.2473178125
n220	188	0	0	83	11.434283437499998
n219	187	0	0	84	11.324774999999997
n244	190	0	0	47	11.621249062499999
n234	deletion
n235	deletion
n225	194	0	0	78	12.011205937499998
n224	193	0	0	79	11.830917656249998
n223	192	0	0	80	11.752124999999998
n222	191	0	0	81	11.631932812499999
n246	195	0	0	59	12.008534999999998
n247	196	0	0	66	12.017883281249999
n236	197	0	0	69	12.045928124999998
n267	203	0	0	71	12.359763281249997
n248	deletion
n237	deletion
n226	198	0	0	77	11.984496562499999
n227	199	0	0	78	12.076643906249998
n229	201	0	0	78	12.248919374999998
n228	200	0	0	79	12.179474999999998
n274	202	0	0	52	12.359763281249997
n270	215	0	0	64	13.150360781249997
n275	deletion
n266	204	0	0	68	12.381130781249997
n252	207	0	0	75	12.558748124999996
n250	205	0	0	76	12.354421406249998
n253	208	0	0	76	12.649559999999996
n251	206	0	0	77	12.477284531249996
n276	228	0	0	40	12.772423124999996
n279	deletion
n277	216	0	0	52	12.772423124999996
n268	209	0	0	65	12.753726562499995
n269	210	0	0	69	12.761739374999996
n256	213	0	0	73	12.958053281249995
n254	211	0	0	74	12.768416718749997
n257	214	0	0	74	13.052871562499996
n255	212	0	0	76	12.867241406249995
n271	217	0	0	69	13.150360781249997
n260	220	0	0	71	13.334655468749995
n258	218	0	0	72	13.169057343749998
n261	221	0	0	72	13.425467343749995
n259	219	0	0	74	13.265211093749997
n280	227	0	0	52	13.557678749999996
n272	222	0	0	62	13.541653124999996
n273	223	0	0	68	13.545659531249996
n264	226	0	0	70	13.747315312499996
n262	224	0	0	71	13.576375312499996
n265	229	0	0	71	13.842133593749997
n263	225	0	0	72	13.648490624999996
n305	231	0	0	45	13.955648437499995
n297	230	0	0	60	13.950306562499996
n298	deletion
n281	232	0	0	69	13.955648437499995
n282	233	0	0	70	14.063821406249996
n283	234	0	0	71	14.157304218749996
n284	235	0	0	72	14.244109687499995
n307	237	0	0	52	14.352282656249992
n308	238	0	0	57	14.360295468749992
n309	236	0	0	60	14.346940781249993
n299	240	0	0	64	14.348276249999993
n300	239	0	0	69	14.362966406249992
n301	deletion
n285	241	0	0	73	14.344269843749993
n286	242	0	0	74	14.436417187499991
n287	243	0	0	75	14.54191921874999
n288	244	0	0	76	14.62338281249999
n311	245	0	0	45	14.72354296874999
n302	deletion
n289	246	0	0	77	14.72888484374999
n304	deletion
n290	247	0	0	78	14.82637406249999
n291	248	0	0	79	14.945230781249991
n292	249	0	0	80	15.020017031249992
n313	252	0	0	53	15.113499843749992
n314	251	0	0	57	15.113499843749992
n315	250	0	0	62	15.112164374999992
n303	253	0	0	74	15.136202812499992
n293	254	0	0	81	15.129525468749991
n294	255	0	0	82	15.221672812499989
n295	256	0	0	83	15.328510312499988
n296	257	0	0	84	15.408638437499988
n341	258	0	0	33	15.518146874999989
n342	deletion
n333	260	0	0	76	15.530166093749987
n334	259	0	0	81	15.523488749999988
n317	261	0	0	85	15.520817812499988
n318	262	0	0	86	15.632997187499987
n319	263	0	0	87	15.730486406249987
n320	264	0	0	88	15.803937187499987
n344	266	0	0	52	15.938819531249987
n345	267	0	0	57	15.949503281249987
n346	268	0	0	60	15.941490468749986
n335	265	0	0	81	15.933477656249988
n336	269	0	0	84	15.940154999999987
n324	273	0	0	86	16.223274374999985
n323	272	0	0	87	16.128456093749985
n322	271	0	0	88	16.056340781249986
n321	270	0	0	89	15.941490468749986
n348	276	0	0	57	16.331447343749982
n349	275	0	0	60	16.328776406249983
n350	274	0	0	64	16.320763593749984
n337	278	0	0	76	16.33411828124998
n338	277	0	0	81	16.331447343749982
n328	282	0	0	82	16.613231249999977
n327	281	0	0	83	16.55447062499998
n326	280	0	0	84	16.43561390624998
n325	279	0	0	85	16.331447343749982
n339	284	0	0	72	16.753455468749976
n340	285	0	0	76	16.737429843749975
n330	286	0	0	80	16.820228906249977
n329	283	0	0	81	16.741436249999975
n332	288	0	0	81	17.027226562499976
n331	287	0	0	83	16.928401874999977
n377	290	0	0	40	17.128722187499974
n369	deletion
n370	289	0	0	76	17.107354687499978
n356	294	0	0	77	17.403828749999974
n355	293	0	0	78	17.314352343749974
n354	292	0	0	79	17.230217812499976
n353	291	0	0	80	17.123380312499975
n379	297	0	0	52	17.497311562499974
n380	299	0	0	59	17.51867906249997
n381	295	0	0	62	17.503988906249973
n371	298	0	0	68	17.505324374999972
n372	296	0	0	71	17.495976093749974
n358	301	0	0	75	17.61082640624997
n357	300	0	0	76	17.51066624999997
n360	303	0	0	76	17.784437343749968
n359	302	0	0	77	17.68561265624997
n383	304	0	0	45	17.900623124999967
n373	deletion
n374	305	0	0	72	17.919319687499968
n364	309	0	0	72	18.167716874999964
n363	308	0	0	73	18.086253281249967
n362	307	0	0	74	17.992770468749967
n361	306	0	0	75	17.89261031249997
n385	311	0	0	52	18.289244531249963
n386	312	0	0	57	18.307941093749964
n387	310	0	0	60	18.295921874999962
n375	deletion
n376	deletion
n365	313	0	0	71	18.266541562499963
n366	314	0	0	72	18.368037187499965
n368	316	0	0	72	18.550996406249965
