onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.5989583,1.9947916,48,42,1,0,0,1.003125,0.0
4.0916667,0.50208336,48,40,1,0,1,1.003125,0.0
1.0,5.159375,41,30,1,0,2,-10.0,-10.0
1.00625,5.153125,29,33,1,0,3,1.003125,0.0
4.454167,1.86875,57,45,1,0,4,1.003125,0.0
7.546875,2.003125,57,48,1,0,5,6.0604167,3.0
9.005208,0.54479164,57,36,1,0,6,6.0604167,3.0
6.0489583,4.905208,41,34,1,0,7,1.003125,0.0
6.071875,4.882292,29,34,1,0,8,6.0604167,3.0
9.401042,1.553125,63,39,1,0,9,6.0604167,3.0
12.484375,2.9822917,52,17,1,0,10,10.719271,6.0
12.490625,2.9760416,56,29,1,0,11,10.719271,6.0
12.466666,3.0,40,28,1,0,12,10.719271,6.0
12.442708,3.0239584,64,38,1,0,13,10.719271,6.0
13.859375,1.6072917,52,29,1,0,14,10.719271,6.0
13.877084,1.5895833,56,23,1,0,15,10.719271,6.0
13.853125,1.6135417,40,40,1,0,16,10.719271,6.0
13.820833,1.6458334,64,44,1,0,17,10.719271,6.0
13.870833,1.5958333,59,20,1,0,18,10.719271,6.0
15.39375,2.775,52,23,1,0,19,15.378125,9.0
15.403125,2.765625,40,24,1,0,20,15.378125,9.0
15.378125,2.790625,56,23,1,0,21,15.378125,9.0
15.35,2.81875,59,37,1,0,22,10.719271,6.0
15.329166,2.8395834,64,41,1,0,23,10.719271,6.0
21.59375,1.9489583,59,50,1,0,24,20.038542,12.0
23.071875,0.47083333,59,46,1,0,25,20.038542,12.0
20.033333,5.0364585,52,34,1,0,26,15.378125,9.0
20.04375,5.0260415,40,35,1,0,27,20.038542,12.0
23.45,1.671875,67,45,1,0,28,20.038542,12.0
26.416666,2.04375,61,51,1,0,29,24.953125,15.0
27.93125,0.52916664,61,38,1,0,30,24.953125,15.0
24.953125,4.8635416,52,36,1,0,31,24.953125,15.0
24.953125,4.8635416,40,37,1,0,32,24.953125,15.0
28.355207,1.4614583,70,37,1,0,33,24.953125,15.0
31.392708,1.4791666,51,26,1,0,34,29.657812,18.0
31.419792,1.4520833,59,12,1,0,35,29.657812,18.0
31.403126,1.46875,39,32,1,0,36,29.657812,18.0
31.375,1.496875,71,42,1,0,37,29.657812,18.0
31.39375,1.478125,47,30,1,0,38,29.657812,18.0
31.403126,1.46875,66,28,1,0,39,29.657812,18.0
32.814583,1.6625,39,22,1,0,40,29.657812,18.0
32.803123,1.6739583,59,27,1,0,41,29.657812,18.0
32.810417,1.6666666,51,25,1,0,42,29.657812,18.0
32.783333,1.69375,71,43,1,0,43,29.657812,18.0
32.807293,1.6697917,47,26,1,0,44,29.657812,18.0
32.797916,1.6791667,66,33,1,0,45,29.657812,18.0
34.35,2.85,59,28,1,0,46,29.657812,18.0
34.378124,2.821875,51,19,1,0,47,34.3625,21.0
34.365623,2.834375,47,29,1,0,48,34.3625,21.0
34.36875,2.83125,39,26,1,0,49,34.3625,21.0
34.359375,2.9854167,66,26,1,0,50,29.657812,18.0
34.341667,3.0083334,71,34,1,0,51,29.657812,18.0
41.247917,1.8520833,65,45,1,0,52,39.603645,24.0
42.620834,0.47916666,65,48,1,0,53,39.603645,24.0
39.595833,4.9947915,50,30,1,0,54,34.3625,21.0
39.611458,4.9791665,38,35,1,0,55,39.603645,24.0
42.98854,1.9614583,71,46,1,0,56,39.603645,24.0
45.997917,1.7875,71,62,1,0,57,44.4625,27.0
47.325,0.46041667,71,62,1,0,58,44.4625,27.0
44.46146,4.8885417,49,46,1,0,59,39.603645,24.0
44.463543,4.8864584,37,50,1,0,60,44.4625,27.0
49.178123,1.584375,48,42,1,0,61,44.4625,27.0
49.18021,1.5822917,36,43,1,0,62,49.179165,30.0
47.66354,3.0989583,77,75,1,0,63,44.4625,27.0
50.61875,1.653125,48,35,1,0,64,49.179165,30.0
50.61875,1.653125,36,39,1,0,65,49.179165,30.0
50.5625,1.709375,76,66,1,0,66,49.179165,30.0
52.158333,2.1291666,48,34,1,0,67,49.179165,30.0
52.15729,2.1302083,36,36,1,0,68,49.179165,30.0
52.11875,2.16875,79,75,1,0,69,49.179165,30.0
54.128124,3.0645833,48,18,1,0,70,54.114582,33.0
54.10104,3.0916667,64,34,1,0,71,49.179165,30.0
54.130207,3.1583333,36,28,1,0,72,54.114582,33.0
54.078125,3.259375,70,45,1,0,73,49.179165,30.0
60.36354,1.5322917,50,23,1,0,74,58.85599,36.0
60.359375,1.5364584,38,27,1,0,75,58.85599,36.0
60.371876,1.5239583,65,18,1,0,76,58.85599,36.0
60.30625,1.5895833,69,44,1,0,77,58.85599,36.0
61.75,2.0458333,50,27,1,0,78,58.85599,36.0
61.736458,2.059375,38,32,1,0,79,58.85599,36.0
61.697918,2.0979166,77,66,1,0,80,58.85599,36.0
61.747917,2.0479167,69,40,1,0,81,58.85599,36.0
63.609375,2.9625,50,19,1,0,82,63.597397,39.0
63.585415,2.9864583,65,27,1,0,83,58.85599,36.0
63.6125,2.959375,38,25,1,0,84,63.597397,39.0
63.553123,3.01875,69,45,1,0,85,58.85599,36.0
67.984375,2.684375,46,41,1,0,86,63.597397,39.0
68.00625,2.6625,34,36,1,0,87,67.995316,42.0
69.592705,1.4114584,67,53,1,0,88,67.995316,42.0
69.61979,1.4083333,58,36,1,0,89,67.995316,42.0
69.609375,1.4447917,62,45,1,0,90,67.995316,42.0
72.96042,1.8833333,48,32,1,0,91,67.995316,42.0
72.98021,1.8635417,36,32,1,0,92,72.970314,45.0
74.60104,1.159375,55,32,1,0,93,72.970314,45.0
74.58021,1.4916667,64,44,1,0,94,72.970314,45.0
74.61146,1.5291667,58,30,1,0,95,72.970314,45.0
78.08542,4.54375,29,28,1,0,96,78.07552,48.0
78.06563,4.563542,41,29,1,0,97,72.970314,45.0
79.43021,3.1989584,41,13,1,0,98,78.07552,48.0
79.41979,3.209375,57,24,1,0,99,78.07552,48.0
79.41979,3.209375,29,24,1,0,100,78.07552,48.0
79.40833,3.2208333,60,31,1,0,101,78.07552,48.0
79.376045,3.253125,65,39,1,0,102,78.07552,48.0
80.7375,1.8916667,57,32,1,0,103,78.07552,48.0
80.77604,1.853125,41,21,1,0,104,78.07552,48.0
80.77604,1.853125,29,29,1,0,105,78.07552,48.0
80.7125,1.9166666,69,63,1,0,106,78.07552,48.0
80.745834,1.8833333,60,39,1,0,107,78.07552,48.0
82.510414,4.546875,57,19,1,0,108,82.49167,51.0
82.4375,4.6197915,65,39,1,0,109,78.07552,48.0
82.49167,4.565625,60,24,1,0,110,82.49167,51.0
82.484375,4.5729165,41,20,1,0,111,78.07552,48.0
82.49375,4.563542,29,24,1,0,112,82.49167,51.0
85.520836,1.5364584,48,57,1,0,113,82.49167,51.0
86.58229,0.475,48,68,1,0,114,82.49167,51.0
86.96354,2.3489583,48,44,1,0,115,82.49167,51.0
86.96146,2.3510416,41,41,1,0,116,82.49167,51.0
87.59896,1.7135416,57,63,1,0,117,87.28125,54.0
89.27292,0.65,48,33,1,0,118,87.28125,54.0
89.26875,0.65416664,40,38,1,0,119,87.28125,54.0
89.22396,0.69895834,55,43,1,0,120,87.28125,54.0
89.88438,0.625,48,42,1,0,121,87.28125,54.0
89.88125,0.628125,41,44,1,0,122,87.28125,54.0
89.84375,0.665625,57,67,1,0,123,87.28125,54.0
90.47396,0.16041666,48,39,1,0,124,87.28125,54.0
90.48021,0.63125,43,42,1,0,125,87.28125,54.0
90.43437,0.6770833,58,70,1,0,126,87.28125,54.0
91.05729,0.18541667,48,36,1,0,127,91.05,57.0
91.05,0.73229164,44,46,1,0,128,91.05,57.0
91.027084,0.7552083,59,62,1,0,129,87.28125,54.0
91.71354,1.2364583,48,36,1,0,130,91.05,57.0
91.655205,1.2947917,60,71,1,0,131,91.05,57.0
91.70937,1.240625,45,41,1,0,132,91.05,57.0
92.84167,1.6166667,48,37,1,0,133,91.05,57.0
92.84167,1.6166667,46,42,1,0,134,91.05,57.0
92.82708,1.6552083,62,77,1,0,135,91.05,57.0
94.38438,0.62291664,48,33,1,0,136,91.05,57.0
94.375,0.6322917,58,47,1,0,137,91.05,57.0
94.64896,0.35833332,57,60,1,0,138,91.05,57.0
94.40312,0.6197917,43,31,1,0,139,91.05,57.0
94.66979,0.36354166,41,36,1,0,140,91.05,57.0
94.96146,1.0052084,55,49,1,0,141,91.05,57.0
95.93958,0.5375,66,45,1,0,142,94.96354,60.0
94.96667,1.6052083,40,41,1,0,143,94.96354,60.0
94.96354,1.628125,48,30,1,0,144,94.96354,60.0
96.51667,0.60729164,67,39,1,0,145,94.96354,60.0
97.05104,0.584375,69,47,1,0,146,94.96354,60.0
97.08229,0.553125,60,36,1,0,147,94.96354,60.0
97.07604,0.559375,54,43,1,0,148,94.96354,60.0
97.592705,0.609375,70,44,1,0,149,94.96354,60.0
97.6125,0.58958334,60,32,1,0,150,94.96354,60.0
97.589584,0.6125,55,42,1,0,151,94.96354,60.0
98.15625,0.534375,60,42,1,0,152,94.96354,60.0
98.166664,0.5239583,57,44,1,0,153,94.96354,60.0
98.13438,0.55625,78,60,1,0,154,94.96354,60.0
98.708336,0.59270835,60,25,1,0,155,98.683334,63.0
98.683334,0.6177083,58,35,1,0,156,98.683334,63.0
98.64375,0.65729165,79,49,1,0,157,94.96354,60.0
99.24375,0.609375,81,52,1,0,158,98.683334,63.0
99.234375,0.61875,42,47,1,0,159,98.683334,63.0
99.77292,0.60729164,43,41,1,0,160,98.683334,63.0
99.77396,0.6625,82,42,1,0,161,98.683334,63.0
100.339584,0.74791664,45,42,1,0,162,98.683334,63.0
100.941666,0.27083334,46,45,1,0,163,98.683334,63.0
100.97396,1.3895833,48,69,1,0,164,98.683334,63.0
101.708336,0.65520835,43,39,1,0,165,98.683334,63.0
101.94583,0.41770834,48,73,1,0,166,98.683334,63.0
102.322914,0.74583334,48,50,1,0,167,98.683334,63.0
102.2625,2.5135417,40,39,1,0,168,98.683334,63.0
103.254166,1.521875,48,40,1,0,169,102.87813,66.0
103.25208,1.5239583,43,39,1,0,170,102.87813,66.0
102.87813,1.8979167,58,74,1,0,171,102.87813,66.0
104.69063,0.553125,48,33,1,0,172,102.87813,66.0
104.68229,0.56145835,42,40,1,0,173,102.87813,66.0
104.64167,0.6041667,57,62,1,0,174,102.87813,66.0
105.21875,0.51875,48,43,1,0,175,102.87813,66.0
105.214584,0.5229167,43,46,1,0,176,102.87813,66.0
105.16875,0.56875,58,71,1,0,177,102.87813,66.0
105.72188,0.63958335,48,45,1,0,178,102.87813,66.0
105.719795,0.64166665,45,45,1,0,179,102.87813,66.0
105.68125,0.6802083,60,74,1,0,180,102.87813,66.0
106.29896,0.96458334,48,40,1,0,181,106.29896,69.0
106.30729,0.95625,46,42,1,0,182,106.29896,69.0
106.27292,0.990625,61,65,1,0,183,102.87813,66.0
107.175,1.5802083,48,33,1,0,184,106.29896,69.0
107.18021,1.575,46,38,1,0,185,106.29896,69.0
107.11562,1.6395833,62,73,1,0,186,106.29896,69.0
108.61979,1.5041667,48,31,1,0,187,106.29896,69.0
108.64896,1.475,40,39,1,0,188,106.29896,69.0
108.61562,1.5083333,55,44,1,0,189,106.29896,69.0
108.57708,1.546875,60,59,1,0,190,106.29896,69.0
110.06979,0.60520834,48,30,1,0,191,106.29896,69.0
110.078125,0.596875,52,29,1,0,192,106.29896,69.0
110.015625,0.659375,62,56,1,0,193,106.29896,69.0
110.30417,0.37083334,58,58,1,0,194,106.29896,69.0
110.05729,0.62604165,36,38,1,0,195,106.29896,69.0
110.652084,1.0822917,53,34,1,0,196,106.29896,69.0
110.61667,1.1177083,57,49,1,0,197,106.29896,69.0
111.64792,0.6322917,68,42,1,0,198,110.65833,72.0
110.671875,1.6802083,48,20,1,0,199,110.65833,72.0
110.66458,1.6916667,41,26,1,0,200,110.65833,72.0
112.277084,0.59375,69,38,1,0,201,110.65833,72.0
112.81771,0.58020836,56,44,1,0,202,110.65833,72.0
112.79583,0.6020833,71,46,1,0,203,110.65833,72.0
113.34688,0.56354165,72,39,1,0,204,110.65833,72.0
113.34583,0.56458336,57,45,1,0,205,110.65833,72.0
113.84167,0.57604164,80,62,1,0,206,110.65833,72.0
113.88229,0.53541666,59,44,1,0,207,110.65833,72.0
114.416664,0.60729164,60,38,1,0,208,114.40573,75.0
114.39479,0.62916666,81,55,1,0,209,110.65833,72.0
114.96042,0.21145834,83,53,1,0,210,114.40573,75.0
114.969795,0.5854167,44,44,1,0,211,114.40573,75.0
115.49167,0.65,45,39,1,0,212,114.40573,75.0
115.498955,1.3510417,84,46,1,0,213,114.40573,75.0
116.0875,0.7625,47,39,1,0,214,114.40573,75.0
116.79479,1.44375,48,28,1,0,215,114.40573,75.0
116.74167,1.496875,72,59,1,0,216,114.40573,75.0
117.57083,0.66770834,46,38,1,0,217,114.40573,75.0
117.811455,0.42708334,72,68,1,0,218,114.40573,75.0
118.157295,2.3364584,45,40,1,0,219,118.14479,78.0
119.316666,1.1770834,60,41,1,0,220,118.14479,78.0
118.13229,2.3614583,65,54,1,0,221,114.40573,75.0
119.24062,1.253125,77,57,1,0,222,118.14479,78.0
119.31875,1.175,57,37,1,0,223,118.14479,78.0
120.13229,0.36354166,77,75,1,0,224,118.14479,78.0
120.44375,1.2447916,58,44,1,0,225,118.14479,78.0
120.40833,1.2802083,76,79,1,0,226,118.14479,78.0
121.50938,1.2385417,79,66,1,0,227,118.14479,78.0
120.447914,2.3,60,44,1,0,228,118.14479,78.0
121.51979,1.228125,52,36,1,0,229,121.51458,81.0
120.44271,2.3052084,67,46,1,0,230,118.14479,78.0
122.53854,1.2427083,70,65,1,0,231,121.51458,81.0
122.614586,1.1666666,55,37,1,0,232,121.51458,81.0
122.614586,1.1666666,48,38,1,0,233,121.51458,81.0
122.572914,1.2083334,64,52,1,0,234,121.51458,81.0
123.38229,0.39895833,70,64,1,0,235,121.51458,81.0
123.597916,0.18333334,70,62,1,0,236,121.51458,81.0
123.68229,0.684375,69,65,1,0,237,121.51458,81.0
124.06979,0.296875,68,62,1,0,238,121.51458,81.0
123.68542,0.803125,65,36,1,0,239,121.51458,81.0
124.30312,0.23020834,69,67,1,0,240,121.51458,81.0
124.52812,0.55,72,52,1,0,241,121.51458,81.0
