idx,matchtype,partid,ppartid
0,0,n19,51
1,0,n14,4
2,0,n13,2
3,0,n15,6
4,0,n16,9
5,0,n3,3
6,0,n1,0
7,0,n5,7
8,0,n7,10
9,0,n2,1
10,0,n4,5
11,0,n6,8
12,0,n8,11
13,0,n17,12
14,0,n18,15
15,0,n9,13
16,0,n11,16
17,0,n10,14
18,0,n12,17
19,0,n33,21
20,0,n32,18
21,0,n22,22
22,0,n20,19
23,0,n21,20
24,0,n23,23
25,0,n34,24
26,0,n35,27
27,0,n24,25
28,0,n26,28
29,0,n25,26
30,0,n27,29
31,0,n37,33
32,0,n36,30
33,0,n30,34
34,0,n28,31
35,0,n29,32
36,0,n31,35
37,0,n52,39
38,0,n51,36
39,0,n41,40
40,0,n39,37
41,0,n40,38
42,0,n42,41
43,0,n53,42
44,0,n54,45
45,0,n43,43
46,0,n45,46
47,0,n44,44
48,0,n46,47
49,0,n56,52
50,0,n55,48
51,0,n49,53
52,0,n47,49
53,0,n48,50
54,0,n50,108
55,0,n67,58
56,0,n65,54
57,0,n66,56
58,0,n68,59
59,0,n60,57
60,0,n59,55
61,0,n69,61
62,0,n71,63
63,0,n70,62
64,0,n72,65
65,0,n61,60
66,0,n62,64
67,0,n73,66
68,0,n75,69
69,0,n74,68
70,0,n76,71
71,0,n63,67
72,0,n64,70
73,0,n86,75
74,0,n84,72
75,0,n85,73
76,0,n87,76
77,0,n79,77
78,0,n78,74
79,0,n88,78
80,0,n90,81
81,0,n89,80
82,0,n91,83
83,0,n80,79
84,0,n81,82
85,0,n94,88
86,0,n92,84
87,0,n93,86
88,0,n95,89
89,0,n83,87
90,0,n82,85
91,0,n105,93
92,0,n103,90
93,0,n104,91
94,0,n106,94
95,0,n98,95
96,0,n97,92
97,0,n107,96
98,0,n109,99
99,0,n108,97
100,0,n110,101
101,0,n99,98
102,0,n100,100
103,0,n113,105
104,0,n111,102
105,0,n112,104
106,0,n114,107
107,0,n102,106
108,0,n101,103
109,0,n123,109
110,0,n125,112
111,0,n124,111
112,0,n126,113
113,0,n121,110
114,0,n116,114
115,0,n127,115
116,0,n129,118
117,0,n128,116
118,0,n130,119
119,0,n122,124
120,0,n117,117
121,0,n118,120
122,0,n131,121
123,0,n133,125
124,0,n132,122
125,0,n134,127
126,0,n119,123
127,0,n120,126
128,0,n147,128
129,0,n149,132
130,0,n148,130
131,0,n150,134
132,0,n135,129
133,0,n137,133
134,0,n136,131
135,0,n138,135
