onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9927083,0.0875,67,51,1,0,0,0.989931,0.0
1.1114583,0.09583333,74,58,1,0,1,0.989931,0.0
0.9791667,0.246875,59,52,1,0,2,-10.0,-10.0
1.2208333,0.05625,66,63,1,0,3,0.989931,0.0
1.2177083,0.06979167,57,49,1,0,4,0.989931,0.0
1.3375,0.058333334,74,48,1,0,5,0.989931,0.0
1.4395833,0.045833334,59,55,1,0,6,0.989931,0.0
1.440625,0.05625,67,58,1,0,7,1.440104,1.0
1.546875,0.092708334,74,48,1,0,8,1.440104,1.0
1.671875,0.0375,60,51,1,0,9,1.440104,1.0
1.659375,0.072916664,69,67,1,0,10,1.440104,1.0
1.7833333,0.052083332,74,63,1,0,11,1.440104,1.0
1.8802084,0.04375,62,61,1,0,12,1.440104,1.0
1.884375,0.060416665,71,69,1,0,13,1.882292,2.0
1.9854167,0.09375,74,66,1,0,14,1.882292,2.0
2.1083333,0.036458332,64,61,1,0,15,1.882292,2.0
2.1072917,0.08020833,72,66,1,0,16,1.882292,2.0
2.2135417,0.10625,74,42,1,0,17,1.882292,2.0
2.334375,0.038541667,62,53,1,0,18,2.334375,3.0
2.334375,0.09791667,71,68,1,0,19,2.334375,3.0
2.459375,0.06458333,74,64,1,0,20,2.334375,3.0
2.5489583,0.034375,60,49,1,0,21,2.334375,3.0
2.5635417,0.06458333,69,63,1,0,22,2.334375,3.0
2.671875,0.060416665,74,61,1,0,23,2.334375,3.0
2.7875,0.0375,59,38,1,0,24,2.779167,4.0
2.7708333,0.083333336,67,63,1,0,25,2.334375,3.0
2.896875,0.0875,74,58,1,0,26,2.779167,4.0
2.990625,0.036458332,64,59,1,0,27,2.779167,4.0
2.996875,0.09166667,72,65,1,0,28,2.779167,4.0
3.0947917,0.072916664,74,54,1,0,29,2.779167,4.0
3.2197917,0.038541667,62,59,1,0,30,3.215104,5.0
3.2104166,0.092708334,71,64,1,0,31,2.779167,4.0
3.321875,0.0625,74,59,1,0,32,3.215104,5.0
3.4302084,0.0375,60,65,1,0,33,3.215104,5.0
3.4322917,0.06979167,69,65,1,0,34,3.215104,5.0
3.5375,0.096875,74,63,1,0,35,3.215104,5.0
3.6614583,0.042708334,62,56,1,0,36,3.658333,6.0
3.6552083,0.09166667,71,67,1,0,37,3.215104,5.0
3.7625,0.071875,74,56,1,0,38,3.658333,6.0
3.8739583,0.03125,60,57,1,0,39,3.658333,6.0
3.865625,0.063541666,69,65,1,0,40,3.658333,6.0
3.9708333,0.061458334,74,57,1,0,41,3.658333,6.0
4.090625,0.034375,59,62,1,0,42,4.084375,7.0
4.078125,0.083333336,67,59,1,0,43,3.658333,6.0
4.2,0.08125,74,58,1,0,44,4.084375,7.0
4.319792,0.036458332,62,45,1,0,45,4.084375,7.0
4.304167,0.10208333,71,67,1,0,46,4.084375,7.0
4.43125,0.058333334,74,51,1,0,47,4.084375,7.0
4.522917,0.051041666,60,53,1,0,48,4.515104,8.0
4.507292,0.083333336,69,65,1,0,49,4.084375,7.0
4.625,0.077083334,74,53,1,0,50,4.515104,8.0
