onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.518428,0.8012813,54,38,0,0,0,1.5144215,0.0
1.5157571,0.8039522,42,38,0,0,1,1.5144215,0.0
1.5130861,0.8066231,66,46,0,0,2,-10.0,-10.0
1.5104152,0.80929404,30,48,0,0,3,-10.0,-10.0
1.6920389,0.6276703,65,48,0,0,4,1.5144215,0.0
1.6987163,0.62099296,29,45,0,0,5,1.5144215,0.0
1.7027227,0.6169866,41,40,0,0,6,1.5144215,0.0
1.8349341,0.48477516,66,68,0,0,7,1.5144215,0.0
1.8429469,0.47676235,30,66,0,0,8,1.5144215,0.0
1.8709917,0.4487175,54,36,0,0,9,1.5144215,0.0
1.8749981,0.4447111,42,44,0,0,10,1.5144215,0.0
1.9871775,0.33253172,67,65,0,0,11,1.5144215,0.0
1.988513,0.33119625,31,65,0,0,12,1.5144215,0.0
1.9991968,0.3205125,55,54,0,0,13,1.993855,1.0
2.0045385,0.31517062,43,41,0,0,14,1.993855,1.0
2.134079,0.18563016,56,66,0,0,15,1.993855,1.0
2.1407564,0.17895281,44,63,0,0,16,1.993855,1.0
2.1380854,0.18162376,32,66,0,0,17,1.993855,1.0
2.1407564,0.17895281,68,64,0,0,18,1.993855,1.0
2.2729678,0.046741407,45,72,0,0,19,1.993855,1.0
2.2863226,0.03338672,57,53,0,0,20,1.993855,1.0
2.2783096,0.057425156,33,70,0,0,21,1.993855,1.0
2.2743032,0.9067833,69,73,0,0,22,1.993855,1.0
2.4198694,0.7612172,44,74,0,0,23,1.993855,1.0
2.4318886,0.74919796,32,59,0,0,24,2.4298854,2.0
2.4452434,0.7358433,56,67,0,0,25,2.4298854,2.0
2.4278822,0.75320435,68,70,0,0,26,1.993855,1.0
2.566771,0.6143156,31,70,0,0,27,2.4298854,2.0
2.5801256,0.6009609,43,56,0,0,28,2.4298854,2.0
2.5881383,0.59294814,55,57,0,0,29,2.4298854,2.0
2.5854676,0.5956191,67,70,0,0,30,2.4298854,2.0
2.715008,0.46607858,44,71,0,0,31,2.4298854,2.0
2.7256918,0.45539483,56,68,0,0,32,2.4298854,2.0
2.7216854,0.45940125,32,65,0,0,33,2.4298854,2.0
2.7163434,0.46474314,68,69,0,0,34,2.4298854,2.0
2.837871,0.34321547,33,72,0,0,35,2.4298854,2.0
2.840542,0.34054452,45,68,0,0,36,2.4298854,2.0
2.8619096,0.31917703,57,51,0,0,37,2.847887,3.0
2.8552322,0.32585436,69,63,0,0,38,2.847887,3.0
2.9901145,0.19097203,46,70,0,0,39,2.847887,3.0
2.9927855,0.18830109,70,66,0,0,40,2.847887,3.0
2.9994628,0.18162376,58,57,0,0,41,2.847887,3.0
2.99145,0.18963656,34,64,0,0,42,2.847887,3.0
3.1143131,0.06677344,47,74,0,0,43,2.847887,3.0
3.1263323,0.05475422,59,59,0,0,44,2.847887,3.0
3.1209905,0.060096093,35,68,0,0,45,2.847887,3.0
3.1156485,0.1068375,71,77,0,0,46,2.847887,3.0
3.2558727,0.7478625,58,76,0,0,47,3.2538695,4.0
3.2518663,0.7518689,46,76,0,0,48,2.847887,3.0
3.2558727,0.7478625,34,65,0,0,49,3.2538695,4.0
3.2465246,0.7572108,70,73,0,0,50,2.847887,3.0
3.40411,0.59962547,57,62,0,0,51,3.2538695,4.0
3.3920906,0.6116447,33,78,0,0,52,3.2538695,4.0
3.4001033,0.60363185,69,68,0,0,53,3.2538695,4.0
3.401439,0.6022964,45,68,0,0,54,3.2538695,4.0
3.5429986,0.46073672,46,73,0,0,55,3.2538695,4.0
3.5389922,0.46474314,58,72,0,0,56,3.2538695,4.0
3.5349858,0.46874952,70,72,0,0,57,3.2538695,4.0
3.552347,0.45138845,34,59,0,0,58,3.2538695,4.0
3.6631908,0.34054452,71,76,0,0,59,3.2538695,4.0
3.677881,0.32585436,59,50,0,0,60,3.668533,5.0
3.6578488,0.3458864,35,59,0,0,61,3.2538695,4.0
3.6738746,0.32986078,47,65,0,0,62,3.668533,5.0
3.7967377,0.20699766,72,77,0,0,63,3.668533,5.0
3.8047504,0.19898485,60,61,0,0,64,3.668533,5.0
3.8100924,0.19364297,48,72,0,0,65,3.668533,5.0
3.8140988,0.18963656,36,73,0,0,66,3.668533,5.0
3.928949,0.07478625,61,78,0,0,67,3.668533,5.0
3.926278,0.07745719,73,78,0,0,68,3.668533,5.0
3.9569938,0.046741407,37,61,0,0,69,3.668533,5.0
3.9476457,0.056089688,49,73,0,0,70,3.668533,5.0
4.059825,0.726495,60,71,0,0,71,4.057822,6.0
4.0558186,0.7305014,48,73,0,0,72,3.668533,5.0
4.0584893,0.72783047,72,82,0,0,73,4.057822,6.0
4.057154,0.7291659,36,70,0,0,74,3.668533,5.0
4.1866946,0.59962547,47,77,0,0,75,4.057822,6.0
4.198714,0.58760625,71,78,0,0,76,4.057822,6.0
4.190701,0.5956191,35,66,0,0,77,4.057822,6.0
4.204056,0.58226436,59,71,0,0,78,4.057822,6.0
4.248126,0.5381939,36,30,0,0,79,4.057822,6.0
4.3269186,0.45940125,48,76,0,0,80,4.057822,6.0
4.3402734,0.44604656,60,65,0,0,81,4.057822,6.0
4.333596,0.45272392,72,73,0,0,82,4.057822,6.0
4.346951,0.43936923,36,60,0,0,83,4.057822,6.0
4.481833,0.30448687,49,78,0,0,84,4.057822,6.0
4.479162,0.3071578,73,74,0,0,85,4.057822,6.0
4.4885106,0.29780954,61,62,0,0,86,4.4851713,7.0
4.5018654,0.28445485,37,55,0,0,87,4.4851713,7.0
4.517891,0.26842922,39,36,0,0,88,4.4851713,7.0
4.6087027,0.17761734,38,75,0,0,89,4.4851713,7.0
4.6167154,0.16960452,74,70,0,0,90,4.4851713,7.0
4.612709,0.17361094,50,72,0,0,91,4.4851713,7.0
4.6167154,0.16960452,62,68,0,0,92,4.4851713,7.0
4.740914,0.04540594,75,78,0,0,93,4.4851713,7.0
4.7529335,0.037393127,63,65,0,0,94,4.4851713,7.0
4.7529335,0.042735,51,71,0,0,95,4.4851713,7.0
4.7556043,0.04139953,39,66,0,0,96,4.4851713,7.0
4.8731256,0.6356831,62,79,0,0,97,4.8671155,8.0
4.8611064,0.64770234,50,69,0,0,98,4.4851713,7.0
4.8611064,0.64770234,38,65,0,0,99,4.4851713,7.0
4.874461,0.6343477,74,79,0,0,100,4.8671155,8.0
5.0066724,0.50213623,75,81,0,0,101,4.8671155,8.0
5.014685,0.49412343,63,69,0,0,102,4.8671155,8.0
5.0186915,0.49011704,51,69,0,0,103,4.8671155,8.0
5.0307107,0.47809783,39,55,0,0,104,4.8671155,8.0
5.1268644,0.38194406,52,83,0,0,105,4.8671155,8.0
5.1282,0.3806086,40,82,0,0,106,4.8671155,8.0
5.1241937,0.384615,64,92,0,0,107,4.8671155,8.0
5.1549096,0.3538992,75,54,0,0,108,4.8671155,8.0
5.1282,0.3806086,76,86,0,0,109,4.8671155,8.0
5.273766,0.2350425,51,81,0,0,110,5.2704277,9.0
5.2697597,0.23904891,63,84,0,0,111,4.8671155,8.0
5.2710953,0.23771344,39,65,0,0,112,5.2704277,9.0
5.3979645,0.110843904,64,73,0,0,113,5.2704277,9.0
5.4033065,0.10550203,76,77,0,0,114,5.2704277,9.0
5.261747,0.24706171,75,80,0,0,115,4.8671155,8.0
5.4113193,0.097489215,52,71,0,0,116,5.2704277,9.0
5.532847,0.41265985,53,95,0,0,117,5.2704277,9.0
5.5234985,0.42200813,65,93,0,0,118,5.2704277,9.0
5.5341825,0.41132438,41,86,0,0,119,5.2704277,9.0
5.527505,0.4180017,77,88,0,0,120,5.2704277,9.0
5.575582,0.36992484,75,32,0,0,121,5.2704277,9.0
5.598285,0.34722188,44,15,0,0,122,5.2704277,9.0
5.6824193,0.26308733,64,85,0,0,123,5.2704277,9.0
5.6877613,0.25774547,76,85,0,0,124,5.687761,10.0
5.6917677,0.25373906,52,82,0,0,125,5.687761,10.0
5.6877613,0.25774547,40,85,0,0,126,5.687761,10.0
5.821308,0.12419859,65,77,0,0,127,5.687761,10.0
5.8226438,0.12286312,77,83,0,0,128,5.687761,10.0
5.827986,0.11752125,41,80,0,0,129,5.687761,10.0
5.8239794,0.12152766,53,81,0,0,130,5.687761,10.0
5.9415007,0.39930516,78,92,0,0,131,5.687761,10.0
5.972216,0.36858937,44,59,0,0,132,5.687761,10.0
5.942836,0.3979697,66,89,0,0,133,5.687761,10.0
5.9588614,0.38194406,42,72,0,0,134,5.687761,10.0
5.945507,0.39529875,54,97,0,0,135,5.687761,10.0
6.0897374,0.25106812,65,76,0,0,136,5.687761,10.0
6.0924087,0.24839719,77,72,0,0,137,6.091073,11.0
6.0950794,0.24572624,53,76,0,0,138,6.091073,11.0
6.085731,0.25507453,41,69,0,0,139,5.687761,10.0
6.219278,0.12152766,66,77,0,0,140,6.091073,11.0
6.2272906,0.11351484,54,82,0,0,141,6.091073,11.0
6.229962,0.110843904,42,75,0,0,142,6.091073,11.0
6.2139363,0.12686953,78,84,0,0,143,6.091073,11.0
6.364844,0.36191204,78,57,0,0,144,6.091073,11.0
6.3488183,0.37793764,43,81,0,0,145,6.091073,11.0
6.3394704,0.38728595,67,93,0,0,146,6.091073,11.0
6.342141,0.384615,55,91,0,0,147,6.091073,11.0
6.3461475,0.3806086,79,89,0,0,148,6.091073,11.0
6.5090747,0.21768141,54,79,0,0,149,6.091073,11.0
6.519758,0.20699766,66,70,0,0,150,6.5124135,12.0
6.515752,0.21100406,42,67,0,0,151,6.5124135,12.0
6.623925,0.102831095,67,80,0,0,152,6.5124135,12.0
6.615912,0.110843904,55,80,0,0,153,6.5124135,12.0
6.619919,0.1068375,43,80,0,0,154,6.5124135,12.0
6.631938,0.09481828,79,77,0,0,155,6.5124135,12.0
6.501062,0.22569422,78,73,0,0,156,6.091073,11.0
6.754801,0.38862142,80,90,0,0,157,6.5124135,12.0
6.7534657,0.38995686,68,89,0,0,158,6.5124135,12.0
6.758807,0.384615,56,89,0,0,159,6.5124135,12.0
6.754801,0.38862142,44,82,0,0,160,6.5124135,12.0
6.832258,0.31116423,46,13,0,0,161,6.5124135,12.0
6.897696,0.24572624,67,87,0,0,162,6.5124135,12.0
6.909715,0.23370703,55,81,0,0,163,6.9090476,13.0
6.915057,0.22836515,79,69,0,0,164,6.9090476,13.0
6.90838,0.2350425,43,79,0,0,165,6.5124135,12.0
7.031243,0.112179376,68,88,0,0,166,6.9090476,13.0
7.0405912,0.102831095,56,82,0,0,167,6.9090476,13.0
7.033914,0.10950844,80,81,0,0,168,6.9090476,13.0
7.041927,0.10149562,44,72,0,0,169,6.9090476,13.0
7.176809,0.3926278,80,63,0,0,170,6.9090476,13.0
7.1514354,0.4180017,69,99,0,0,171,6.9090476,13.0
7.1607833,0.40865344,45,76,0,0,172,6.9090476,13.0
7.148764,0.42067266,57,86,0,0,173,6.9090476,13.0
7.187493,0.38194406,47,61,0,0,174,6.9090476,13.0
7.156777,0.41265985,81,96,0,0,175,6.9090476,13.0
7.3090205,0.26041642,43,83,0,0,176,7.305014,14.0
7.3010077,0.26842922,55,89,0,0,177,6.9090476,13.0
7.299672,0.2697647,67,87,0,0,178,6.9090476,13.0
7.3090205,0.26041642,79,80,0,0,179,7.305014,14.0
7.45058,0.11885672,68,85,0,0,180,7.305014,14.0
7.4599285,0.10950844,56,77,0,0,181,7.305014,14.0
7.4545865,0.11485031,44,82,0,0,182,7.305014,14.0
7.45058,0.11885672,80,84,0,0,183,7.305014,14.0
7.57745,0.048076876,45,87,0,0,184,7.305014,14.0
7.5921397,0.036057655,80,56,0,0,185,7.305014,14.0
7.576114,0.060096093,57,91,0,0,186,7.305014,14.0
