idx,matchtype,partid,ppartid
0,0,n15,0
1,0,n16,3
2,0,n18,8
3,0,n20,12
4,0,n17,2
5,0,n19,7
6,0,n21,11
7,0,n1,4
8,0,n3,6
9,0,n5,10
10,0,n2,1
11,0,n4,5
12,0,n6,9
13,0,n22,16
14,0,n24,19
15,0,n23,15
16,0,n25,18
17,0,n7,13
18,0,n9,20
19,0,n8,14
20,0,n10,17
21,0,n26,23
22,0,n28,27
23,0,n27,22
24,0,n29,26
25,0,n11,24
26,0,n13,28
27,1,n30,undefined
28,0,n12,21
29,0,n14,25
30,0,n46,31
31,0,n48,34
32,0,n47,29
33,0,n49,33
34,1,n32,undefined
35,0,n31,30
36,0,n33,32
37,0,n50,37
38,0,n52,41
39,0,n51,36
40,0,n53,40
41,0,n34,38
42,1,n36,undefined
43,0,n35,35
44,0,n37,39
45,0,n54,43
46,0,n56,47
47,0,n55,44
48,0,n57,46
49,1,n38,undefined
50,1,n40,undefined
51,0,n39,42
52,0,n41,45
53,0,n58,49
54,0,n60,52
55,0,n59,50
56,0,n61,51
57,1,n42,undefined
58,1,n44,undefined
59,0,n43,48
60,0,n45,53
61,0,n67,54
62,0,n69,58
63,0,n68,55
64,0,n70,57
65,0,n62,56
66,0,n63,61
67,0,n71,60
68,0,n73,63
69,0,n72,59
70,0,n74,62
71,0,n65,65
72,0,n64,64
73,0,n75,67
74,0,n77,69
75,0,n76,68
76,0,n78,70
77,0,n66,66
78,0,n79,72
79,0,n81,73
80,0,n80,71
81,0,n82,74
82,0,n91,77
83,0,n93,78
84,0,n92,76
85,0,n94,79
86,0,n83,75
87,0,n84,82
88,0,n95,80
89,0,n97,84
90,0,n96,81
91,0,n98,83
92,0,n88,87
93,0,n87,86
94,0,n86,85
95,0,n99,90
96,0,n101,92
97,0,n100,89
98,0,n102,91
99,0,n89,88
100,0,n103,93
101,0,n105,95
102,0,n104,94
103,0,n106,96
104,0,n123,98
105,0,n125,101
106,1,n124,undefined
107,1,n126,undefined
108,0,n107,97
109,0,n109,100
110,0,n108,99
111,0,n110,102
112,0,n127,104
113,0,n129,108
114,1,n128,undefined
115,0,n132,111
116,0,n134,116
117,0,n136,120
118,0,n138,122
119,0,n156,125
120,1,n130,undefined
121,0,n111,103
122,0,n113,106
123,0,n112,105
124,0,n114,107
125,0,n131,110
126,0,n133,115
127,0,n115,109
128,0,n117,113
129,0,n116,112
130,0,n118,114
131,0,n135,119
132,0,n137,124
133,0,n119,117
134,0,n121,121
135,0,n120,118
136,0,n122,123
137,0,n155,127
138,0,n157,130
139,0,n158,131
140,0,n139,126
141,0,n141,129
142,0,n140,128
143,0,n142,132
144,0,n159,134
145,0,n161,139
146,0,n160,133
147,0,n162,138
148,0,n143,135
149,0,n145,137
150,0,n144,136
151,0,n146,140
152,0,n163,142
153,0,n165,146
154,0,n164,141
155,0,n166,145
156,0,n147,143
157,0,n149,147
158,0,n148,144
159,0,n150,148
160,0,n167,149
161,0,n169,154
162,0,n168,150
163,0,n170,155
164,0,n151,152
165,1,n153,undefined
166,0,n152,151
167,0,n154,153
168,0,n176,157
169,0,n178,159
170,0,n177,156
171,0,n179,158
172,0,n171,166
173,0,n172,160
174,0,n180,162
175,0,n182,164
176,0,n181,161
177,0,n183,163
178,0,n174,167
179,0,n173,165
180,0,n184,169
181,0,n186,172
182,0,n185,170
183,0,n187,171
184,0,n175,168
185,0,n188,174
186,0,n190,176
187,0,n189,173
188,0,n191,175
189,0,n200,179
190,0,n202,181
191,0,n201,177
192,0,n203,180
193,0,n192,178
194,0,n193,184
195,0,n204,183
196,0,n206,186
197,0,n205,182
198,0,n207,185
199,0,n197,189
200,0,n196,188
201,0,n195,187
202,0,n208,191
203,0,n210,194
204,0,n209,190
205,0,n211,193
206,0,n198,192
207,0,n212,196
208,0,n214,198
209,0,n213,195
210,0,n215,197
211,0,n222,201
212,0,n224,203
213,0,n223,199
214,0,n225,202
215,0,n216,200
216,0,n217,210
217,0,n226,204
218,0,n228,207
219,0,n227,205
220,0,n229,206
221,0,n230,209
222,0,n232,212
223,0,n231,208
224,0,n233,211
225,0,n234,214
226,0,n236,217
227,0,n235,213
228,0,n237,216
229,0,n221,220
230,0,n220,219
231,0,n219,218
232,0,n218,215
233,0,n254,222
234,0,n256,226
235,0,n255,221
236,0,n257,225
237,0,n238,223
238,0,n239,224
239,0,n240,227
240,0,n241,228
241,0,n258,230
242,0,n260,233
243,0,n259,229
244,0,n261,232
245,0,n245,236
246,0,n244,235
247,0,n243,234
248,0,n242,231
249,0,n262,238
250,0,n264,242
251,0,n263,237
252,0,n265,241
253,0,n246,239
254,0,n247,240
255,0,n248,243
256,0,n249,245
257,0,n266,246
258,0,n268,249
259,0,n267,244
260,0,n269,248
261,0,n253,252
262,0,n252,251
263,0,n251,250
264,0,n250,247
265,0,n286,253
266,0,n287,254
267,0,n270,255
268,0,n271,256
269,0,n272,257
270,0,n273,258
271,0,n288,263
272,0,n289,268
273,0,n277,262
274,0,n276,261
275,0,n275,260
276,0,n274,259
277,0,n281,267
278,0,n280,266
279,0,n279,265
280,0,n278,264
281,0,n292,272
282,0,n293,273
283,0,n285,274
284,0,n284,271
285,0,n283,270
286,0,n282,269
287,0,n302,275
288,0,n294,276
289,0,n304,278
290,0,n305,277
291,0,n296,279
292,0,n307,281
293,0,n308,280
294,0,n298,282
295,0,n310,284
296,1,n311,undefined
297,0,n300,283
298,0,n314,286
299,0,n315,285
300,0,n313,287
301,0,n332,289
302,0,n333,290
303,0,n334,293
304,1,n335,undefined
305,0,n317,291
306,0,n319,294
307,0,n321,297
308,0,n316,288
309,0,n318,292
310,0,n336,296
311,0,n338,298
312,0,n339,300
