onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.2088654,0.35523468,56,37,0,0,0,1.551147,-3.0
2.2182136,0.3458864,32,34,0,0,1,1.551147,-3.0
1.5878724,0.97622764,36,35,0,0,2,1.551147,-3.0
1.5144216,1.0496784,60,41,0,0,3,-10.0,-10.0
2.3838117,2.7844524,53,38,0,0,4,2.383144,0.0
2.3824763,2.7857878,29,38,0,0,5,1.551147,-3.0
4.404376,0.7638881,56,37,0,0,6,3.7404253,6.0
4.883809,0.28445485,60,47,0,0,7,4.419066,9.0
4.8998346,0.26842922,36,39,0,0,8,4.419066,9.0
4.4337564,0.7345078,32,33,0,0,9,4.419066,9.0
5.0467362,0.6663989,65,55,0,0,10,5.0440655,12.0
5.0413947,0.7478625,41,42,0,0,11,4.419066,9.0
5.618317,0.42735,68,43,0,0,12,5.0440655,12.0
6.0443316,0.13087593,72,53,0,0,13,5.618985,15.0
5.6196523,0.5795934,44,37,0,0,14,5.618985,15.0
6.0576863,0.14155969,48,38,0,0,15,5.618985,15.0
6.191233,0.6957792,77,52,0,0,16,5.618985,15.0
6.2259555,0.72115314,53,35,0,0,17,6.208594,18.0
6.7988715,1.1124455,65,35,0,0,18,6.208594,18.0
6.8108907,1.1004262,56,30,0,0,19,6.804881,21.0
7.696306,1.4917186,60,29,0,0,20,7.6936355,24.0
7.7069902,1.4810349,52,34,0,0,21,7.6936355,24.0
7.634875,1.5531502,72,51,0,0,22,6.804881,21.0
8.724617,0.46340767,74,51,0,0,23,8.394756,27.0
7.6909647,1.5224344,55,33,0,0,24,6.804881,21.0
9.051807,0.17494641,72,51,0,0,25,8.394756,27.0
9.2507925,1.4837058,74,51,0,0,26,9.095878,30.0
9.3603,1.3741974,76,61,0,0,27,9.095878,30.0
9.441764,1.2927338,74,47,0,0,28,9.095878,30.0
9.512544,1.2219539,76,68,0,0,29,9.095878,30.0
9.623387,1.11111,74,52,0,0,30,9.095878,30.0
9.700845,1.0336528,76,57,0,0,31,9.095878,30.0
9.801005,0.93349266,74,38,0,0,32,9.095878,30.0
9.853088,0.88140935,76,60,0,0,33,9.095878,30.0
9.937223,0.7972748,74,55,0,0,34,9.897492,33.0
9.102555,1.6319429,53,37,0,0,35,9.095878,30.0
9.105226,1.6292719,59,38,0,0,36,9.095878,30.0
10.002661,0.73183686,76,62,0,0,37,9.897492,33.0
10.101485,0.6330122,74,52,0,0,38,9.897492,33.0
10.235032,0.49946532,72,55,0,0,39,9.897492,33.0
10.353889,0.3806086,76,50,0,0,40,9.897492,33.0
10.482094,0.2524036,74,46,0,0,41,9.897492,33.0
9.0892,1.6452975,56,33,0,0,42,8.394756,27.0
10.694434,0.8733966,55,35,0,0,43,9.897492,33.0
10.703782,0.8760675,60,26,0,0,44,10.699108,36.0
10.647693,0.93215716,72,43,0,0,45,9.897492,33.0
10.707788,0.8733966,52,30,0,0,46,10.699108,36.0
13.9876995,0.27911296,58,37,0,0,47,13.46887,45.0
13.9770155,0.2897967,34,40,0,0,48,13.46887,45.0
13.490906,0.77590734,37,30,0,0,49,13.46887,45.0
13.446835,0.84401625,61,41,0,0,50,12.545616,42.0
14.134602,2.6161833,54,39,0,0,51,13.46887,45.0
14.159975,2.5908093,30,37,0,0,52,14.147288,48.0
16.045656,0.7051275,58,33,0,0,53,15.419544,54.0
16.486362,0.2644228,61,47,0,0,54,16.055674,57.0
16.50105,0.24973266,37,39,0,0,55,16.055674,57.0
16.06569,0.6850955,34,27,0,0,56,16.055674,57.0
16.615902,0.69845015,66,51,0,0,57,16.055674,57.0
16.61991,0.874732,42,47,0,0,58,16.617905,60.0
17.174128,0.46874952,70,54,0,0,59,16.617905,60.0
17.20885,0.51949733,46,44,0,0,60,17.191488,63.0
17.593466,0.13621782,73,58,0,0,61,17.191488,63.0
17.5948,0.1669336,49,47,0,0,62,17.191488,63.0
17.725677,0.72115314,78,58,0,0,63,17.191488,63.0
17.769747,0.68643093,54,40,0,0,64,17.747711,66.0
18.338657,1.0269755,66,43,0,0,65,17.747711,66.0
18.369373,0.9962597,58,35,0,0,66,18.354015,69.0
19.182673,1.5104152,56,41,0,0,67,19.176664,72.0
19.170654,1.5224344,61,39,0,0,68,18.354015,69.0
19.13059,1.5624985,73,58,0,0,69,18.354015,69.0
20.239029,0.45405936,75,60,0,0,70,19.886799,75.0
19.197363,1.5090797,53,38,0,0,71,19.176664,72.0
20.536839,0.21768141,73,60,0,0,72,19.886799,75.0
20.775887,1.4115905,75,60,0,0,73,20.596935,78.0
20.870707,1.3167722,77,60,0,0,74,20.596935,78.0
20.95217,1.2353086,75,54,0,0,75,20.596935,78.0
21.02295,1.1645287,77,47,0,0,76,20.596935,78.0
21.105747,1.0817297,75,63,0,0,77,20.596935,78.0
21.197895,0.98958236,77,37,0,0,78,20.596935,78.0
21.248644,0.93883455,75,50,0,0,79,20.596935,78.0
21.336784,0.8506936,77,46,0,0,80,20.596935,78.0
20.595598,1.5918788,60,39,0,0,81,19.886799,75.0
21.394209,0.79326844,75,49,0,0,82,21.355146,81.0
20.599606,1.5878724,54,37,0,0,83,20.596935,78.0
20.59827,1.5892078,57,39,0,0,84,20.596935,78.0
21.471666,0.71581125,77,56,0,0,85,21.355146,81.0
21.546453,0.641025,75,59,0,0,86,21.355146,81.0
21.674658,0.51282,73,55,0,0,87,21.355146,81.0
21.773483,0.41399533,77,54,0,0,88,21.355146,81.0
21.917713,0.2697647,75,47,0,0,89,21.355146,81.0
22.073963,0.88675123,73,45,0,0,90,21.355146,81.0
22.106014,0.8587064,61,30,0,0,91,21.355146,81.0
22.120705,0.8453517,56,30,0,0,92,22.11336,84.0
22.128717,0.8466872,53,29,0,0,93,22.11336,84.0
25.486086,1.6426265,64,35,0,0,94,25.471395,96.0
25.471395,1.6573167,72,40,0,0,95,25.471395,96.0
26.626575,0.50213623,74,45,0,0,96,26.24363,99.0
25.468725,1.6599877,67,39,0,0,97,24.631886,93.0
26.955101,0.17361094,72,49,0,0,98,26.24363,99.0
27.16477,1.299411,74,48,0,0,99,27.015865,102.0
27.259588,1.2045928,76,52,0,0,100,27.015865,102.0
27.327698,1.1364839,74,44,0,0,101,27.015865,102.0
27.39447,1.0697105,76,67,0,0,102,27.015865,102.0
27.502644,0.9615375,74,48,0,0,103,27.015865,102.0
27.564075,0.90010595,76,52,0,0,104,27.015865,102.0
27.658894,0.80528766,74,44,0,0,105,27.015865,102.0
27.728338,0.7358433,76,60,0,0,106,27.015865,102.0
27.805796,0.6583861,74,53,0,0,107,27.742695,105.0
27.021875,1.4423063,65,35,0,0,108,27.015865,102.0
27.867226,0.5969545,76,62,0,0,109,27.742695,105.0
27.955368,0.5088136,74,52,0,0,110,27.742695,105.0
28.087578,0.37660217,72,52,0,0,111,27.742695,105.0
28.166372,0.29780954,76,55,0,0,112,27.742695,105.0
27.013863,1.450319,68,36,0,0,113,26.24363,99.0
27.017868,1.4463127,71,42,0,0,114,27.015865,102.0
28.297247,0.1669336,74,44,0,0,115,27.742695,105.0
28.440142,0.5088136,72,46,0,0,116,27.742695,105.0
28.470858,0.47809783,67,32,0,0,117,28.469522,108.0
28.469522,0.47943327,64,30,0,0,118,28.469522,108.0
29.250772,0.060096093,37,52,0,0,119,29.250772,111.0
29.539234,0.04540594,37,44,0,0,120,29.250772,111.0
29.81701,0.078792654,37,38,0,0,121,29.250772,111.0
30.181593,0.9067833,36,28,0,0,122,29.250772,111.0
32.00718,1.8028828,73,45,0,0,123,31.095055,117.0
32.00985,1.8002119,70,41,0,0,124,32.008514,120.0
31.973793,1.8362695,76,66,0,0,125,31.095055,117.0
33.24783,0.5622323,77,53,0,0,126,32.84318,123.0
32.013855,1.7962055,67,37,0,0,127,32.008514,120.0
33.643127,0.17094,79,53,0,0,128,32.84318,123.0
33.84879,1.4182678,77,48,0,0,129,33.67785,126.0
33.96097,1.3060884,79,60,0,0,130,33.67785,126.0
34.065136,1.2019218,77,50,0,0,131,33.67785,126.0
34.16129,1.1057681,79,48,0,0,132,33.67785,126.0
34.21471,1.0523493,77,37,0,0,133,33.67785,126.0
34.278812,0.98824686,79,60,0,0,134,33.67785,126.0
34.357605,0.9094542,77,59,0,0,135,33.67785,126.0
34.431057,0.8360034,79,57,0,0,136,33.67785,126.0
34.50584,0.7612172,77,59,0,0,137,34.46945,129.0
34.575287,0.6917728,79,49,0,0,138,34.46945,129.0
33.679188,1.5878724,70,34,0,0,139,33.67785,126.0
34.68346,0.58359987,77,54,0,0,140,34.46945,129.0
33.676514,1.5905433,73,41,0,0,141,32.84318,123.0
