xml_id	midi_id	track	channel	pitch	onset
n1	0	1	0	64	0.93359375
n2	1	1	0	64	3.020833333333333
n3	2	1	0	64	4.393229166666666
n4	3	1	0	64	4.700520833333332
n5	4	1	0	65	6.2278645833333295
n7	5	1	0	64	7.811197916666659
n8	6	1	0	60	9.394531249999993
n9	7	1	0	64	11.462239583333327
n26	9	1	0	48	15.083333333333334
n11	10	1	0	55	15.100260416666668
n12	8	1	0	60	15.111979166666668
n13	11	1	0	64	15.0390625
n27	13	1	0	48	17.358072916666668
n28	17	1	0	48	18.759114583333332
n29	deletion
n14	14	1	0	55	17.375
n17	19	1	0	55	18.739583333333332
n20	22	1	0	55	19.028645833333332
n15	12	1	0	60	17.356770833333336
n18	16	1	0	60	18.751302083333332
n21	20	1	0	60	19.065104166666664
n16	15	1	0	64	17.315104166666668
n19	18	1	0	64	18.71484375
n22	21	1	0	64	19.044270833333332
n30	26	1	0	41	20.846354166666664
n23	25	1	0	57	20.811197916666664
n24	23	1	0	60	20.859374999999996
n25	27	1	0	65	20.798177083333332
n41	30	1	0	36	22.79296874999998
n31	31	1	0	55	22.805989583333314
n32	28	1	0	60	22.802083333333314
n33	29	1	0	64	22.727864583333314
n42	35	1	0	41	24.8528645833333
n34	33	1	0	57	24.850260416666632
n35	34	1	0	60	24.824218749999964
n43	39	1	0	36	27.238281249999954
n37	38	1	0	55	27.19270833333329
n38	37	1	0	60	27.238281249999954
n36	43	1	0	64	27.171874999999957
n44	44	1	0	35	29.795572916666607
n39	40	1	0	56	29.83333333333327
n40	42	1	0	62	29.786458333333275
n69	45	1	0	33	34.0846354166666
n48	49	1	0	93	34.3072916666666
n61	72	1	0	93	35.36718749999995
n46	47	1	0	96	34.179687499999936
n50	52	1	0	96	34.4869791666666
n55	60	1	0	96	34.904947916666615
n49	51	1	0	99	34.406249999999936
n47	50	1	0	100	34.2877604166666
n45	48	1	0	101	34.0885416666666
n70	55	1	0	57	34.56901041666661
n73	62	1	0	57	34.967447916666615
n71	53	1	0	60	34.57682291666661
n74	61	1	0	60	34.96484374999995
n72	54	1	0	64	34.562499999999936
n75	63	1	0	64	34.95312499999995
n56	64	1	0	88	34.99609374999995
n52	57	1	0	93	34.62369791666661
n54	59	1	0	93	34.82812499999994
n53	58	1	0	97	34.71744791666661
n51	56	1	0	98	34.56770833333327
n76	70	1	0	57	35.06510416666662
n77	69	1	0	60	35.071614583333286
n78	74	1	0	64	35.05729166666662
n60	deletion
n58	66	1	0	88	35.11588541666662
n62	73	1	0	88	35.438802083333286
insertion	79	1	0	88	35.759114583333286
n59	67	1	0	94	35.190104166666615
n57	65	1	0	95	35.04296874999996
n79	78	1	0	57	35.55989583333328
n80	80	1	0	60	35.55598958333328
n81	82	1	0	65	35.545572916666615
n68	deletion
n64	76	1	0	84	35.611979166666615
n66	83	1	0	84	35.92187499999995
n67	81	1	0	90	35.84374999999995
n65	77	1	0	91	35.69531249999995
n63	75	1	0	92	35.533854166666615
n106	87	1	0	57	36.00781249999995
n107	86	1	0	60	36.01171874999995
n108	92	1	0	64	35.99999999999995
n85	88	1	0	81	36.25390624999995
n83	85	1	0	84	36.08072916666662
n87	91	1	0	84	36.408854166666615
n86	90	1	0	87	36.325520833333286
n84	89	1	0	88	36.16666666666662
n82	84	1	0	89	35.99218749999995
n109	101	1	0	52	36.52473958333328
n110	96	1	0	57	36.52473958333328
n111	98	1	0	60	36.51302083333328
n93	100	1	0	76	36.92968749999995
n89	94	1	0	81	36.59114583333328
n91	97	1	0	81	36.74869791666662
n92	99	1	0	84	36.868489583333286
n90	95	1	0	85	36.670572916666615
n88	93	1	0	86	36.50911458333328
n112	109	1	0	57	37.026041666666615
n113	108	1	0	60	37.010416666666615
n114	107	1	0	64	37.006510416666615
n97	105	1	0	72	37.25130208333329
n95	103	1	0	76	37.06249999999995
n99	110	1	0	76	37.40104166666663
n98	106	1	0	81	37.32812499999996
n96	104	1	0	82	37.16406249999995
n94	102	1	0	83	37.01692708333328
n105	deletion
n101	112	1	0	72	37.56510416666663
n103	116	1	0	72	37.86848958333329
n104	115	1	0	78	37.78255208333329
n102	113	1	0	79	37.63151041666663
n100	111	1	0	80	37.48697916666663
n139	118	1	0	33	37.93749999999996
n118	122	1	0	69	38.1731770833333
n116	119	1	0	72	38.00260416666662
n120	124	1	0	72	38.332031249999964
n119	123	1	0	75	38.2552083333333
n117	121	1	0	76	38.10677083333329
n115	117	1	0	77	37.93359374999996
n140	126	1	0	45	38.459635416666636
n142	133	1	0	45	38.81640624999996
n141	125	1	0	52	38.4388020833333
n143	131	1	0	52	38.81380208333329
n126	134	1	0	64	38.86197916666662
n122	128	1	0	69	38.533854166666636
n124	130	1	0	69	38.69401041666663
n125	132	1	0	72	38.792968749999964
n123	129	1	0	73	38.6067708333333
n121	127	1	0	74	38.444010416666636
n144	139	1	0	45	38.93619791666663
n145	142	1	0	52	38.93098958333329
n130	138	1	0	60	39.167968749999964
n128	136	1	0	64	38.99479166666663
n132	141	1	0	64	39.31510416666662
n131	140	1	0	69	39.25651041666663
n129	137	1	0	70	39.082031249999964
n127	135	1	0	71	38.941406249999964
n146	146	1	0	45	39.428385416666615
n147	149	1	0	53	39.41796874999995
n138	deletion
n134	144	1	0	60	39.49088541666662
n136	150	1	0	60	39.83463541666663
n137	148	1	0	66	39.74479166666663
n135	145	1	0	67	39.57291666666662
n133	143	1	0	68	39.40624999999995
n172	154	1	0	45	39.94661458333329
n173	152	1	0	52	39.94010416666663
n151	155	1	0	57	40.18619791666662
n149	153	1	0	60	40.02604166666663
n153	158	1	0	60	40.361979166666615
n152	157	1	0	63	40.282552083333286
n150	156	1	0	64	40.11979166666662
n148	151	1	0	65	39.92708333333329
n174	174	1	0	33	40.44140624999995
n176	deletion
n159	164	1	0	52	40.88020833333328
n155	159	1	0	57	40.537760416666615
n157	162	1	0	57	40.704427083333286
n158	163	1	0	60	40.802083333333286
n156	161	1	0	61	40.61718749999995
n154	160	1	0	62	40.45442708333328
n175	178	1	0	40	40.97656249999995
n163	168	1	0	48	41.233072916666615
n161	165	1	0	52	41.01822916666662
n165	170	1	0	52	41.40624999999995
n164	169	1	0	57	41.30989583333328
n162	167	1	0	58	41.12109374999996
n160	166	1	0	59	40.959635416666615
n167	171	1	0	48	41.561197916666615
n169	175	1	0	52	41.73437499999995
n202	188	1	0	53	42.49348958333328
n204	195	1	0	53	42.93619791666661
n206	197	1	0	53	42.97916666666661
n200	209	1	0	53	44.02604166666664
n171	deletion
n166	172	1	0	56	41.473958333333286
n168	173	1	0	57	41.63671874999995
n170	176	1	0	60	41.83333333333328
n201	180	1	0	32	42.014322916666615
n178	181	1	0	59	42.08723958333328
n179	182	1	0	62	42.19140624999994
n177	179	1	0	64	42.010416666666615
n180	183	1	0	65	42.28124999999994
n182	185	1	0	71	42.42708333333328
n181	184	1	0	76	42.33723958333328
n203	186	1	0	62	42.490885416666615
n205	193	1	0	62	42.87499999999994
n183	187	1	0	74	42.50911458333328
n184	189	1	0	77	42.58593749999994
n188	194	1	0	77	42.89192708333327
n186	190	1	0	83	42.76692708333328
n187	192	1	0	86	42.83203124999994
n185	191	1	0	88	42.67187499999994
n207	196	1	0	60	42.97916666666661
n194	203	1	0	69	43.38281249999996
n193	202	1	0	74	43.30468749999996
n192	201	1	0	77	43.188802083333286
n190	199	1	0	81	43.03906249999994
n191	200	1	0	84	43.153645833333286
n189	198	1	0	86	42.96354166666661
n208	210	1	0	33	43.5169270833333
n209	208	1	0	45	43.507812499999964
n198	207	1	0	57	43.79427083333331
n199	211	1	0	60	43.89713541666664
n197	206	1	0	62	43.670572916666636
n196	deletion
n195	204	1	0	72	43.488281249999964
n234	214	1	0	32	44.13541666666664
n235	216	1	0	44	44.13541666666664
n211	215	1	0	59	44.24348958333331
n212	217	1	0	62	44.34374999999997
n210	213	1	0	64	44.12630208333331
n213	218	1	0	65	44.45182291666664
n215	221	1	0	71	44.59244791666665
n214	220	1	0	76	44.49609374999998
n240	233	1	0	52	44.93098958333332
n238	229	1	0	53	44.79296874999999
n236	223	1	0	55	44.63151041666666
n237	222	1	0	62	44.63020833333332
n239	228	1	0	62	44.77604166666666
n241	232	1	0	62	44.92708333333332
n216	224	1	0	74	44.67057291666666
n217	227	1	0	77	44.76171874999999
n221	deletion
n219	deletion
n220	234	1	0	86	44.96874999999999
n218	deletion
n242	238	1	0	52	45.11718749999999
n243	236	1	0	60	45.10156249999999
n227	243	1	0	69	45.51432291666665
n226	242	1	0	74	45.438802083333314
n225	deletion
n223	239	1	0	81	45.19791666666666
n224	240	1	0	84	45.28385416666666
n222	237	1	0	86	45.11067708333333
n244	248	1	0	33	45.632812499999986
n245	249	1	0	45	45.621093749999986
n231	247	1	0	57	45.89713541666665
n233	251	1	0	59	46.066406249999986
n232	250	1	0	60	45.97916666666665
n230	246	1	0	62	45.796874999999986
n229	255	1	0	65	46.30729166666665
n228	244	1	0	72	45.61067708333332
n270	252	1	0	35	46.184895833333314
n271	254	1	0	47	46.177083333333314
n247	256	1	0	64	46.298177083333314
n248	257	1	0	68	46.37239583333332
n246	253	1	0	69	46.18229166666665
n249	258	1	0	71	46.468749999999986
n251	259	1	0	76	46.61588541666665
n250	260	1	0	81	46.52994791666665
n281	262	1	0	56	46.684895833333314
n282	263	1	0	59	46.716145833333314
n272	265	1	0	64	46.708333333333314
n273	deletion
n274	269	1	0	73	47.08463541666666
n252	261	1	0	80	46.70572916666665
n253	264	1	0	83	46.82291666666665
n257	271	1	0	83	47.18229166666666
n255	268	1	0	88	46.999999999999986
n256	270	1	0	92	47.09114583333332
n254	deletion
n275	276	1	0	59	47.26302083333333
n276	275	1	0	63	47.272135416666664
n277	273	1	0	69	47.26171874999999
n278	272	1	0	71	47.265625
n263	281	1	0	75	47.68229166666667
n262	280	1	0	80	47.61588541666667
n261	279	1	0	83	47.51953125
n259	277	1	0	87	47.35416666666667
n260	278	1	0	90	47.446614583333336
n258	274	1	0	92	47.25781249999999
n279	285	1	0	47	47.79166666666668
n280	283	1	0	59	47.77864583333334
n269	289	1	0	59	48.24479166666668
n267	287	1	0	63	48.03645833333335
n268	288	1	0	66	48.12630208333335
n266	286	1	0	68	47.957031250000014
n265	284	1	0	71	47.87369791666668
n264	282	1	0	78	47.76562500000001
n297	290	1	0	40	48.34114583333335
n298	292	1	0	52	48.32942708333335
n284	291	1	0	64	48.39973958333335
n285	294	1	0	68	48.48567708333336
n283	293	1	0	69	48.316406250000014
n286	295	1	0	71	48.589843750000014
n288	296	1	0	76	48.757812500000014
n287	297	1	0	81	48.66536458333335
n301	303	1	0	58	49.05078125000002
n299	299	1	0	59	48.863281250000014
n303	306	1	0	59	49.26692708333336
n302	302	1	0	67	49.05078125000002
n300	300	1	0	68	48.839843750000014
n304	307	1	0	68	49.26171875000002
n289	298	1	0	80	48.85026041666668
n290	301	1	0	83	48.971354166666686
n294	309	1	0	83	49.37630208333335
n292	305	1	0	88	49.15234375000002
n293	308	1	0	92	49.27343750000002
n291	304	1	0	93	49.05078125000002
n305	314	1	0	52	49.569010416666686
n306	313	1	0	56	49.57942708333335
n307	312	1	0	64	49.569010416666686
n295	311	1	0	100	49.55598958333335
n333	315	1	0	33	50.605468750000014
n312	320	1	0	93	50.855468750000014
n310	318	1	0	96	50.71223958333335
n314	323	1	0	96	51.01432291666668
n313	322	1	0	99	50.93229166666668
n311	321	1	0	100	50.77604166666668
n309	319	1	0	101	50.596354166666686
n334	326	1	0	57	51.08072916666668
n337	333	1	0	57	51.46223958333334
n335	325	1	0	60	51.08333333333335
n338	334	1	0	60	51.46875000000001
n336	324	1	0	64	51.070312500000014
n339	331	1	0	64	51.45703125000001
n320	335	1	0	88	51.520833333333336
n316	328	1	0	93	51.13411458333335
n318	330	1	0	93	51.32812500000001
n319	332	1	0	96	51.42838541666667
n317	329	1	0	97	51.25520833333334
n315	327	1	0	98	51.082031250000014
n340	341	1	0	57	51.57682291666667
n341	340	1	0	60	51.58593750000001
n342	344	1	0	64	51.571614583333336
n324	339	1	0	84	51.83593750000001
n322	337	1	0	88	51.66145833333334
n326	343	1	0	88	51.98177083333334
n325	342	1	0	93	51.88802083333334
n323	338	1	0	94	51.73307291666667
n321	336	1	0	95	51.57291666666667
n343	348	1	0	57	52.08854166666667
n344	349	1	0	60	52.08984375000001
n345	353	1	0	65	52.06640625000001
n332	deletion
n328	346	1	0	84	52.14973958333334
n330	352	1	0	84	52.48567708333336
n331	351	1	0	90	52.41145833333335
n329	347	1	0	91	52.23697916666668
n327	345	1	0	92	52.06119791666667
n370	357	1	0	57	52.57552083333336
n371	356	1	0	60	52.56510416666669
n372	362	1	0	64	52.55989583333336
n349	359	1	0	81	52.8307291666667
n347	355	1	0	84	52.66145833333336
n351	361	1	0	84	52.973958333333364
n350	360	1	0	87	52.8893229166667
n348	358	1	0	88	52.74609375000003
n346	354	1	0	89	52.55598958333336
n373	371	1	0	52	53.070312500000036
n374	366	1	0	57	53.0690104166667
n375	368	1	0	60	53.0494791666667
n357	370	1	0	76	53.44140625000004
n353	363	1	0	81	53.1119791666667
n355	367	1	0	81	53.29557291666671
n356	369	1	0	84	53.38411458333338
n354	365	1	0	85	53.20052083333337
n352	364	1	0	86	53.063802083333364
n376	378	1	0	57	53.57812500000005
n377	377	1	0	60	53.57031250000005
n378	375	1	0	64	53.565104166666714
n361	376	1	0	72	53.79166666666673
n359	373	1	0	76	53.614583333333385
n363	380	1	0	76	53.941406250000064
n362	379	1	0	81	53.85807291666673
n360	374	1	0	82	53.70182291666672
n358	372	1	0	83	53.53255208333338
n369	deletion
n365	382	1	0	72	54.11067708333339
n367	385	1	0	72	54.40885416666673
n368	deletion
n366	383	1	0	79	54.17838541666673
n364	381	1	0	80	54.02473958333339
n403	387	1	0	24	54.54166666666673
n404	389	1	0	36	54.52083333333339
n382	391	1	0	67	54.7747395833334
n380	388	1	0	70	54.582031250000064
n384	393	1	0	70	54.9466145833334
n383	392	1	0	75	54.8489583333334
n381	390	1	0	76	54.697916666666735
n379	386	1	0	77	54.50651041666673
n405	396	1	0	43	55.04166666666673
n407	402	1	0	43	55.43750000000007
n406	394	1	0	52	55.03385416666673
n408	400	1	0	52	55.42578125000007
n386	397	1	0	67	55.127604166666735
n390	403	1	0	67	55.451822916666735
n388	399	1	0	70	55.3098958333334
n389	401	1	0	72	55.385416666666735
n387	398	1	0	73	55.2434895833334
n385	395	1	0	74	55.039062500000064
n409	408	1	0	43	55.56380208333341
n410	411	1	0	52	55.553385416666735
n396	410	1	0	60	55.95572916666673
n394	407	1	0	64	55.776041666666735
n392	405	1	0	67	55.59895833333341
n395	409	1	0	69	55.86979166666673
n393	406	1	0	70	55.69531250000007
n391	404	1	0	71	55.53255208333341
n411	416	1	0	43	56.10807291666673
n412	418	1	0	53	56.08072916666673
n398	413	1	0	58	56.147135416666735
n402	419	1	0	58	56.55078125000008
n400	415	1	0	60	56.34375000000008
n401	417	1	0	66	56.44010416666674
n399	414	1	0	67	56.24869791666674
n397	412	1	0	68	56.050781250000064
n437	420	1	0	43	56.57031250000008
n438	422	1	0	52	56.55468750000008
n416	425	1	0	58	56.87239583333342
n414	423	1	0	60	56.69921875000008
