xml_id	midi_id	track	channel	pitch	onset
n46	40	1	0	61	3.2518664062499947
n52	48	1	0	61	3.4081162499999937
n59	54	1	0	61	3.6217912499999927
n65	60	1	0	61	3.7807120312499922
n73	75	1	0	61	5.029375312499996
n137	121	1	0	61	7.1848218749999955
n89	deletion
n40	deletion
n31	26	1	0	63	2.8538967187499966
n37	33	1	0	63	2.974088906249996
n43	38	1	0	63	3.137016093749995
n21	19	1	0	65	2.633544374999998
n27	25	1	0	65	2.7617493749999973
n34	29	1	0	65	2.900638124999996
n41	deletion
n47	42	1	0	65	3.2598792187499948
n53	46	1	0	65	3.4214709374999934
n78	62	1	0	65	3.955658437499992
n93	deletion
n12	9	1	0	67	2.3130318749999987
n18	14	1	0	67	2.482636406249998
n24	22	1	0	67	2.6589182812499974
n32	31	1	0	67	2.8846124999999962
n38	34	1	0	67	2.974088906249996
n44	37	1	0	67	3.1303387499999955
n3	0	1	0	68	2.013886875
n9	7	1	0	68	2.256942187499999
n15	12	1	0	68	2.4185339062499986
n22	18	1	0	68	2.616183281249998
n28	24	1	0	68	2.7644203124999973
n35	30	1	0	68	2.905979999999996
n6	5	1	0	70	2.1340790624999997
n19	16	1	0	70	2.5066748437499977
n25	21	1	0	70	2.6402217187499977
n42	35	1	0	70	3.0889392187499958
n48	41	1	0	70	3.2331698437499945
n54	47	1	0	70	3.398767968749994
n13	deletion
n4	2	1	0	72	2.04193171875
n10	8	1	0	72	2.244922968749999
n16	13	1	0	72	2.445243281249998
n33	27	1	0	72	2.8258518749999966
n39	32	1	0	72	2.978095312499996
n45	39	1	0	72	3.1316742187499953
n71	70	1	0	72	4.585999687499994
n7	4	1	0	73	2.1354145312499995
n23	17	1	0	73	2.6028285937499978
n29	23	1	0	73	2.7323690624999974
n36	28	1	0	73	2.892625312499996
n14	10	1	0	75	2.3143673437499985
n20	15	1	0	75	2.490649218749998
n26	20	1	0	75	2.629537968749998
n5	1	1	0	77	2.0178932812499997
n11	6	1	0	77	2.236910156249999
n17	11	1	0	77	2.3998373437499985
n8	3	1	0	79	2.12740171875
n58	53	1	0	58	3.6111074999999926
n64	59	1	0	58	3.7686928124999923
n49	43	1	0	60	3.323981718749994
n55	49	1	0	60	3.4989281249999933
n61	55	1	0	60	3.6899001562499922
n79	63	1	0	60	4.127933906249992
n70	69	1	0	60	4.588670624999994
n75	79	1	0	60	5.264417812499996
n84	deletion
n92	deletion
n50	44	1	0	63	3.317304374999994
n56	50	1	0	63	3.517624687499993
n62	56	1	0	63	3.679216406249992
n60	52	1	0	67	3.569707968749993
n66	58	1	0	67	3.7379770312499923
n51	45	1	0	68	3.3079560937499943
n57	51	1	0	68	3.4962571874999933
n63	57	1	0	68	3.6738745312499925
n80	64	1	0	53	4.228094062499993
n77	61	1	0	56	3.9503165624999923
n68	65	1	0	59	4.364311874999994
n81	deletion
n82	68	1	0	65	4.491181406249994
n83	67	1	0	68	4.461801093749994
n69	66	1	0	71	4.338937968749994
n88	74	1	0	53	4.911854062499995
n85	73	1	0	55	4.740914062499995
n87	deletion
n86	71	1	0	64	4.706191874999995
n90	77	1	0	64	5.164257656249996
n94	deletion
n91	78	1	0	67	5.134877343749996
n76	80	1	0	72	5.257740468749996
n74	76	1	0	73	5.002665937499995
n99	84	1	0	53	5.663722968749996
n97	81	1	0	56	5.446041562499996
n98	83	1	0	60	5.547537187499996
n95	82	1	0	65	5.412654843749996
n106	90	1	0	68	6.292728749999999
n112	97	1	0	68	6.463668749999999
n119	102	1	0	68	6.6426215625
n125	110	1	0	68	6.810890624999996
n132	116	1	0	68	6.976488749999995
n100	deletion
n103	89	1	0	70	6.2059232812500005
n101	86	1	0	72	6.068369999999999
n107	92	1	0	72	6.28872234375
n104	88	1	0	73	6.18589125
n102	85	1	0	77	6.069705468749999
n108	91	1	0	77	6.28605140625
n105	87	1	0	79	6.18188484375
n118	104	1	0	65	6.667995468749999
n124	108	1	0	65	6.797535937499997
n138	122	1	0	65	7.1848218749999955
n109	93	1	0	67	6.39288890625
n115	99	1	0	67	6.543796875000001
n121	105	1	0	67	6.720078749999998
n135	118	1	0	67	7.065965156249995
n110	95	1	0	70	6.42093375
n116	100	1	0	70	6.554480625
n122	106	1	0	70	6.725420624999998
n139	120	1	0	70	7.151435156249995
n113	98	1	0	72	6.479694374999999
n120	103	1	0	73	6.6372796874999995
n126	109	1	0	73	6.794864999999997
n133	114	1	0	73	6.9751532812499955
n111	94	1	0	75	6.3915534375
n117	101	1	0	75	6.5518096875000005
n123	107	1	0	75	6.720078749999998
n114	96	1	0	77	6.463668749999999
n143	127	1	0	61	7.322375156249994
n128	113	1	0	63	6.932418281249997
n134	117	1	0	63	7.067300624999995
n140	126	1	0	63	7.232898749999994
n131	115	1	0	65	6.9751532812499955
n144	129	1	0	65	7.3156978124999945
n129	111	1	0	67	6.9177281249999965
n141	125	1	0	67	7.226221406249994
n145	128	1	0	70	7.3156978124999945
n130	112	1	0	72	6.897696093749997
n136	119	1	0	72	7.057952343749996
n142	124	1	0	72	7.212866718749995
n168	157	1	0	72	8.695237031250002
n155	140	1	0	58	7.706990156249997
n161	147	1	0	58	7.868581874999995
n146	130	1	0	60	7.426541718749994
n152	136	1	0	60	7.592139843749996
n158	142	1	0	60	7.741712343749997
n175	150	1	0	60	8.22248109375
n167	155	1	0	60	8.685888750000002
n180	deletion
n149	135	1	0	61	7.510676249999994
n156	144	1	0	61	7.7510606249999965
n162	deletion
n147	131	1	0	63	7.431883593749994
n153	137	1	0	63	7.593475312499995
n159	143	1	0	63	7.741712343749997
n150	134	1	0	65	7.517353593749994
n157	139	1	0	67	7.686958124999997
n163	146	1	0	67	7.856562656249995
n148	132	1	0	68	7.419864374999994
n154	138	1	0	68	7.582791562499995
n160	145	1	0	68	7.741712343749997
n151	133	1	0	70	7.494650624999994
n176	151	1	0	53	8.3119575
n174	148	1	0	56	8.075579531249996
n165	152	1	0	59	8.449510781250002
n177	deletion
n188	149	1	0	65	8.060889374999997
n178	156	1	0	65	8.605760625000002
n179	154	1	0	68	8.547000000000002
n166	153	1	0	71	8.429478750000001
n183	161	1	0	53	9.023762343750008
n181	159	1	0	55	8.839467656250005
n182	deletion
n172	166	1	0	60	9.368313281250009
n187	deletion
n170	162	1	0	61	9.121251562500008
n184	deletion
n189	158	1	0	64	8.796732656250004
n185	164	1	0	64	9.241443750000009
n186	165	1	0	67	9.230760000000009
n173	167	1	0	72	9.354958593750009
n171	163	1	0	73	9.10389046875001
n207	170	1	0	53	9.728889843750009
n205	deletion
n190	171	1	0	59	9.85175296875001
n201	deletion
n206	169	1	0	60	9.60335578125001
n193	176	1	0	61	10.080118125000011
n203	deletion
n200	168	1	0	65	9.493847343750007
n191	174	1	0	65	9.947906718750009
n192	173	1	0	68	9.938558437500008
n202	172	1	0	71	9.82637906250001
n204	175	1	0	73	10.06676343750001
n210	179	1	0	41	10.297799531250014
n211	182	1	0	48	10.444701093750014
n212	183	1	0	53	10.544861250000015
n213	186	1	0	56	10.687756406250017
n214	187	1	0	59	10.803942187500018
n194	177	1	0	60	10.177607343750012
n198	185	1	0	65	10.669059843750016
n196	180	1	0	68	10.428675468750015
n195	178	1	0	72	10.164252656250012
n199	184	1	0	77	10.665053437500017
n197	181	1	0	80	10.420662656250014
n227	191	1	0	51	11.132467500000022
n225	188	1	0	60	10.92680531250002
n216	192	1	0	62	11.209924687500022
n228	deletion
n226	190	1	0	63	11.00426250000002
n218	196	1	0	63	11.462328281250024
n231	deletion
n239	189	1	0	68	10.90143140625002
n229	194	1	0	68	11.348813437500024
n230	195	1	0	72	11.328781406250023
n217	193	1	0	74	11.193899062500023
n219	197	1	0	75	11.456986406250024
