onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0208334,0.359375,68,57,1,0,0,-10.0,-10.0
1.3411459,0.41666666,70,63,1,0,1,1.02908,0.0
1.03125,0.74348956,59,35,1,0,2,1.02908,0.0
1.6223959,0.24869792,71,68,1,0,3,1.02908,0.0
1.8828125,0.3033854,68,71,1,0,4,1.02908,0.0
1.6380209,0.62109375,63,48,1,0,5,1.02908,0.0
2.1770833,0.3046875,70,67,1,0,6,1.02908,0.0
2.4348958,0.4140625,73,71,1,0,7,1.02908,0.0
1.0351562,1.8450521,56,38,1,0,8,1.02908,0.0
2.1692708,1.3528646,61,51,1,0,9,1.02908,0.0
2.7617188,0.78255206,76,69,1,0,10,1.02908,0.0
3.4036458,0.71875,59,48,1,0,11,2.773438,3.0
3.3776042,0.8125,75,69,1,0,12,2.773438,3.0
4.0091147,0.65755206,58,46,1,0,13,2.773438,3.0
3.9934895,0.6770833,73,69,1,0,14,2.773438,3.0
2.7851562,2.0377605,55,41,1,0,15,2.773438,3.0
4.6002603,0.34375,56,46,1,0,16,4.59375,6.0
4.875,0.34375,58,54,1,0,17,4.59375,6.0
4.5872397,0.81640625,71,67,1,0,18,2.773438,3.0
5.1992188,0.3059896,59,50,1,0,19,4.59375,6.0
5.4388022,0.3763021,56,61,1,0,20,4.59375,6.0
5.184896,0.7838542,75,60,1,0,21,4.59375,6.0
5.174479,0.86848956,80,75,1,0,22,4.59375,6.0
5.7447915,0.328125,58,66,1,0,23,4.59375,6.0
6.0221353,0.44010416,61,69,1,0,24,4.59375,6.0
5.747396,1.1966146,70,53,1,0,25,4.59375,6.0
5.7408853,1.28125,73,65,1,0,26,4.59375,6.0
6.3828125,0.70703125,64,55,1,0,27,6.361979,9.0
6.9283853,0.63671875,71,61,1,0,28,6.361979,9.0
6.341146,1.7825521,79,73,1,0,29,4.59375,6.0
7.5481772,0.63151044,70,58,1,0,30,6.361979,9.0
7.5585938,0.65234375,61,49,1,0,31,6.361979,9.0
8.1328125,0.3059896,80,70,1,0,32,6.361979,9.0
8.4036455,0.3033854,82,72,1,0,33,8.157986,12.0
8.161458,0.5703125,75,46,1,0,34,8.157986,12.0
6.9492188,1.8554688,63,50,1,0,35,6.361979,9.0
8.696614,0.30989584,83,74,1,0,36,8.157986,12.0
8.964844,0.2890625,75,71,1,0,37,8.157986,12.0
8.722656,0.62890625,68,43,1,0,38,8.157986,12.0
9.261719,0.30208334,76,63,1,0,39,8.157986,12.0
9.540364,0.2981771,80,64,1,0,40,8.157986,12.0
8.1796875,1.7161459,59,33,1,0,41,8.157986,12.0
9.8359375,0.30859375,78,65,1,0,42,8.157986,12.0
10.121094,0.3059896,80,71,1,0,43,9.836589,15.0
9.274739,1.2239584,61,47,1,0,44,8.157986,12.0
10.404948,0.26822916,82,73,1,0,45,9.836589,15.0
10.6875,0.30208334,73,64,1,0,46,9.836589,15.0
10.425781,0.63151044,66,42,1,0,47,9.836589,15.0
10.9661455,0.2981771,75,65,1,0,48,9.836589,15.0
11.259114,0.2877604,78,60,1,0,49,9.836589,15.0
9.837239,1.8177084,58,46,1,0,50,9.836589,15.0
11.546875,0.2890625,76,65,1,0,51,11.542317,18.0
