xml_id	midi_id	track	channel	pitch	onset
n19	1	1	0	60	1.0260416666666665
n15	4	1	0	64	1.2552083333333333
n2	0	1	0	67	1.4752604166666665
n5	5	1	0	67	2.1171875000000004
n3	2	1	0	72	1.6614583333333333
n6	6	1	0	72	2.3268229166666674
n4	3	1	0	76	1.875
n7	7	1	0	76	2.5455729166666674
n20	9	1	0	60	2.779947916666667
n17	15	1	0	64	2.9908854166666674
n9	8	1	0	67	3.203125000000001
n10	10	1	0	72	3.4192708333333344
n12	12	1	0	67	3.880208333333335
n13	14	1	0	72	4.098958333333335
n11	11	1	0	76	3.6445312500000013
n14	13	1	0	76	4.324218750000002
n39	18	1	0	60	4.565104166666669
n35	22	1	0	62	4.781250000000003
n22	16	1	0	69	4.99088541666667
n23	17	1	0	74	5.209635416666669
n25	21	1	0	69	5.673177083333337
n26	20	1	0	74	5.8854166666666705
n24	19	1	0	77	5.441406250000003
n27	23	1	0	77	6.1106770833333375
n40	31	1	0	60	6.350260416666671
n37	27	1	0	62	6.5611979166666705
n29	24	1	0	69	6.782552083333337
n30	25	1	0	74	7.001302083333336
n32	29	1	0	69	7.451822916666669
n33	28	1	0	74	7.677083333333336
n31	26	1	0	77	7.213541666666669
n34	30	1	0	77	7.88932291666667
n59	34	1	0	59	8.109375000000004
n55	39	1	0	62	8.35416666666667
n42	32	1	0	67	8.563802083333337
n43	33	1	0	74	8.781250000000005
n45	37	1	0	67	9.221354166666673
n46	36	1	0	74	9.453125000000007
n44	35	1	0	77	8.994791666666673
n47	38	1	0	77	9.684895833333341
n60	46	1	0	59	9.899739583333341
n57	47	1	0	62	10.118489583333345
n49	40	1	0	67	10.356770833333345
n50	41	1	0	74	10.570312500000012
n52	44	1	0	67	11.024739583333346
n53	43	1	0	74	11.25260416666668
n51	42	1	0	77	10.787760416666679
n54	45	1	0	77	11.480468750000014
n79	50	1	0	60	11.723958333333348
n75	52	1	0	64	11.954427083333346
n62	48	1	0	67	12.19010416666668
n63	49	1	0	72	12.419270833333348
n65	53	1	0	67	12.869791666666682
n66	54	1	0	72	13.084635416666682
n64	51	1	0	76	12.630208333333348
n67	55	1	0	76	13.324218750000016
n80	58	1	0	60	13.54817708333335
n77	63	1	0	64	13.768229166666684
n69	56	1	0	67	14.00911458333335
n70	57	1	0	72	14.23567708333335
n72	60	1	0	67	14.694010416666684
n73	61	1	0	72	14.920572916666684
n71	59	1	0	76	14.46223958333335
n74	62	1	0	76	15.162760416666684
n99	66	1	0	60	15.390625000000016
n95	69	1	0	64	15.622395833333348
n82	64	1	0	69	15.817708333333348
n83	65	1	0	76	16.031250000000018
n85	70	1	0	69	16.506510416666686
n86	71	1	0	76	16.733072916666686
n84	67	1	0	81	16.26692708333335
n87	68	1	0	81	16.941406250000018
n100	72	1	0	60	17.14583333333335
n97	79	1	0	64	17.391927083333346
n89	73	1	0	69	17.61197916666668
n90	74	1	0	76	17.822916666666675
n92	78	1	0	69	18.25781250000001
n93	77	1	0	76	18.49479166666668
n91	75	1	0	81	18.048177083333343
n94	76	1	0	81	18.72916666666668
n119	82	1	0	60	18.92447916666668
n115	84	1	0	62	19.143229166666675
n102	80	1	0	66	19.390625000000007
n103	81	1	0	69	19.610677083333336
n105	85	1	0	66	20.069010416666668
n106	86	1	0	69	20.294270833333332
n104	83	1	0	74	19.839843750000004
n107	87	1	0	74	20.546875
n120	94	1	0	60	20.744791666666668
n117	92	1	0	62	20.971354166666668
n109	88	1	0	66	21.194010416666664
n110	89	1	0	69	21.417968749999996
n112	91	1	0	66	21.881510416666664
n113	93	1	0	69	22.109374999999996
n111	90	1	0	74	21.653645833333332
n114	95	1	0	74	22.369791666666664
n139	98	1	0	59	22.57161458333333
n135	103	1	0	62	22.792968749999996
n122	96	1	0	67	23.033854166666664
n123	97	1	0	74	23.26692708333333
n125	101	1	0	67	23.742187499999996
n126	100	1	0	74	23.972656249999996
n124	99	1	0	79	23.507812499999996
n127	102	1	0	79	24.195312499999996
n140	104	1	0	59	24.423177083333332
n137	111	1	0	62	24.649739583333332
n129	105	1	0	67	24.869791666666664
n130	106	1	0	74	25.097656249999996
n132	110	1	0	67	25.55859375
n133	108	1	0	74	25.80859375
n131	107	1	0	79	25.333333333333332
n134	109	1	0	79	26.049479166666668
n159	115	1	0	59	26.264322916666668
n155	114	1	0	60	26.505208333333332
n142	112	1	0	64	26.729166666666664
n143	113	1	0	67	26.94791666666666
n145	118	1	0	64	27.402343749999996
n146	119	1	0	67	27.614583333333332
n144	116	1	0	72	27.17838541666666
n147	117	1	0	72	27.858072916666664
n160	123	1	0	59	28.092447916666664
n157	121	1	0	60	28.3359375
n149	120	1	0	64	28.553385416666668
n150	122	1	0	67	28.763020833333332
n152	126	1	0	64	29.22135416666667
n153	127	1	0	67	29.44791666666667
n151	124	1	0	72	28.9921875
n154	125	1	0	72	29.69010416666667
n179	129	1	0	57	29.92317708333334
n175	134	1	0	60	30.166666666666668
n162	128	1	0	64	30.397135416666668
n163	130	1	0	67	30.606770833333336
n165	133	1	0	64	31.078125
n166	135	1	0	67	31.290364583333332
n164	131	1	0	72	30.83854166666667
n167	132	1	0	72	31.537760416666664
n180	137	1	0	57	31.764322916666664
n177	143	1	0	60	32.010416666666664
n169	136	1	0	64	32.23437499999999
n170	138	1	0	67	32.45572916666667
n172	141	1	0	64	32.911458333333336
n173	142	1	0	67	33.126302083333336
n171	139	1	0	72	32.684895833333336
n174	140	1	0	72	33.3828125
n201	144	1	0	50	33.587239583333336
n196	150	1	0	57	33.817708333333336
n182	145	1	0	62	34.06119791666667
n183	146	1	0	66	34.28255208333334
n185	149	1	0	62	34.76822916666667
n186	151	1	0	66	34.98437500000001
n184	147	1	0	72	34.53125000000001
n187	148	1	0	72	35.21744791666667
n202	159	1	0	50	35.43359375000001
n199	156	1	0	57	35.68619791666668
n189	152	1	0	62	35.90755208333335
n190	153	1	0	66	36.127604166666686
n192	155	1	0	62	36.615885416666686
n193	158	1	0	66	36.842447916666686
n191	154	1	0	72	36.37500000000002
n194	157	1	0	72	37.084635416666686
n221	162	1	0	55	37.295572916666686
n217	165	1	0	59	37.567708333333364
n204	160	1	0	62	37.79036458333337
n205	161	1	0	67	38.00130208333338
n207	164	1	0	62	38.46875000000005
n208	167	1	0	67	38.69401041666672
n206	163	1	0	71	38.221354166666714
n209	166	1	0	71	38.942708333333385
n222	170	1	0	55	39.161458333333385
n219	172	1	0	59	39.39843750000006
n211	168	1	0	62	39.63020833333339
n212	169	1	0	67	39.84895833333339
n214	173	1	0	62	40.32682291666672
n215	175	1	0	67	40.54166666666672
n213	171	1	0	71	40.08593750000006
n216	174	1	0	71	40.80338541666672
n241	177	1	0	55	41.07812500000006
n237	181	1	0	58	41.38281250000007
n224	176	1	0	64	41.639322916666735
n225	178	1	0	67	41.87890625000008
n227	180	1	0	64	42.37500000000008
n228	183	1	0	67	42.60416666666674
n226	179	1	0	73	42.13541666666675
n229	182	1	0	73	42.83463541666674
n242	189	1	0	55	43.06510416666675
n239	191	1	0	58	43.31380208333342
n231	184	1	0	64	43.56250000000009
n232	185	1	0	67	43.79817708333343
n234	188	1	0	64	44.2695312500001
n235	187	1	0	67	44.5078125000001
n233	186	1	0	73	44.033854166666764
n236	190	1	0	73	44.7460937500001
n261	194	1	0	53	44.96744791666677
n257	199	1	0	57	45.20312500000011
n244	192	1	0	62	45.45312500000011
n245	193	1	0	69	45.68489583333344
n247	196	1	0	62	46.154947916666785
n248	198	1	0	69	46.397135416666785
n246	195	1	0	74	45.93229166666678
n249	197	1	0	74	46.63411458333345
n262	203	1	0	53	46.850260416666785
n259	202	1	0	57	47.08333333333345
n251	200	1	0	62	47.32031250000012
n252	201	1	0	69	47.54687500000013
n254	207	1	0	62	48.003906250000135
n255	205	1	0	69	48.23828125000014
n253	204	1	0	74	47.782552083333464
n256	206	1	0	74	48.50520833333348
n281	209	1	0	53	48.75520833333348
n277	213	1	0	56	49.003906250000156
n264	208	1	0	62	49.233072916666835
n265	210	1	0	65	49.485677083333506
n267	212	1	0	62	49.947916666666835
n268	214	1	0	65	50.20312500000017
n266	211	1	0	71	49.720052083333506
n269	215	1	0	71	50.45312500000017
n282	221	1	0	53	50.688802083333506
n279	223	1	0	56	50.90625000000018
n271	216	1	0	62	51.15755208333352
n272	217	1	0	65	51.38541666666685
n274	219	1	0	62	51.87500000000019
n275	220	1	0	65	52.09765625000019
n273	218	1	0	71	51.62239583333352
n276	222	1	0	71	52.35937500000019
n301	226	1	0	52	52.587239583333535
n297	231	1	0	55	52.81901041666686
n284	224	1	0	60	53.05729166666688
n285	225	1	0	67	53.299479166666885
n287	230	1	0	60	53.78776041666689
n288	229	1	0	67	54.01041666666689
n286	227	1	0	72	53.55468750000022
n289	228	1	0	72	54.24609375000023
n302	233	1	0	52	54.49739583333356
n299	239	1	0	55	54.7408854166669
n291	232	1	0	60	54.97265625000024
n292	234	1	0	67	55.188802083333584
n294	238	1	0	60	55.665364583333584
n295	236	1	0	67	55.895833333333584
n293	235	1	0	72	55.43359375000025
n296	237	1	0	72	56.13932291666692
n321	243	1	0	52	56.376302083333584
n317	242	1	0	53	56.61979166666692
n304	240	1	0	57	56.85937500000026
n305	241	1	0	60	57.07812500000026
n307	245	1	0	57	57.56510416666694
n308	247	1	0	60	57.798177083333606
n306	244	1	0	65	57.341145833333606
n309	246	1	0	65	58.03125000000027
n322	249	1	0	52	58.248697916666934
n319	248	1	0	53	58.49218750000027
n311	250	1	0	57	58.7161458333336
n312	251	1	0	60	58.94791666666694
n314	253	1	0	57	59.44531250000028
n315	255	1	0	60	59.66666666666694
n313	252	1	0	65	59.20312500000028
n316	254	1	0	65	59.907552083333606
n343	256	1	0	50	60.13932291666694
n338	257	1	0	53	60.40234375000026
n324	258	1	0	57	60.62890625000027
n325	259	1	0	60	60.84635416666694
n327	261	1	0	57	61.33203125000027
n328	263	1	0	60	61.567708333333606
n326	260	1	0	65	61.09375000000027
n329	262	1	0	65	61.794270833333606
n344	265	1	0	50	62.040364583333606
n341	271	1	0	53	62.2942708333336
n331	264	1	0	57	62.53515625000026
n332	266	1	0	60	62.772135416666934
n334	269	1	0	57	63.19921875000026
n335	268	1	0	60	63.4388020833336
n333	267	1	0	65	62.9895833333336
n336	270	1	0	65	63.694010416666934
n363	272	1	0	43	63.9309895833336
n359	275	1	0	50	64.17968750000027
n346	273	1	0	55	64.4348958333336
n347	274	1	0	59	64.67838541666693
n349	277	1	0	55	65.12369791666693
n350	279	1	0	59	65.3723958333336
n348	276	1	0	65	64.89843750000026
n351	278	1	0	65	65.61197916666693
n364	287	1	0	43	65.83593750000026
n361	286	1	0	50	66.06640625000026
n353	280	1	0	55	66.31770833333358
n354	281	1	0	59	66.55859375000024
n356	283	1	0	55	67.04036458333357
n357	284	1	0	59	67.26432291666691
n355	282	1	0	65	66.80208333333357
n358	285	1	0	65	67.53255208333358
n385	290	1	0	48	67.76953125000026
n380	293	1	0	52	68.01432291666693
n366	288	1	0	55	68.25390625000026
n367	289	1	0	60	68.4895833333336
n369	292	1	0	55	68.94791666666691
n370	295	1	0	60	69.17838541666691
n368	291	1	0	64	68.72005208333358
n371	294	1	0	64	69.43750000000024
n386	298	1	0	48	69.67057291666691
n383	303	1	0	52	69.91927083333358
n373	296	1	0	55	70.14973958333357
n374	297	1	0	60	70.39322916666691
n376	300	1	0	55	70.8606770833336
n377	301	1	0	60	71.11718750000026
n375	299	1	0	64	70.63020833333358
n378	302	1	0	64	71.40364583333358
n407	306	1	0	48	71.68359375000026
n402	309	1	0	55	71.98567708333357
n388	304	1	0	58	72.2096354166669
n389	305	1	0	60	72.47395833333357
n391	308	1	0	58	72.95312500000023
n392	310	1	0	60	73.17578125000023
n390	307	1	0	64	72.72265625000023
n393	311	1	0	64	73.43359375000023
