idx,matchtype,partid,ppartid
0,0,n8,1
1,0,n2,2
2,0,n3,0
3,0,n10,3
4,0,n5,16
5,0,n6,17
6,1,n20,undefined
7,1,n12,undefined
8,1,n16,undefined
9,1,n13,undefined
10,1,n21,undefined
11,1,n17,undefined
12,0,n22,7
13,0,n18,6
14,1,n30,undefined
15,1,n26,undefined
16,0,n31,10
17,0,n27,11
18,0,n32,13
19,0,n28,12
20,1,n33,undefined
21,1,n29,undefined
22,0,n41,23
23,0,n35,22
24,0,n36,21
25,0,n43,24
26,0,n38,37
27,0,n39,36
28,1,n53,undefined
29,1,n45,undefined
30,1,n49,undefined
31,1,n46,undefined
32,1,n54,undefined
33,1,n50,undefined
34,0,n55,28
35,0,n51,27
36,1,n63,undefined
37,1,n59,undefined
38,0,n64,32
39,0,n60,31
40,1,n65,undefined
41,1,n61,undefined
42,1,n66,undefined
43,1,n62,undefined
44,0,n74,44
45,0,n68,43
46,0,n69,42
47,0,n76,45
48,1,n85,undefined
49,0,n71,46
50,0,n72,47
51,0,n86,50
52,0,n78,52
53,0,n90,57
54,0,n79,49
55,0,n81,55
56,1,n89,undefined
57,0,n82,56
58,1,n97,undefined
59,1,n98,undefined
60,1,n91,undefined
61,1,n92,undefined
62,1,n99,undefined
63,1,n100,undefined
64,1,n93,undefined
65,1,n94,undefined
66,0,n101,62
67,0,n102,64
68,0,n95,63
69,0,n96,65
70,1,n111,undefined
71,1,n112,undefined
72,1,n103,undefined
73,1,n104,undefined
74,0,n117,82
75,0,n115,78
76,0,n113,74
77,0,n118,80
78,0,n116,75
79,0,n114,72
80,0,n109,81
81,0,n107,76
82,0,n105,73
83,0,n110,79
84,0,n108,77
85,0,n106,71
86,0,n129,92
87,1,n135,undefined
88,0,n130,93
89,1,n136,undefined
90,0,n119,94
91,1,n125,undefined
92,0,n120,95
93,1,n126,undefined
94,0,n133,90
95,0,n134,88
96,0,n123,89
97,0,n124,91
98,0,n137,98
99,0,n138,97
100,0,n127,96
101,0,n128,99
102,1,n147,undefined
103,1,n148,undefined
104,1,n139,undefined
105,1,n140,undefined
106,0,n153,112
107,0,n166,123
108,0,n179,132
109,0,n151,109
110,1,n149,undefined
111,0,n154,115
112,0,n152,108
113,1,n150,undefined
114,0,n145,113
115,0,n143,110
116,1,n141,undefined
117,0,n146,114
118,0,n144,111
119,1,n142,undefined
120,0,n159,121
121,1,n164,undefined
122,1,n160,undefined
123,1,n155,undefined
124,1,n156,undefined
125,0,n165,122
126,0,n180,133
127,0,n174,127
128,0,n175,130
129,1,n176,undefined
130,1,n177,undefined
131,0,n170,136
132,0,n171,137
133,1,n168,undefined
134,1,n178,undefined
135,0,n182,135
136,1,n181,undefined
137,1,n172,undefined
138,1,n173,undefined
139,1,n169,undefined
140,0,n192,141
141,0,n187,139
142,0,n190,152
143,0,n184,154
144,0,n196,143
145,0,n197,144
146,0,n214,156
147,0,n198,145
148,0,n208,149
149,0,n209,151
150,1,n210,undefined
151,1,n211,undefined
152,0,n202,159
153,0,n203,160
154,0,n204,161
155,1,n200,undefined
156,0,n213,155
157,1,n212,undefined
158,0,n216,158
159,1,n215,undefined
160,1,n205,undefined
161,1,n206,undefined
162,1,n207,undefined
163,1,n201,undefined
164,0,n228,163
165,0,n223,162
166,1,n225,undefined
167,1,n217,undefined
168,0,n226,167
169,0,n218,169
170,0,n221,173
171,0,n232,168
172,0,n262,189
173,0,n233,174
174,0,n222,171
175,0,n246,192
176,0,n255,176
177,0,n238,188
178,0,n237,190
179,0,n236,181
180,0,n242,178
181,0,n272,200
182,0,n241,177
183,0,n271,198
184,0,n240,191
185,0,n239,196
186,0,n248,193
187,0,n249,185
188,0,n250,183
189,0,n280,204
190,0,n251,179
191,0,n281,199
192,1,n259,undefined
193,0,n260,186
194,2,undefined,207
195,0,n252,187
196,0,n282,208
197,0,n253,202
198,0,n254,184
199,0,n284,205
200,0,n263,195
201,0,n245,194
202,0,n285,197
203,1,n268,undefined
204,1,n267,undefined
205,0,n266,201
206,1,n270,undefined
207,0,n269,212
208,1,n278,undefined
209,0,n279,206
210,1,n289,undefined
211,0,n290,211
212,0,n275,215
213,1,n283,undefined
214,0,n292,210
215,0,n322,231
216,0,n293,216
217,0,n276,213
218,0,n306,234
219,0,n315,218
220,0,n298,230
221,0,n297,232
222,0,n296,222
223,0,n302,220
224,0,n332,243
225,0,n301,219
226,0,n331,240
227,0,n300,233
228,0,n299,238
229,0,n308,235
230,0,n309,226
231,0,n310,225
232,0,n340,246
233,0,n311,221
234,0,n341,241
235,1,n319,undefined
236,0,n320,228
237,2,undefined,250
238,0,n312,229
239,0,n342,249
240,0,n313,244
241,0,n314,227
242,0,n344,247
243,0,n323,237
244,0,n305,236
245,0,n345,239
246,1,n328,undefined
247,1,n327,undefined
248,0,n326,242
249,1,n330,undefined
250,0,n329,254
251,1,n338,undefined
252,0,n339,248
253,1,n349,undefined
254,0,n350,253
255,0,n335,257
256,1,n343,undefined
257,0,n352,252
258,0,n382,274
259,0,n353,258
260,0,n336,271
261,2,undefined,255
262,0,n375,260
263,0,n358,272
264,0,n357,273
265,0,n356,264
266,0,n362,283
267,2,undefined,263
268,0,n361,261
269,0,n391,282
270,0,n360,275
271,0,n359,280
272,0,n368,277
273,0,n369,269
274,0,n370,267
275,0,n401,288
276,0,n371,262
277,0,n402,284
278,1,n379,undefined
279,0,n380,270
280,0,n372,276
281,0,n373,287
282,0,n374,268
283,2,undefined,294
284,0,n383,279
285,0,n365,278
286,0,n366,293
287,0,n407,281
288,0,n388,296
289,1,n387,undefined
290,0,n386,285
291,0,n392,289
292,0,n390,308
293,1,n443,undefined
294,0,n389,295
295,0,n399,303
296,0,n400,291
297,0,n411,319
298,1,n447,undefined
299,1,n412,undefined
300,0,n413,290
301,0,n444,312
302,0,n414,306
303,1,n442,undefined
304,0,n403,300
305,0,n404,309
306,1,n423,undefined
307,0,n405,311
308,0,n396,318
309,0,n424,323
310,1,n428,undefined
311,0,n406,310
312,1,n415,undefined
313,0,n416,304
314,1,n418,undefined
315,1,n417,undefined
316,0,n394,301
317,0,n395,298
318,0,n431,326
319,0,n397,327
320,2,undefined,302
321,1,n441,undefined
322,1,n440,undefined
323,0,n425,316
324,0,n426,307
325,0,n446,315
326,0,n445,313
327,0,n427,317
328,1,n429,undefined
329,0,n430,314
330,0,n451,324
331,0,n450,322
332,0,n449,321
333,1,n448,undefined
334,1,n432,undefined
335,0,n433,331
336,0,n438,338
337,0,n434,325
338,0,n453,334
339,0,n454,336
340,0,n436,337
341,0,n437,339
342,0,n456,346
343,0,n461,352
344,0,n439,335
345,1,n464,undefined
346,1,n465,undefined
347,1,n455,undefined
348,1,n457,undefined
349,1,n458,undefined
350,0,n466,349
351,0,n470,353
352,0,n467,351
353,0,n471,355
354,0,n468,348
355,0,n469,350
356,0,n473,356
357,0,n459,347
358,1,n460,undefined
359,1,n472,undefined
360,0,n462,364
361,1,n483,undefined
362,0,n463,360
363,0,n489,370
364,1,n488,undefined
365,0,n490,368
366,1,n487,undefined
367,0,n491,366
368,1,n485,undefined
369,0,n492,365
370,1,n484,undefined
371,1,n474,undefined
372,1,n475,undefined
373,0,n480,361
374,1,n479,undefined
375,0,n478,359
376,0,n482,363
377,1,n481,undefined
378,0,n486,367
379,0,n499,374
380,0,n508,373
381,0,n503,372
382,0,n509,383
383,0,n523,395
384,0,n510,376
385,0,n504,382
386,0,n514,394
387,0,n505,377
388,1,n520,undefined
389,1,n511,undefined
390,0,n524,392
391,0,n522,381
392,0,n515,393
393,0,n513,380
394,0,n525,388
395,1,n526,undefined
396,0,n516,389
397,1,n517,undefined
398,0,n527,399
399,1,n528,undefined
400,0,n518,398
401,0,n532,421
402,1,n519,undefined
403,1,n541,undefined
404,1,n529,undefined
405,0,n545,406
406,0,n544,405
407,0,n543,404
408,0,n533,400
409,0,n531,397
410,2,undefined,423
411,0,n546,407
412,1,n537,undefined
413,1,n536,undefined
414,1,n535,undefined
415,0,n534,401
416,0,n552,410
417,0,n551,409
418,0,n550,411
419,0,n549,408
420,0,n570,426
421,1,n538,undefined
422,0,n561,418
423,0,n562,419
424,0,n563,417
425,0,n565,420
426,1,n564,undefined
427,1,n566,undefined
428,1,n567,undefined
429,1,n554,undefined
430,0,n555,436
431,0,n556,442
432,1,n557,undefined
433,1,n573,undefined
434,0,n569,425
435,1,n568,undefined
436,0,n572,428
437,0,n571,437
438,1,n558,undefined
439,1,n560,undefined
440,1,n559,undefined
441,0,n583,444
442,0,n588,446
443,0,n590,449
444,0,n592,451
445,0,n594,453
446,0,n598,457
447,0,n600,459
448,0,n602,461
449,0,n589,447
450,0,n591,450
451,0,n593,452
452,0,n595,454
453,0,n597,456
454,0,n599,458
455,0,n601,460
456,0,n578,432
457,0,n596,455
458,0,n581,440
459,1,n604,undefined
460,1,n606,undefined
461,1,n608,undefined
462,1,n610,undefined
463,1,n603,undefined
464,1,n605,undefined
465,1,n607,undefined
466,1,n609,undefined
467,1,n575,undefined
468,0,n587,465
469,0,n586,464
470,0,n585,463
471,1,n584,undefined
472,1,n619,undefined
473,0,n620,467
474,0,n621,468
475,0,n622,469
476,0,n623,480
477,0,n624,479
478,0,n629,487
479,0,n625,490
480,2,undefined,475
481,0,n626,484
482,0,n612,482
483,0,n618,489
484,0,n652,495
485,0,n638,499
486,0,n613,486
487,1,n616,undefined
488,1,n614,undefined
489,0,n630,488
490,0,n628,481
491,1,n627,undefined
492,0,n617,491
493,0,n615,496
494,1,n637,undefined
495,1,n634,undefined
496,0,n633,507
497,0,n660,523
498,0,n632,513
499,1,n631,undefined
500,0,n655,497
501,0,n656,500
502,0,n639,509
503,1,n651,undefined
504,0,n636,501
505,0,n635,502
506,1,n643,undefined
