idx,matchtype,partid,ppartid
0,0,n12,5
1,0,n6,3
2,0,n4,1
3,0,n7,4
4,0,n3,2
5,0,n1,0
6,0,n14,7
7,0,n9,6
8,0,n16,8
9,0,n23,11
10,0,n11,9
11,0,n17,10
12,0,n24,13
13,0,n18,12
14,0,n26,15
15,0,n27,18
16,0,n20,14
17,0,n21,16
18,0,n28,20
19,0,n22,19
20,0,n54,25
21,0,n55,24
22,0,n56,21
23,0,n29,22
24,0,n57,39
25,0,n58,38
26,0,n59,35
27,0,n38,26
28,1,n32,undefined
29,0,n31,23
30,0,n39,27
31,1,n33,undefined
32,1,n40,undefined
33,0,n43,29
34,0,n45,31
35,0,n47,33
36,0,n49,36
37,1,n41,undefined
38,0,n42,28
39,0,n44,30
40,0,n46,32
41,0,n48,34
42,1,n50,undefined
43,0,n69,45
44,0,n70,44
45,0,n71,43
46,0,n35,37
47,0,n60,42
48,0,n37,41
49,1,n51,undefined
50,1,n53,undefined
51,0,n36,40
52,1,n52,undefined
53,0,n77,47
54,0,n66,46
55,0,n85,51
56,0,n79,49
57,0,n80,50
58,0,n68,48
59,0,n87,53
60,0,n82,52
61,0,n89,54
62,0,n96,57
63,0,n84,55
64,0,n90,56
65,0,n97,59
66,0,n91,58
67,0,n99,60
68,0,n100,63
69,0,n93,61
70,0,n94,62
71,0,n101,65
72,0,n95,64
73,0,n127,70
74,0,n128,68
75,0,n129,67
76,0,n102,66
77,0,n130,84
78,0,n131,82
79,0,n132,79
80,0,n111,71
81,1,n105,undefined
82,0,n104,69
83,1,n106,undefined
84,0,n112,72
85,1,n113,undefined
86,0,n116,74
87,0,n118,76
88,0,n120,78
89,0,n122,81
90,1,n114,undefined
91,0,n115,73
92,0,n117,75
93,0,n119,77
94,0,n121,80
95,1,n123,undefined
96,0,n138,90
97,0,n139,88
98,0,n140,87
99,0,n108,83
100,0,n133,89
101,0,n110,86
102,1,n124,undefined
103,1,n126,undefined
104,0,n125,85
105,1,n109,undefined
106,0,n170,94
107,0,n171,93
108,0,n145,91
109,0,n172,107
110,0,n173,108
111,0,n174,106
112,0,n154,95
113,1,n148,undefined
114,0,n147,92
115,0,n155,96
116,1,n149,undefined
117,1,n156,undefined
118,0,n159,98
119,0,n161,100
120,0,n163,102
121,0,n167,104
122,1,n165,undefined
123,1,n157,undefined
124,0,n158,97
125,0,n160,99
126,0,n162,101
127,0,n164,103
128,1,n166,undefined
129,0,n180,112
130,0,n181,111
131,0,n151,105
132,0,n175,113
133,0,n153,110
134,1,n169,undefined
135,0,n152,109
136,1,n168,undefined
137,0,n183,114
138,0,n186,117
139,0,n184,115
140,0,n185,116
141,0,n215,121
142,0,n216,119
143,0,n217,118
144,0,n190,120
145,0,n218,136
146,0,n219,135
147,0,n220,134
148,1,n199,undefined
149,1,n193,undefined
150,0,n192,122
151,0,n200,124
152,1,n194,undefined
153,0,n201,123
154,0,n204,126
155,0,n206,128
156,0,n208,130
157,0,n212,132
158,1,n210,undefined
159,1,n202,undefined
160,0,n203,125
161,0,n205,127
162,0,n207,129
163,0,n211,131
164,1,n209,undefined
165,0,n233,141
166,0,n234,140
167,0,n235,139
168,0,n196,133
169,0,n221,142
170,0,n198,138
171,1,n214,undefined
172,0,n197,137
173,1,n213,undefined
174,0,n237,143
175,0,n240,146
176,0,n238,144
177,0,n239,145
178,0,n227,147
179,0,n228,148
180,0,n229,150
181,0,n231,152
182,0,n230,149
183,0,n232,151
184,0,n244,154
185,0,n245,153
186,0,n259,155
187,0,n262,158
188,0,n260,156
189,0,n261,157
190,0,n251,159
191,0,n252,160
192,0,n253,161
193,0,n255,163
194,0,n254,162
195,0,n256,164
196,0,n267,166
197,0,n266,165
198,0,n269,168
199,0,n272,171
200,0,n268,167
201,0,n271,170
202,0,n273,172
203,0,n270,169
204,0,n278,177
