idx,matchtype,partid,ppartid
0,0,n3,1
1,0,n2,0
2,0,n4,2
3,0,n6,4
4,0,n5,3
5,0,n8,5
6,0,n9,6
7,0,n10,7
8,0,n11,8
9,0,n12,9
10,0,n13,10
11,0,n16,12
12,0,n15,11
13,0,n17,13
14,0,n18,14
15,0,n19,15
16,0,n20,16
17,0,n23,18
18,0,n22,17
19,0,n24,19
20,0,n25,20
21,0,n26,21
22,0,n27,22
23,0,n30,24
24,0,n29,23
25,0,n31,25
26,0,n32,26
27,0,n33,27
28,0,n34,28
29,0,n37,30
30,0,n36,29
31,0,n38,31
32,0,n39,32
33,0,n40,33
34,0,n41,34
35,0,n44,36
36,0,n43,35
37,0,n45,37
38,0,n46,38
39,0,n47,39
40,0,n48,40
41,0,n56,43
42,0,n51,42
43,0,n50,41
44,0,n57,45
45,0,n58,47
46,0,n52,44
47,0,n53,46
48,0,n60,50
49,0,n59,49
50,0,n54,48
51,0,n55,51
52,0,n65,52
53,0,n66,54
54,0,n62,53
55,0,n67,55
56,0,n68,56
57,0,n69,57
58,0,n70,59
59,0,n64,58
60,1,n75,undefined
61,0,n74,61
62,0,n72,60
63,0,n76,63
64,0,n77,64
65,0,n73,62
66,0,n78,66
67,1,n79,undefined
68,0,n85,69
69,0,n84,68
70,0,n86,71
71,0,n87,73
72,0,n82,72
73,0,n88,75
74,0,n89,76
75,0,n83,74
76,0,n94,79
77,0,n93,78
78,0,n91,77
79,0,n95,81
80,0,n96,83
81,0,n92,80
82,0,n97,84
83,0,n98,85
84,0,n107,88
85,0,n106,86
86,0,n101,89
87,0,n108,90
88,0,n109,91
89,0,n103,93
90,0,n102,92
91,0,n110,94
92,0,n111,96
93,0,n104,95
94,0,n105,97
95,0,n120,100
96,0,n119,98
97,0,n113,99
98,0,n114,101
99,0,n121,102
100,0,n122,104
101,0,n116,105
102,0,n115,103
103,0,n123,106
104,0,n124,107
105,0,n117,108
106,0,n118,109
107,0,n136,112
108,0,n130,113
109,0,n129,111
110,0,n126,110
111,0,n137,116
112,0,n138,118
113,0,n131,115
114,0,n132,117
115,0,n140,121
116,0,n139,119
117,0,n133,120
118,0,n134,122
119,0,n144,123
120,0,n145,124
121,0,n142,125
122,0,n146,126
123,0,n147,127
124,0,n141,131
125,0,n148,129
126,0,n149,130
127,0,n143,128
128,0,n157,134
129,0,n156,132
130,0,n154,133
131,0,n151,135
132,0,n158,136
133,0,n159,138
134,0,n152,137
135,0,n153,142
136,0,n160,140
137,0,n161,141
138,0,n155,139
139,0,n169,145
140,0,n168,143
141,0,n166,144
142,0,n163,146
143,0,n170,147
144,0,n171,149
145,0,n164,148
146,0,n165,154
147,0,n172,151
148,0,n173,152
149,0,n167,150
150,0,n181,156
151,0,n180,153
152,0,n178,155
153,0,n175,157
154,0,n182,158
155,0,n183,160
156,0,n176,159
157,0,n177,167
158,0,n184,162
159,0,n185,163
160,0,n179,161
161,0,n191,165
162,0,n190,164
163,0,n188,166
164,0,n192,168
165,0,n193,169
166,0,n187,176
167,0,n194,171
168,0,n195,172
169,0,n189,170
170,0,n201,174
171,0,n200,173
172,0,n198,175
173,0,n203,178
174,0,n202,177
175,0,n197,182
176,0,n205,181
177,0,n204,180
178,0,n199,179
179,0,n213,185
180,0,n212,183
181,0,n210,184
182,0,n215,188
183,0,n214,186
184,0,n208,189
185,0,n207,187
186,0,n217,192
187,0,n216,191
188,0,n211,190
189,0,n209,193
190,0,n220,194
191,0,n221,195
192,0,n219,196
193,0,n218,197
194,0,n222,198
195,0,n223,199
196,0,n225,201
197,0,n224,200
198,0,n230,202
199,0,n231,203
200,0,n232,206
201,0,n233,207
202,0,n228,205
203,0,n226,204
204,0,n234,208
205,0,n235,209
206,0,n229,211
207,0,n227,210
208,0,n244,213
209,0,n237,212
210,0,n243,215
211,0,n238,214
212,0,n239,216
213,0,n241,219
214,0,n240,218
215,0,n247,220
216,0,n248,221
217,0,n257,223
218,0,n254,222
219,0,n249,224
220,0,n250,225
221,0,n258,228
222,0,n255,226
223,0,n251,227
224,0,n252,233
225,0,n263,229
226,0,n264,230
227,0,n265,232
228,0,n266,234
229,0,n261,231
