onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.053125,74,62,1,0,0,-10.0,-10.0
0.66041666,0.044791665,71,67,1,0,1,-10.0,-10.0
0.8020833,0.06666667,74,75,1,0,2,0.660417,1.0
0.9427083,0.072916664,79,77,1,0,3,0.942708,2.0
1.0927083,0.042708334,74,72,1,0,4,0.942708,2.0
1.2458333,0.045833334,71,70,1,0,5,1.245833,3.0
1.3979167,0.05,74,60,1,0,6,1.245833,3.0
1.5552083,0.05,67,60,1,0,7,1.555208,4.0
1.6833333,0.047916666,74,68,1,0,8,1.555208,4.0
1.834375,0.057291668,71,67,1,0,9,1.834375,5.0
1.965625,0.06458333,74,72,1,0,10,1.834375,5.0
2.128125,0.11354167,76,67,1,0,11,2.128125,6.0
2.278125,0.06979167,72,76,1,0,12,2.128125,6.0
2.425,0.055208333,69,76,1,0,13,2.425,7.0
2.55,0.06875,72,79,1,0,14,2.425,7.0
2.69375,0.058333334,66,74,1,0,15,2.69375,8.0
2.8239584,0.06458333,69,75,1,0,16,2.69375,8.0
2.9697917,0.121875,74,77,1,0,17,2.69375,8.0
3.1072917,0.07604167,71,76,1,0,18,2.969792,9.0
3.2625,0.045833334,67,63,1,0,19,3.2625,10.0
3.3895833,0.06666667,71,69,1,0,20,3.2625,10.0
3.5572917,0.051041666,64,63,1,0,21,3.2625,10.0
3.69375,0.058333334,67,66,1,0,22,3.557292,11.0
3.8354166,0.12291667,72,69,1,0,23,3.557292,11.0
3.9729166,0.079166666,69,74,1,0,24,3.835417,12.0
4.11875,0.060416665,66,71,1,0,25,4.11875,13.0
4.253125,0.059375,69,69,1,0,26,4.11875,13.0
4.4104166,0.06979167,62,57,1,0,27,4.11875,13.0
4.55625,0.13645834,66,61,1,0,28,4.410417,14.0
4.7166667,0.18854167,71,59,1,0,29,4.410417,14.0
4.866667,0.05625,69,67,1,0,30,4.716667,15.0
5.0,0.058333334,67,55,1,0,31,5.0,16.0
5.126042,0.048958335,69,71,1,0,32,5.0,16.0
5.2708335,0.054166667,71,68,1,0,33,5.270833,17.0
5.430208,0.10104167,72,59,1,0,34,5.270833,17.0
5.58125,0.104166664,74,58,1,0,35,5.58125,18.0
5.710417,0.13125,69,65,1,0,36,5.58125,18.0
5.853125,0.077083334,71,70,1,0,37,5.853125,19.0
5.99375,0.083333336,73,72,1,0,38,5.853125,19.0
6.139583,0.090625,74,64,1,0,39,6.139583,20.0
6.2697916,0.083333336,76,65,1,0,40,6.139583,20.0
6.425,0.21354167,78,71,1,0,41,6.425,21.0
6.5729165,0.0875,76,69,1,0,42,6.425,21.0
6.577083,0.088541664,67,54,1,0,43,6.425,21.0
6.7072916,0.078125,74,71,1,0,44,6.703125,22.0
6.6989584,0.114583336,66,60,1,0,45,6.425,21.0
