xml_id	midi_id	track	channel	pitch	onset
n31	15	0	0	41	2.474623593749999
n26	6	0	0	48	2.4679462499999993
n7	3	0	0	83	2.270296875
n1	0	0	0	84	2.00988046875
n4	2	0	0	84	2.1821559375
n6	4	0	0	84	2.32772203125
n13	9	0	0	84	2.6842921874999988
n8	deletion
n3	1	0	0	86	2.0993568750000002
n5	deletion
n12	8	0	0	89	2.588138437499999
n11	7	0	0	91	2.545403437499999
n10	5	0	0	93	2.4385659374999995
n17	13	0	0	72	3.000798281249999
n16	12	0	0	77	2.942037656249999
n15	11	0	0	79	2.8472193749999986
n14	10	0	0	81	2.7764395312499985
n27	14	0	0	47	3.070242656249999
n28	16	0	0	48	3.090274687499999
n21	20	0	0	60	3.310627031249999
n20	19	0	0	65	3.2572082812499987
n19	18	0	0	67	3.1530417187499986
n18	17	0	0	69	3.102293906249999
n30	21	0	0	48	3.405445312499999
n25	25	0	0	48	3.628468593749999
n24	24	0	0	53	3.552346874999999
n23	23	0	0	55	3.476225156249999
n22	22	0	0	57	3.422806406249999
n48	28	0	0	29	3.728628749999999
n49	26	0	0	41	3.7272932812499993
n32	27	0	0	53	3.7246223437499992
n33	29	0	0	55	3.7833829687499985
n34	30	0	0	57	3.8354662499999983
n35	31	0	0	60	3.9503165624999985
n51	38	0	0	48	4.238777812499999
n50	36	0	0	50	4.038457499999998
n36	33	0	0	65	4.066502343749998
n37	34	0	0	67	4.102559999999999
n38	35	0	0	69	4.176010781249999
n39	37	0	0	72	4.270829062499999
n52	39	0	0	57	4.356299062499999
n40	40	0	0	77	4.362976406249999
n41	41	0	0	79	4.432420781249998
n42	42	0	0	81	4.499194218749997
n43	44	0	0	84	4.615379999999997
n54	50	0	0	45	4.893157499999997
n53	47	0	0	53	4.686159843749998
n44	45	0	0	89	4.6768115624999975
n45	46	0	0	91	4.735572187499998
n47	49	0	0	91	4.893157499999997
n46	48	0	0	93	4.823713124999998
n76	51	0	0	41	4.981298437499996
n71	52	0	0	48	4.978627499999996
n58	56	0	0	79	5.216340937499997
n57	55	0	0	81	5.150902968749997
n56	54	0	0	84	5.052078281249997
n55	53	0	0	89	4.970614687499997
n62	60	0	0	67	5.528840624999999
n61	59	0	0	69	5.468744531249999
n60	58	0	0	72	5.360571562499998
