xml_id	midi_id	track	channel	pitch	onset
n5	2	1	0	30	0.5247395833333333
n6	1	1	0	42	0.5143229166666666
n7	6	1	0	42	0.9648437499999998
n1	0	1	0	54	0.5052083333333333
n8	5	1	0	54	0.9609374999999998
n2	3	1	0	66	0.49999999999999994
n3	4	1	0	66	0.9583333333333331
n4	7	1	0	78	0.9518229166666665
n13	11	1	0	54	1.3437499999999998
n14	9	1	0	66	1.3320312499999998
n9	10	1	0	78	1.3359374999999998
n10	8	1	0	90	1.3268229166666665
n15	15	1	0	30	1.7213541666666665
n16	13	1	0	42	1.7135416666666665
n11	12	1	0	54	1.7109374999999998
n12	14	1	0	66	1.7057291666666665
n23	19	1	0	31	2.06640625
n24	18	1	0	43	2.0638020833333335
n17	16	1	0	54	2.0611979166666665
n18	17	1	0	59	2.0638020833333335
n19	20	1	0	66	2.0625
n25	24	1	0	43	2.438802083333333
n26	23	1	0	55	2.4361979166666665
n20	22	1	0	66	2.4322916666666665
n21	21	1	0	71	2.4322916666666665
n22	25	1	0	78	2.4283854166666665
n33	30	1	0	55	2.8203124999999996
n34	27	1	0	67	2.815104166666666
n27	28	1	0	78	2.8138020833333326
n28	26	1	0	83	2.8138020833333326
n29	29	1	0	90	2.811197916666666
n35	34	1	0	31	3.196614583333334
n36	32	1	0	43	3.192708333333334
n30	31	1	0	54	3.1835937500000004
n31	35	1	0	59	3.182291666666667
n32	33	1	0	66	3.1770833333333335
n43	38	1	0	32	3.5559895833333344
n44	39	1	0	44	3.546875000000001
n37	36	1	0	54	3.5416666666666674
n38	37	1	0	60	3.542968750000001
n39	40	1	0	66	3.542968750000001
n45	43	1	0	44	3.920572916666668
n46	44	1	0	56	3.907552083333334
n40	42	1	0	66	3.910156250000001
n41	41	1	0	72	3.9114583333333344
n42	45	1	0	78	3.9088541666666674
n53	51	1	0	57	4.287760416666668
n54	52	1	0	61	4.272135416666668
n55	50	1	0	66	4.272135416666668
n56	46	1	0	69	4.274739583333335
n47	48	1	0	78	4.266927083333335
n48	47	1	0	85	4.268229166666668
n49	49	1	0	90	4.269531250000001
n57	55	1	0	33	4.674479166666667
n58	53	1	0	45	4.666666666666667
n50	54	1	0	54	4.665364583333334
n51	56	1	0	61	4.665364583333334
n52	57	1	0	66	4.665364583333334
n67	59	1	0	34	5.058593749999999
n68	60	1	0	46	5.049479166666666
n59	58	1	0	54	5.044270833333333
n60	61	1	0	61	5.049479166666666
n61	62	1	0	64	5.048177083333333
n62	63	1	0	66	5.048177083333333
n69	70	1	0	54	5.479166666666666
n70	68	1	0	61	5.480468749999999
n71	65	1	0	64	5.479166666666666
n63	64	1	0	66	5.468749999999999
n64	66	1	0	73	5.473958333333333
n65	67	1	0	76	5.471354166666666
n66	69	1	0	78	5.473958333333333
n78	73	1	0	64	5.977864583333332
n79	74	1	0	66	5.972656249999999
n80	71	1	0	74	5.967447916666666
n72	72	1	0	86	5.962239583333333
n73	76	1	0	90	5.962239583333333
n74	75	1	0	98	5.962239583333333
n81	83	1	0	64	6.664062499999998
n82	82	1	0	66	6.665364583333331
n83	78	1	0	73	6.654947916666665
n75	80	1	0	85	6.643229166666665
n76	81	1	0	90	6.643229166666665
n77	79	1	0	97	6.635416666666665
n90	84	1	0	35	8.061197916666666
n84	87	1	0	59	8.028645833333332
n93	90	1	0	40	8.48697916666667
n92	88	1	0	42	8.361979166666668
n91	85	1	0	47	8.2421875
n85	86	1	0	50	8.204427083333334
n86	89	1	0	54	8.321614583333336
n87	91	1	0	55	8.451822916666668
n102	99	1	0	35	8.889322916666673
n95	94	1	0	43	8.750000000000005
n94	92	1	0	47	8.605468750000004
