xml_id	midi_id	track	channel	pitch	onset
n7	3	1	0	29	1.00625
n9	8	1	0	29	6.071874999999997
n8	2	1	0	41	1.0
n10	7	1	0	41	6.0489583333333306
n1	0	1	0	48	2.5989583333333335
n2	1	1	0	48	4.091666666666667
n3	4	1	0	57	4.454166666666667
n4	5	1	0	57	7.546874999999994
n5	6	1	0	57	9.005208333333327
n6	9	1	0	63	9.401041666666659
n19	12	1	0	40	12.466666666666661
n21	16	1	0	40	13.853124999999995
n23	20	1	0	40	15.403124999999994
n20	10	1	0	52	12.484374999999995
n22	14	1	0	52	13.859374999999995
n24	19	1	0	52	15.393749999999994
n11	11	1	0	56	12.490624999999994
n13	15	1	0	56	13.877083333333328
n16	21	1	0	56	15.378124999999994
n14	18	1	0	59	13.870833333333328
n17	22	1	0	59	15.349999999999994
n12	13	1	0	64	12.442708333333329
n15	17	1	0	64	13.820833333333328
n18	23	1	0	64	15.32916666666666
n33	27	1	0	40	20.043749999999992
n34	26	1	0	52	20.033333333333324
n35	32	1	0	40	24.953124999999996
n36	31	1	0	52	24.953124999999996
n26	24	1	0	59	21.593749999999993
n27	25	1	0	59	23.071874999999995
n28	28	1	0	67	23.449999999999996
n30	29	1	0	61	26.41666666666666
n31	30	1	0	61	27.931249999999995
n32	33	1	0	70	28.35520833333333
n49	36	1	0	39	31.403125000000006
n52	40	1	0	39	32.814583333333346
n55	49	1	0	39	34.36875000000002
n50	38	1	0	47	31.393750000000008
n53	44	1	0	47	32.80729166666668
n56	48	1	0	47	34.36562500000002
n51	34	1	0	51	31.392708333333342
n54	42	1	0	51	32.810416666666676
n57	47	1	0	51	34.37812500000002
n38	35	1	0	59	31.419791666666672
n41	41	1	0	59	32.80312500000001
n44	46	1	0	59	34.35000000000002
n39	39	1	0	66	31.403125000000006
n42	45	1	0	66	32.79791666666667
n45	50	1	0	66	34.35937500000002
n40	37	1	0	71	31.375000000000007
n43	43	1	0	71	32.78333333333334
n46	51	1	0	71	34.34166666666669
n67	55	1	0	38	39.6114583333334
n68	54	1	0	50	39.5958333333334
n69	60	1	0	37	44.46354166666676
n70	59	1	0	49	44.461458333333425
n60	52	1	0	65	41.24791666666673
n61	53	1	0	65	42.6208333333334
n62	56	1	0	71	42.98854166666674
n77	62	1	0	36	49.18020833333347
n78	61	1	0	48	49.178125000000136
n64	57	1	0	71	45.99791666666678
n65	58	1	0	71	47.325000000000124
n66	63	1	0	77	47.663541666666795
n79	65	1	0	36	50.618750000000155
n81	68	1	0	36	52.15729166666684
n83	72	1	0	36	54.13020833333353
n80	64	1	0	48	50.618750000000155
n82	67	1	0	48	52.15833333333351
n84	70	1	0	48	54.128125000000196
n74	71	1	0	64	54.101041666666866
n75	73	1	0	70	54.0781250000002
n72	66	1	0	76	50.562500000000156
n73	69	1	0	79	52.118750000000176
n95	75	1	0	38	60.359375000000206
n97	79	1	0	38	61.73645833333354
n99	84	1	0	38	63.61250000000019
n96	74	1	0	50	60.363541666666876
n98	78	1	0	50	61.7500000000002
n100	82	1	0	50	63.60937500000019
n87	76	1	0	65	60.37187500000021
n91	83	1	0	65	63.58541666666686
n88	77	1	0	69	60.306250000000205
n89	81	1	0	69	61.74791666666687
