xml_id	midi_id	track	channel	pitch	onset
n25	deletion
n6	2	1	0	44	1.0583333333333336
n26	8	1	0	49	1.3010416666666667
n7	1	1	0	56	1.0520833333333335
n5	0	1	0	68	1.0375
n11	11	1	0	72	1.5072916666666667
n8	9	1	0	73	1.3229166666666667
n12	12	1	0	73	1.5729166666666667
n4	7	1	0	75	1.25625
n10	deletion
n3	6	1	0	76	1.1760416666666669
n2	5	1	0	78	1.1260416666666668
n1	3	1	0	80	1.0375
n9	10	1	0	85	1.315625
n28	14	1	0	66	1.625
n29	13	1	0	69	1.6166666666666667
n15	17	1	0	73	1.7645833333333332
n13	15	1	0	75	1.6458333333333333
n16	18	1	0	75	1.848958333333333
n14	16	1	0	76	1.7135416666666665
n31	20	1	0	64	1.9260416666666664
n32	19	1	0	68	1.9072916666666664
n19	23	1	0	75	2.065625
n17	21	1	0	76	1.908333333333333
n20	24	1	0	76	2.1229166666666663
n18	22	1	0	78	1.9874999999999998
n34	25	1	0	63	2.2156249999999997
n35	26	1	0	66	2.2322916666666663
n23	29	1	0	76	2.415625
n21	27	1	0	78	2.221875
n24	deletion
n22	28	1	0	80	2.3125
n53	30	1	0	61	2.5260416666666665
n54	31	1	0	64	2.527083333333333
n37	32	1	0	80	2.5322916666666666
n39	34	1	0	80	2.6947916666666667
n38	33	1	0	81	2.6166666666666667
n40	35	1	0	85	2.779166666666667
n56	36	1	0	57	2.847916666666667
n57	39	1	0	61	2.8687500000000004
n58	37	1	0	66	2.854166666666667
n41	38	1	0	78	2.85625
n43	41	1	0	78	3.015625
n42	40	1	0	80	2.940625
n44	42	1	0	85	3.09375
n60	44	1	0	56	3.184375
n61	deletion
n62	43	1	0	64	3.1614583333333335
n45	45	1	0	76	3.182291666666667
n47	47	1	0	76	3.345833333333333
n46	46	1	0	78	3.25625
n48	48	1	0	85	3.44375
n64	50	1	0	54	3.5
n65	deletion
n66	49	1	0	63	3.48125
n49	51	1	0	75	3.497916666666667
n51	53	1	0	75	3.6500000000000004
n50	52	1	0	76	3.572916666666667
n52	56	1	0	85	3.7218750000000003
n88	54	1	0	49	3.702083333333334
n89	55	1	0	56	3.7437500000000004
n90	57	1	0	64	3.8083333333333336
n68	58	1	0	73	3.797916666666667
n69	59	1	0	80	3.8843750000000004
n84	deletion
n71	62	1	0	81	4.0375
n70	60	1	0	88	3.9562500000000003
n92	61	1	0	44	4.015625
n93	63	1	0	54	4.084375
n94	64	1	0	60	4.116666666666666
n72	65	1	0	72	4.1125
n73	66	1	0	78	4.208333333333333
n85	deletion
n75	71	1	0	80	4.339583333333334
n74	67	1	0	87	4.282291666666667
n96	69	1	0	49	4.432291666666668
n97	70	1	0	52	4.442708333333334
n98	68	1	0	61	4.420833333333334
n76	72	1	0	68	4.4385416666666675
n77	74	1	0	76	4.523958333333335
n86	deletion
n79	75	1	0	78	4.676041666666667
n78	73	1	0	85	4.6104166666666675
n100	83	1	0	44	4.763541666666667
n101	77	1	0	56	4.748958333333333
n80	78	1	0	68	4.753125
n81	80	1	0	75	4.830208333333334
n87	deletion
n83	85	1	0	76	4.947916666666665
n82	84	1	0	84	4.904166666666666
n120	87	1	0	37	5.051041666666665
n122	91	1	0	45	5.2395833333333295
n121	86	1	0	49	5.043749999999998
n123	90	1	0	57	5.237499999999996
