xml_id	midi_id	track	channel	pitch	onset
n13	0	0	0	62	1.5050732812500003
n14	4	0	0	62	1.95646171875
n2	1	0	0	63	1.7147418750000003
n6	5	0	0	63	2.1180534375
n3	3	0	0	66	1.7334384375000003
n7	6	0	0	66	2.131408125
n4	2	0	0	74	1.7307675000000002
n8	7	0	0	74	2.13274359375
n16	8	0	0	62	2.3424121875
n31	13	0	0	62	2.7590784374999995
n17	11	0	0	65	2.5360551562499998
n10	9	0	0	66	2.5280423437499997
n11	12	0	0	69	2.53872609375
n12	10	0	0	77	2.5360551562499998
n33	18	0	0	57	3.3894196874999993
n32	17	0	0	62	3.1850929687499994
n20	14	0	0	63	2.9447085937499997
n21	15	0	0	66	2.9567278124999996
n22	16	0	0	74	2.9620696874999997
n35	23	0	0	55	3.7847184374999996
n28	25	0	0	56	3.792731249999999
n29	24	0	0	59	3.7887248437499994
n34	19	0	0	60	3.5737143749999993
n25	21	0	0	61	3.5910754687499993
n49	27	0	0	62	4.002399843749999
n26	deletion
n30	26	0	0	67	3.7980731249999993
n27	20	0	0	72	3.5817271874999994
n50	31	0	0	62	4.417730624999999
n38	28	0	0	63	4.19871375
n42	32	0	0	63	4.60603171875
n39	29	0	0	66	4.217410312499999
n43	33	0	0	66	4.6233928125
n40	30	0	0	74	4.228094062499999
n44	34	0	0	74	4.6287346875
n52	35	0	0	62	4.8263840625
n67	40	0	0	62	5.277772499999999
n53	39	0	0	65	5.042729999999999
n46	37	0	0	66	5.010678749999999
n47	38	0	0	69	5.024033437499999
n48	36	0	0	77	5.030710781249999
n69	45	0	0	57	5.940165000000004
n68	44	0	0	62	5.698445156250003
n56	41	0	0	63	5.460731718750002
n57	42	0	0	66	5.474086406250001
n58	43	0	0	74	5.4794282812500015
n71	51	0	0	55	6.344812031250003
n64	50	0	0	56	6.350153906250003
n65	52	0	0	59	6.360837656250003
n70	47	0	0	60	6.1418207812500025
n61	49	0	0	61	6.139149843750003
n85	54	0	0	62	6.557151562500001
n74	55	0	0	63	6.7494590625000015
n62	deletion
n66	53	0	0	67	6.367515000000003
n63	46	0	0	72	6.115111406250003
n86	58	0	0	62	6.995185312500002
n78	59	0	0	63	7.178144531250003
n75	56	0	0	66	6.768155625000001
n79	60	0	0	66	7.192834687500003
n76	57	0	0	74	6.782845781250001
n80	61	0	0	74	7.204853906250003
n88	62	0	0	62	7.399832343750004
n82	64	0	0	63	7.608165468750005
n83	63	0	0	66	7.606830000000005
n91	66	0	0	69	7.805814843750005
n84	65	0	0	74	7.610836406250004
n100	75	0	0	63	8.45485265625001
n99	74	0	0	65	8.226487500000005
n92	67	0	0	67	8.010141562500005
n97	73	0	0	67	8.128998281250006
n93	68	0	0	69	8.016818906250005
n98	72	0	0	69	8.131669218750005
n94	71	0	0	73	8.074244062500005
n95	70	0	0	75	8.072908593750006
n96	69	0	0	81	8.070237656250006
n107	82	0	0	38	9.119916093750017
n108	81	0	0	45	9.109232343750017
n105	80	0	0	60	8.895557343750014
n101	76	0	0	62	8.609767031250012
n102	77	0	0	66	8.645824687500012
n103	78	0	0	68	8.648495625000011
n104	79	0	0	75	8.659179375000011
n109	84	0	0	50	9.31489453125002
n111	86	0	0	50	9.519221250000024
n110	83	0	0	57	9.312223593750021
n112	85	0	0	57	9.519221250000024
n113	87	0	0	62	9.732896250000026
n114	88	0	0	69	9.736902656250026
n115	89	0	0	62	9.958590468750026
n116	90	0	0	69	9.955919531250027
n121	93	0	0	69	10.388611406250025
n123	95	0	0	69	10.584925312500026
n117	deletion
n118	92	0	0	74	10.166923593750026
n119	91	0	0	81	10.164252656250026
n130	102	0	0	63	11.045662031250028
n129	101	0	0	65	10.798600312500023
n122	94	0	0	67	10.582254375000026
n127	100	0	0	67	10.697104687500023
n128	99	0	0	69	10.691762812500023
n124	98	0	0	73	10.622318437500025
n125	97	0	0	75	10.630331250000024
n126	96	0	0	81	10.627660312500025
n137	109	0	0	38	11.686687031250035
n138	108	0	0	45	11.685351562500035
n135	107	0	0	60	11.459657343750031
n131	103	0	0	62	11.20458281250003
n132	106	0	0	66	11.23529859375003
n133	105	0	0	68	11.23663406250003
n134	104	0	0	75	11.23663406250003
n139	111	0	0	50	11.929742343750037
n141	113	0	0	50	12.11136609375004
n140	110	0	0	57	11.919058593750037
n142	112	0	0	57	12.118043437500038
n143	114	0	0	62	12.321034687500042
n144	115	0	0	69	12.323705625000041
n151	121	0	0	38	12.972743437500041
n152	120	0	0	45	12.970072500000041
n145	117	0	0	62	12.52936781250004
n146	116	0	0	69	12.53070328125004
n147	deletion
n148	119	0	0	74	12.75506203125004
n149	118	0	0	81	12.74972015625004
n155	125	0	0	38	13.422796406250043
n156	124	0	0	45	13.422796406250043
n153	122	0	0	50	13.211792343750044
n157	127	0	0	50	13.629794062500043
n154	123	0	0	57	13.214463281250044
n158	126	0	0	57	13.637806875000043
n159	129	0	0	38	13.852817343750043
n170	133	0	0	38	14.294857500000042
n160	128	0	0	45	13.854152812500043
n171	132	0	0	45	14.292186562500042
n161	130	0	0	50	14.081182500000043
n162	131	0	0	57	14.082517968750043
n174	137	0	0	38	14.74357500000004
n175	136	0	0	45	14.728884843750041
n172	135	0	0	50	14.513874375000041
n176	139	0	0	50	14.954579062500043
n173	134	0	0	57	14.508532500000042
n177	138	0	0	57	14.947901718750042
n178	143	0	0	38	15.144215625000047
n179	144	0	0	45	15.170925000000047
n199	150	0	0	48	15.706447968750048
n180	145	0	0	50	15.363232500000045
n200	151	0	0	55	15.731821875000046
n164	140	0	0	62	15.144215625000047
n165	141	0	0	69	15.212324531250047
n166	142	0	0	74	15.253724062500046
n167	146	0	0	74	15.361897031250045
n168	147	0	0	75	15.425999531250044
n190	deletion
n169	148	0	0	82	15.543520781250047
n191	deletion
n182	149	0	0	86	15.701106093750049
n192	156	0	0	63	16.13246250000004
n193	157	0	0	67	16.14581718750004
n203	deletion
n195	158	0	0	70	16.292718750000038
n194	deletion
n196	159	0	0	75	16.316757187500038
n187	160	0	0	81	16.342131093750037
n186	155	0	0	82	16.11109500000004
n183	152	0	0	84	15.928135781250047
n185	154	0	0	84	16.046992500000044
n184	153	0	0	86	15.996244687500047
n222	166	0	0	48	16.956446718750044
n223	167	0	0	55	16.967130468750042
n202	163	0	0	60	16.73475890625004
n197	deletion
n198	164	0	0	75	16.73475890625004
n213	165	0	0	75	16.865634843750044
n188	161	0	0	78	16.53844500000004
n189	162	0	0	79	16.73876531250004
n214	168	0	0	82	16.943092031250043
n205	169	0	0	86	16.99383984375004
n215	175	0	0	63	17.36910656250004
n216	174	0	0	67	17.36777109375004
n218	177	0	0	70	17.546723906250033
n217	176	0	0	74	17.379790312500038
n219	178	0	0	75	17.564085000000034
n210	179	0	0	81	17.584117031250035
n209	173	0	0	82	17.355751875000042
n206	170	0	0	84	17.164779843750043
n208	172	0	0	84	17.306339531250043
n207	171	0	0	86	17.242237031250042
n245	186	0	0	43	18.18774890625003
n246	187	0	0	50	18.195761718750028
n225	182	0	0	60	17.99143500000003
n226	deletion
n220	184	0	0	70	17.99277046875003
n221	181	0	0	75	17.987428593750032
n211	180	0	0	78	17.783101875000032
n212	183	0	0	79	17.98876406250003
n228	185	0	0	82	18.18240703125003
n238	195	0	0	58	18.870173437500025
n234	deletion
n239	194	0	0	65	18.844799531250025
n235	deletion
n236	189	0	0	69	18.416114062500025
n240	193	0	0	69	18.840793125000026
n237	192	0	0	70	18.619105312500025
n232	200	0	0	77	18.604415156250024
n229	188	0	0	81	18.396082031250025
n231	191	0	0	81	18.538977187500024
n230	190	0	0	82	18.472203750000023
n242	199	0	0	58	19.274820468750022
n243	198	0	0	65	19.27749140625002
n244	197	0	0	69	19.274820468750022
n241	196	0	0	70	19.055803593750024
n251	205	0	0	70	19.923858281250023
n252	201	0	0	58	19.73689265625002
n257	208	0	0	58	20.160236250000025
n255	204	0	0	62	19.938548437500025
n253	202	0	0	65	19.73689265625002
n258	207	0	0	65	20.158900781250026
n254	203	0	0	69	19.75558921875002
n259	206	0	0	69	20.145546093750024
n261	210	0	0	70	20.352543750000027
n256	deletion
n249	211	0	0	74	19.69282218750002
n282	215	0	0	48	20.77054546875003
n283	216	0	0	55	20.77188093750003
n262	213	0	0	58	20.558205937500027
n260	209	0	0	62	20.34586640625003
n274	214	0	0	63	20.687746406250028
n263	212	0	0	65	20.556870468750027
n264	deletion
n275	217	0	0	70	20.74383609375003
n266	218	0	0	74	20.781229218750028
n276	223	0	0	55	21.176527968750023
n286	deletion
n278	225	0	0	58	21.352809843750023
n277	224	0	0	62	21.180534375000022
n279	226	0	0	63	21.364829062500025
n271	227	0	0	69	21.386196562500025
n270	222	0	0	70	21.157831406250022
n267	219	0	0	72	20.972201250000026
n269	221	0	0	72	21.117767343750025
n268	220	0	0	74	21.053664843750024
n304	235	0	0	41	22.005854062500028
n285	230	0	0	48	21.79485000000003
n305	234	0	0	48	21.99650578125003
n280	232	0	0	58	21.801527343750028
n281	229	0	0	63	21.78950812500003
n296	233	0	0	63	21.945757968750026
n272	228	0	0	66	21.58651687500003
n273	231	0	0	67	21.79084359375003
n297	236	0	0	70	21.99650578125003
n288	237	0	0	74	22.041911718750026
n298	243	0	0	55	22.406494687500025
n300	244	0	0	58	22.613492343750025
n299	242	0	0	62	22.407830156250025
n301	245	0	0	63	22.621505156250024
n293	246	0	0	69	22.642872656250024
n292	241	0	0	70	22.406494687500025
n289	238	0	0	72	22.21952906250003
n291	240	0	0	72	22.35574687500003
n290	239	0	0	74	22.28897343750003
n318	262	0	0	46	23.28790406250002
n319	deletion
n307	251	0	0	53	23.075564531250016
n302	deletion
n308	250	0	0	60	23.070222656250017
n303	249	0	0	63	23.066216250000018
n294	247	0	0	66	22.84853484375002
n295	248	0	0	67	23.06220984375002
n310	252	0	0	70	23.262530156250016
n320	254	0	0	53	23.494901718750018
n322	259	0	0	53	23.92759359375002
n316	258	0	0	57	23.91557437500002
n321	257	0	0	58	23.673854531250022
n314	265	0	0	65	23.65649343750002
n311	253	0	0	69	23.476205156250018
n313	256	0	0	69	23.60975203125002
n312	255	0	0	70	23.54965593750002
n333	271	0	0	46	24.533896406250015
n334	deletion
n324	263	0	0	53	24.350937187500016
n317	261	0	0	57	24.344259843750017
n323	260	0	0	58	24.127913906250022
n335	266	0	0	51	24.764932500000015
n337	269	0	0	51	25.216320937500008
n329	264	0	0	55	24.775616250000013
n330	268	0	0	55	25.20830812500001
n336	267	0	0	58	25.01600062500001
n327	272	0	0	62	24.759590625000016
n350	285	0	0	34	25.846662187500012
n351	deletion
n339	274	0	0	51	25.64767734375001
n332	273	0	0	55	25.63165171875001
n338	270	0	0	58	25.443350625000008
n341	275	0	0	58	25.835978437500014
n352	277	0	0	41	26.06167265625001
n354	281	0	0	41	26.495700000000014
n347	282	0	0	45	26.511725625000015
n353	280	0	0	46	26.26867031250001
n345	289	0	0	53	26.24463187500001
n342	276	0	0	57	26.048317968750013
n344	279	0	0	57	26.17652296875001
n343	278	0	0	58	26.12176875000001
n365	294	0	0	34	27.15542156250001
n366	deletion
n356	286	0	0	41	26.96177859375001
n349	284	0	0	45	26.927056406250014
n355	283	0	0	46	26.709375000000012
n367	288	0	0	39	27.37577390625001
n369	291	0	0	39	27.828497812500007
n361	287	0	0	43	27.37310296875001
n362	292	0	0	43	27.84051703125001
n368	290	0	0	46	27.622835625000008
