onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.51692706,0.078125,30,52,1,0,0,0.516927,0.0
0.51692706,0.096354164,54,46,1,0,1,0.516927,0.0
0.5,0.14583333,66,58,1,0,2,-10.0,-10.0
0.52994794,0.12109375,42,38,1,0,3,0.516927,0.0
1.0911459,0.09765625,66,62,1,0,4,0.516927,0.0
1.1132812,0.088541664,42,47,1,0,5,1.0989585,3.0
1.0794271,0.15364583,78,83,1,0,6,0.516927,0.0
1.1067709,0.14322917,54,55,1,0,7,1.0989585,3.0
1.5989584,0.049479168,66,71,1,0,8,1.0989585,3.0
1.6002604,0.0703125,78,70,1,0,9,1.599609,6.0
1.6158854,0.055989582,54,60,1,0,10,1.599609,6.0
1.5859375,0.0859375,90,88,1,0,11,1.0989585,3.0
2.1432292,0.114583336,30,61,1,0,12,2.1308596,9.0
2.1458333,0.115885414,42,56,1,0,13,2.1308596,9.0
2.0885417,0.24869792,66,81,1,0,14,1.599609,6.0
2.1184895,0.24348958,54,66,1,0,15,1.599609,6.0
2.5963542,1.8255209,31,65,1,0,16,2.591146,12.0
2.59375,1.828125,54,64,1,0,17,2.591146,12.0
2.5911458,1.8307291,43,62,1,0,18,2.1308596,9.0
2.5885417,1.8333334,59,70,1,0,19,2.1308596,9.0
2.5690105,1.8528646,66,83,1,0,20,2.1308596,9.0
3.0690105,1.3528646,66,82,1,0,21,3.06901,15.0
3.0716145,1.3502604,43,72,1,0,22,3.06901,15.0
3.0651042,1.3567709,71,79,1,0,23,2.591146,12.0
3.0742188,1.3476562,55,77,1,0,24,3.06901,15.0
3.0572917,1.3645834,78,94,1,0,25,2.591146,12.0
3.5403645,0.88151044,67,85,1,0,26,3.53125,18.0
3.546875,0.875,55,80,1,0,27,3.53125,18.0
3.5247395,0.89713544,90,94,1,0,28,3.06901,15.0
3.53125,0.890625,78,87,1,0,29,3.53125,18.0
3.529948,0.89192706,83,79,1,0,30,3.06901,15.0
3.9973958,0.42447916,59,74,1,0,31,3.53125,18.0
4.0234375,0.3984375,43,79,1,0,32,4.0,21.0
4.0260415,0.39583334,31,75,1,0,33,4.0,21.0
4.0,0.421875,54,83,1,0,34,4.0,21.0
3.9882812,0.43359375,66,92,1,0,35,3.53125,18.0
4.4388022,0.052083332,54,78,1,0,36,4.438802,24.0
4.4427085,0.049479168,32,71,1,0,37,4.438802,24.0
4.4335938,0.88411456,60,75,1,0,38,4.0,21.0
4.4388022,0.87890625,44,80,1,0,39,4.438802,24.0
4.4309897,0.88671875,66,92,1,0,40,4.0,21.0
4.90625,0.41145834,44,69,1,0,41,4.902344,27.0
4.8984375,0.41927084,66,86,1,0,42,4.438802,24.0
4.9023438,0.4153646,72,84,1,0,43,4.438802,24.0
4.9049478,0.4127604,56,82,1,0,44,4.902344,27.0
4.8945312,0.4231771,78,99,1,0,45,4.438802,24.0
5.315104,0.061197918,69,82,1,0,46,4.902344,27.0
