idx,matchtype,partid,ppartid
0,0,n5,0
1,0,n6,3
2,0,n7,5
3,0,n1,1
4,0,n8,7
5,0,n2,2
6,0,n3,4
7,0,n4,6
8,0,n13,10
9,0,n14,8
10,0,n9,9
11,0,n10,11
12,0,n15,12
13,0,n16,13
14,0,n11,15
15,0,n12,14
16,0,n23,16
17,0,n24,18
18,0,n17,17
19,0,n18,19
20,0,n19,20
21,0,n25,22
22,0,n26,24
23,0,n20,21
24,0,n21,23
25,0,n22,25
26,0,n33,27
27,0,n34,26
28,0,n27,29
29,0,n28,30
30,0,n29,28
31,0,n35,33
32,0,n36,32
33,0,n30,34
34,0,n31,31
35,0,n32,35
36,0,n43,37
37,0,n44,39
38,0,n37,36
39,0,n38,38
40,0,n39,40
41,0,n45,41
42,0,n46,44
43,0,n40,42
44,0,n41,43
45,0,n42,45
46,0,n53,49
47,0,n54,50
48,0,n55,47
49,0,n56,46
50,0,n47,51
51,0,n48,52
52,0,n49,48
53,0,n57,54
54,0,n58,55
55,0,n50,56
56,0,n51,58
57,0,n52,57
58,0,n67,59
59,0,n68,60
60,0,n59,61
61,0,n60,62
62,0,n61,63
63,0,n62,64
64,0,n69,67
65,0,n70,71
66,0,n71,70
67,0,n63,65
68,0,n64,68
69,0,n65,69
70,0,n66,66
71,0,n78,74
72,0,n79,75
73,0,n80,73
74,0,n72,77
75,0,n73,78
76,0,n74,76
77,0,n81,83
78,0,n82,84
79,0,n83,79
80,0,n75,82
81,0,n76,81
82,0,n77,80
83,0,n90,89
84,0,n84,87
85,0,n93,94
86,0,n92,88
87,0,n91,86
88,0,n85,85
89,0,n86,90
90,0,n87,92
91,0,n102,100
92,0,n95,95
93,0,n94,91
94,0,n88,93
95,0,n89,96
96,0,n96,99
97,0,n105,106
98,0,n104,101
99,0,n103,97
100,0,n97,98
101,0,n98,102
102,0,n99,103
103,0,n118,110
104,0,n107,107
105,0,n106,104
106,0,n100,105
107,0,n101,108
108,0,n108,109
109,0,n121,121
110,0,n120,115
111,0,n119,112
112,0,n109,111
113,0,n110,113
114,0,n111,114
115,0,n113,117
116,0,n112,116
117,0,n131,129
118,0,n123,123
119,0,n122,119
120,0,n114,118
121,0,n115,120
122,0,n116,122
123,0,n117,124
124,0,n124,139
125,1,n125,undefined
126,0,n134,132
127,0,n133,128
128,0,n132,126
129,0,n126,125
130,0,n127,127
131,0,n144,140
132,0,n136,134
133,0,n135,131
134,0,n129,130
135,0,n130,133
136,0,n147,145
137,0,n146,138
138,0,n145,136
139,0,n138,135
140,0,n139,137
141,0,n140,144
142,0,n157,152
143,0,n149,146
144,0,n148,143
145,0,n141,141
146,0,n142,142
147,0,n143,147
148,0,n150,153
149,0,n160,158
150,0,n159,151
151,0,n158,149
152,0,n151,148
153,0,n152,150
154,0,n153,156
155,0,n173,163
156,0,n162,159
157,0,n161,157
158,0,n154,154
159,0,n155,155
160,0,n156,160
161,0,n163,161
162,0,n176,172
163,0,n175,167
164,0,n174,165
165,0,n164,162
166,0,n165,164
167,0,n166,166
168,0,n168,169
169,0,n167,168
170,0,n185,181
171,0,n178,175
172,0,n177,171
173,0,n169,170
174,0,n170,173
175,0,n171,174
176,0,n172,176
177,0,n179,189
178,1,n180,undefined
179,0,n188,185
180,0,n187,180
181,0,n186,177
182,0,n181,178
183,0,n182,179
184,0,n200,190
185,1,n190,undefined
186,0,n189,183
187,0,n183,182
188,0,n184,184
189,0,n203,193
190,0,n202,191
191,0,n201,188
192,0,n192,187
193,0,n193,192
194,0,n194,194
195,1,n197,undefined
196,0,n212,200
197,0,n205,197
198,0,n204,195
199,0,n199,199
200,0,n195,196
201,0,n196,198
202,1,n198,undefined
203,0,n206,204
204,0,n215,206
205,0,n214,203
206,0,n213,201
207,0,n211,202
208,0,n226,210
209,0,n217,208
210,0,n216,205
211,0,n222,211
212,0,n209,209
213,0,n208,207
214,0,n229,217
215,0,n228,213
216,0,n227,212
217,0,n224,215
218,0,n223,214
219,0,n240,222
220,0,n231,218
221,0,n230,216
222,0,n232,220
223,0,n225,219
224,0,n243,224
225,0,n242,223
226,0,n241,221
227,0,n237,225
228,0,n254,230
229,0,n245,228
230,0,n244,226
231,0,n250,231
232,0,n239,229
233,0,n238,227
234,0,n257,236
235,0,n256,233
236,0,n255,232
237,0,n252,235
238,0,n251,234
239,0,n269,240
240,0,n259,238
241,0,n258,237
242,0,n260,241
