xml_id	midi_id	track	channel	pitch	onset
n15	18	1	0	40	1.0078125
n13	10	1	0	50	2.058593749999999
n12	4	1	0	51	1.7499999999999998
n11	3	1	0	52	1.0
n6	1	1	0	59	1.4414062499999998
n5	0	1	0	64	1.0598958333333333
n7	5	1	0	66	1.7617187499999998
n1	2	1	0	68	0.9791666666666667
n8	7	1	0	68	2.075520833333332
n2	6	1	0	69	1.735677083333333
n3	8	1	0	71	2.0403645833333326
n25	16	1	0	47	3.0768229166666665
n14	12	1	0	49	2.680989583333333
n9	9	1	0	64	2.3645833333333326
n10	11	1	0	69	2.6914062499999996
n4	13	1	0	73	2.6640624999999996
n16	14	1	0	76	3.04296875
n29	21	1	0	40	4.320312500000001
n26	22	1	0	52	4.320312500000001
n21	15	1	0	66	3.3984375000000004
n23	20	1	0	68	4.315104166666668
n22	17	1	0	71	3.8385416666666674
n18	23	1	0	71	4.308593750000001
n17	19	1	0	74	3.790364583333334
n38	27	1	0	66	5.861979166666663
n19	24	1	0	69	5.393229166666664
n35	25	1	0	69	6.3749999999999964
n24	deletion
n30	26	1	0	81	5.9348958333333295
n42	30	1	0	57	6.9934895833333295
n40	31	1	0	62	6.9895833333333295
n39	29	1	0	64	6.664062499999996
n32	34	1	0	78	6.9635416666666625
n31	28	1	0	80	6.6354166666666625
n57	37	1	0	49	7.92317708333333
n41	32	1	0	61	7.611979166666663
n53	40	1	0	61	7.91145833333333
n37	33	1	0	69	7.303385416666663
n33	35	1	0	76	7.5898437499999964
n43	36	1	0	78	7.912760416666663
n58	38	1	0	50	8.575520833333332
n59	47	1	0	52	9.009114583333334
n54	42	1	0	61	9.005208333333334
n49	43	1	0	69	8.248697916666664
n44	39	1	0	76	8.584635416666666
n74	63	1	0	40	10.408854166666671
n70	54	1	0	52	10.41145833333334
n56	48	1	0	56	9.846354166666671
n55	45	1	0	57	9.42057291666667
n51	44	1	0	64	9.45182291666667
n52	50	1	0	64	9.864583333333337
n64	51	1	0	64	10.410156250000005
n60	53	1	0	68	10.386718750000005
n47	49	1	0	71	9.841145833333337
n46	46	1	0	73	9.40885416666667
n72	61	1	0	50	11.528645833333343
n71	55	1	0	51	11.178385416666677
n65	52	1	0	59	10.848958333333341
n66	56	1	0	66	11.192708333333343
n67	59	1	0	68	11.526041666666677
n61	57	1	0	69	11.173177083333343
n62	58	1	0	71	11.514322916666677
n87	67	1	0	40	12.561197916666673
n83	70	1	0	47	12.542968750000007
n73	62	1	0	49	12.158854166666677
n68	60	1	0	64	11.842447916666677
n69	64	1	0	69	12.180989583333343
n63	65	1	0	73	12.15234375000001
n75	66	1	0	76	12.532552083333341
