xml_id	midi_id	track	channel	pitch	onset
n1	0	0	0	64	1.5130860937500001
n2	1	0	0	64	2.7150079687500006
n3	2	0	0	64	3.6538425000000005
n4	3	0	0	64	3.9022396875000007
n5	4	0	0	65	5.118851718750003
n7	5	0	0	64	6.2686903125000075
n8	6	0	0	60	7.409180625000007
n9	7	0	0	64	8.760675000000008
n26	10	0	0	48	12.162113906250033
n14	11	0	0	55	13.331984531250047
n11	deletion
n12	9	0	0	60	12.219539062500035
n13	8	0	0	64	12.175468593750034
n27	12	0	0	48	13.311952500000046
n28	16	0	0	48	14.171994375000049
n17	deletion
n15	14	0	0	60	13.331984531250047
n18	17	0	0	60	14.194697343750049
n16	13	0	0	64	13.290585000000046
n19	15	0	0	64	14.161310625000048
n29	21	0	0	48	14.455113750000047
n20	19	0	0	55	14.485829531250047
n21	18	0	0	60	14.443094531250047
n22	20	0	0	64	14.429739843750047
n30	25	0	0	41	15.564888281250049
n23	22	0	0	57	15.546191718750048
n24	24	0	0	60	15.568894687500048
n25	23	0	0	65	15.544856250000048
n41	29	0	0	36	16.822899843750054
n31	26	0	0	55	16.868305781250054
n32	27	0	0	60	16.854951093750053
n33	28	0	0	64	16.808209687500053
n42	32	0	0	41	18.035505468750063
n34	30	0	0	57	18.042182812500062
n35	31	0	0	60	18.039511875000063
n43	35	0	0	36	19.543249687500076
n37	33	0	0	55	19.565952656250076
n38	34	0	0	60	19.569959062500075
n36	37	0	0	64	19.524553125000075
n44	39	0	0	35	21.862958906250114
n39	36	0	0	56	21.88299093750011
n40	38	0	0	62	21.87898453125011
n69	40	0	0	33	23.915574375000137
n48	44	0	0	93	24.293512031250135
n54	53	0	0	93	24.803661093750133
n46	42	0	0	96	24.10921734375014
n50	46	0	0	96	24.439078125000137
n55	54	0	0	96	24.893137500000133
n49	45	0	0	99	24.361620937500135
n47	43	0	0	100	24.200029218750135
n45	41	0	0	101	23.914238906250137
n70	51	0	0	57	24.539238281250135
n73	56	0	0	57	24.95189812500013
n71	49	0	0	60	24.540573750000135
n74	57	0	0	60	24.95590453125013
n72	50	0	0	64	24.537902812500135
n75	55	0	0	64	24.95456906250013
n56	58	0	0	88	24.98394937500013
n52	48	0	0	93	24.611353593750135
n53	52	0	0	97	24.722197500000135
n51	47	0	0	98	24.543244687500135
n76	64	0	0	57	25.078767656250125
n77	61	0	0	60	25.074761250000126
n78	67	0	0	64	25.066748437500127
n60	63	0	0	84	25.30980375000012
n58	60	0	0	88	25.145541093750126
n62	66	0	0	88	25.47540187500012
n61	65	0	0	93	25.38859640625012
n59	62	0	0	94	25.224333750000124
n57	59	0	0	95	25.066748437500127
n79	73	0	0	57	25.588916718750117
n80	72	0	0	60	25.578232968750118
n81	71	0	0	65	25.57022015625012
n68	76	0	0	81	26.002912031250116
n64	69	0	0	84	25.649012812500114
n66	74	0	0	84	25.837313906250117
n67	75	0	0	90	25.908093750000116
n65	70	0	0	91	25.754514843750115
n63	68	0	0	92	25.55820093750012
n106	80	0	0	57	26.085711093750113
n107	79	0	0	60	26.084375625000114
n108	84	0	0	64	26.077698281250115
n85	82	0	0	81	26.348798437500115
n83	78	0	0	84	26.176522968750113
n87	85	0	0	84	26.497035468750113
n86	83	0	0	87	26.426255625000113
n84	81	0	0	88	26.265999375000114
n82	77	0	0	89	26.091052968750112
