idx,matchtype,partid,ppartid
0,0,n9,0
1,0,n2,1
2,0,n6,6
3,0,n3,2
4,0,n7,7
5,0,n4,4
6,0,n8,8
7,0,n5,5
8,0,n11,3
9,0,n13,10
10,0,n14,11
11,0,n15,12
12,0,n12,9
13,0,n20,14
14,0,n17,15
15,0,n18,16
16,0,n19,18
17,0,n16,13
18,0,n21,17
19,0,n23,19
20,0,n24,20
21,0,n25,21
22,0,n30,22
23,0,n27,23
24,0,n28,25
25,0,n29,26
26,0,n26,24
27,0,n31,27
28,0,n33,28
29,0,n34,29
30,0,n35,30
31,0,n40,31
32,0,n43,37
33,0,n37,34
34,0,n38,35
35,0,n39,36
36,0,n36,33
37,0,n41,32
38,0,n52,38
39,0,n45,39
40,0,n46,40
41,0,n47,41
42,0,n49,44
43,0,n50,45
44,0,n51,46
45,0,n48,43
46,0,n54,42
47,0,n56,48
48,0,n57,49
49,0,n58,50
50,0,n55,47
51,0,n63,51
52,0,n60,53
53,0,n61,54
54,0,n62,56
55,0,n59,52
56,0,n64,55
57,0,n66,57
58,0,n67,58
59,0,n68,59
60,0,n73,60
61,0,n70,61
62,0,n71,63
63,0,n72,64
64,0,n69,62
65,0,n74,65
66,0,n76,67
67,0,n77,68
68,0,n82,66
69,0,n86,73
70,0,n78,69
71,0,n81,72
72,0,n80,71
73,0,n79,70
74,0,n95,75
75,0,n88,76
76,0,n87,74
77,0,n89,77
78,0,n90,78
79,0,n92,81
80,0,n93,82
81,0,n94,83
82,0,n91,80
83,0,n97,79
84,0,n99,85
85,0,n100,86
86,0,n101,87
87,0,n98,84
88,0,n106,92
89,0,n103,89
90,1,n104,undefined
91,0,n102,88
92,0,n105,90
93,0,n107,91
94,0,n109,93
95,0,n110,101
96,0,n111,94
97,0,n116,99
98,0,n113,95
99,0,n114,96
100,0,n115,97
101,0,n117,100
102,0,n119,98
103,0,n120,102
104,0,n121,103
105,0,n126,104
106,0,n129,108
107,0,n123,106
108,0,n124,107
109,1,n125,undefined
110,0,n127,105
111,0,n138,109
112,0,n131,110
113,0,n132,111
114,0,n133,112
115,0,n135,115
116,0,n136,116
117,0,n137,117
118,0,n134,114
119,0,n140,113
120,0,n142,119
121,0,n143,120
122,0,n144,121
123,0,n141,118
124,0,n149,127
125,0,n146,123
126,0,n147,124
127,0,n145,122
128,0,n148,125
129,0,n150,126
130,0,n152,128
131,0,n153,135
132,0,n154,129
133,0,n159,137
134,0,n156,130
135,0,n157,131
136,0,n158,132
137,0,n160,133
138,0,n162,134
139,0,n163,142
140,0,n164,136
141,0,n169,138
142,0,n166,140
143,0,n167,141
144,0,n168,143
145,0,n170,139
146,0,n172,144
147,0,n173,151
148,0,n174,145
149,0,n179,154
150,0,n176,146
151,0,n177,147
152,0,n178,148
153,0,n180,149
154,0,n182,150
155,0,n183,152
156,0,n184,153
157,0,n189,155
158,0,n186,157
159,0,n187,158
160,0,n188,159
161,0,n190,156
162,0,n192,160
163,0,n193,161
164,0,n194,162
165,0,n199,167
166,0,n196,164
167,0,n197,165
168,0,n198,166
169,0,n200,163
170,0,n202,169
171,0,n203,170
172,0,n204,171
173,0,n209,168
174,0,n206,173
175,0,n207,174
176,0,n208,175
177,0,n210,172
178,0,n212,177
179,0,n213,178
180,0,n214,179
181,0,n219,176
182,0,n216,181
183,0,n217,182
184,0,n218,183
185,0,n220,180
186,0,n222,185
187,0,n223,186
188,0,n224,187
189,0,n229,184
190,0,n226,189
191,0,n227,190
192,0,n228,191
193,0,n230,188
194,0,n232,193
195,0,n233,194
196,0,n234,195
197,0,n239,192
198,0,n238,199
199,0,n235,196
200,0,n237,198
201,0,n236,197
202,0,n242,201
203,0,n243,202
204,0,n241,200
205,0,n244,203
206,0,n248,207
207,0,n245,204
208,0,n247,206
209,0,n246,205
210,0,n251,209
211,0,n250,208
212,0,n252,210
213,0,n253,211
214,0,n257,215
215,0,n254,212
216,0,n256,214
217,0,n255,213
218,0,n259,216
219,0,n261,218
220,0,n260,217
221,0,n262,219
222,0,n263,220
223,0,n265,222
224,0,n264,221
225,0,n266,223
226,0,n268,224
227,0,n270,226
228,0,n269,225
229,0,n271,227
230,0,n275,231
231,0,n272,228
232,0,n274,230
233,0,n273,229
234,0,n277,232
235,0,n279,234
236,0,n278,233
237,0,n280,235
238,0,n284,239
239,0,n281,236
240,0,n283,238
241,0,n282,237
242,0,n289,243
243,0,n286,240
244,0,n288,242
245,0,n287,241
246,0,n293,247
247,0,n290,244
248,0,n292,246
249,0,n291,245
250,0,n298,251
251,0,n295,249
252,0,n297,250
253,0,n296,248
254,0,n302,255
255,0,n299,252
256,0,n301,254
257,0,n300,253
258,0,n308,257
259,0,n309,258
260,0,n310,259
261,0,n311,260
262,0,n304,256
263,0,n313,264
264,0,n314,265
265,0,n312,261
266,0,n315,266
267,0,n306,262
268,0,n307,263
269,0,n321,268
270,0,n322,269
271,0,n320,267
272,0,n323,271
273,0,n316,272
274,0,n317,270
275,0,n325,274
276,0,n326,276
277,0,n324,273
278,0,n327,277
279,0,n318,275
280,0,n319,278
281,0,n335,284
282,0,n334,283
283,0,n333,281
284,0,n332,279
285,0,n328,282
286,0,n329,280
287,0,n339,290
288,0,n338,289
289,0,n337,286
290,0,n336,285
291,0,n330,287
292,0,n331,288
293,0,n347,294
294,0,n345,291
295,0,n348,295
296,0,n346,293
297,0,n340,292
298,0,n341,297
299,0,n351,301
300,0,n349,296
301,0,n352,302
302,0,n350,299
303,0,n342,298
304,0,n343,300
305,0,n356,303
306,0,n357,304
307,0,n358,305
308,0,n359,306
309,0,n361,310
310,0,n362,311
311,0,n360,307
312,0,n363,312
313,0,n354,308
314,0,n355,309
315,0,n369,314
316,0,n370,315
317,0,n368,313
318,0,n371,317
319,0,n364,318
320,0,n365,316
321,0,n373,320
322,0,n374,321
323,0,n372,319
324,0,n375,324
325,0,n366,322
326,0,n367,323
327,0,n383,330
328,0,n382,328
329,0,n381,326
330,0,n380,325
331,0,n376,329
332,0,n377,327
333,0,n385,332
334,0,n386,334
335,0,n384,331
336,0,n387,336
337,0,n378,333
338,0,n379,335
339,0,n395,342
340,0,n394,340
341,0,n393,338
342,0,n392,337
343,0,n388,339
344,0,n389,341
345,0,n399,346
346,0,n398,345
347,0,n397,344
348,0,n396,343
349,0,n403,347
350,0,n404,348
351,0,n405,349
352,0,n406,350
353,0,n407,351
354,0,n408,354
355,0,n409,355
356,0,n410,356
357,0,n401,352
358,0,n402,353
359,0,n415,357
360,0,n416,358
361,0,n417,359
362,0,n418,360
363,0,n411,361
364,0,n412,362
365,0,n419,363
366,0,n420,364
367,0,n421,365
368,0,n422,367
369,0,n413,366
370,0,n414,368
371,0,n427,370
372,0,n428,369
373,0,n430,374
374,0,n429,373
375,0,n423,372
376,0,n424,371
377,0,n431,375
378,0,n432,376
379,0,n434,379
380,0,n433,377
381,0,n425,378
382,0,n426,380
383,0,n440,383
384,0,n441,381
385,0,n443,385
386,0,n442,384
387,0,n435,382
388,0,n436,386
389,0,n444,387
390,0,n445,388
391,0,n447,392
392,0,n446,391
393,0,n437,389
394,0,n438,390
395,0,n451,393
396,0,n452,394
397,0,n453,395
398,0,n454,396
399,0,n455,397
400,0,n456,400
401,0,n457,401
402,0,n458,402
403,0,n449,398
404,0,n450,399
405,0,n463,403
406,0,n464,404
407,0,n465,405
408,0,n466,407
409,0,n459,408
410,0,n460,406
411,0,n467,409
412,0,n468,410
413,0,n469,411
414,0,n470,413
415,0,n461,412
416,0,n462,414
417,0,n475,417
418,0,n476,415
419,0,n478,420
420,0,n477,419
421,0,n471,418
422,0,n472,416
423,0,n479,422
424,0,n480,421
425,0,n482,425
426,0,n481,424
427,0,n473,423
428,0,n474,426
429,0,n487,429
430,0,n488,427
431,0,n490,431
432,0,n489,430
433,0,n483,428
434,0,n484,434
435,0,n491,436
436,0,n492,432
437,0,n494,438
438,0,n493,437
439,0,n485,433
440,0,n486,435
441,0,n499,440
442,0,n500,439
443,0,n502,444
444,0,n501,442
445,0,n495,443
446,0,n496,441
447,0,n503,445
448,0,n504,446
449,0,n506,450
450,0,n505,447
451,0,n497,448
452,0,n498,449
453,0,n511,453
454,0,n512,451
455,0,n514,455
456,0,n513,454
457,0,n507,452
458,0,n508,456
459,0,n515,460
460,0,n516,458
461,0,n518,462
462,0,n517,461
463,0,n509,457
464,0,n510,459
465,0,n523,464
466,0,n524,463
467,0,n526,468
468,0,n525,467
469,0,n519,466
470,0,n520,465
471,0,n527,469
472,0,n528,473
473,1,n530,undefined
474,1,n529,undefined
475,0,n521,470
476,0,n522,471
477,0,n533,477
478,0,n534,476
479,0,n536,479
480,0,n535,478
481,0,n531,475
482,0,n537,482
483,0,n538,481
484,0,n540,484
485,0,n539,483
486,0,n532,480
487,0,n559,489
488,0,n560,487
489,0,n562,494
490,0,n561,491
491,0,n546,486
492,0,n548,490
493,0,n550,493
494,0,n552,496
495,0,n556,499
496,0,n569,502
497,0,n571,505
498,0,n573,508
499,1,n544,undefined
500,1,n554,undefined
501,1,n558,undefined
502,1,n542,undefined
503,0,n543,485
504,0,n547,488
505,0,n549,492
506,0,n551,495
507,0,n555,497
508,0,n568,501
509,0,n570,504
510,0,n572,507
511,0,n574,509
512,1,n545,undefined
513,1,n553,undefined
514,1,n557,undefined
515,1,n541,undefined
516,0,n563,500
517,1,n584,undefined
518,0,n564,498
519,0,n566,506
520,0,n565,503
521,0,n585,511
522,0,n587,518
523,0,n586,515
524,0,n575,510
525,0,n588,513
526,0,n589,523
527,0,n591,529
528,0,n611,538
529,0,n614,546
530,0,n590,527
531,0,n577,514
532,0,n579,517
533,0,n581,520
534,0,n583,524
535,0,n576,512
536,0,n578,516
537,0,n580,519
538,0,n582,522
539,0,n609,521
540,0,n612,532
541,0,n610,535
542,0,n594,526
543,0,n596,530
544,0,n598,533
545,0,n600,536
546,0,n593,525
547,0,n595,528
548,0,n597,531
549,0,n599,534
550,0,n613,543
551,0,n616,551
552,0,n636,561
553,0,n639,570
554,0,n615,540
555,0,n602,539
556,0,n604,542
557,0,n606,545
558,0,n619,552
559,0,n608,548
560,0,n621,554
561,0,n623,557
562,0,n625,560
563,0,n601,537
564,0,n603,541
565,0,n605,544
566,0,n607,547
567,0,n620,553
568,0,n622,556
569,0,n624,559
570,0,n634,555
571,0,n637,563
572,0,n635,549
573,0,n618,550
574,0,n638,568
575,0,n641,575
576,0,n662,586
577,0,n640,573
578,0,n627,564
579,0,n629,566
580,0,n631,569
581,0,n633,572
582,0,n644,576
583,0,n646,578
584,0,n648,581
585,0,n650,584
586,0,n652,587
587,0,n654,591
588,0,n656,596
589,0,n626,562
590,0,n628,565
591,0,n630,567
592,0,n632,571
593,0,n643,574
594,0,n645,577
595,0,n647,579
596,0,n649,582
597,0,n651,585
598,1,n653,undefined
599,0,n660,580
600,0,n661,583
601,0,n663,588
602,0,n664,589
603,0,n665,590
604,0,n666,592
605,0,n667,593
606,0,n668,594
607,0,n669,597
608,0,n670,599
609,0,n671,601
610,0,n672,603
611,0,n673,604
612,0,n696,612
613,0,n674,605
614,0,n695,610
615,0,n658,600
616,1,n655,undefined
617,0,n657,598
618,0,n659,595
619,0,n697,615
620,0,n694,607
621,0,n677,606
622,0,n681,609
623,1,n679,undefined
624,0,n683,613
625,0,n676,602
626,0,n682,611
627,1,n678,undefined
628,1,n680,undefined
629,0,n692,608
630,0,n701,626
631,0,n700,623
632,0,n699,621
633,0,n698,619
634,0,n685,616
635,0,n687,618
636,0,n689,622
637,0,n705,627
638,1,n691,undefined
639,0,n684,614
640,0,n686,617
641,0,n688,620
642,0,n704,625
643,1,n690,undefined
644,0,n693,624
645,0,n725,633
646,0,n722,628
647,0,n724,631
648,0,n723,630
649,0,n709,632
650,1,n707,undefined
651,1,n711,undefined
652,0,n708,629
653,1,n706,undefined
654,1,n710,undefined
655,0,n720,635
656,0,n729,645
657,0,n728,642
658,0,n727,639
659,0,n726,637
660,0,n713,636
661,0,n715,640
662,0,n717,643
663,1,n703,undefined
664,1,n721,undefined
665,1,n719,undefined
666,0,n712,634
667,0,n714,638
668,0,n716,641
669,0,n718,644
670,0,n752,653
671,0,n751,651
672,0,n749,646
673,0,n750,648
674,0,n734,649
675,0,n736,652
676,0,n740,656
677,1,n738,undefined
678,1,n732,undefined
679,0,n733,647
680,0,n735,650
681,0,n737,654
682,1,n731,undefined
683,0,n747,655
684,0,n756,665
685,0,n755,662
686,0,n754,659
687,0,n753,657
688,0,n742,660
689,0,n744,664
690,0,n746,667
691,0,n741,658
692,0,n743,661
693,0,n745,666
694,1,n739,undefined
695,0,n748,663
696,0,n775,669
697,0,n776,672
698,0,n777,674
699,0,n778,677
700,0,n779,678
701,0,n780,680
702,0,n781,681
703,0,n782,683
704,0,n759,670
705,0,n761,673
706,0,n763,676
707,0,n765,682
708,0,n758,668
709,0,n760,671
710,0,n762,675
711,0,n764,679
712,0,n783,684
713,0,n784,688
714,0,n785,689
715,0,n786,690
716,0,n787,693
717,0,n788,694
718,0,n789,696
719,0,n767,686
720,0,n769,691
721,0,n771,695
722,1,n773,undefined
723,0,n768,687
724,0,n770,692
725,1,n766,undefined
726,1,n772,undefined
727,0,n774,685
728,0,n812,706
729,0,n811,703
730,0,n810,700
731,0,n809,697
732,0,n794,699
733,0,n796,702
734,0,n798,705
735,0,n800,708
736,0,n802,711
737,1,n792,undefined
738,0,n795,701
739,0,n797,704
740,0,n799,707
741,1,n793,undefined
742,1,n791,undefined
743,0,n807,698
744,0,n816,716
745,0,n815,713
746,0,n814,712
747,0,n813,710
748,0,n804,717
749,1,n806,undefined
750,0,n801,709
751,0,n805,715
752,1,n803,undefined
753,0,n808,714
754,0,n840,725
755,0,n837,718
756,0,n839,724
757,0,n838,721
758,0,n822,723
759,0,n818,726
760,0,n828,729
761,0,n830,733
762,1,n826,undefined
763,1,n832,undefined
764,1,n820,undefined
765,1,n824,undefined
766,0,n821,719
767,0,n823,722
768,1,n819,undefined
769,1,n825,undefined
770,0,n835,720
771,0,n844,734
772,0,n843,732
773,0,n842,730
774,0,n841,727
775,0,n833,735
776,0,n834,736
777,1,n836,undefined
778,0,n827,728
779,0,n829,731
780,1,n831,undefined
781,0,n855,739
782,0,n854,738
783,0,n845,737
784,1,n853,undefined
785,0,n856,745
786,0,n857,744
787,0,n851,746
788,0,n850,743
789,0,n852,747
790,0,n847,740
791,0,n849,742
792,0,n848,741
793,0,n870,753
794,0,n871,752
795,0,n862,754
796,0,n861,751
797,0,n863,755
798,0,n858,748
799,0,n860,750
800,0,n859,749
801,0,n872,761
802,0,n873,760
803,1,n868,undefined
804,1,n867,undefined
805,1,n869,undefined
806,0,n864,756
807,0,n866,758
808,0,n865,757
809,0,n886,769
810,0,n887,768
811,0,n878,770
812,0,n877,767
813,0,n879,771
814,0,n874,764
815,0,n876,766
816,0,n875,765
817,0,n888,778
818,0,n889,776
819,0,n884,777
820,0,n883,775
821,0,n885,779
822,0,n880,772
823,0,n882,774
824,0,n881,773
825,0,n902,786
826,0,n903,785
827,0,n894,784
828,0,n893,783
829,0,n895,787
830,0,n890,780
831,0,n892,782
832,0,n891,781
833,0,n904,793
834,0,n905,792
835,0,n900,794
836,0,n899,791
837,0,n901,795
