onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0458333,0.0625,58,53,1,0,0,1.0390625,-1.0
1.0322917,0.19479166,62,57,1,0,1,-10.0,-10.0
1.121875,0.12083333,57,63,1,0,2,1.0390625,-1.0
1.2270833,0.07395833,58,69,1,0,3,1.0390625,-1.0
1.3270833,0.059375,53,57,1,0,4,1.0390625,-1.0
1.4302083,0.051041666,65,71,1,0,5,1.0390625,-1.0
1.45,0.033333335,62,54,1,0,6,1.4421875,0.0
1.434375,0.053125,46,61,1,0,7,1.0390625,-1.0
1.453125,0.057291668,34,51,1,0,8,1.4421875,0.0
1.896875,0.055208333,62,56,1,0,9,1.4421875,0.0
1.91875,0.051041666,58,27,1,0,10,1.4421875,0.0
1.9229167,0.098958336,46,33,1,0,11,1.9208335,1.0
1.9364583,0.1,34,9,1,0,12,1.9208335,1.0
2.7552083,0.075,58,62,1,0,13,2.3414063,2.0
2.8614583,0.104166664,57,59,1,0,14,2.761979,3.0
2.76875,0.221875,62,61,1,0,15,2.761979,3.0
2.9614584,0.053125,58,69,1,0,16,2.761979,3.0
3.040625,0.052083332,53,61,1,0,17,2.761979,3.0
3.1583333,0.036458332,62,67,1,0,18,3.153125,4.0
3.153125,0.046875,65,77,1,0,19,3.153125,4.0
3.1489584,0.0625,46,53,1,0,20,2.761979,3.0
3.153125,0.08020833,34,46,1,0,21,3.153125,4.0
3.6270833,0.05625,62,60,1,0,22,3.153125,4.0
3.6375,0.057291668,58,40,1,0,23,3.633854,5.0
3.6302083,0.078125,46,44,1,0,24,3.153125,4.0
3.6427083,0.08541667,34,35,1,0,25,3.633854,5.0
4.475,0.06458333,58,49,1,0,26,4.055729,6.0
4.578125,0.104166664,57,52,1,0,27,4.477604,7.0
4.4802084,0.2125,62,51,1,0,28,4.477604,7.0
4.665625,0.063541666,58,61,1,0,29,4.477604,7.0
4.765625,0.057291668,53,61,1,0,30,4.477604,7.0
4.8802085,0.058333334,62,55,1,0,31,4.874479,8.0
4.86875,0.071875,65,74,1,0,32,4.477604,7.0
4.9552083,0.10208333,61,68,1,0,33,4.874479,8.0
5.0666666,0.038541667,62,72,1,0,34,4.874479,8.0
5.1625,0.039583333,58,67,1,0,35,4.874479,8.0
5.2447915,0.065625,70,84,1,0,36,4.874479,8.0
5.2791667,0.075,65,64,1,0,37,5.2619796,9.0
5.3614583,0.05,64,81,1,0,38,5.2619796,9.0
5.452083,0.038541667,65,73,1,0,39,5.2619796,9.0
5.545833,0.06875,62,77,1,0,40,5.2619796,9.0
5.63125,0.10520833,70,79,1,0,41,5.63125,10.0
5.63125,0.12708333,74,85,1,0,42,5.63125,10.0
5.7135415,0.85520834,69,82,1,0,43,5.63125,10.0
5.8104167,0.7583333,70,78,1,0,44,5.63125,10.0
5.9104166,0.65833336,65,77,1,0,45,5.63125,10.0
6.0114584,0.5572917,74,86,1,0,46,6.011458,11.0
6.0114584,0.5572917,77,95,1,0,47,6.011458,11.0
6.096875,0.471875,73,94,1,0,48,6.011458,11.0
6.19375,0.375,74,73,1,0,49,6.011458,11.0
6.288542,0.34166667,70,84,1,0,50,6.011458,11.0
6.6145835,0.059375,83,60,1,0,51,6.528125,12.0
6.4802084,0.28333333,46,61,1,0,52,6.011458,11.0
6.679167,1.3114583,83,22,1,0,53,6.528125,12.0
6.75,1.240625,50,53,1,0,54,6.528125,12.0
6.8729167,1.1177083,53,56,1,0,55,6.528125,12.0
6.996875,0.99375,58,47,1,0,56,6.528125,12.0
7.086458,0.90416664,46,59,1,0,57,7.086458,13.0
7.172917,0.8177083,50,53,1,0,58,7.086458,13.0
7.275,0.715625,53,49,1,0,59,7.086458,13.0
7.390625,0.6,58,49,1,0,60,7.086458,13.0
7.477083,0.51354164,46,56,1,0,61,7.477083,14.0
6.5760417,1.4145833,82,99,1,0,62,6.528125,12.0
7.58125,0.409375,50,50,1,0,63,7.477083,14.0
7.688542,0.30208334,53,47,1,0,64,7.477083,14.0
7.79375,0.196875,58,39,1,0,65,7.477083,14.0
7.8854165,0.10520833,46,44,1,0,66,7.477083,14.0
7.889583,0.10104167,81,56,1,0,67,7.8875,15.0
7.9729166,0.07604167,50,48,1,0,68,7.8875,15.0
7.9802084,0.09791667,82,65,1,0,69,7.8875,15.0
8.078125,0.084375,53,48,1,0,70,7.8875,15.0
8.071875,0.125,84,70,1,0,71,7.8875,15.0
8.173959,0.071875,58,38,1,0,72,7.8875,15.0
8.173959,0.10104167,82,65,1,0,73,7.8875,15.0
8.270833,0.08229167,46,45,1,0,74,8.270833,16.0
8.270833,0.20208333,81,61,1,0,75,8.270833,16.0
8.375,0.10729167,51,53,1,0,76,8.270833,16.0
8.486459,0.06458333,55,52,1,0,77,8.270833,16.0
8.583333,0.054166667,58,51,1,0,78,8.270833,16.0
8.482291,0.25416666,79,67,1,0,79,8.270833,16.0
8.680208,0.060416665,46,54,1,0,80,8.270833,16.0
8.769792,0.12083333,51,54,1,0,81,8.686979,17.0
8.885417,0.079166666,55,50,1,0,82,8.686979,17.0
8.69375,0.29375,77,82,1,0,83,8.686979,17.0
8.983334,0.115625,58,55,1,0,84,8.686979,17.0
9.104167,0.05625,46,54,1,0,85,8.686979,17.0
8.901042,0.2625,75,75,1,0,86,8.686979,17.0
9.182292,0.114583336,51,57,1,0,87,9.108334,18.0
9.1125,0.225,74,77,1,0,88,9.108334,18.0
9.309375,0.08229167,53,48,1,0,89,9.108334,18.0
9.451041,0.048958335,57,32,1,0,90,9.108334,18.0
9.320833,0.22083333,72,72,1,0,91,9.108334,18.0
9.532291,0.0625,46,45,1,0,92,9.108334,18.0
9.613542,0.096875,51,50,1,0,93,9.534896,19.0
9.745833,0.072916664,53,47,1,0,94,9.534896,19.0
9.5375,0.31458333,79,75,1,0,95,9.534896,19.0
9.85625,0.06458333,57,33,1,0,96,9.534896,19.0
9.939584,0.0625,46,46,1,0,97,9.534896,19.0
9.755208,0.31666666,77,70,1,0,98,9.534896,19.0
10.053125,0.09166667,50,44,1,0,99,9.954687,20.0
10.166667,0.088541664,53,47,1,0,100,9.954687,20.0
10.278125,0.071875,58,36,1,0,101,9.954687,20.0
10.365625,0.055208333,46,45,1,0,102,9.954687,20.0
9.969791,0.46041667,75,61,1,0,103,9.954687,20.0
10.453125,0.09583333,50,49,1,0,104,10.368229,21.0
10.572917,0.092708334,53,48,1,0,105,10.368229,21.0
10.370833,0.31145832,74,54,1,0,106,10.368229,21.0
10.672916,0.075,58,49,1,0,107,10.368229,21.0
10.765625,0.055208333,46,56,1,0,108,10.765625,22.0
10.85625,0.078125,50,50,1,0,109,10.765625,22.0
10.959375,0.0875,53,46,1,0,110,10.765625,22.0
11.060416,0.065625,56,46,1,0,111,10.765625,22.0
11.158334,0.054166667,46,49,1,0,112,10.765625,22.0
11.170834,0.067708336,69,53,1,0,113,11.164583,23.0
11.24375,0.09583333,70,64,1,0,114,11.164583,23.0
11.247916,0.110416666,50,46,1,0,115,11.164583,23.0
11.355208,0.0625,53,50,1,0,116,11.164583,23.0
11.34375,0.11354167,72,65,1,0,117,11.164583,23.0
11.44375,0.054166667,56,45,1,0,118,11.164583,23.0
11.427083,0.13229166,70,73,1,0,119,11.164583,23.0
11.634375,0.059375,51,58,1,0,120,11.525,24.0
11.519792,0.18541667,46,54,1,0,121,11.164583,23.0
11.530209,0.22291666,68,71,1,0,122,11.525,24.0
11.727083,0.07604167,55,56,1,0,123,11.525,24.0
11.814584,0.07395833,51,69,1,0,124,11.525,24.0
11.753125,0.24583334,67,71,1,0,125,11.525,24.0
12.035417,0.094791666,51,71,1,0,126,11.935416,25.0
11.9125,0.26666668,46,64,1,0,127,11.525,24.0
11.958333,0.24895833,65,78,1,0,128,11.935416,25.0
12.1375,0.114583336,55,68,1,0,129,11.935416,25.0
12.239583,0.13020833,51,71,1,0,130,11.935416,25.0
12.157291,0.284375,63,82,1,0,131,11.935416,25.0
12.354167,0.14270833,46,66,1,0,132,11.935416,25.0
12.375,0.19583334,62,84,1,0,133,12.364584,26.0
12.454166,0.1625,48,69,1,0,134,12.364584,26.0
12.579166,0.11354167,51,76,1,0,135,12.364584,26.0
12.665625,0.121875,53,72,1,0,136,12.364584,26.0
12.564584,0.24375,60,78,1,0,137,12.364584,26.0
12.783334,0.12604167,46,80,1,0,138,12.776041,27.0
12.76875,0.221875,63,87,1,0,139,12.364584,26.0
12.879167,0.14270833,48,76,1,0,140,12.776041,27.0
12.98125,0.13854167,51,76,1,0,141,12.776041,27.0
13.078125,0.104166664,53,67,1,0,142,12.776041,27.0
12.986459,0.21666667,57,87,1,0,143,12.776041,27.0
13.175,0.034375,46,85,1,0,144,12.776041,27.0
13.177083,0.054166667,58,96,1,0,145,13.176042,28.0
13.408334,0.09791667,62,79,1,0,146,13.176042,28.0
13.496875,0.09375,60,73,1,0,147,13.176042,28.0
13.5875,0.078125,46,68,1,0,148,13.584896,29.0
13.582292,0.09166667,58,76,1,0,149,13.176042,28.0
13.683333,0.067708336,45,63,1,0,150,13.584896,29.0
13.679167,0.09791667,57,81,1,0,151,13.584896,29.0
13.777083,0.06458333,46,61,1,0,152,13.584896,29.0
13.767709,0.103125,58,73,1,0,153,13.584896,29.0
13.870833,0.078125,55,74,1,0,154,13.584896,29.0
13.885417,0.078125,43,60,1,0,155,13.584896,29.0
13.976042,0.038541667,41,83,1,0,156,13.976042,30.0
13.976042,0.038541667,53,86,1,0,157,13.976042,30.0
14.214583,0.11354167,67,85,1,0,158,13.976042,30.0
14.310416,0.11875,65,79,1,0,159,13.976042,30.0
14.4,0.078125,51,81,1,0,160,14.397396,31.0
14.394792,0.119791664,63,84,1,0,161,13.976042,30.0
14.492708,0.0875,50,74,1,0,162,14.397396,31.0
14.492708,0.1125,62,87,1,0,163,14.397396,31.0
14.585417,0.07395833,51,71,1,0,164,14.397396,31.0
14.586458,0.08229167,63,75,1,0,165,14.397396,31.0
14.672916,0.11770833,48,60,1,0,166,14.397396,31.0
14.682292,0.125,60,71,1,0,167,14.397396,31.0
14.782291,0.038541667,46,88,1,0,168,14.397396,31.0
14.790625,0.030208332,58,90,1,0,169,14.786459,32.0
15.027083,0.125,74,86,1,0,170,14.786459,32.0
15.113542,0.12916666,72,88,1,0,171,14.786459,32.0
15.21875,0.09791667,58,85,1,0,172,15.215625,33.0
15.2125,0.11354167,70,87,1,0,173,14.786459,32.0
15.308333,0.10208333,57,82,1,0,174,15.215625,33.0
15.305208,0.121875,69,86,1,0,175,15.215625,33.0
15.410417,0.07083333,58,78,1,0,176,15.215625,33.0
15.410417,0.114583336,70,89,1,0,177,15.215625,33.0
15.513541,0.09375,55,70,1,0,178,15.215625,33.0
15.601042,0.035416666,53,95,1,0,179,15.598959,34.0
15.494792,0.14583333,67,88,1,0,180,15.215625,33.0
15.596875,0.047916666,65,88,1,0,181,15.215625,33.0
15.840625,0.10104167,79,86,1,0,182,15.598959,34.0
15.926042,0.12708333,77,80,1,0,183,15.598959,34.0
16.033333,0.084375,63,70,1,0,184,16.029688,35.0
16.026041,0.10520833,75,79,1,0,185,15.598959,34.0
16.122917,0.08020833,62,70,1,0,186,16.029688,35.0
16.117708,0.1125,74,81,1,0,187,16.029688,35.0
16.21875,0.054166667,75,73,1,0,188,16.029688,35.0
16.226042,0.052083332,63,62,1,0,189,16.029688,35.0
16.304167,0.12291667,72,72,1,0,190,16.029688,35.0
16.309376,0.12604167,60,62,1,0,191,16.029688,35.0
16.436459,0.17916666,58,67,1,0,192,16.433853,36.0
16.43125,0.19895834,70,81,1,0,193,16.029688,35.0
16.658333,0.075,60,78,1,0,194,16.433853,36.0
