onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.040364582,68,77,1,0,0,-10.0,-10.0
0.8255208,0.09765625,70,70,1,0,1,-10.0,-10.0
0.93619794,0.05859375,68,71,1,0,2,0.825521,2.0
1.0703125,0.079427086,66,74,1,0,3,0.825521,2.0
1.1731771,0.045572918,68,73,1,0,4,0.825521,2.0
1.3411459,0.05078125,77,79,1,0,5,0.825521,2.0
1.640625,0.05859375,73,78,1,0,6,1.341146,3.0
1.9335938,0.27864584,68,80,1,0,7,1.341146,3.0
2.201823,0.083333336,66,64,1,0,8,1.933594,4.0
2.311198,0.067708336,65,68,1,0,9,1.933594,4.0
2.467448,0.040364582,66,75,1,0,10,2.467448,5.0
2.7447917,0.049479168,75,70,1,0,11,2.467448,5.0
3.0052083,0.055989582,65,77,1,0,12,3.005208,6.0
3.282552,0.067708336,73,71,1,0,13,3.005208,6.0
3.5664062,0.05859375,63,71,1,0,14,3.566406,7.0
3.8398438,0.053385418,72,72,1,0,15,3.566406,7.0
4.1132812,0.033854168,61,68,1,0,16,4.113281,8.0
4.3802085,0.084635414,73,65,1,0,17,4.113281,8.0
4.5117188,0.111979164,72,68,1,0,18,4.113281,8.0
4.6354165,0.10546875,73,69,1,0,19,4.113281,8.0
4.75,0.084635414,75,72,1,0,20,4.635417,9.0
4.8971353,0.048177082,61,75,1,0,21,4.635417,9.0
4.890625,0.09765625,77,72,1,0,22,4.635417,9.0
5.0039062,0.108072914,78,70,1,0,23,4.635417,9.0
5.1445312,0.119791664,65,73,1,0,24,4.635417,9.0
5.1497397,0.13541667,80,73,1,0,25,5.147136,10.0
5.268229,0.096354164,63,72,1,0,26,5.147136,10.0
5.2721353,0.109375,79,72,1,0,27,5.147136,10.0
5.3828125,0.13671875,61,66,1,0,28,5.147136,10.0
5.4049478,0.1171875,77,66,1,0,29,5.147136,10.0
5.5078125,0.049479168,63,77,1,0,30,5.147136,10.0
5.53125,0.076822914,79,71,1,0,31,5.147136,10.0
5.6666665,0.055989582,72,75,1,0,32,5.664713,11.0
5.6627603,0.125,80,70,1,0,33,5.147136,10.0
5.7877603,0.0859375,78,72,1,0,34,5.664713,11.0
5.9205728,0.044270832,68,79,1,0,35,5.664713,11.0
5.9231772,0.087239586,77,63,1,0,36,5.664713,11.0
6.0403647,0.09765625,75,70,1,0,37,5.664713,11.0
