idx,matchtype,partid,ppartid
0,0,n14,0
1,0,n15,1
2,0,n17,2
3,0,n8,4
4,0,n4,9
5,0,n20,8
6,0,n19,3
7,0,n21,5
8,0,n11,6
9,0,n10,7
10,0,n23,16
11,0,n22,10
12,0,n47,17
13,0,n13,13
14,0,n35,15
15,0,n12,11
16,0,n6,12
17,0,n24,19
18,0,n7,14
19,0,n49,22
20,0,n48,18
21,0,n50,26
22,0,n37,24
23,0,n38,25
24,0,n36,20
25,0,n27,30
26,0,n25,21
27,0,n26,23
28,0,n52,29
29,0,n51,27
30,0,n53,34
31,0,n40,31
32,0,n41,33
33,0,n39,28
34,0,n29,35
35,0,n28,32
36,0,n55,39
37,0,n54,36
38,0,n56,43
39,0,n43,40
40,0,n44,42
41,0,n42,37
42,0,n32,44
43,0,n30,38
44,0,n31,41
45,0,n58,52
46,0,n57,45
47,0,n72,51
48,0,n46,48
49,0,n66,50
50,0,n45,46
51,0,n59,54
52,0,n34,49
53,0,n33,47
54,0,n74,56
55,0,n73,53
56,0,n75,61
57,0,n68,59
58,0,n69,60
59,0,n67,55
60,0,n62,63
61,0,n60,57
62,0,n61,58
63,0,n77,67
64,0,n76,62
65,0,n71,66
66,0,n70,64
67,0,n64,68
68,0,n63,65
69,0,n80,69
70,0,n81,70
71,0,n83,72
72,0,n82,71
73,0,n84,73
74,0,n87,76
75,0,n86,75
76,0,n85,74
77,0,n88,77
78,0,n90,79
79,0,n89,78
80,0,n91,80
81,0,n95,83
82,0,n92,81
83,0,n93,82
84,0,n96,84
85,0,n98,86
86,0,n97,85
87,0,n99,87
88,0,n102,90
89,0,n101,89
90,0,n100,88
91,0,n103,91
92,0,n105,93
93,0,n104,92
94,0,n106,94
95,0,n126,97
96,0,n107,95
97,0,n108,96
98,0,n127,98
99,0,n129,100
100,0,n128,99
101,0,n130,101
102,0,n111,105
103,0,n112,103
104,0,n133,106
105,0,n132,104
106,0,n131,102
107,0,n134,108
108,0,n136,115
109,0,n135,112
110,0,n137,116
111,0,n115,109
112,0,n117,111
113,0,n120,114
114,0,n116,107
115,0,n118,110
116,0,n121,117
117,0,n119,113
118,0,n155,126
119,0,n138,119
120,0,n139,121
121,0,n124,123
122,0,n122,118
123,0,n125,122
124,0,n123,120
125,0,n140,124
126,0,n141,125
127,0,n156,129
128,0,n158,134
129,0,n159,136
130,1,n157,undefined
131,0,n142,128
132,0,n143,127
133,0,n146,133
134,0,n144,130
135,0,n147,135
136,0,n145,132
137,0,n162,142
138,0,n161,141
139,0,n160,138
140,1,n148,undefined
141,0,n149,137
142,0,n153,145
143,0,n150,139
144,0,n152,149
145,0,n151,140
146,0,n163,143
147,0,n165,146
148,0,n164,144
149,0,n166,147
150,0,n154,148
151,0,n190,154
152,0,n167,150
153,0,n168,151
154,0,n169,152
155,0,n170,153
156,0,n171,155
157,0,n191,156
158,0,n193,158
159,0,n192,157
160,0,n194,159
161,0,n174,161
162,0,n175,165
163,0,n176,162
164,0,n197,164
165,0,n196,163
166,0,n195,160
167,0,n198,166
168,0,n200,174
169,0,n199,170
170,0,n201,176
171,0,n179,168
172,0,n181,171
173,0,n180,167
174,0,n184,173
175,0,n182,169
176,0,n185,177
177,0,n183,172
178,0,n225,184
179,0,n202,179
180,0,n203,180
181,0,n188,183
182,0,n186,178
183,0,n189,182
184,0,n187,181
185,0,n204,185
186,0,n205,186
187,0,n226,187
188,0,n228,194
189,0,n227,191
190,0,n229,196
191,0,n206,189
192,0,n208,192
193,0,n207,188
194,0,n210,193
195,0,n209,190
196,0,n211,195
197,0,n232,205
198,0,n231,202
199,0,n230,197
200,0,n212,198
201,0,n214,200
202,0,n213,199
203,0,n219,203
204,0,n215,201
205,0,n216,204
206,0,n233,208
207,0,n235,211
208,0,n234,209
209,0,n236,213
210,0,n221,210
211,0,n222,212
212,0,n220,207
213,0,n218,218
214,0,n217,206
215,0,n263,222
216,0,n238,215
217,0,n237,214
218,0,n223,216
219,0,n239,221
220,0,n240,219
221,0,n224,217
222,0,n241,220
223,0,n242,223
224,0,n264,224
225,0,n266,226
226,0,n265,225
227,0,n267,227
228,0,n245,229
229,0,n246,230
230,0,n270,236
231,0,n269,231
232,0,n268,228
233,0,n271,239
234,0,n273,245
235,0,n272,242
236,0,n274,249
237,0,n253,240
238,0,n255,243
239,0,n251,238
240,0,n249,234
241,0,n254,241
242,0,n256,244
243,0,n252,237
244,0,n250,235
245,0,n296,255
246,0,n276,250
247,0,n275,248
248,0,n261,253
249,0,n284,254
250,0,n259,247
251,1,n257,undefined
252,0,n262,252
253,0,n277,257
254,0,n260,251
255,0,n258,246
256,0,n297,258
257,0,n299,262
258,0,n298,261
259,0,n300,263
260,0,n286,260
261,0,n287,267
262,0,n285,259
263,0,n278,270
264,0,n303,268
265,0,n302,266
266,0,n301,264
267,0,n289,269
268,0,n288,265
269,0,n306,276
270,0,n304,271
271,0,n305,272
272,0,n290,275
273,0,n279,273
274,0,n293,277
275,1,n295,undefined
276,0,n292,274
277,1,n294,undefined
278,0,n329,284
279,0,n307,282
280,0,n308,281
281,0,n320,286
282,0,n280,278
283,0,n281,279
