idx,matchtype,partid,ppartid
0,0,n13,0
1,0,n14,4
2,0,n2,1
3,0,n6,6
4,0,n3,2
5,0,n7,5
6,0,n4,3
7,0,n8,7
8,0,n16,8
9,0,n31,13
10,0,n17,12
11,0,n10,9
12,0,n11,10
13,0,n12,11
14,0,n33,18
15,0,n32,17
16,0,n20,15
17,0,n21,14
18,0,n22,16
19,0,n35,23
20,0,n28,24
21,1,n29,undefined
22,0,n34,20
23,0,n25,21
24,0,n49,26
25,1,n26,undefined
26,0,n30,25
27,0,n27,22
28,0,n50,30
29,0,n38,27
30,0,n42,32
31,0,n39,28
32,0,n43,31
33,0,n40,29
34,0,n44,33
35,0,n52,34
36,0,n67,39
37,0,n53,38
38,0,n46,35
39,0,n47,36
40,0,n48,37
41,0,n69,44
42,0,n68,43
43,0,n56,41
44,0,n57,40
45,0,n58,42
46,0,n71,51
47,0,n64,49
48,1,n65,undefined
49,0,n70,46
50,0,n61,47
51,0,n85,52
52,1,n62,undefined
53,0,n66,50
54,0,n63,48
55,0,n86,56
56,0,n74,54
57,0,n78,58
58,0,n75,53
59,0,n79,57
60,0,n76,55
61,0,n80,59
62,0,n88,60
63,0,n82,62
64,0,n83,61
65,0,n91,64
66,0,n84,63
67,0,n100,73
68,0,n99,72
69,0,n92,65
70,0,n97,71
71,0,n93,66
72,0,n98,70
73,0,n94,68
74,0,n95,67
75,0,n96,69
76,0,n107,80
77,0,n108,79
78,0,n105,78
79,0,n101,76
80,0,n102,74
81,0,n103,75
82,0,n104,77
83,0,n109,82
84,0,n111,84
85,0,n110,81
86,0,n112,83
87,0,n113,86
88,0,n114,85
89,0,n115,88
90,0,n116,87
91,0,n117,89
92,0,n121,92
93,0,n118,90
94,0,n119,91
95,0,n130,101
96,0,n129,100
97,0,n122,93
98,0,n127,98
99,0,n123,94
100,0,n128,99
101,0,n124,95
102,0,n125,96
103,0,n126,97
104,0,n137,108
105,0,n138,107
106,0,n135,106
107,0,n131,104
108,0,n132,103
109,0,n133,102
110,0,n134,105
111,0,n139,110
112,0,n141,112
113,0,n140,109
114,0,n142,111
115,0,n143,113
116,0,n144,114
117,0,n151,121
118,0,n152,120
119,0,n145,116
120,0,n146,115
121,0,n147,118
122,0,n148,117
123,0,n149,119
124,0,n155,125
125,0,n156,124
126,0,n153,122
127,0,n157,126
128,0,n154,123
129,0,n158,127
130,0,n159,129
131,0,n170,133
132,0,n160,128
133,0,n171,132
134,0,n161,131
135,0,n162,130
136,0,n174,137
137,0,n175,136
138,0,n172,135
139,0,n176,138
140,0,n173,134
141,0,n177,139
142,0,n178,141
143,0,n179,140
144,0,n199,151
145,0,n180,143
146,0,n200,150
147,0,n164,142
148,0,n165,144
149,0,n166,145
150,0,n167,146
151,0,n168,147
152,1,n190,undefined
153,0,n169,148
154,1,n191,undefined
155,0,n182,149
156,0,n192,157
157,0,n193,158
158,0,n195,159
159,0,n194,156
160,0,n196,160
161,0,n187,161
162,0,n186,155
163,0,n183,152
164,0,n185,154
165,0,n184,153
166,0,n222,170
167,0,n223,167
168,1,n202,undefined
169,0,n203,164
170,0,n197,163
171,0,n198,165
172,0,n213,171
173,1,n188,undefined
174,0,n189,166
175,0,n214,168
176,0,n205,169
177,0,n215,175
178,0,n216,177
179,0,n218,179
180,0,n217,178
181,0,n219,180
182,0,n210,181
183,0,n209,176
184,0,n206,172
185,0,n208,174
186,0,n207,173
187,0,n245,190
188,0,n246,188
189,0,n225,184
190,0,n226,183
191,0,n220,185
192,0,n221,186
193,0,n211,182
194,0,n212,187
195,0,n228,189
196,0,n234,193
197,0,n238,199
198,0,n235,192
199,0,n239,200
200,0,n236,191
201,0,n240,198
202,0,n237,197
203,0,n232,202
204,0,n229,194
205,0,n231,196
206,0,n230,195
207,0,n242,205
208,0,n243,204
209,0,n244,203
210,0,n241,201
211,0,n251,207
212,0,n252,210
213,0,n257,214
214,0,n255,212
215,0,n253,209
216,0,n258,215
217,0,n254,208
218,0,n259,213
219,0,n256,211
220,0,n249,221
221,0,n282,234
222,0,n283,223
223,0,n262,219
224,0,n260,217
225,0,n274,222
226,0,n263,220
227,0,n264,218
228,0,n261,216
229,0,n275,224
230,0,n266,225
231,0,n276,231
232,0,n278,233
