idx,matchtype,partid,ppartid
0,0,n17,11
1,0,n14,5
2,0,n13,2
3,0,n16,8
4,0,n19,14
5,0,n18,10
6,0,n15,4
7,0,n2,0
8,0,n5,6
9,0,n8,12
10,0,n7,9
11,0,n4,3
12,0,n3,1
13,0,n6,7
14,0,n9,13
15,0,n20,17
16,0,n22,20
17,0,n21,16
18,0,n11,18
19,0,n10,15
20,0,n12,19
21,0,n29,26
22,0,n31,25
23,0,n30,22
24,0,n25,23
25,0,n24,21
26,0,n26,24
27,0,n32,27
28,0,n27,28
29,0,n28,30
30,0,n49,31
31,0,n50,35
32,0,n34,29
33,0,n38,33
34,1,n41,undefined
35,0,n35,32
36,0,n40,37
37,0,n37,34
38,0,n42,38
39,0,n39,36
40,0,n51,42
41,0,n52,40
42,0,n43,39
43,0,n44,41
44,0,n53,45
45,0,n55,46
46,0,n54,44
47,0,n56,50
48,0,n47,47
49,0,n45,43
50,0,n46,48
51,0,n48,49
52,0,n66,52
53,0,n58,54
54,0,n59,51
55,0,n60,53
56,0,n68,55
57,0,n69,58
58,0,n67,60
59,0,n61,56
60,0,n62,57
61,0,n63,59
62,0,n64,62
63,0,n65,61
64,0,n71,71
65,0,n76,63
66,0,n78,66
67,0,n81,69
68,0,n79,65
69,0,n82,67
70,0,n80,64
71,0,n83,68
72,0,n85,70
73,0,n86,72
74,0,n88,75
75,0,n89,76
76,0,n90,74
77,0,n72,73
78,0,n73,77
79,0,n95,83
80,0,n91,80
81,0,n92,78
82,0,n93,79
83,0,n74,81
84,0,n75,84
85,0,n106,85
86,0,n108,87
87,0,n109,86
88,0,n110,88
89,0,n97,89
90,0,n115,94
91,0,n111,92
92,0,n112,90
93,0,n113,91
94,0,n98,93
95,0,n99,95
96,0,n116,96
97,0,n118,100
98,0,n119,99
99,0,n120,102
100,0,n103,103
101,0,n100,97
102,0,n102,101
103,0,n101,98
104,0,n125,108
105,0,n121,106
106,0,n122,104
107,0,n123,105
108,0,n104,107
109,0,n105,109
110,0,n131,110
111,0,n133,113
112,0,n134,111
113,0,n135,112
114,0,n127,118
115,0,n140,117
116,0,n136,116
117,0,n137,115
118,0,n138,114
119,0,n141,119
120,0,n143,121
121,0,n144,122
122,0,n145,120
123,0,n128,123
124,0,n150,128
125,0,n146,126
126,0,n147,125
127,0,n148,124
128,0,n130,129
129,0,n129,127
130,0,n158,130
131,0,n160,131
132,0,n161,134
133,0,n162,132
134,0,n152,133
135,0,n167,140
136,0,n163,137
137,0,n164,136
138,0,n165,135
139,0,n153,138
140,0,n154,139
141,0,n168,141
142,0,n170,142
143,0,n171,144
144,0,n172,143
145,0,n155,145
146,0,n177,150
147,0,n173,148
148,0,n174,147
149,0,n175,146
150,0,n156,151
151,0,n157,149
152,0,n185,152
153,0,n187,155
154,0,n190,158
155,0,n188,153
156,0,n191,157
157,0,n189,154
158,0,n192,156
159,0,n179,161
160,0,n194,159
161,0,n195,160
162,0,n197,165
163,0,n198,164
164,0,n199,163
165,0,n180,162
166,0,n181,166
167,0,n204,172
168,0,n200,169
169,0,n201,167
170,0,n202,168
171,0,n182,170
172,0,n184,173
173,0,n183,171
174,0,n215,174
175,0,n217,176
176,0,n218,175
177,0,n219,177
178,0,n206,178
179,0,n224,183
180,0,n220,181
181,0,n221,179
182,0,n222,180
183,0,n207,182
184,0,n208,184
185,0,n225,185
186,0,n227,190
187,0,n228,191
188,0,n229,189
189,0,n212,192
190,0,n209,186
191,0,n211,188
192,0,n210,187
193,0,n234,197
194,0,n230,195
195,0,n231,193
196,0,n232,194
197,0,n213,196
198,0,n214,198
199,0,n245,199
200,0,n247,202
201,0,n248,200
202,0,n249,201
203,0,n236,208
204,0,n254,206
205,0,n250,205
206,0,n251,203
207,0,n252,204
208,0,n255,207
209,0,n257,211
210,0,n258,212
211,0,n259,210
212,0,n238,209
213,0,n239,213
214,0,n240,214
215,0,n264,222
216,0,n260,218
217,0,n261,216
218,0,n262,215
219,0,n244,221
220,0,n243,220
221,0,n242,219
222,0,n241,217
223,0,n268,223
224,0,n270,226
225,0,n271,224
226,0,n272,225
227,0,n266,231
228,0,n277,230
229,0,n273,229
230,0,n274,228
231,0,n275,227
232,0,n278,232
233,0,n280,233
234,0,n281,234
235,0,n282,235
236,0,n267,238
237,0,n287,239
238,1,n283,undefined
239,0,n284,237
240,0,n285,236
241,0,n295,240
242,0,n297,245
243,0,n301,249
244,0,n298,242
245,0,n302,247
246,0,n299,243
247,0,n303,248
248,0,n300,244
249,0,n304,246
250,0,n289,241
251,0,n306,250
252,0,n290,256
253,0,n307,251
254,0,n309,255
255,0,n310,253
256,0,n311,252
257,0,n312,254
258,0,n292,257
259,0,n318,262
260,0,n313,260
261,0,n314,258
262,0,n315,259
263,1,n316,undefined
264,0,n293,261
265,0,n294,263
266,0,n326,264
267,0,n328,269
268,0,n329,267
269,0,n330,265
270,0,n331,266
271,0,n321,270
272,0,n320,268
273,0,n337,276
274,0,n332,274
275,0,n333,273
276,0,n334,272
277,0,n335,271
278,0,n322,275
279,0,n323,277
280,0,n338,278
281,0,n340,281
282,0,n341,280
283,0,n342,279
284,0,n324,284
285,0,n347,286
286,0,n343,283
287,0,n344,282
288,1,n345,undefined
289,0,n325,285
290,0,n355,287
291,0,n357,291
292,0,n358,289
293,0,n359,290
294,0,n360,292
295,0,n349,288
296,0,n366,297
297,0,n361,296
298,0,n362,295
299,0,n363,294
300,0,n364,293
301,0,n350,302
302,0,n367,298
303,0,n369,300
304,0,n370,299
305,0,n371,301
306,0,n372,303
307,0,n352,304
