idx,matchtype,partid,ppartid
0,0,n8,1
1,0,n9,0
2,0,n10,2
3,0,n3,4
4,0,n2,3
5,0,n4,5
6,0,n5,6
7,0,n6,7
8,0,n7,8
9,0,n20,9
10,0,n21,11
11,0,n22,10
12,0,n15,13
13,0,n14,12
14,0,n16,14
15,0,n17,15
16,0,n18,16
17,0,n19,17
18,0,n35,20
19,0,n34,19
20,0,n25,18
21,0,n36,21
22,0,n37,23
23,0,n30,24
24,0,n31,22
25,0,n26,26
26,0,n38,25
27,0,n39,28
28,0,n32,27
29,0,n28,29
30,0,n49,33
31,0,n48,32
32,0,n44,30
33,0,n40,31
34,0,n50,34
35,0,n51,35
36,0,n41,37
37,0,n52,36
38,0,n53,40
39,0,n45,39
40,0,n46,41
41,0,n43,38
42,0,n63,46
43,0,n62,45
44,0,n58,42
45,0,n59,43
46,0,n54,44
47,0,n64,47
48,0,n65,48
49,0,n55,50
50,0,n66,49
51,0,n67,51
52,0,n60,52
53,0,n57,53
54,0,n78,56
55,0,n75,54
56,0,n68,55
57,0,n70,58
58,0,n69,57
59,0,n79,60
60,0,n72,61
61,0,n71,59
62,0,n73,62
63,0,n74,63
64,0,n90,66
65,0,n89,64
66,0,n84,65
67,0,n81,67
68,0,n91,68
69,0,n92,69
70,0,n82,71
71,0,n93,70
72,0,n94,73
73,0,n87,72
74,0,n83,74
75,0,n107,75
76,0,n103,76
77,0,n95,77
78,0,n97,79
79,0,n96,78
80,0,n108,82
81,0,n99,81
82,0,n98,80
83,0,n106,85
84,0,n100,83
85,0,n101,84
86,0,n102,86
87,0,n122,90
88,0,n121,88
89,0,n119,89
90,0,n110,87
91,0,n123,91
92,0,n124,93
93,0,n112,92
94,0,n113,94
95,0,n114,95
96,0,n125,96
97,0,n126,99
98,0,n117,100
99,0,n116,98
100,0,n118,101
101,0,n115,97
102,0,n136,102
103,0,n138,105
104,0,n137,103
105,0,n127,104
106,0,n139,106
107,0,n140,108
108,0,n129,107
109,0,n130,109
110,0,n131,110
111,0,n141,111
112,0,n142,114
113,0,n134,115
114,0,n133,113
115,0,n135,116
116,0,n132,112
117,0,n155,117
118,0,n157,123
119,0,n156,120
120,0,n145,121
121,0,n143,118
122,0,n144,119
123,0,n146,122
124,0,n158,124
125,0,n159,127
126,0,n147,125
127,0,n148,126
128,0,n149,128
129,0,n150,129
130,0,n160,130
131,0,n161,133
132,0,n153,134
133,0,n152,132
134,0,n154,135
135,0,n151,131
136,0,n174,136
137,0,n176,142
138,0,n175,139
139,0,n164,140
140,0,n162,137
141,0,n163,138
142,0,n165,141
143,0,n177,143
144,0,n178,146
145,0,n166,144
146,0,n167,145
147,0,n168,147
148,0,n169,148
149,0,n179,149
150,0,n180,152
151,0,n172,153
152,0,n171,151
153,0,n173,154
154,0,n170,150
155,0,n193,155
156,0,n195,161
157,0,n194,158
158,0,n181,156
159,0,n183,159
160,0,n182,157
161,0,n184,160
162,0,n196,162
163,0,n197,165
164,0,n185,163
165,0,n187,166
166,0,n186,164
167,0,n188,167
168,0,n198,168
169,0,n199,171
170,0,n189,169
171,0,n191,172
172,0,n190,170
173,0,n192,173
174,0,n212,174
175,0,n214,180
176,0,n213,177
177,0,n200,175
178,0,n202,178
179,0,n201,176
180,0,n203,179
181,0,n215,181
182,0,n216,184
183,0,n204,182
184,0,n206,185
185,0,n205,183
186,0,n207,186
187,0,n217,187
188,0,n218,190
189,0,n208,188
190,0,n210,191
191,0,n209,189
192,0,n211,192
193,0,n231,193
194,0,n233,199
195,0,n232,196
196,0,n219,194
197,1,n221,undefined
198,0,n220,195
199,0,n222,198
200,0,n234,200
201,0,n235,203
202,0,n225,204
203,0,n223,201
204,0,n224,202
205,0,n226,205
206,0,n236,206
207,0,n237,209
208,0,n229,210
209,0,n227,207
210,0,n228,208
211,0,n230,211
212,0,n250,212
213,0,n251,215
214,0,n238,213
215,0,n240,216
216,0,n239,214
217,0,n241,217
218,0,n252,218
219,0,n253,221
220,0,n242,219
221,0,n243,220
222,0,n244,222
223,0,n245,223
224,0,n255,227
225,0,n254,224
226,0,n246,225
227,0,n248,228
228,0,n247,226
229,0,n249,229
230,0,n273,233
231,0,n272,230
232,0,n256,231
233,0,n259,235
234,0,n258,234
235,0,n257,232
236,0,n274,236
237,0,n275,239
238,0,n261,238
239,0,n260,237
240,0,n262,240
241,0,n263,241
242,0,n276,244
243,0,n266,246
244,0,n265,247
245,0,n264,242
246,0,n268,245
247,1,n270,undefined
248,0,n267,243
249,1,n269,undefined
250,0,n286,250
251,0,n285,249
252,0,n277,248
253,1,n280,undefined
254,0,n287,251
255,0,n288,252
256,0,n281,255
257,0,n282,253
258,0,n278,256
259,0,n289,254
260,0,n290,259
261,0,n283,257
262,0,n279,258
263,0,n301,263
264,0,n300,262
265,0,n294,260
266,0,n291,261
267,0,n302,264
268,0,n303,265
269,0,n292,267
270,0,n304,266
271,0,n305,268
272,0,n297,269
273,0,n298,271
274,0,n293,270
275,0,n316,272
276,0,n308,277
277,0,n313,275
278,0,n307,276
279,1,n314,undefined
280,0,n315,273
281,0,n306,274
282,0,n318,280
283,0,n319,281
284,0,n309,278
285,0,n310,279
286,0,n323,287
287,0,n321,284
288,0,n320,283
289,0,n322,286
290,0,n311,282
291,0,n312,285
292,0,n332,289
293,0,n331,288
294,0,n326,291
295,0,n325,290
296,0,n334,294
297,0,n335,295
298,0,n327,292
299,0,n328,293
300,0,n339,301
301,0,n337,298
302,0,n336,297
303,0,n338,300
304,0,n329,296
305,0,n330,299
306,0,n348,303
307,0,n347,302
308,0,n340,304
309,0,n342,306
310,0,n341,305
311,0,n351,310
312,0,n350,309
313,0,n343,307
314,0,n344,308
315,0,n354,315
316,0,n352,312
317,0,n355,316
318,0,n353,313
319,0,n345,311
320,0,n346,314
321,0,n365,320
322,0,n363,317
323,0,n366,322
324,0,n364,319
325,0,n356,318
326,0,n358,323
327,0,n357,321
328,0,n369,328
329,0,n367,325
330,0,n370,329
331,0,n368,326
332,0,n359,324
333,0,n360,327
334,0,n373,334
335,0,n371,331
336,0,n374,335
337,0,n372,332
338,0,n361,330
339,0,n362,333
340,0,n384,336
341,0,n375,337
342,0,n386,339
343,0,n385,338
344,0,n387,340
345,0,n388,341
346,0,n379,343
347,0,n378,342
348,0,n389,344
349,0,n390,347
350,0,n382,348
351,0,n380,345
352,0,n383,349
353,0,n381,346
354,0,n403,350
355,0,n405,356
356,0,n404,353
357,0,n393,354
358,0,n391,351
359,0,n394,355
360,0,n392,352
361,0,n406,357
362,0,n407,360
363,0,n397,361
364,0,n395,358
365,0,n398,362
366,0,n396,359
367,0,n408,363
368,0,n409,366
369,0,n401,367
370,0,n399,364
371,0,n402,368
372,0,n400,365
373,0,n417,373
374,0,n410,369
375,0,n412,371
376,0,n411,370
377,0,n419,374
378,0,n420,376
379,0,n421,377
380,0,n413,372
381,0,n414,375
382,0,n424,382
383,0,n423,380
384,0,n425,383
385,0,n422,379
386,0,n415,378
387,0,n416,381
388,0,n433,388
389,0,n426,384
390,0,n428,386
391,0,n427,385
392,0,n435,389
393,0,n436,391
394,0,n437,392
395,0,n429,387
396,0,n430,390
397,0,n440,397
398,0,n439,395
399,0,n441,398
400,0,n438,394
401,0,n431,393
402,0,n432,396
403,0,n451,402
404,0,n449,399
405,0,n450,400
406,0,n452,404
407,0,n442,401
408,0,n444,405
409,0,n443,403
410,0,n453,407
411,0,n454,408
412,0,n455,410
413,0,n456,411
414,0,n445,406
415,0,n446,409
416,0,n459,416
417,0,n458,414
418,0,n460,417
419,0,n457,413
420,0,n447,412
421,0,n448,415
422,0,n470,421
423,0,n468,418
424,0,n469,420
425,0,n471,423
426,0,n461,419
427,0,n463,424
428,0,n462,422
429,0,n472,426
430,0,n473,427
431,0,n474,429
432,0,n475,430
433,0,n464,425
434,0,n465,428
435,0,n478,434
436,0,n477,433
437,0,n479,436
438,0,n476,432
439,0,n466,431
440,0,n467,435
441,0,n487,437
442,0,n489,440
443,0,n488,438
444,0,n490,442
445,0,n480,439
446,0,n482,443
447,0,n481,441
448,0,n491,445
449,0,n493,448
450,0,n492,446
451,0,n494,449
452,0,n483,444
453,0,n484,447
454,0,n495,451
455,0,n497,454
456,0,n496,452
457,0,n498,455
458,0,n485,450
459,0,n486,453
460,0,n506,456
461,0,n508,459
462,0,n507,457
463,0,n509,461
464,0,n499,458
465,0,n501,462
466,0,n500,460
467,0,n510,464
468,0,n512,467
469,0,n511,465
470,0,n513,468
471,0,n502,463
472,0,n503,466
473,0,n514,470
474,0,n516,473
475,0,n515,471
476,0,n517,474
477,0,n504,469
478,0,n505,472
479,0,n525,475
480,1,n527,undefined
481,0,n526,476
482,0,n528,480
483,0,n518,477
484,0,n520,481
485,0,n519,479
486,0,n531,486
487,0,n529,482
488,0,n530,484
489,0,n532,487
490,0,n521,483
491,0,n522,485
492,0,n535,491
493,0,n533,489
494,0,n534,490
495,0,n536,493
496,0,n523,488
497,0,n524,492
498,0,n542,495
499,0,n544,498
500,0,n543,496
501,0,n545,499
502,0,n537,494
503,0,n538,497
504,0,n546,501
505,0,n549,505
506,0,n548,504
507,0,n547,502
508,0,n539,500
509,0,n540,503
510,0,n550,506
511,0,n552,508
