idx,matchtype,partid,ppartid
0,0,n9,5
1,0,n10,6
2,0,n1,1
3,0,n3,3
4,0,n6,7
5,0,n2,0
6,0,n4,2
7,0,n7,8
8,0,n5,4
9,0,n8,9
10,0,n20,18
11,0,n21,20
12,0,n11,10
13,0,n12,11
14,0,n13,12
15,0,n14,14
16,0,n17,17
17,0,n18,16
18,0,n15,13
19,0,n16,15
20,0,n19,19
21,0,n33,31
22,0,n34,33
23,0,n25,27
24,0,n26,21
25,0,n31,26
26,0,n22,22
27,0,n30,25
28,0,n32,28
29,0,n29,23
30,0,n27,30
31,0,n28,32
32,0,n24,34
33,0,n23,29
34,0,n40,39
35,0,n41,40
36,0,n36,36
37,0,n35,35
38,0,n38,38
39,0,n39,42
40,0,n37,37
41,0,n42,43
42,0,n43,44
43,0,n63,62
44,0,n52,45
45,0,n53,46
46,0,n45,47
47,0,n55,50
48,0,n54,48
49,0,n46,49
50,0,n47,51
51,0,n57,54
52,0,n56,52
53,0,n48,53
54,0,n49,55
55,0,n59,58
56,0,n58,57
57,0,n50,56
58,0,n51,59
59,0,n68,61
60,0,n67,60
61,0,n60,65
62,0,n61,63
63,0,n62,66
64,0,n70,67
65,0,n69,64
66,0,n72,69
67,0,n71,68
68,0,n74,73
69,0,n73,70
70,0,n64,72
71,0,n65,74
72,0,n66,71
73,0,n84,83
74,1,n92,undefined
75,0,n85,77
76,0,n75,75
77,1,n76,undefined
78,0,n77,76
79,0,n86,81
80,0,n87,80
81,0,n78,79
82,0,n79,78
83,0,n88,84
84,0,n89,85
85,0,n80,82
86,0,n81,86
87,0,n93,88
88,0,n90,89
89,0,n91,91
90,0,n82,87
91,0,n83,90
92,0,n111,93
93,0,n104,96
94,0,n105,95
95,0,n94,92
96,0,n95,94
97,0,n112,97
98,0,n106,101
99,0,n107,100
100,0,n96,98
101,0,n97,99
102,1,n113,undefined
103,0,n108,103
104,0,n109,105
105,0,n98,102
106,0,n99,104
107,0,n103,109
108,0,n100,106
109,0,n102,108
110,0,n101,107
111,0,n117,113
112,0,n114,110
113,0,n116,112
114,0,n115,111
115,0,n125,114
116,0,n126,115
117,0,n127,117
118,0,n128,118
119,0,n118,116
120,0,n129,119
121,0,n123,123
122,0,n120,120
123,0,n122,122
124,0,n121,121
125,0,n134,127
126,0,n131,124
127,0,n133,126
128,0,n132,125
129,0,n141,128
130,0,n142,129
131,0,n143,130
132,0,n144,131
133,0,n135,132
134,0,n145,133
135,0,n146,134
136,0,n147,137
137,0,n148,138
138,0,n139,139
139,0,n138,136
140,0,n137,135
141,0,n161,146
142,0,n151,142
143,0,n150,141
144,0,n149,140
145,0,n154,145
146,0,n153,144
147,0,n152,143
148,0,n162,153
149,1,n164,undefined
150,0,n157,149
151,0,n156,148
152,0,n155,147
153,0,n163,154
154,0,n158,150
155,0,n159,151
156,0,n160,152
157,0,n174,158
158,0,n175,157
159,0,n165,155
160,0,n166,156
161,0,n176,163
162,0,n177,162
163,0,n167,159
164,0,n168,161
165,0,n169,160
166,0,n178,164
167,0,n179,168
168,0,n170,165
169,0,n171,167
170,0,n172,166
171,0,n189,171
172,0,n190,172
173,0,n181,169
174,0,n182,170
175,0,n183,173
176,0,n192,177
177,0,n193,179
178,0,n194,178
179,0,n185,174
180,0,n186,175
181,0,n187,176
182,0,n206,183
183,0,n196,181
184,0,n197,182
185,0,n198,180
186,0,n207,185
187,0,n199,184
188,0,n200,187
189,0,n201,186
190,0,n208,191
191,0,n202,188
192,0,n203,189
193,0,n204,190
194,0,n219,195
195,0,n220,197
196,0,n221,196
197,0,n210,192
198,0,n211,193
199,0,n212,194
200,0,n223,200
201,0,n224,204
202,0,n225,202
203,0,n226,203
204,0,n214,199
205,0,n215,198
206,0,n216,205
207,0,n217,201
208,0,n236,209
209,0,n237,210
210,0,n228,206
211,0,n229,207
212,0,n230,208
213,0,n234,214
214,0,n231,211
215,0,n233,213
216,0,n232,212
217,0,n235,217
218,0,n240,215
219,0,n241,216
220,0,n251,224
221,0,n252,225
222,0,n249,221
223,0,n243,218
224,0,n248,220
225,0,n250,222
226,0,n247,219
227,0,n244,223
228,0,n245,226
229,0,n253,227
230,0,n254,228
231,0,n246,229
232,0,n271,240
233,0,n272,239
234,0,n255,230
235,0,n258,233
236,0,n259,234
237,0,n257,232
238,0,n256,231
239,0,n262,237
240,0,n261,236
241,0,n260,235
242,0,n273,241
243,1,n276,undefined
244,0,n263,238
245,0,n266,244
246,0,n267,245
247,0,n265,243
248,0,n264,242
249,0,n275,246
250,0,n277,247
251,0,n270,250
252,0,n269,249
253,0,n268,248
254,0,n294,252
255,0,n295,253
256,0,n296,254
257,0,n278,251
258,0,n281,257
259,0,n280,256
260,0,n279,255
261,0,n297,260
262,0,n298,259
263,0,n299,264
264,0,n282,258
265,0,n285,263
266,0,n284,262
267,0,n283,261
268,0,n300,267
269,0,n301,269
270,0,n302,266
271,0,n286,265
272,0,n289,271
273,0,n288,270
274,0,n287,268
275,0,n303,275
276,0,n304,272
277,0,n305,273
278,0,n293,278
279,0,n292,276
280,0,n291,274
281,0,n290,277
282,0,n322,281
283,0,n323,284
284,0,n324,280
285,0,n308,283
286,0,n307,282
287,0,n306,279
288,0,n309,285
289,0,n325,288
290,0,n326,291
291,0,n327,287
292,0,n312,290
293,0,n311,289
294,0,n313,292
295,0,n310,286
296,0,n328,294
297,0,n329,298
298,0,n330,295
299,0,n316,297
300,0,n315,296
301,0,n314,293
302,0,n317,299
303,0,n331,302
304,0,n332,305
305,0,n333,301
306,0,n320,304
307,0,n319,303
308,0,n321,306
309,0,n318,300
310,0,n350,308
311,0,n351,311
312,0,n352,309
313,0,n336,312
314,0,n335,310
315,0,n334,307
316,0,n337,313
317,0,n353,317
318,0,n354,319
319,0,n355,318
320,0,n340,316
321,0,n339,315
322,0,n338,314
323,0,n341,320
324,0,n344,323
325,0,n343,322
326,0,n342,321
327,0,n345,324
328,0,n357,328
329,0,n358,327
330,0,n359,326
331,0,n348,330
332,0,n347,329
333,0,n346,325
334,0,n349,331
335,0,n376,333
336,0,n377,336
337,0,n378,334
338,0,n362,337
339,0,n361,335
340,0,n360,332
341,0,n363,338
342,0,n379,340
343,0,n380,344
344,0,n381,341
345,0,n366,343
346,0,n365,342
347,0,n367,345
348,0,n364,339
349,0,n382,348
350,0,n383,351
351,0,n384,347
352,0,n370,350
353,0,n369,349
354,0,n368,346
355,0,n371,352
356,0,n385,354
357,0,n386,358
358,0,n387,355
359,0,n374,357
360,0,n373,356
361,0,n375,359
362,0,n372,353
363,0,n404,362
364,0,n405,365
365,0,n406,361
366,0,n390,364
367,0,n389,363
368,0,n388,360
369,0,n391,366
370,0,n407,371
371,0,n408,372
372,0,n409,369
373,0,n394,370
374,0,n393,368
375,0,n392,367
376,0,n395,373
377,0,n398,376
378,0,n397,375
379,0,n396,374
380,0,n399,377
381,0,n411,379
382,0,n412,380
383,0,n413,381
384,0,n402,383
385,0,n401,382
386,0,n400,378
387,0,n403,384
388,0,n430,387
389,0,n431,388
390,0,n432,386
391,0,n416,390
392,0,n415,389
393,0,n414,385
394,0,n417,391
395,0,n433,395
396,0,n434,396
397,0,n435,394
398,0,n420,397
399,0,n419,393
400,0,n418,392
401,0,n421,398
402,0,n436,401
403,0,n437,403
404,0,n438,400
405,0,n424,404
406,0,n423,402
407,0,n422,399
408,0,n425,405
409,0,n439,409
410,0,n440,407
411,0,n441,408
412,0,n428,411
413,0,n427,410
414,0,n426,406
415,0,n429,412
416,0,n458,419
417,0,n459,414
418,0,n460,417
419,0,n444,416
420,0,n443,415
421,0,n442,413
422,0,n445,418
