xml_id	midi_id	track	channel	pitch	onset
n7	3	0	0	37	2.0165578125
n8	5	0	0	40	2.37579890625
n9	4	0	0	45	2.590809375
n1	1	0	0	49	2.76575578125
n10	deletion
n2	0	0	0	52	2.93936671875
n11	deletion
n3	2	0	0	57	3.2505309375
n12	deletion
n4	6	0	0	61	7.258272656250022
n5	7	0	0	64	8.872854375000035
n13	8	0	0	69	11.013610781250035
n20	10	0	0	49	15.79325343750005
n21	11	0	0	57	15.79191796875005
n15	12	0	0	67	15.89074265625005
n29	28	0	0	67	16.88166046875004
n14	9	0	0	69	15.76921500000005
n31	14	0	0	50	16.05767625000005
n32	13	0	0	57	16.04565703125005
n23	16	0	0	65	16.125785156250046
n22	15	0	0	67	16.02696046875005
n33	17	0	0	52	16.28604140625005
n34	18	0	0	57	16.29138328125005
n25	20	0	0	64	16.37818875000005
n24	19	0	0	65	16.27001578125005
n35	21	0	0	53	16.51173562500005
n36	22	0	0	57	16.50372281250005
n27	24	0	0	62	16.615902187500048
n26	23	0	0	64	16.498380937500052
n37	26	0	0	49	16.781500312500047
n38	25	0	0	57	16.77081656250005
n28	27	0	0	69	16.782835781250046
n48	30	0	0	50	17.005859062500043
n49	29	0	0	57	16.99383984375004
n40	32	0	0	65	17.100677343750043
n39	31	0	0	67	16.99383984375004
n50	33	0	0	52	17.236895156250043
n51	34	0	0	57	17.22086953125004
n42	36	0	0	64	17.331713437500042
n41	35	0	0	65	17.236895156250043
n52	37	0	0	53	17.46125390625004
n53	38	0	0	57	17.45858296875004
n44	40	0	0	62	17.55073031250004
n43	39	0	0	64	17.45057015625004
n54	41	0	0	54	17.72167031250004
n55	42	0	0	62	17.693625468750042
n46	44	0	0	72	17.80046296875004
n45	43	0	0	74	17.717663906250042
n65	45	0	0	55	17.91931968750004
n66	46	0	0	62	17.91664875000004
n57	48	0	0	70	18.02081531250004
n56	47	0	0	72	17.92065515625004
n67	49	0	0	57	18.13967203125004
n68	50	0	0	62	18.13566562500004
n59	52	0	0	69	18.24383859375004
n58	51	0	0	70	18.13165921875004
n69	54	0	0	58	18.376050000000042
n70	53	0	0	62	18.372043593750043
n61	56	0	0	67	18.47754562500004
n60	55	0	0	69	18.365366250000044
n78	62	0	0	69	20.32984078125004
n71	58	0	0	58	18.65249203125004
n72	57	0	0	62	18.641808281250043
n62	59	0	0	67	18.62845359375004
n63	60	0	0	68	18.807406406250042
n73	61	0	0	68	19.098538593750042
n77	deletion
n84	68	0	0	57	19.119906093750043
n85	70	0	0	62	19.119906093750043
n82	69	0	0	65	19.097203125000043
n79	63	0	0	68	20.67572718750004
n80	64	0	0	66	20.930801718750043
n81	65	0	0	68	21.148483125000045
n75	67	0	0	69	22.148749218750044
n74	66	0	0	71	21.602542500000045
n86	72	0	0	57	23.17171828125005
n87	71	0	0	61	23.166376406250052
n83	74	0	0	64	23.153021718750054
n76	73	0	0	69	23.142337968750056
n94	80	0	0	40	26.956436718750094
n95	81	0	0	43	27.2221950000001
n96	82	0	0	48	27.439876406250104
