xml_id	midi_id	track	channel	pitch	onset
n13	7	1	0	43	1.8229166666666665
n16	deletion
n14	6	1	0	47	1.9999999999999998
n18	deletion
n15	8	1	0	50	2.182291666666667
n2	3	1	0	62	1.0026041666666667
n9	9	1	0	62	2.3671875000000004
n7	4	1	0	66	1.6419270833333333
n8	5	1	0	67	1.8359374999999998
n4	1	1	0	70	1.3346354166666667
n11	11	1	0	70	2.677083333333334
n6	2	1	0	71	1.4869791666666665
n3	0	1	0	74	1.1835937500000002
n10	10	1	0	74	2.520833333333334
n27	16	1	0	55	3.151041666666668
n30	deletion
n28	17	1	0	59	3.3398437500000013
n32	deletion
n21	13	1	0	66	3.002604166666668
n22	14	1	0	67	3.182291666666668
n20	12	1	0	71	2.843750000000001
n29	15	1	0	62	3.529947916666668
n23	19	1	0	64	3.658854166666668
n25	20	1	0	71	3.9830729166666683
n24	18	1	0	76	3.8320312500000013
n41	26	1	0	43	4.450520833333334
n44	deletion
n42	24	1	0	48	4.645833333333334
n46	deletion
n35	22	1	0	68	4.291666666666668
n36	23	1	0	69	4.480468750000001
n34	21	1	0	72	4.143229166666668
n43	25	1	0	52	4.803385416666667
n37	28	1	0	64	4.953125
n39	29	1	0	71	5.251302083333334
n38	27	1	0	76	5.117187500000001
n55	37	1	0	55	5.734375000000001
n58	deletion
n56	33	1	0	60	5.911458333333335
n60	deletion
n49	31	1	0	68	5.561197916666667
n50	32	1	0	69	5.744791666666668
n48	30	1	0	72	5.402343750000001
n57	35	1	0	64	6.055989583333335
n51	34	1	0	69	6.186197916666668
n53	38	1	0	83	6.55859375
n52	36	1	0	84	6.384114583333334
n69	39	1	0	54	6.903645833333334
n70	41	1	0	57	7.071614583333334
n71	42	1	0	62	7.246093750000001
n63	43	1	0	79	7.223958333333334
n62	40	1	0	81	6.740885416666667
n73	46	1	0	50	7.544270833333334
n74	48	1	0	57	7.738281250000001
n75	50	1	0	60	7.878906249999998
n67	49	1	0	72	7.851562499999999
n66	47	1	0	74	7.710937500000001
n65	45	1	0	76	7.548177083333334
n64	44	1	0	78	7.390625000000001
n84	57	1	0	55	8.221354166666666
n85	55	1	0	59	8.381510416666666
n86	56	1	0	62	8.567708333333334
n78	53	1	0	71	8.194010416666666
n77	52	1	0	72	8.01302083333333
n76	51	1	0	74	7.971354166666664
n79	54	1	0	79	8.552083333333334
n88	60	1	0	48	8.9375
n89	63	1	0	52	9.109375
n90	62	1	0	57	9.26953125
n81	59	1	0	69	8.930989583333334
n82	61	1	0	76	9.279947916666666
n80	58	1	0	79	8.7421875
n98	69	1	0	50	9.615885416666664
