xml_id	midi_id	track	channel	pitch	onset
n1	0	0	0	64	2.0112159375
n2	1	0	0	64	2.9273474999999998
n3	2	0	0	64	3.648500625
n4	3	0	0	64	3.85282734375
n5	4	0	0	65	4.7929973437500015
n7	5	0	0	64	5.765218593750002
n8	6	0	0	60	6.794865000000002
n9	7	0	0	64	7.880601093750002
n27	12	0	0	48	12.287647968750036
n26	deletion
n11	8	0	0	55	11.380864687500026
n12	9	0	0	60	11.368845468750026
n13	10	0	0	64	11.347477968750026
n28	18	0	0	48	12.923331093750035
n14	13	0	0	55	12.271622343750035
n17	17	0	0	55	12.908640937500035
n15	11	0	0	60	12.279635156250036
n18	15	0	0	60	12.896621718750035
n16	14	0	0	64	12.259603125000035
n19	16	0	0	64	12.901963593750034
n29	19	0	0	48	13.147689843750037
n20	20	0	0	55	13.170392812500037
n21	21	0	0	60	13.153031718750036
n22	22	0	0	64	13.120980468750037
n30	27	0	0	41	14.054473125000047
n23	25	0	0	57	14.067827812500047
n24	24	0	0	60	14.067827812500047
n25	26	0	0	65	14.054473125000047
n41	31	0	0	36	15.05874562500006
n31	28	0	0	55	15.06141656250006
n32	29	0	0	60	15.07477125000006
n33	30	0	0	64	15.05206828125006
n42	34	0	0	41	16.072366406250072
n34	33	0	0	57	16.067024531250073
n35	32	0	0	60	16.048327968750073
n43	37	0	0	36	17.350410000000085
n37	36	0	0	55	17.330377968750085
n38	35	0	0	60	17.346403593750086
n36	39	0	0	64	17.311681406250084
n44	41	0	0	35	19.6754610937501
n39	38	0	0	56	19.6754610937501
n40	40	0	0	62	19.663441875000103
n69	42	0	0	33	21.638600156250135
n48	47	0	0	93	21.901687500000136
n54	57	0	0	93	22.379785312500136
n46	43	0	0	96	21.725405625000136
n50	49	0	0	96	22.056601875000137
n55	58	0	0	96	22.474603593750135
n49	48	0	0	99	21.973802812500136
n47	46	0	0	100	21.808204687500137
n45	44	0	0	101	21.622574531250134
n70	51	0	0	57	22.148749218750137
n73	61	0	0	57	22.518674062500132
n71	50	0	0	60	22.131388125000136
n74	60	0	0	60	22.513332187500133
n72	52	0	0	64	22.122039843750137
