idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n3,2
3,0,n4,3
4,0,n5,4
5,0,n7,5
6,0,n8,6
7,0,n9,7
8,0,n26,9
9,0,n11,11
10,0,n12,10
11,0,n13,8
12,0,n27,14
13,0,n28,16
14,0,n14,15
15,0,n17,18
16,0,n15,12
17,0,n18,17
18,0,n16,13
19,0,n19,19
20,0,n29,23
21,0,n20,21
22,0,n21,20
23,0,n22,22
24,0,n30,27
25,0,n23,24
26,0,n24,25
27,0,n25,26
28,0,n41,31
29,0,n31,28
30,0,n32,29
31,0,n33,30
32,0,n42,34
33,0,n34,32
34,0,n35,33
35,0,n43,36
36,0,n37,35
37,0,n38,37
38,0,n36,39
39,0,n44,41
40,0,n39,38
41,0,n40,40
42,0,n69,42
43,0,n48,46
44,0,n54,55
45,0,n46,44
46,0,n50,48
47,0,n55,58
48,0,n49,47
49,0,n47,45
50,0,n45,43
51,0,n70,51
52,0,n73,59
53,0,n71,50
54,0,n74,56
55,0,n72,52
56,0,n75,57
57,0,n56,60
58,0,n52,53
59,0,n53,54
60,0,n51,49
61,0,n76,62
62,0,n77,61
63,0,n78,65
64,0,n60,67
65,0,n58,64
66,0,n62,69
67,0,n61,68
68,0,n59,66
69,0,n57,63
70,0,n79,71
71,0,n80,70
72,0,n81,73
73,0,n68,79
74,0,n64,75
75,0,n66,77
76,0,n67,78
77,0,n65,76
78,0,n63,74
79,0,n106,81
80,0,n107,83
81,0,n108,85
82,0,n85,86
83,0,n83,82
84,0,n87,88
85,0,n86,87
86,0,n84,84
87,0,n82,80
88,0,n109,97
89,0,n110,90
90,0,n111,93
91,0,n93,96
92,0,n89,91
93,0,n91,94
94,0,n92,95
95,0,n90,92
96,0,n88,89
97,0,n112,98
98,0,n113,99
99,0,n114,100
100,0,n97,104
101,0,n95,102
102,0,n99,106
103,0,n98,105
104,0,n96,103
105,0,n94,101
106,0,n105,113
107,0,n101,108
108,0,n103,110
109,0,n104,111
110,0,n102,109
111,0,n100,107
112,0,n139,112
113,0,n118,117
114,0,n116,115
115,0,n120,119
116,0,n119,118
117,0,n117,116
118,0,n115,114
119,0,n140,122
120,0,n142,128
121,0,n141,123
122,0,n143,127
123,0,n126,129
124,0,n122,121
125,0,n124,125
126,0,n125,126
127,0,n123,124
128,0,n121,120
129,0,n144,146
130,0,n145,136
131,0,n130,133
132,0,n128,131
133,0,n132,135
134,0,n131,134
135,0,n129,132
136,0,n127,130
137,1,n146,undefined
138,0,n147,142
139,0,n138,143
140,0,n134,138
141,0,n136,140
142,0,n137,141
143,0,n135,139
144,0,n133,137
145,1,n172,undefined
146,0,n173,148
147,0,n151,149
148,0,n149,145
149,0,n153,151
150,0,n152,150
151,0,n150,147
152,0,n148,144
153,0,n174,164
154,1,n176,undefined
155,0,n159,157
156,0,n155,153
157,0,n157,155
158,0,n158,156
159,0,n156,154
160,0,n154,152
161,0,n175,169
162,0,n163,161
163,0,n161,159
164,0,n165,163
165,0,n164,162
166,0,n162,160
167,0,n160,158
168,0,n167,166
169,0,n169,168
170,0,n171,171
171,0,n166,165
172,0,n168,167
173,0,n170,170
174,0,n201,172
175,0,n178,173
176,0,n179,174
177,0,n177,175
178,0,n180,176
179,0,n182,177
180,0,n181,178
181,0,n202,182
182,0,n204,186
183,0,n203,180
184,0,n205,187
185,0,n183,179
186,0,n184,181
187,0,n188,188
188,0,n186,184
189,0,n187,185
190,0,n185,183
191,0,n206,192
192,0,n207,190
193,0,n194,196
194,0,n193,195
195,0,n192,194
196,0,n190,191
197,0,n191,193
198,0,n189,189
199,0,n208,199
200,0,n209,200
201,0,n200,204
202,0,n198,201
203,0,n199,203
204,0,n197,202
205,0,n196,198
206,0,n195,197
207,0,n234,206
208,0,n235,205
209,0,n211,208
210,0,n212,209
211,0,n210,207
212,0,n213,210
213,0,n215,211
214,0,n214,213
215,0,n240,222
216,0,n238,219
217,0,n236,216
218,0,n237,214
219,0,n239,217
220,0,n241,223
221,0,n216,212
222,0,n217,215
223,1,n221,undefined
224,0,n219,220
225,0,n220,221
226,0,n218,218
227,0,n242,225
228,0,n243,226
229,0,n227,232
230,0,n226,231
231,1,n225,undefined
232,0,n223,228
233,0,n224,229
234,0,n222,227
235,0,n244,234
236,0,n245,236
237,0,n231,238
238,0,n233,240
239,0,n232,239
240,0,n230,237
241,0,n229,248
242,0,n228,233
243,0,n270,242
244,0,n271,243
245,0,n247,245
246,0,n248,246
247,0,n246,244
248,0,n249,247
249,0,n251,250
250,0,n250,249
251,0,n281,252
252,0,n282,253
253,0,n272,254
254,0,n273,256
255,0,n274,261
256,0,n252,251
257,0,n253,255
258,0,n257,263
259,0,n255,259
260,0,n256,262
261,0,n254,257
262,0,n275,266
263,0,n276,267
264,0,n277,265
265,0,n278,264
266,0,n263,275
267,0,n262,274
268,0,n261,272
269,0,n259,270
270,0,n260,271
271,0,n258,269
272,0,n279,277
273,0,n280,276
274,0,n269,283
275,0,n267,281
276,0,n268,282
277,0,n266,280
278,0,n265,279
279,0,n264,278
280,0,n297,284
281,0,n298,285
282,0,n284,286
283,0,n285,288
284,0,n283,287
285,0,n286,289
286,0,n288,292
287,0,n287,291
288,0,n301,298
289,0,n299,295
290,0,n303,303
291,0,n302,297
292,0,n300,294
293,0,n304,302
294,0,n289,293
295,0,n290,296
296,0,n294,306
297,0,n292,301
298,0,n293,305
299,0,n291,300
300,2,undefined,304
301,0,n305,307
302,0,n306,310
303,0,n307,309
304,0,n295,308
305,0,n333,314
306,0,n312,319
307,0,n310,317
308,0,n314,321
309,2,undefined,328
310,0,n313,320
311,0,n311,318
312,0,n309,316
313,0,n334,323
314,0,n337,333
315,0,n340,335
316,0,n335,326
317,0,n338,332
318,0,n341,336
319,0,n336,325
320,0,n339,330
321,0,n342,340
322,0,n320,334
323,0,n316,324
324,0,n318,329
325,0,n319,331
326,0,n317,327
327,0,n315,322
328,0,n324,342
329,0,n322,338
330,0,n326,344
331,0,n325,343
332,0,n323,341
333,0,n321,337
334,0,n343,346
335,0,n344,345
336,0,n345,348
337,0,n332,353
338,0,n328,349
339,0,n330,351
340,0,n331,352
341,0,n329,350
342,0,n327,347
343,0,n370,356
344,0,n371,354
345,0,n372,355
346,0,n349,360
347,0,n347,358
348,0,n351,362
349,0,n350,361
350,0,n348,359
351,0,n346,357
352,0,n373,371
353,0,n374,364
354,0,n375,367
355,0,n357,370
356,0,n353,365
357,0,n355,368
358,0,n356,369
359,0,n354,366
360,0,n352,363
361,0,n376,373
362,0,n377,374
363,0,n378,372
364,0,n361,378
365,0,n359,376
366,0,n363,380
367,0,n362,379
368,0,n360,377
369,0,n358,375
370,0,n369,386
371,0,n365,382
372,0,n367,384
373,0,n368,385
374,0,n366,383
375,0,n364,381
376,0,n403,387
377,1,n404,undefined
378,0,n382,391
379,0,n380,389
380,0,n384,393
381,0,n383,392
382,0,n381,390
383,0,n379,388
384,0,n405,394
385,0,n407,402
386,0,n409,408
387,0,n406,396
388,0,n408,400
389,0,n410,410
390,0,n386,397
391,0,n390,403
392,0,n392,405
393,0,n388,399
394,0,n389,401
395,0,n387,398
396,0,n385,395
397,1,n396,undefined
398,0,n394,407
399,0,n395,409
400,0,n393,406
401,0,n391,404
402,0,n411,416
403,0,n412,420
404,0,n398,413
405,0,n402,419
406,0,n400,417
407,0,n401,418
408,0,n399,414
409,0,n397,412
410,0,n437,423
411,0,n438,425
412,0,n416,426
413,0,n414,422
414,0,n418,428
415,0,n417,427
416,0,n415,424
417,0,n413,421
418,0,n442,444
419,0,n439,431
420,0,n420,430
421,0,n424,435
422,0,n422,433
423,0,n423,434
424,0,n421,432
425,0,n419,429
426,0,n440,448
427,0,n441,443
428,0,n426,437
429,0,n430,441
430,0,n428,439
431,0,n425,436
432,0,n427,438
433,0,n429,440
434,0,n434,447
435,0,n432,445
436,0,n436,450
437,1,n431,undefined
438,0,n433,446
439,0,n435,449
440,0,n467,451
441,0,n444,454
442,0,n445,455
443,0,n443,453
444,0,n446,456
445,0,n448,459
446,0,n447,458
447,0,n471,463
448,0,n472,466
449,0,n468,468
450,0,n475,473
451,1,n469,undefined
452,0,n470,461
453,0,n449,460
454,0,n450,462
455,0,n454,469
456,0,n452,465
457,0,n453,467
458,0,n451,464
459,0,n473,474
460,0,n474,472
461,0,n476,471
462,0,n460,481
463,0,n459,480
464,0,n458,478
465,0,n456,476
466,0,n457,477
467,0,n455,475
468,0,n477,487
469,0,n478,479
470,0,n466,490
471,1,n464,undefined
472,0,n465,484
473,0,n463,485
474,0,n462,483
475,0,n461,482
476,0,n503,491
477,1,n504,undefined
478,1,n480,undefined
479,0,n481,494
480,0,n479,493
481,0,n482,495
482,1,n484,undefined
483,0,n483,500
484,0,n508,504
485,0,n509,507
486,0,n505,503
487,0,n506,501
488,0,n507,498
489,0,n485,499
490,0,n486,502
491,0,n490,509
492,1,n488,undefined
493,0,n489,508
494,0,n487,505
495,0,n510,510
496,0,n511,515
497,0,n512,518
498,0,n513,519
499,1,n501,undefined
500,1,n496,undefined
501,0,n495,524
502,0,n494,522
503,1,n492,undefined
504,0,n493,521
505,0,n491,516
506,0,n514,527
507,0,n515,526
508,0,n502,535
509,1,n500,undefined
510,0,n499,530
511,0,n498,529
512,1,n497,undefined
513,0,n540,537
514,0,n541,538
515,0,n519,542
516,0,n517,541
517,0,n518,540
518,0,n516,539
519,0,n521,545
520,0,n520,544
521,0,n542,547
522,0,n543,550
523,0,n523,548
524,0,n522,546
525,0,n527,553
526,0,n525,551
527,0,n526,552
528,0,n524,549
529,0,n544,555
530,0,n531,560
531,0,n529,558
532,0,n530,559
533,0,n528,557
534,0,n533,564
535,0,n532,563
536,0,n545,567
537,0,n546,568
538,0,n535,569
539,0,n534,566
540,0,n539,574
541,0,n537,572
542,0,n538,573
543,0,n536,571
544,0,n571,575
545,0,n572,576
546,0,n550,580
547,0,n552,582
548,0,n551,581
549,0,n548,578
550,0,n549,579
551,0,n547,577
552,0,n574,601
553,0,n573,585
554,0,n558,589
555,0,n554,584
556,0,n556,587
557,0,n555,586
558,0,n557,588
559,0,n553,583
560,0,n575,600
561,0,n577,593
562,0,n578,596
563,0,n562,594
564,0,n564,598
565,0,n563,597
566,0,n560,591
567,1,n561,undefined
568,1,n559,undefined
569,0,n579,599
570,0,n570,608
571,1,n566,undefined
572,1,n568,undefined
573,0,n567,604
574,0,n569,606
575,0,n565,602
576,0,n604,610
577,0,n605,609
578,0,n581,611
579,0,n582,612
580,0,n580,613
581,0,n583,614
582,0,n585,615
583,0,n584,616
584,0,n613,630
585,0,n606,631
586,0,n607,619
587,0,n608,623
588,0,n586,617
589,0,n587,618
590,0,n591,624
591,0,n589,621
592,0,n590,622
593,0,n588,620
594,0,n609,629
595,0,n597,633
596,0,n596,632
597,0,n595,628
598,0,n593,626
599,0,n594,627
600,0,n592,625
601,0,n610,637
602,0,n611,636
603,0,n612,635
604,0,n599,638
605,0,n603,642
606,0,n598,634
607,0,n601,640
608,0,n602,641
609,0,n600,639
610,0,n638,643
611,0,n640,661
612,1,n639,undefined
613,0,n617,647
614,0,n615,645
615,0,n614,644
616,0,n616,646
617,0,n619,649
618,0,n618,648
619,0,n641,662
620,0,n642,659
621,0,n621,651
622,0,n625,656
623,0,n620,650
624,0,n623,654
625,0,n622,653
626,0,n624,655
627,0,n629,663
628,0,n627,658
629,0,n631,665
630,0,n626,657
631,0,n628,660
632,0,n630,664
633,0,n633,667
634,0,n637,673
635,0,n635,670
636,0,n632,666
637,0,n634,669
638,1,n636,undefined
639,0,n668,674
640,0,n669,675
641,0,n647,679
642,0,n645,677
643,0,n649,682
644,0,n648,680
645,0,n646,678
646,0,n644,676
647,0,n670,684
648,0,n673,690
649,0,n676,695
650,0,n671,685
651,0,n674,689
652,0,n677,698
653,0,n672,686
654,0,n675,691
655,0,n678,700
656,0,n655,694
657,0,n651,687
658,0,n653,692
659,0,n654,693
660,0,n652,688
661,0,n650,683
662,0,n659,701
663,0,n661,704
664,0,n657,697
665,0,n660,702
666,0,n658,699
667,0,n656,696
668,0,n679,707
669,0,n706,714
670,1,n710,undefined
671,0,n680,705
672,0,n681,708
673,0,n667,713
674,0,n663,709
675,0,n665,711
676,0,n666,712
677,0,n664,710
678,0,n662,706
679,0,n707,715
680,0,n708,719
681,0,n685,720
682,0,n683,717
683,0,n687,722
684,0,n686,721
685,0,n684,718
686,0,n682,716
687,0,n709,731
688,0,n711,727
689,0,n693,729
690,0,n689,724
691,0,n691,726
692,0,n692,728
693,0,n690,725
694,0,n688,723
695,0,n712,735
696,0,n713,733
697,0,n714,732
698,0,n697,737
699,0,n699,739
700,0,n695,734
701,0,n698,738
702,0,n696,736
703,0,n694,730
704,0,n705,745
705,1,n701,undefined
706,1,n703,undefined
707,0,n704,744
708,0,n702,742
709,0,n700,740
710,0,n739,747
711,0,n718,750
712,0,n716,748
713,0,n720,752
714,0,n719,751
715,0,n717,749
716,0,n715,746
717,0,n740,754
718,0,n742,761
719,0,n741,756
720,0,n743,760
721,0,n726,762
722,0,n722,755
723,0,n724,758
724,0,n725,759
725,0,n723,757
726,0,n721,753
727,0,n744,766
728,0,n745,770
729,0,n730,767
730,0,n732,769
731,0,n728,764
732,0,n731,768
733,0,n729,765
734,0,n727,763
735,0,n746,774
736,0,n747,778
737,0,n738,777
738,0,n734,772
739,0,n736,775
740,0,n737,776
741,0,n735,773
742,0,n733,771
743,0,n772,781
744,0,n773,783
745,0,n751,784
746,0,n749,780
747,0,n753,786
748,0,n752,785
749,0,n750,782
750,0,n748,779
751,0,n774,800
752,1,n776,undefined
753,0,n759,792
754,0,n755,788
755,0,n757,790
756,0,n758,791
757,0,n756,789
758,0,n754,787
759,0,n775,804
760,1,n763,undefined
761,0,n765,798
762,0,n761,794
763,0,n764,797
764,0,n762,795
765,0,n760,793
766,0,n767,801
767,0,n771,806
768,0,n769,803
769,0,n768,802
770,0,n766,799
771,0,n770,805
772,0,n801,807
773,0,n778,808
774,0,n779,810
775,0,n777,809
776,0,n780,811
777,0,n782,812
778,0,n781,813
