idx,matchtype,partid,ppartid
0,0,n9,2
1,0,n11,6
2,0,n10,1
3,0,n12,7
4,0,n6,4
5,0,n5,0
6,0,n2,5
7,0,n1,3
8,0,n13,10
9,0,n15,14
10,0,n14,11
11,0,n16,12
12,0,n7,8
13,0,n8,13
14,0,n3,9
15,0,n4,15
16,0,n21,18
17,0,n22,16
18,0,n17,17
19,0,n18,19
20,0,n23,20
21,0,n24,21
22,0,n19,22
23,0,n20,23
24,0,n39,26
25,0,n33,25
26,0,n34,27
27,0,n25,24
28,0,n26,29
29,0,n40,30
30,0,n36,33
31,0,n35,28
32,0,n27,31
33,0,n28,32
34,0,n42,39
35,0,n41,36
36,0,n37,35
37,0,n38,38
38,0,n29,34
39,0,n31,41
40,0,n30,37
41,0,n32,40
42,0,n65,43
43,0,n66,42
44,0,n54,44
45,0,n44,46
46,0,n43,45
47,0,n67,65
48,0,n68,63
49,0,n45,48
50,0,n48,79
51,0,n46,47
52,0,n56,50
53,2,undefined,70
54,0,n58,54
55,0,n60,60
56,0,n47,68
57,0,n49,78
58,2,undefined,52
59,2,undefined,56
60,2,undefined,74
61,2,undefined,76
62,2,undefined,82
63,0,n64,72
64,2,undefined,58
65,2,undefined,80
66,0,n55,49
67,2,undefined,69
68,0,n57,51
69,0,n59,57
70,0,n63,71
71,2,undefined,53
72,2,undefined,73
73,2,undefined,77
74,0,n61,64
75,0,n50,81
76,2,undefined,55
77,2,undefined,75
78,2,undefined,83
79,0,n53,86
80,0,n52,85
81,0,n51,84
82,0,n74,87
83,0,n75,88
84,0,n77,91
85,0,n79,92
86,0,n82,96
87,0,n76,89
88,0,n78,90
89,0,n80,93
90,0,n83,95
91,0,n71,98
92,0,n81,94
93,0,n84,97
94,0,n86,100
95,0,n85,99
96,0,n87,101
97,0,n72,107
98,0,n88,102
99,0,n89,103
100,0,n91,105
101,0,n93,109
102,0,n90,104
103,0,n92,106
104,0,n94,110
105,0,n73,108
106,0,n97,111
107,0,n98,112
108,1,n100,undefined
109,1,n102,undefined
110,0,n99,113
111,0,n101,114
112,0,n103,115
113,0,n95,116
114,0,n104,117
115,0,n105,119
116,0,n109,121
117,1,n107,undefined
118,0,n106,118
119,0,n108,120
120,0,n110,122
121,0,n96,126
122,0,n111,123
123,0,n112,124
124,0,n114,127
125,0,n116,130
126,0,n113,125
127,0,n115,128
128,0,n117,129
129,0,n121,131
130,0,n122,134
131,0,n125,135
132,0,n128,140
133,0,n123,132
134,0,n126,136
135,0,n129,138
136,0,n124,133
137,0,n127,137
138,0,n130,139
139,0,n118,148
140,0,n131,141
141,0,n132,142
142,0,n135,146
143,0,n138,149
144,0,n133,144
145,0,n136,145
146,0,n139,150
147,0,n134,143
148,0,n137,147
149,0,n140,151
150,0,n119,160
151,0,n141,152
152,0,n142,153
153,0,n145,156
154,0,n148,161
155,0,n143,154
156,0,n146,157
157,0,n149,162
158,0,n144,155
159,0,n147,158
160,0,n150,163
161,0,n120,159
162,0,n153,164
163,0,n154,165
164,0,n156,167
165,0,n158,169
166,0,n155,166
167,0,n157,168
168,0,n159,170
169,0,n151,171
170,0,n160,172
171,0,n161,173
172,0,n163,175
173,0,n165,177
174,0,n162,174
175,0,n164,176
176,0,n166,178
177,0,n152,179
178,0,n167,182
179,0,n168,180
180,0,n170,183
181,0,n172,185
182,0,n169,181
183,0,n171,184
184,0,n173,186
185,0,n177,187
186,0,n178,190
187,0,n181,191
188,0,n184,196
189,0,n179,188
190,0,n182,193
191,0,n185,194
192,0,n180,189
193,0,n183,192
194,0,n186,195
195,0,n174,204
196,0,n187,197
197,0,n188,199
198,0,n191,202
199,0,n194,206
200,0,n189,200
201,0,n192,201
202,0,n195,207
203,0,n190,198
204,0,n193,203
205,0,n196,205
206,0,n175,212
207,0,n197,208
208,0,n198,209
209,0,n201,215
210,0,n204,218
211,0,n199,210
212,0,n202,214
213,0,n205,219
214,0,n200,211
215,0,n203,213
216,0,n206,217
217,0,n176,216
218,0,n211,223
219,0,n212,221
220,0,n214,224
221,0,n216,226
222,0,n213,222
223,0,n215,225
224,0,n217,227
225,0,n207,230
226,0,n218,234
227,0,n219,228
228,0,n221,231
229,0,n223,235
230,0,n220,229
231,0,n222,232
232,0,n224,236
233,0,n208,233
234,0,n228,245
235,0,n225,239
236,0,n226,241
237,0,n229,243
238,0,n230,244
239,0,n227,240
240,0,n209,238
241,0,n210,242
242,0,n238,248
243,0,n239,246
244,0,n241,250
245,0,n243,252
246,0,n240,247
247,0,n242,251
248,0,n244,253
249,0,n232,258
250,0,n231,249
251,0,n245,260
252,0,n246,254
253,0,n248,257
254,0,n250,262
255,0,n247,255
256,0,n249,256
257,0,n251,261
258,0,n234,263
259,0,n233,259
260,0,n252,273
261,0,n253,265
262,0,n255,269
263,0,n257,271
264,0,n254,266
265,0,n256,270
266,0,n258,272
267,0,n237,268
268,0,n236,267
269,0,n235,264
270,0,n283,275
271,0,n284,276
272,0,n259,274
273,0,n261,278
274,0,n265,282
275,0,n260,277
276,0,n262,279
277,0,n264,281
278,0,n266,283
279,0,n263,280
280,0,n273,290
281,0,n272,289
282,0,n274,291
283,0,n271,288
284,0,n269,286
285,0,n268,285
286,0,n270,287
287,0,n267,284
288,0,n279,296
289,0,n277,294
290,0,n281,298
291,0,n276,293
292,0,n278,295
293,0,n280,297
294,0,n282,299
295,0,n275,292
296,0,n311,304
297,0,n312,303
298,0,n287,300
299,0,n313,301
300,0,n289,305
301,0,n293,309
302,0,n288,302
303,0,n290,306
304,0,n292,308
305,0,n294,310
306,0,n291,307
307,0,n314,315
308,0,n315,316
309,0,n316,313
310,0,n295,311
311,0,n297,314
312,0,n301,320
313,0,n296,312
314,0,n298,317
315,0,n300,319
316,0,n302,321
317,0,n299,318
318,0,n318,327
319,0,n319,326
320,0,n320,324
321,0,n303,322
322,0,n305,325
323,0,n309,331
324,0,n304,323
325,0,n306,328
326,0,n308,330
327,0,n310,332
