xml_id	midi_id	track	channel	pitch	onset
n39	4	1	0	30	3.6752100000000008
n37	3	1	0	42	2.15411109375
n40	5	1	0	42	3.6765454687500005
n41	11	1	0	42	3.8474854687500004
n2	1	1	0	51	2.0058740624999998
n38	2	1	0	54	2.1527756250000003
n42	10	1	0	54	3.8541628125000003
n3	0	1	0	63	2.00453859375
n6	6	1	0	63	3.6645262500000007
n10	12	1	0	63	3.8381371875000005
n7	8	1	0	69	3.6752100000000008
n11	14	1	0	69	3.8474854687500004
n8	9	1	0	72	3.6725390625000007
n12	15	1	0	72	3.8421435937500004
n9	7	1	0	75	3.6698681250000007
n13	13	1	0	75	3.8421435937500004
n45	19	1	0	54	6.725420625000002
n46	18	1	0	63	6.724085156250002
n18	16	1	0	69	6.725420625000002
n19	17	1	0	72	6.7093950000000016
n47	40	1	0	54	6.8576320312500005
n48	37	1	0	63	6.842941875
n23	29	1	0	69	6.840270937500001
n21	39	1	0	71	8.255867812499998
n20	20	1	0	72	6.826916250000001
n26	22	1	0	72	7.2515953125
n28	24	1	0	72	7.44523828125
n30	26	1	0	72	7.5854625
n32	28	1	0	72	7.73637046875
n34	34	1	0	72	8.018154375
n36	36	1	0	72	8.133004687499998
n22	41	1	0	72	8.434820624999999
insertion	31	1	0	72	7.8819365625
n25	21	1	0	74	7.116712968750001
n27	23	1	0	74	7.3691165625
n29	25	1	0	74	7.53070828125
n31	27	1	0	74	7.6749389062499995
n33	30	1	0	74	7.815163125
n35	35	1	0	74	8.07825046875
insertion	32	1	0	74	7.9353553125
n65	42	1	0	55	8.786048906250002
n66	44	1	0	62	8.830119375
n49	45	1	0	67	8.81008734375
n50	43	1	0	71	8.791390781250001
n68	47	1	0	48	10.602286406250016
n69	46	1	0	55	10.627660312500016
n70	48	1	0	60	10.600950937500016
n52	51	1	0	63	10.596944531250017
n53	49	1	0	67	10.606292812500016
n54	50	1	0	72	10.580918906250018
n72	52	1	0	35	12.069966562500035
n80	65	1	0	35	12.747049218750039
n73	53	1	0	38	12.138075468750035
n74	54	1	0	43	12.190158750000036
n81	deletion
n75	55	1	0	47	12.248919375000035
n82	67	1	0	47	12.740371875000038
n76	deletion
