idx,matchtype,partid,ppartid
0,0,n19,1
1,0,n25,13
2,0,n22,7
3,0,n2,0
4,0,n20,6
5,0,n28,19
6,0,n26,16
7,0,n23,12
8,0,n29,21
9,0,n21,5
10,0,n27,17
11,0,n4,2
12,0,n24,8
13,0,n30,20
14,0,n16,23
15,0,n5,4
16,0,n8,9
17,0,n12,15
18,0,n13,14
19,0,n6,3
20,0,n9,10
21,0,n17,22
22,0,n18,24
23,0,n10,11
24,0,n14,18
25,0,n49,30
26,0,n46,25
27,0,n47,26
28,0,n50,31
29,0,n48,27
30,0,n51,32
31,0,n32,28
32,0,n35,34
33,0,n33,29
34,0,n36,33
35,0,n37,35
36,0,n52,36
37,0,n55,42
38,0,n56,44
39,0,n53,39
40,0,n54,37
41,0,n57,43
42,0,n43,46
43,0,n39,40
44,0,n40,38
45,0,n44,45
46,0,n45,47
47,0,n41,41
48,0,n74,48
49,0,n77,54
50,0,n75,53
51,0,n78,58
52,0,n79,55
53,0,n76,51
54,0,n59,49
55,0,n63,56
56,0,n60,50
57,0,n61,52
58,0,n64,57
59,0,n65,59
60,0,n83,66
61,0,n80,60
62,1,n84,undefined
63,0,n81,63
64,0,n85,69
65,0,n82,61
66,0,n86,70
67,0,n67,64
68,0,n71,71
69,0,n72,67
70,0,n68,62
71,0,n69,65
72,0,n73,68
73,0,n103,72
74,0,n106,78
75,0,n104,75
76,0,n107,82
77,0,n105,76
78,0,n108,80
79,0,n92,81
80,0,n88,74
81,0,n89,73
82,0,n93,79
83,0,n94,84
84,0,n90,77
85,0,n112,91
86,0,n109,85
87,0,n110,89
88,0,n113,93
89,0,n114,92
90,0,n111,86
91,0,n96,87
92,0,n100,94
93,0,n97,88
94,0,n101,95
95,0,n98,90
96,0,n102,96
97,0,n131,97
98,0,n134,103
99,0,n132,99
100,0,n135,105
101,0,n136,106
102,0,n133,98
103,0,n120,104
104,0,n116,101
105,0,n117,100
106,0,n121,107
107,0,n122,108
108,0,n118,102
109,0,n141,116
110,0,n137,109
111,0,n138,115
112,0,n142,120
113,0,n139,113
114,0,n143,122
115,0,n144,119
116,0,n140,110
117,0,n124,111
118,0,n128,117
119,0,n125,112
120,0,n126,114
121,0,n129,118
122,0,n130,121
123,0,n161,123
124,0,n165,130
125,0,n162,129
126,0,n166,135
127,0,n163,128
128,1,n167,undefined
129,0,n168,133
130,0,n164,125
131,0,n150,131
132,0,n146,124
133,0,n147,126
134,0,n151,132
135,0,n152,134
136,0,n148,127
137,0,n173,143
138,0,n169,136
139,0,n170,142
140,0,n174,147
141,0,n171,137
142,0,n175,149
143,0,n176,145
144,0,n172,141
145,0,n154,139
146,0,n158,146
147,0,n155,140
148,0,n156,138
149,0,n159,144
150,0,n160,148
151,0,n193,150
152,0,n196,156
153,0,n194,152
154,0,n197,157
155,0,n195,151
156,0,n198,158
157,0,n178,154
158,0,n182,161
159,0,n179,153
160,0,n183,159
161,0,n180,155
162,0,n184,160
163,0,n199,162
164,0,n202,168
165,0,n200,163
166,0,n203,173
167,0,n204,171
168,0,n201,164
169,0,n186,165
170,0,n190,170
171,0,n187,166
172,0,n191,169
173,0,n192,172
174,0,n188,167
175,0,n226,180
176,0,n223,174
177,0,n224,179
178,0,n227,184
179,0,n225,177
180,0,n228,182
181,0,n206,176
182,0,n210,183
183,0,n207,175
184,0,n211,181
185,0,n208,178
186,0,n212,185
187,0,n232,193
188,0,n229,186
189,0,n230,190
190,0,n233,198
191,0,n234,197
192,0,n231,188
193,0,n214,189
194,0,n219,196
195,0,n215,187
196,0,n220,200
197,0,n221,195
198,0,n216,191
199,0,n217,192
200,0,n222,199
201,0,n253,201
202,0,n256,208
203,0,n254,207
204,0,n257,210
205,0,n255,205
206,0,n258,209
207,0,n236,202
208,1,n245,undefined
209,0,n237,203
210,0,n238,204
211,1,n246,undefined
212,0,n239,206
213,0,n241,217
214,0,n259,211
215,0,n262,216
216,0,n260,212
217,0,n263,218
218,0,n261,215
219,0,n264,222
220,0,n251,220
221,0,n248,214
222,0,n249,213
223,0,n252,219
224,0,n242,221
225,0,n284,228
226,0,n281,223
227,0,n282,225
228,0,n285,231
229,0,n283,227
230,1,n286,undefined
231,0,n266,224
232,0,n273,230
233,0,n267,226
234,0,n274,229
235,0,n269,238
236,0,n287,232
237,0,n290,237
238,0,n291,241
239,0,n288,236
240,0,n289,234
241,0,n292,239
242,0,n279,242
243,0,n276,233
244,0,n277,235
245,0,n280,240
246,0,n270,244
247,0,n310,243
248,0,n313,250
249,0,n311,248
250,0,n314,253
251,0,n315,252
252,0,n312,247
253,0,n299,245
254,0,n302,251
255,0,n300,246
256,0,n294,249
257,0,n303,254
258,0,n295,256
259,0,n319,260
260,0,n316,255
261,1,n320,undefined
262,0,n317,257
263,0,n321,265
264,0,n318,258
265,0,n322,263
266,0,n305,259
267,0,n308,264
268,0,n309,262
269,1,n306,undefined
270,0,n296,261
271,0,n297,266
272,0,n339,267
273,0,n343,272
274,0,n340,269
275,0,n344,278
276,0,n345,275
277,0,n341,283
278,0,n349,300
279,0,n342,268
280,0,n346,276
281,0,n331,277
282,0,n328,271
283,0,n329,270
284,0,n332,274
285,0,n325,280
286,0,n324,273
287,0,n351,286
288,0,n347,279
289,0,n348,285
290,0,n352,291
291,0,n353,289
292,0,n350,281
293,0,n334,284
294,0,n337,288
295,0,n335,282
296,0,n338,287
297,0,n326,290
298,0,n371,292
299,0,n374,296
300,0,n372,295
301,0,n375,301
302,0,n376,299
303,0,n373,293
304,0,n363,298
305,1,n360,undefined
306,1,n361,undefined
307,1,n364,undefined
308,0,n356,303
309,0,n355,297
310,0,n381,309
311,0,n377,302
312,0,n378,308
313,0,n382,314
314,0,n379,305
315,0,n383,311
316,0,n384,312
317,0,n380,306
318,0,n366,304
319,0,n369,313
320,0,n367,307
321,0,n357,310
322,1,n370,undefined
323,0,n358,315
324,0,n402,316
325,0,n406,322
326,0,n403,319
327,0,n407,327
328,0,n404,318
329,0,n408,326
330,0,n405,317
331,0,n394,325
332,0,n391,321
333,0,n392,320
334,1,n395,undefined
335,0,n387,329
336,0,n386,323
337,0,n413,335
338,0,n409,328
339,0,n410,334
340,0,n414,340
341,0,n411,330
342,0,n415,337
343,0,n416,338
344,0,n412,331
345,0,n397,332
346,0,n400,339
347,0,n398,333
348,0,n388,336
349,1,n401,undefined
350,0,n389,342
351,0,n434,341
352,0,n437,347
353,0,n435,343
354,0,n438,353
355,0,n436,345
356,0,n439,350
357,0,n423,346
358,0,n426,351
359,0,n424,344
360,0,n427,352
361,0,n418,349
362,0,n419,354
363,0,n440,355
364,0,n443,360
365,0,n441,356
366,0,n444,364
367,0,n445,362
368,0,n442,357
369,0,n429,359
370,0,n432,363
371,0,n430,358
372,1,n433,undefined
373,0,n421,366
374,0,n420,361
375,0,n463,371
376,0,n460,365
377,0,n464,372
378,0,n461,368
379,0,n462,367
380,0,n465,373
381,0,n449,370
382,0,n452,374
383,0,n450,369
384,0,n453,375
385,0,n447,382
