xml_id	midi_id	track	channel	pitch	onset
n12	4	1	0	61	1.3401041666666667
n2	1	1	0	62	1.03125
n1	0	1	0	63	0.0
n4	2	1	0	63	1.359375
n3	3	1	0	65	1.0234375
n5	5	1	0	67	1.3270833333333334
n14	11	1	0	55	1.8791666666666667
n23	13	1	0	56	2.294270833333333
n13	7	1	0	60	1.5979166666666669
n6	6	1	0	63	1.6057291666666669
n8	9	1	0	63	1.9010416666666667
n15	12	1	0	63	2.2838541666666665
n7	8	1	0	68	1.5875000000000001
n9	10	1	0	70	1.8515625
n16	14	1	0	72	2.2604166666666665
n24	23	1	0	51	3.1390625000000005
n27	deletion
n25	17	1	0	59	3.1250000000000004
n28	20	1	0	60	3.7109375000000013
n26	15	1	0	62	3.1291666666666673
n20	21	1	0	63	3.7093750000000014
n17	18	1	0	65	3.1015625000000004
n18	16	1	0	68	3.1171875000000004
n21	22	1	0	68	3.6968750000000012
n22	25	1	0	75	3.6838541666666678
n19	19	1	0	77	3.0937500000000004
n35	24	1	0	61	5.155208333333334
n30	29	1	0	63	5.155208333333334
n31	27	1	0	67	5.152604166666667
n37	28	1	0	58	5.748958333333335
n38	30	1	0	58	5.955729166666669
n36	26	1	0	60	5.519791666666668
n32	35	1	0	63	6.054687500000003
n33	33	1	0	67	6.045833333333336
n34	36	1	0	73	6.03385416666667
n39	34	1	0	57	6.382812500000003
n40	37	1	0	58	6.668229166666669
n45	38	1	0	60	7.006770833333336
n41	43	1	0	63	7.036458333333336
n42	42	1	0	68	7.041666666666669
n43	41	1	0	72	7.005208333333336
n47	40	1	0	51	8.231770833333332
n48	44	1	0	51	8.510416666666666
n46	39	1	0	56	7.442708333333335
n56	46	1	0	39	10.0
n55	50	1	0	55	10.009375
n50	45	1	0	61	10.004166666666666
n49	49	1	0	63	9.9828125
n57	48	1	0	41	10.841145833333334
n58	52	1	0	43	11.151041666666668
n51	51	1	0	58	11.143229166666668
n59	53	1	0	44	11.404687500000003
n60	56	1	0	46	11.670312500000001
n69	58	1	0	48	12.041666666666666
n54	55	1	0	55	11.660416666666668
n61	57	1	0	56	12.021875
n53	54	1	0	60	11.395833333333336
n71	75	1	0	51	13.316666666666661
n70	62	1	0	53	12.773437499999996
n63	61	1	0	56	12.76302083333333
n66	64	1	0	56	13.294270833333329
n64	60	1	0	59	12.756249999999996
n67	63	1	0	60	13.294270833333329
n65	59	1	0	62	12.740624999999996
n68	65	1	0	63	13.296874999999995
n84	66	1	0	60	14.840104166666663
n86	70	1	0	61	15.16145833333333
n85	67	1	0	63	14.859374999999996
n87	69	1	0	63	15.149999999999997
n88	74	1	0	63	15.529687499999998
n75	68	1	0	68	14.818749999999996
n89	72	1	0	68	15.52864583333333
n76	71	1	0	70	15.126562499999997
n77	73	1	0	72	15.510416666666664
n83	79	1	0	39	16.169270833333332
n100	91	1	0	44	16.694270833333324
n78	77	1	0	61	16.20989583333333
n79	76	1	0	63	16.205729166666664
n90	81	1	0	63	16.70312499999999
n91	80	1	0	68	16.682291666666657
n80	78	1	0	70	16.17864583333333
n92	82	1	0	72	16.666666666666657
n101	90	1	0	51	17.545833333333317
n102	89	1	0	56	18.25885416666665
n93	85	1	0	60	17.55729166666665
n96	88	1	0	60	18.22760416666665
n94	83	1	0	63	17.577083333333317
n97	87	1	0	63	18.239583333333318
n95	84	1	0	68	17.553645833333317
n98	86	1	0	68	18.200520833333318
n108	93	1	0	32	19.77343749999998
n109	94	1	0	44	19.772395833333313
n104	96	1	0	80	19.769791666666645
n105	95	1	0	92	19.76302083333331
n114	101	1	0	65	20.82552083333331
n111	99	1	0	66	20.40364583333331
n112	98	1	0	68	20.41406249999998
n115	102	1	0	68	20.81249999999998
n116	100	1	0	74	20.81770833333331
n113	97	1	0	75	20.38958333333331
n126	103	1	0	32	21.757812499999975
n127	104	1	0	44	21.744791666666643
n118	106	1	0	68	21.752604166666643
n119	105	1	0	80	21.744791666666643
n132	111	1	0	51	22.829166666666634
n129	108	1	0	52	22.381770833333306
n130	110	1	0	56	22.372395833333307
n133	deletion
n134	109	1	0	60	22.820312499999968
n131	107	1	0	61	22.359374999999975
n148	116	1	0	27	23.72656249999996
n149	117	1	0	39	23.719791666666627
n122	112	1	0	60	23.257812499999964
n124	114	1	0	65	23.37135416666663
n123	113	1	0	72	23.252604166666632
n125	115	1	0	77	23.36041666666663
n153	125	1	0	50	24.72760416666662
n151	120	1	0	51	24.30989583333329
n154	126	1	0	53	24.741145833333288
n155	124	1	0	59	24.716145833333286
n152	121	1	0	60	24.320312499999954
n138	119	1	0	63	24.19270833333329
n140	123	1	0	63	24.311458333333288
n139	118	1	0	75	24.188541666666623
n141	122	1	0	75	24.30729166666662
n169	129	1	0	39	25.588541666666618
n144	128	1	0	63	25.15520833333329
n146	131	1	0	63	25.25520833333329
n145	127	1	0	75	25.148437499999957
n147	130	1	0	75	25.251041666666623
n174	141	1	0	49	26.63802083333329
n171	134	1	0	50	26.194270833333288
n172	136	1	0	53	26.21354166666662
n175	140	1	0	55	26.639583333333288
n176	139	1	0	58	26.63020833333329
n173	135	1	0	59	26.186458333333288
n159	132	1	0	63	26.072916666666618
n161	138	1	0	63	26.203124999999954
n160	133	1	0	75	26.075520833333286
n162	137	1	0	75	26.202083333333288
n182	147	1	0	32	27.58072916666663
n183	148	1	0	44	27.582291666666627
n165	143	1	0	63	27.004166666666624
n167	144	1	0	63	27.130208333333293
n166	142	1	0	75	26.99895833333329
n168	145	1	0	75	27.127604166666625
n178	154	1	0	80	27.58072916666663
n179	153	1	0	92	27.57031249999996
n191	158	1	0	65	28.7177083333333
n185	151	1	0	66	28.168229166666627
n188	156	1	0	66	28.280208333333295
n186	150	1	0	68	28.161458333333293
n189	152	1	0	68	28.28906249999996
n192	159	1	0	68	28.719791666666634
n193	157	1	0	74	28.710937499999964
n187	149	1	0	75	28.141666666666627
n190	155	1	0	75	28.264583333333295
n213	160	1	0	32	29.682291666666632
n214	161	1	0	44	29.671874999999964
n195	166	1	0	68	29.6864583333333
n196	165	1	0	80	29.67604166666663
n222	170	1	0	51	30.72760416666663
n216	164	1	0	52	30.170833333333295
n219	168	1	0	52	30.3427083333333
n217	163	1	0	56	30.160416666666627
