idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n3,2
3,0,n4,3
4,0,n5,4
5,0,n7,5
6,0,n8,6
7,0,n9,7
8,0,n26,9
9,0,n11,10
10,0,n12,8
11,0,n13,11
12,0,n27,13
13,0,n28,17
14,1,n29,undefined
15,0,n14,14
16,0,n17,19
17,0,n20,22
18,0,n15,12
19,0,n18,16
20,0,n21,20
21,0,n16,15
22,0,n19,18
23,0,n22,21
24,0,n30,26
25,0,n23,25
26,0,n24,23
27,0,n25,27
28,0,n41,30
29,0,n31,31
30,0,n32,28
31,0,n33,29
32,0,n42,35
33,0,n34,33
34,0,n35,34
35,0,n43,39
36,0,n37,38
37,0,n38,37
38,0,n36,43
39,0,n44,44
40,0,n39,40
41,0,n40,42
42,0,n69,45
43,0,n48,49
44,0,n61,72
45,0,n46,47
46,0,n50,52
47,0,n55,60
48,0,n49,51
49,0,n47,50
50,0,n45,48
51,0,n70,55
52,0,n73,62
53,0,n71,53
54,0,n74,61
55,0,n72,54
56,0,n75,63
57,0,n56,64
58,0,n52,57
59,0,n54,59
60,0,n53,58
61,0,n51,56
62,0,n76,70
63,0,n77,69
64,0,n78,74
65,1,n60,undefined
66,0,n58,66
67,0,n62,73
68,2,undefined,79
69,0,n59,67
70,0,n57,65
71,0,n79,78
72,0,n80,80
73,0,n81,82
74,1,n68,undefined
75,0,n64,76
76,0,n66,83
77,0,n67,81
78,0,n65,77
79,0,n63,75
80,0,n106,87
81,0,n107,86
82,0,n108,92
83,0,n85,88
84,0,n83,85
85,0,n87,91
86,0,n86,90
87,0,n84,89
88,0,n82,84
89,0,n109,101
90,0,n110,96
91,0,n111,98
92,0,n93,100
93,0,n89,94
94,0,n91,97
95,0,n92,99
96,0,n90,95
97,0,n88,93
98,0,n112,109
99,0,n113,108
100,0,n114,107
101,0,n97,105
102,0,n95,103
103,0,n99,110
104,0,n98,106
105,0,n96,104
106,0,n94,102
107,1,n105,undefined
108,0,n101,112
109,0,n103,116
110,0,n104,115
111,0,n102,113
112,0,n100,111
113,0,n139,118
114,0,n118,122
115,0,n116,119
116,0,n120,124
117,0,n119,123
118,0,n117,121
119,0,n115,117
120,0,n140,126
121,0,n142,133
122,0,n141,125
123,0,n143,131
124,0,n126,134
125,0,n122,128
126,0,n124,130
127,0,n125,132
128,0,n123,129
129,0,n121,127
130,0,n144,139
131,0,n145,142
132,0,n130,138
133,0,n128,136
134,0,n132,141
135,0,n131,140
136,0,n129,137
137,0,n127,135
138,0,n146,146
139,0,n147,149
140,1,n138,undefined
141,0,n134,144
142,0,n136,150
143,0,n137,148
144,0,n135,145
145,0,n133,143
146,0,n172,154
147,0,n173,152
148,0,n151,155
149,0,n149,153
150,0,n153,158
151,0,n152,157
152,0,n150,156
153,0,n148,151
154,0,n174,174
155,1,n176,undefined
156,0,n159,164
157,0,n155,159
158,0,n157,162
159,0,n158,163
160,0,n156,161
161,0,n154,160
162,0,n175,178
163,0,n163,168
164,0,n161,165
165,0,n165,170
166,0,n164,169
167,0,n162,167
168,0,n160,166
169,0,n167,171
170,0,n169,175
171,0,n202,188
172,0,n204,195
173,0,n206,197
174,0,n200,209
175,1,n171,undefined
176,0,n166,172
177,0,n168,173
178,0,n170,176
179,0,n201,180
180,0,n178,181
181,0,n179,182
182,0,n177,179
183,0,n180,183
184,0,n182,185
185,0,n181,184
186,0,n203,186
187,0,n205,193
188,0,n183,187
189,0,n184,189
190,0,n188,194
191,0,n186,190
192,0,n187,192
193,0,n185,191
194,0,n207,196
195,0,n194,203
196,0,n193,202
197,0,n192,201
198,0,n190,199
199,0,n191,200
200,0,n189,198
201,0,n208,210
202,0,n209,208
203,0,n198,207
204,0,n199,211
205,0,n197,206
206,1,n196,undefined
207,0,n195,204
208,0,n234,214
209,0,n235,216
210,0,n211,215
211,0,n212,217
212,0,n210,213
213,0,n213,218
214,0,n215,221
215,0,n214,220
216,0,n240,233
217,0,n238,229
218,0,n236,223
219,0,n237,222
220,0,n239,228
221,0,n241,232
222,0,n216,224
223,0,n217,227
224,1,n221,undefined
225,1,n219,undefined
226,0,n220,234
227,1,n218,undefined
228,0,n242,238
229,0,n243,236
230,0,n227,243
231,0,n226,242
232,1,n225,undefined
233,0,n223,239
234,0,n224,240
235,0,n222,237
236,0,n244,248
237,0,n245,249
238,0,n231,247
239,0,n233,251
240,0,n232,250
241,0,n230,246
242,0,n229,255
243,0,n228,244
244,0,n270,252
245,0,n271,254
246,0,n247,256
247,0,n248,257
248,0,n246,253
249,0,n249,258
250,0,n251,259
251,0,n250,260
252,0,n281,262
253,0,n282,263
254,0,n272,265
255,1,n273,undefined
256,0,n274,269
257,0,n252,261
258,0,n253,264
259,0,n257,271
260,0,n255,268
261,0,n256,270
262,1,n254,undefined
263,0,n275,276
264,0,n276,275
265,0,n277,273
266,0,n278,272
267,0,n263,281
268,0,n262,280
269,0,n261,279
270,0,n259,277
271,0,n260,278
272,0,n258,274
273,0,n279,285
274,0,n280,283
275,0,n269,289
276,0,n267,287
277,0,n268,288
278,0,n266,286
279,0,n265,284
280,0,n264,282
281,0,n297,290
282,0,n298,292
283,0,n284,291
284,0,n285,294
285,0,n283,293
286,0,n286,295
287,0,n288,296
288,0,n287,297
289,0,n301,303
290,0,n299,299
291,0,n303,306
292,0,n302,302
293,0,n300,300
294,0,n304,307
295,0,n289,298
296,0,n290,301
297,0,n294,309
298,0,n292,305
299,0,n293,308
300,0,n291,304
301,0,n305,314
302,0,n306,313
303,0,n307,312
304,0,n295,311
305,0,n333,315
306,0,n312,320
307,0,n310,318
308,0,n314,323
309,0,n313,322
310,0,n311,321
311,0,n309,319
312,0,n334,326
313,0,n337,333
314,0,n335,325
315,0,n338,334
316,0,n336,324
317,0,n339,331
318,0,n320,335
319,0,n316,328
320,0,n318,330
321,0,n319,332
322,0,n317,329
323,0,n315,327
324,0,n340,341
325,0,n341,340
326,0,n342,344
327,0,n324,339
328,0,n322,337
329,0,n326,343
330,0,n325,342
331,0,n323,338
332,0,n321,336
333,0,n343,348
334,0,n344,349
335,0,n345,353
336,1,n332,undefined
337,0,n328,346
338,0,n330,352
339,0,n331,351
340,0,n329,347
341,0,n327,345
342,0,n370,357
343,0,n371,356
344,0,n372,362
345,0,n349,359
346,0,n347,355
347,0,n351,361
348,0,n350,360
349,0,n348,358
350,0,n346,354
351,0,n373,371
352,0,n374,366
353,0,n375,368
354,0,n357,370
355,0,n353,363
356,0,n355,367
357,0,n356,369
358,0,n354,365
359,0,n352,364
360,0,n376,378
361,0,n377,377
362,0,n378,375
363,0,n361,376
364,0,n359,373
365,0,n363,380
366,0,n362,379
367,0,n360,374
368,0,n358,372
369,1,n369,undefined
370,0,n365,382
371,0,n367,385
372,1,n368,undefined
373,0,n366,383
374,0,n364,381
375,0,n403,387
376,0,n404,389
377,0,n382,391
378,0,n380,388
379,0,n384,393
380,0,n383,392
381,0,n381,390
382,0,n379,386
383,0,n405,396
384,0,n407,402
385,0,n406,394
386,0,n408,400
387,0,n386,397
388,0,n390,403
389,0,n388,399
390,0,n389,401
391,0,n387,398
392,0,n385,395
393,0,n409,408
394,0,n410,411
395,0,n396,410
396,0,n394,407
397,0,n392,405
398,0,n395,409
399,0,n393,406
400,0,n391,404
401,0,n411,416
402,0,n412,418
403,0,n398,413
404,0,n402,419
405,0,n400,415
406,0,n401,417
407,0,n399,414
408,0,n397,412
409,0,n437,420
410,0,n438,422
411,0,n416,425
412,0,n414,423
413,0,n418,427
414,0,n417,426
415,0,n415,424
416,0,n413,421
417,0,n442,431
418,0,n439,430
419,0,n420,429
420,0,n424,435
421,0,n422,433
422,0,n423,434
423,0,n421,432
424,0,n419,428
425,0,n440,446
426,0,n441,445
427,0,n426,437
428,0,n430,441
429,0,n428,439
430,0,n425,436
431,0,n427,438
432,0,n429,440
433,0,n434,447
434,0,n432,443
435,0,n436,448
436,1,n431,undefined
437,0,n433,444
438,0,n435,449
439,0,n467,451
440,0,n444,452
441,0,n445,453
442,0,n443,450
443,0,n446,454
444,0,n448,456
445,0,n447,455
446,1,n471,undefined
447,0,n472,462
448,0,n468,458
449,0,n469,459
450,0,n470,457
451,0,n449,460
452,0,n450,461
453,0,n454,466
454,0,n452,464
455,0,n453,465
456,0,n451,463
457,0,n473,470
458,0,n474,469
459,0,n475,468
460,0,n476,467
461,0,n460,476
462,0,n459,475
463,0,n458,473
464,1,n456,undefined
465,0,n457,472
466,0,n455,471
467,0,n477,483
468,0,n478,485
469,0,n466,482
470,1,n464,undefined
471,0,n465,484
472,0,n463,479
473,1,n462,undefined
474,0,n461,477
475,0,n503,487
476,0,n504,488
477,1,n480,undefined
478,0,n481,490
479,0,n479,486
480,0,n482,491
481,1,n484,undefined
482,0,n483,492
483,0,n508,499
484,0,n509,502
485,0,n505,496
486,0,n506,495
487,0,n507,494
488,0,n485,497
489,0,n490,504
490,1,n486,undefined
491,1,n488,undefined
492,0,n489,503
493,0,n487,500
494,0,n515,521
495,1,n510,undefined
496,0,n511,508
497,0,n512,507
498,0,n513,506
499,1,n501,undefined
500,1,n496,undefined
501,0,n495,513
502,0,n494,512
503,1,n492,undefined
504,0,n493,511
505,0,n491,510
506,0,n514,519
507,0,n502,522
508,0,n500,518
509,0,n499,516
510,0,n522,532
511,1,n498,undefined
512,0,n497,515
513,0,n540,523
514,0,n541,525
515,0,n519,527
516,0,n517,524
517,0,n518,528
518,0,n516,526
519,0,n521,530
520,0,n520,529
521,0,n542,531
522,0,n543,537
523,0,n523,533
524,0,n527,538
525,0,n525,535
526,0,n526,536
527,0,n524,534
528,0,n544,539
529,0,n531,543
530,0,n529,541
531,0,n530,542
532,0,n528,540
533,0,n533,545
534,0,n532,544
535,0,n545,547
536,0,n546,549
537,0,n535,548
538,0,n534,546
539,0,n539,553
540,0,n537,551
541,0,n538,552
542,0,n536,550
543,0,n571,554
544,0,n572,555
545,0,n550,560
546,0,n552,562
547,0,n551,561
548,0,n548,556
549,0,n549,558
550,0,n547,557
551,0,n574,571
552,0,n573,563
553,0,n558,570
554,1,n560,undefined
555,0,n554,565
556,0,n556,567
557,0,n555,566
558,0,n557,569
559,0,n553,564
560,0,n575,582
561,0,n577,573
562,0,n578,578
563,0,n562,576
564,1,n564,undefined
565,0,n563,577
566,1,n561,undefined
567,1,n559,undefined
568,0,n579,580
569,0,n570,586
570,1,n566,undefined
571,0,n568,591
572,0,n567,581
573,0,n569,588
574,0,n565,585
575,0,n604,587
576,0,n605,589
577,0,n581,590
578,0,n582,592
579,0,n580,593
580,0,n583,594
581,0,n585,597
582,0,n584,595
583,0,n613,601
584,0,n606,611
585,0,n607,602
586,0,n608,606
587,0,n586,599
588,0,n587,600
589,0,n591,607
590,0,n589,603
591,0,n590,605
592,0,n588,604
593,0,n609,608
594,0,n597,614
595,0,n596,613
596,1,n595,undefined
597,0,n593,610
598,0,n594,612
599,0,n592,609
600,0,n610,618
601,0,n611,616
602,0,n612,615
603,0,n599,619
604,0,n603,623
605,0,n598,617
606,0,n601,621
607,0,n602,622
608,0,n600,620
609,0,n638,625
610,0,n639,624
611,0,n617,629
612,0,n615,627
613,0,n614,626
614,0,n616,628
615,0,n619,632
616,0,n618,631
617,0,n640,630
618,0,n641,638
619,0,n642,635
620,0,n621,634
621,0,n625,640
622,0,n620,633
623,0,n623,637
624,0,n629,644
625,0,n633,649
626,0,n637,654
627,0,n622,636
628,0,n624,639
629,0,n627,642
630,0,n631,646
631,0,n626,641
632,0,n628,643
633,0,n630,645
634,0,n635,651
635,0,n632,647
636,0,n634,650
637,0,n636,653
638,0,n668,655
639,0,n669,656
640,0,n647,660
641,0,n645,658
642,0,n649,663
643,0,n648,662
644,0,n646,659
645,0,n644,657
646,0,n670,666
647,0,n673,673
648,0,n671,664
649,0,n674,672
650,0,n672,665
651,0,n675,671
652,0,n655,674
653,0,n651,668
654,0,n653,670
655,0,n654,675
656,0,n652,669
657,0,n650,667
658,0,n676,683
659,0,n677,679
660,0,n678,685
661,0,n659,681
662,0,n661,684
663,0,n657,678
664,0,n660,682
665,0,n658,680
666,0,n656,676
667,0,n679,688
668,0,n680,691
669,0,n681,693
670,0,n667,694
671,0,n663,687
672,0,n665,690
673,0,n666,692
674,0,n664,689
675,0,n662,686
676,0,n706,698
677,0,n707,697
678,0,n708,703
679,0,n685,700
680,0,n683,696
681,0,n687,702
682,0,n686,701
683,0,n684,699
684,0,n682,695
685,0,n709,710
686,0,n710,706
687,0,n711,708
688,0,n693,711
689,0,n689,705
690,0,n691,709
691,0,n692,712
692,0,n690,707
693,0,n688,704
694,0,n712,720
695,0,n713,719
696,0,n714,717
697,0,n697,716
698,0,n699,721
699,0,n695,714
700,0,n698,718
701,0,n696,715
702,0,n694,713
703,0,n705,727
704,1,n701,undefined
705,1,n703,undefined
706,0,n704,726
707,0,n702,724
708,0,n700,722
709,0,n739,729
710,0,n718,733
711,0,n716,731
712,0,n720,736
713,0,n719,734
714,0,n717,732
715,0,n715,728
716,0,n740,737
717,0,n742,742
718,0,n741,735
719,0,n743,743
720,0,n726,744
721,0,n722,739
722,0,n724,741
723,0,n725,745
724,0,n723,740
725,0,n721,738
726,0,n744,750
727,0,n745,753
728,0,n730,748
729,0,n732,752
730,0,n728,747
731,0,n731,751
732,0,n729,749
733,0,n727,746
734,0,n746,756
735,0,n747,760
736,0,n738,761
737,0,n734,755
738,0,n736,758
739,0,n737,759
740,0,n735,757
741,0,n733,754
742,0,n772,764
743,0,n773,763
744,1,n763,undefined
745,0,n751,767
746,0,n749,765
747,0,n753,769
748,0,n752,768
749,0,n750,766
750,0,n748,762
751,0,n774,785
752,1,n776,undefined
753,0,n759,774
754,0,n755,771
755,0,n757,772
756,0,n758,776
757,0,n756,773
758,0,n754,770
759,0,n775,788
760,0,n765,780
761,0,n769,782
762,0,n761,778
763,0,n764,781
764,0,n762,779
765,0,n760,777
766,0,n767,784
767,1,n771,undefined
768,0,n768,786
769,0,n766,783
770,0,n770,787
771,0,n801,789
772,0,n778,791
773,0,n779,792
774,0,n777,790
775,0,n780,793
