onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0499446,0.093482815,72,37,1,0,0,-10.0,-10.0
2.071312,0.07345078,68,11,1,0,1,-10.0,-10.0
2.011216,0.14022422,77,62,1,0,2,-10.0,-10.0
2.250265,0.046741407,73,46,1,0,3,-10.0,-10.0
2.224891,0.07211531,79,52,1,0,4,-10.0,-10.0
2.2609487,0.040064063,70,40,1,0,5,-10.0,-10.0
2.3584378,0.049412344,77,51,1,0,6,-10.0,-10.0
2.3637798,0.060096093,72,50,1,0,7,-10.0,-10.0
2.3918245,0.038728595,68,37,1,0,8,-10.0,-10.0
2.4973266,0.038728595,67,56,1,0,9,-10.0,-10.0
2.4919846,0.046741407,75,66,1,0,10,-10.0,-10.0
2.5080104,0.042735,70,29,1,0,11,2.497327,1.0
2.561429,0.037393127,77,63,1,0,12,2.497327,1.0
2.566771,0.05208328,68,53,1,0,13,2.497327,1.0
2.6629248,0.048076876,75,64,1,0,14,2.497327,1.0
2.6655955,0.048076876,70,64,1,0,15,2.497327,1.0
2.6682665,0.048076876,67,60,1,0,16,2.497327,1.0
2.7697623,0.037393127,73,75,1,0,17,2.497327,1.0
2.7884588,0.040064063,65,55,1,0,18,2.497327,1.0
2.8338647,0.04540594,67,70,1,0,19,2.497327,1.0
2.8298583,0.056089688,75,77,1,0,20,2.497327,1.0
2.860574,0.040064063,70,42,1,0,21,2.497327,1.0
2.9340248,0.04540594,73,56,1,0,22,2.497327,1.0
2.9206703,0.065437965,65,71,1,0,23,2.497327,1.0
2.9567277,0.037393127,68,39,1,0,24,2.497327,1.0
3.0288432,0.3165061,67,77,1,0,25,3.028843,2.0
3.0528815,0.29246765,63,58,1,0,26,3.028843,2.0
3.0181594,0.32718983,72,93,1,0,27,2.497327,1.0
3.0876038,0.25774547,73,74,1,0,28,3.028843,2.0
3.1089714,0.23637797,65,63,1,0,29,3.028843,2.0
3.0982876,0.24706171,68,66,1,0,30,3.028843,2.0
3.1917703,0.1535789,63,64,1,0,31,3.028843,2.0
3.1917703,0.1535789,67,73,1,0,32,3.028843,2.0
3.185093,0.16025625,72,84,1,0,33,3.028843,2.0
3.287924,0.057425156,70,82,1,0,34,3.028843,2.0
3.2932658,0.05208328,61,64,1,0,35,3.028843,2.0
3.287924,0.057425156,65,52,1,0,36,3.028843,2.0
3.3840778,0.036057655,63,53,1,0,37,3.028843,2.0
3.3680522,0.057425156,72,85,1,0,38,3.028843,2.0
3.3920906,0.034722187,67,56,1,0,39,3.028843,2.0
3.458864,0.05074781,70,82,1,0,40,3.028843,2.0
3.4655414,0.046741407,65,64,1,0,41,3.028843,2.0
3.5550177,0.03205125,60,71,1,0,42,3.542999,3.0
3.5403275,0.048076876,63,66,1,0,43,3.028843,2.0
3.5429986,0.06944437,68,85,1,0,44,3.028843,2.0
3.6391523,0.038728595,70,77,1,0,45,3.542999,3.0
3.6765454,0.03205125,61,49,1,0,46,3.542999,3.0
3.7206159,0.04139953,63,58,1,0,47,3.542999,3.0
3.7112677,0.05475422,60,52,1,0,48,3.542999,3.0
3.712603,0.06810891,68,80,1,0,49,3.542999,3.0
3.8381371,0.05074781,67,69,1,0,50,3.542999,3.0
3.8327954,0.060096093,61,54,1,0,51,3.542999,3.0
3.8755302,0.040064063,58,19,1,0,52,3.542999,3.0
