idx,matchtype,partid,ppartid
0,0,n20,16
1,0,n17,4
2,0,n16,3
3,0,n18,5
4,0,n3,1
5,0,n5,6
6,0,n4,2
7,0,n2,0
8,0,n19,17
9,0,n9,11
10,0,n8,10
11,0,n7,7
12,0,n13,19
13,0,n12,18
14,2,undefined,14
15,0,n11,13
16,0,n10,12
17,0,n41,39
18,0,n34,21
19,0,n35,22
20,0,n23,23
21,0,n24,24
22,0,n22,20
23,0,n36,26
24,0,n38,27
25,0,n37,25
26,0,n39,28
27,0,n25,29
28,0,n40,40
29,0,n29,34
30,0,n28,33
31,0,n27,30
32,0,n33,42
33,0,n32,41
34,2,undefined,37
35,0,n31,36
36,0,n30,35
37,0,n65,58
38,0,n61,46
39,0,n60,45
40,0,n42,43
41,0,n43,38
42,0,n47,44
43,0,n54,51
44,0,n44,47
45,0,n62,50
46,0,n46,48
47,0,n48,49
48,0,n63,56
49,0,n58,54
50,0,n57,53
51,0,n56,52
52,0,n49,55
53,0,n67,61
54,0,n64,65
55,0,n59,59
56,0,n52,60
57,0,n53,62
58,0,n51,57
59,1,n95,undefined
60,0,n89,67
61,0,n80,68
62,0,n68,63
63,0,n69,64
64,0,n70,70
65,0,n96,71
66,0,n90,72
67,0,n91,73
68,0,n72,69
69,0,n73,75
70,1,n82,undefined
71,0,n74,74
72,0,n97,81
73,0,n93,78
74,0,n92,77
75,0,n86,80
76,0,n85,79
77,0,n84,76
78,0,n75,82
79,0,n99,86
80,0,n94,93
81,1,n98,undefined
82,0,n87,87
83,0,n78,84
84,0,n79,85
85,0,n77,83
86,0,n122,103
87,0,n105,89
88,0,n106,91
89,0,n104,88
90,0,n100,90
91,0,n119,94
92,0,n118,92
93,0,n120,95
94,0,n107,96
95,0,n121,104
96,0,n111,101
97,0,n110,100
98,0,n109,97
99,0,n115,106
100,0,n114,105
101,0,n113,102
102,0,n103,107
103,1,n112,undefined
104,0,n146,114
105,0,n140,108
106,0,n141,110
107,0,n133,111
108,0,n124,112
109,0,n125,113
110,0,n123,109
111,0,n149,118
112,0,n148,117
113,0,n150,120
114,0,n143,119
115,0,n142,116
116,0,n144,121
117,0,n134,115
118,0,n126,122
119,0,n151,131
120,0,n152,132
121,0,n145,126
122,0,n130,128
123,0,n129,127
124,0,n128,123
125,0,n153,135
126,0,n139,133
127,0,n138,130
128,0,n137,129
129,0,n131,134
130,0,n172,146
131,0,n165,139
132,0,n162,140
133,0,n156,137
