xml_id	midi_id	track	channel	pitch	onset
n10	1	0	0	38	0.6330121875
n13	5	0	0	38	0.9188025
n16	8	0	0	38	1.20592828125
n19	11	0	0	38	1.458331875
n1	0	0	0	50	0.5088135937500001
n11	2	0	0	50	0.63701859375
n3	3	0	0	50	0.76923
n14	4	0	0	50	0.897435
n5	6	0	0	50	1.05101390625
n17	7	0	0	50	1.17921890625
n7	9	0	0	50	1.324785
n20	10	0	0	50	1.44898359375
n30	14	0	0	38	1.74011578125
n33	17	0	0	38	2.0112159375000003
n21	12	0	0	50	1.5785240625
n31	13	0	0	50	1.7174128125
n23	15	0	0	50	1.85496609375
n34	16	0	0	50	1.98851296875
n36	20	0	0	38	2.2622840625
n39	23	0	0	38	2.53605515625
n25	18	0	0	50	2.1220598437500002
n37	19	0	0	50	2.25026484375
n27	21	0	0	50	2.38114078125
n40	22	0	0	50	2.51468765625
n50	26	0	0	38	2.8271873437500004
n53	29	0	0	38	3.0835973437499997
n41	24	0	0	50	2.65624734375
n51	25	0	0	50	2.7991425000000003
n43	27	0	0	50	2.91799921875
n54	28	0	0	50	3.0662362499999998
n56	32	0	0	38	3.3400073437499995
n59	35	0	0	38	3.6030946874999996
n45	30	0	0	50	3.18776390625
n57	31	0	0	50	3.3159689062499997
n47	33	0	0	50	3.4508512499999995
n60	34	0	0	50	3.5843981249999994
n70	38	0	0	38	3.8782012499999996
n73	41	0	0	38	4.149301406249999
n61	36	0	0	50	3.7286287499999995
n71	37	0	0	50	3.8568337499999994
n63	39	0	0	50	3.990380625
n74	40	0	0	50	4.1252629687499995
n76	44	0	0	38	4.393692187499999
n79	47	0	0	38	4.660785937500002
n65	42	0	0	50	4.24812609375
n77	43	0	0	50	4.381672968749999
n67	45	0	0	50	4.492516874999999
n80	46	0	0	50	4.660785937500002
n94	51	0	0	38	4.927879687500003
n97	55	0	0	38	5.188296093750003
n81	48	0	0	48	4.772965312500002
n84	53	0	0	48	5.044065468750003
n95	50	0	0	50	4.9171959375000025
n98	54	0	0	50	5.180283281250003
n82	49	0	0	52	4.768958906250002
n85	52	0	0	52	5.048071875000003
n100	59	0	0	38	5.4393642187500015
n103	63	0	0	38	5.713135312500001
n87	57	0	0	48	5.300475468750002
n90	61	0	0	48	5.559556406250001
n101	58	0	0	50	5.432686875000002
n104	62	0	0	50	5.705122500000002
n88	56	0	0	52	5.299140000000002
n91	60	0	0	52	5.558220937500002
n118	67	0	0	38	5.9722162500000024
n121	71	0	0	38	6.212600625000002
n105	65	0	0	48	5.8306565625000015
n108	69	0	0	48	6.084395625000003
n119	66	0	0	50	5.956190625000002
n122	70	0	0	50	6.2099296875000025
n106	64	0	0	52	5.829321093750002
n109	68	0	0	52	6.079053750000003
n124	75	0	0	38	6.470346093750002
n127	79	0	0	38	6.736104375000002
n111	73	0	0	48	6.336799218750001
n114	77	0	0	48	6.595880156250002
n125	74	0	0	50	6.467675156250002
n128	78	0	0	50	6.721414218750002
n112	72	0	0	52	6.334128281250002
n115	76	0	0	52	6.587867343750002
n138	82	0	0	38	7.001862656250003
n141	85	0	0	38	7.262279062500003
n129	80	0	0	50	6.854961093750002
n139	81	0	0	50	6.999191718750003
n131	83	0	0	50	7.1167129687500035
n142	84	0	0	50	7.246253437500003
n144	88	0	0	38	7.516018125000004
n147	91	0	0	38	7.784447343750004
n133	86	0	0	50	7.3771293750000035
n145	87	0	0	50	7.506669843750004
n135	89	0	0	50	7.6322039062500036
n148	90	0	0	50	7.7684217187500035
n158	94	0	0	38	8.039521875000004
n161	97	0	0	38	8.301273750000007
n149	92	0	0	50	7.895291250000004
n159	93	0	0	50	8.026167187500004
n151	95	0	0	50	8.157043125000005
n162	96	0	0	50	8.282577187500006
n164	100	0	0	38	8.557683750000008
n167	103	0	0	38	8.822106562500007
n153	98	0	0	50	8.417459531250007
n165	99	0	0	50	8.544329062500008
n155	101	0	0	50	8.685888750000007
n168	102	0	0	50	8.804745468750008
n182	107	0	0	38	9.06916828125001
n185	111	0	0	38	9.348281250000012
n169	105	0	0	48	8.939627812500007
n172	109	0	0	48	9.20939250000001
n183	106	0	0	50	9.061155468750009
n186	110	0	0	50	9.338932968750012
n170	104	0	0	52	8.935621406250007
n173	108	0	0	52	9.20137968750001
n188	115	0	0	38	9.600684843750013
n191	119	0	0	38	9.854423906250013
n175	113	0	0	48	9.463131562500013
n178	117	0	0	48	9.738238125000013
n189	114	0	0	50	9.591336562500013
n192	118	0	0	50	9.845075625000012
n176	112	0	0	52	9.455118750000013
n179	116	0	0	52	9.730225312500012
n206	124	0	0	38	10.133536875000011
n209	129	0	0	38	10.40730796875001
n193	122	0	0	48	9.973280625000012
n196	125	0	0	48	10.26574828125001
n207	123	0	0	50	10.124188593750011
n210	128	0	0	50	10.399295156250009
n194	120	0	0	52	9.983964375000012
n197	126	0	0	52	10.27242562500001
n195	121	0	0	55	9.990641718750013
n198	127	0	0	55	10.26841921875001
n212	134	0	0	38	10.687756406250003
n215	139	0	0	38	10.937489062500005
n199	130	0	0	48	10.52883562500001
n213	133	0	0	50	10.678408125000004
n202	135	0	0	50	10.805277656250002
n216	137	0	0	50	10.929476250000004
n200	132	0	0	52	10.534177500000009
n204	138	0	0	52	10.948172812500005
n203	136	0	0	53	10.811955000000003
n201	131	0	0	55	10.538183906250008
n226	142	0	0	38	11.223279375000006
n229	145	0	0	38	11.479689375000007
n217	140	0	0	50	11.067029531250004
n227	141	0	0	50	11.211260156250006
n219	143	0	0	50	11.367510000000006
n230	144	0	0	50	11.489037656250007
n232	147	0	0	38	11.760137812500007
n235	151	0	0	38	12.015212343750008
n221	146	0	0	50	11.615907187500007
n233	148	0	0	50	11.770821562500007
n223	149	0	0	50	11.868310781250008
n236	150	0	0	50	12.004528593750008
n246	154	0	0	38	12.263609531250006
n249	157	0	0	38	12.499987500000005
n237	152	0	0	50	12.132733593750007
n247	153	0	0	50	12.259603125000007
n239	155	0	0	50	12.374453437500007
n250	156	0	0	50	12.485297343750005
n252	160	0	0	38	12.765745781250006
n255	162	0	0	38	13.034175000000007
n241	158	0	0	50	12.617508750000006
n253	159	0	0	50	12.763074843750006
n256	163	0	0	50	13.022155781250007
n243	161	0	0	63	12.888608906250006
n266	167	0	0	38	13.302604218750009
n269	171	0	0	38	13.563020625000009
n257	166	0	0	39	13.218469687500008
n259	169	0	0	50	13.428138281250009
n267	168	0	0	51	13.295926875000008
n270	170	0	0	52	13.54833046875001
n272	174	0	0	38	13.823437031250007
n275	177	0	0	38	14.08251796875001
n261	172	0	0	50	13.689890156250009
n273	deletion
n263	175	0	0	50	13.928939062500008
n276	deletion
n288	182	0	0	38	14.297528437500008
n291	185	0	0	38	14.623382812500008
n277	178	0	0	48	14.18134265625001
n281	183	0	0	50	14.455113750000008
n292	184	0	0	50	14.599344375000008
n289	deletion
n278	180	0	0	51	14.18401359375001
n279	179	0	0	54	14.18534906250001
n294	188	0	0	38	14.857089843750007
n297	191	0	0	38	15.116170781250009
n283	186	0	0	50	14.732891250000007
n295	187	0	0	50	14.861096250000006
n285	189	0	0	50	14.981288437500007
n298	190	0	0	50	15.10148062500001
n299	192	0	0	38	15.20831812500001
n308	194	0	0	38	15.363232500000013
n301	195	0	0	38	15.495443906250014
n311	197	0	0	38	15.666383906250013
n309	193	0	0	50	15.365903437500013
