onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.13020833,57,67,1,0,0,-10.0,-10.0
0.62604165,0.13645834,59,70,1,0,1,-10.0,-10.0
0.771875,0.09166667,61,69,1,0,2,0.771875,1.0
0.915625,0.092708334,59,73,1,0,3,0.771875,1.0
1.0364584,0.103125,57,67,1,0,4,0.771875,1.0
1.16875,0.11666667,61,70,1,0,5,0.771875,1.0
1.3010417,0.12916666,59,73,1,0,6,0.771875,1.0
1.4479166,0.13333334,62,72,1,0,7,1.301042,2.0
1.59375,0.44791666,61,63,1,0,8,1.301042,2.0
2.009375,0.16666667,64,83,1,0,9,1.867709,3.0
2.1625,0.41979167,62,85,1,0,10,1.867709,3.0
2.5916667,0.13958333,66,80,1,0,11,2.434375,4.0
2.7270834,0.123958334,64,79,1,0,12,2.434375,4.0
2.8572917,0.11145833,62,73,1,0,13,2.434375,4.0
3.0010417,0.1125,64,77,1,0,14,2.434375,4.0
3.13125,0.13229166,59,70,1,0,15,3.001042,5.0
3.2770834,0.10208333,61,62,1,0,16,3.001042,5.0
3.409375,0.096875,62,63,1,0,17,3.001042,5.0
3.5510416,0.25416666,61,53,1,0,18,3.001042,5.0
3.8333333,0.057291668,57,61,1,0,19,3.551042,6.0
3.828125,0.07395833,64,76,1,0,20,3.551042,6.0
3.9572916,0.088541664,66,81,1,0,21,3.551042,6.0
4.117708,0.0375,59,59,1,0,22,4.107292,7.0
4.096875,0.114583336,68,83,1,0,23,3.551042,6.0
4.2229166,0.10625,66,83,1,0,24,4.107292,7.0
4.373958,0.052083332,61,66,1,0,25,4.107292,7.0
4.3541665,0.10208333,64,82,1,0,26,4.107292,7.0
4.4864583,0.10208333,68,86,1,0,27,4.107292,7.0
4.6270833,0.047916666,62,70,1,0,28,4.621354,8.0
4.615625,0.09791667,66,90,1,0,29,4.107292,7.0
4.751042,0.13958333,69,80,1,0,30,4.621354,8.0
4.905208,0.13229166,59,65,1,0,31,4.621354,8.0
5.0364585,0.10625,64,73,1,0,32,4.621354,8.0
5.15625,0.045833334,61,80,1,0,33,5.15625,9.0
4.89375,0.33958334,68,87,1,0,34,4.621354,8.0
5.289583,0.2,71,94,1,0,35,5.15625,9.0
