idx,matchtype,partid,ppartid
0,0,n10,1
1,0,n9,0
2,0,n11,2
3,0,n4,6
4,0,n1,4
5,0,n14,7
6,0,n13,5
7,0,n12,3
8,0,n21,16
9,0,n2,8
10,1,n7,undefined
11,1,n18,undefined
12,0,n3,9
13,0,n23,10
14,1,n17,undefined
15,0,n27,12
16,0,n26,11
17,0,n28,14
18,0,n24,13
19,0,n31,18
20,0,n30,17
21,0,n29,15
22,0,n45,22
23,0,n19,19
24,0,n20,20
25,0,n34,21
26,0,n48,26
27,0,n35,23
28,0,n37,25
29,1,n43,undefined
30,0,n36,24
31,1,n51,undefined
32,0,n40,32
33,1,n44,undefined
34,0,n38,27
35,0,n39,28
36,0,n58,39
37,0,n59,38
38,0,n41,30
39,0,n62,36
40,1,n55,undefined
41,0,n42,31
42,0,n61,33
43,1,n54,undefined
44,0,n65,35
45,0,n64,34
46,0,n66,37
47,0,n69,42
48,0,n68,41
49,0,n67,40
50,0,n57,44
51,0,n56,43
52,0,n70,45
53,0,n72,47
54,0,n71,46
55,0,n73,48
56,0,n79,50
57,0,n83,54
58,1,n82,undefined
59,0,n80,55
60,0,n75,51
61,0,n74,49
62,0,n76,52
63,0,n100,61
64,1,n84,undefined
65,0,n94,59
66,0,n81,56
67,0,n78,57
68,0,n85,58
69,0,n77,53
70,0,n96,65
71,0,n95,62
72,0,n87,63
73,0,n86,60
74,0,n88,64
75,0,n101,67
76,0,n102,70
77,0,n97,68
78,0,n98,73
79,0,n90,69
80,0,n89,66
81,0,n91,71
82,0,n103,75
83,0,n99,74
84,0,n119,78
85,0,n113,79
86,0,n93,76
87,0,n104,77
88,0,n92,72
89,0,n115,84
90,0,n114,81
91,0,n106,82
92,0,n105,80
93,0,n107,83
94,0,n116,87
95,0,n117,89
96,0,n109,86
97,0,n108,85
98,0,n110,88
99,0,n123,92
100,0,n140,95
101,0,n124,93
102,0,n141,96
103,0,n118,91
104,0,n134,98
105,0,n125,97
106,0,n112,94
107,0,n111,90
108,0,n135,100
109,0,n136,103
110,0,n127,101
111,0,n126,99
112,0,n128,102
113,0,n138,109
114,0,n137,105
115,0,n130,106
116,0,n129,104
117,0,n131,107
118,0,n139,110
119,0,n151,113
120,0,n133,111
121,0,n132,108
122,0,n142,112
123,0,n153,117
124,0,n152,115
125,0,n144,116
126,0,n143,114
127,0,n145,133
128,0,n154,119
129,0,n156,122
130,0,n155,121
131,0,n147,120
132,0,n146,118
133,0,n150,134
134,0,n166,128
135,0,n157,123
136,0,n158,125
137,0,n159,126
138,0,n149,127
139,0,n148,124
140,0,n164,136
141,0,n168,130
142,0,n167,129
143,0,n169,131
144,0,n172,137
145,0,n171,135
146,0,n170,132
147,0,n185,140
148,0,n162,138
149,1,n165,undefined
150,0,n175,141
151,0,n163,139
152,0,n188,144
153,0,n177,143
154,0,n178,145
155,0,n176,142
156,0,n191,148
157,0,n181,149
158,1,n184,undefined
159,0,n180,147
160,0,n179,146
161,0,n197,156
162,0,n183,151
163,0,n182,150
164,0,n194,154
165,0,n201,153
166,0,n200,152
167,0,n202,155
168,0,n205,159
169,0,n204,158
170,0,n203,157
171,0,n196,161
172,0,n195,160
173,0,n208,162
174,0,n218,165
175,0,n217,164
176,0,n219,168
177,0,n210,166
178,0,n209,163
179,0,n211,167
180,0,n225,172
181,0,n226,176
182,0,n221,171
183,0,n220,169
184,0,n222,174
185,0,n213,173
186,0,n212,170
187,0,n214,175
188,0,n227,179
189,0,n246,183
190,0,n223,177
191,0,n237,182
192,0,n224,180
193,0,n216,181
194,0,n228,184
195,0,n215,178
196,0,n239,187
197,0,n238,186
198,0,n240,190
199,0,n230,188
200,0,n229,185
201,0,n231,189
202,0,n247,193
203,0,n248,197
204,0,n242,194
205,0,n241,192
206,0,n243,196
207,0,n233,195
208,0,n232,191
209,0,n234,199
210,0,n244,198
211,0,n268,205
212,1,n249,undefined
213,0,n259,204
214,1,n245,undefined
215,0,n236,202
216,0,n250,203
217,0,n235,200
218,0,n261,208
219,0,n260,206
220,0,n262,211
221,0,n252,209
222,0,n251,207
223,0,n253,210
224,0,n264,214
225,0,n263,213
226,0,n265,216
227,0,n255,215
228,0,n254,212
229,0,n256,217
230,0,n271,220
231,0,n291,225
232,0,n272,222
233,0,n292,224
234,0,n267,221
235,0,n266,218
236,0,n282,226
237,0,n273,227
238,0,n258,223
239,0,n257,219
240,0,n284,230
241,0,n283,229
242,0,n285,234
243,0,n275,231
244,0,n274,228
245,0,n276,232
246,0,n287,236
247,0,n286,233
248,0,n288,238
249,0,n278,237
250,0,n277,235
251,0,n279,239
252,0,n290,242
253,0,n289,240
254,0,n298,249
255,0,n293,247
256,0,n281,243
257,0,n280,241
258,0,n294,246
259,0,n303,245
260,0,n302,244
261,0,n304,248
262,0,n307,252
263,0,n306,251
264,0,n305,250
265,0,n300,255
266,0,n299,254
267,0,n314,260
268,0,n297,256
269,0,n296,253
270,0,n310,261
271,1,n319,undefined
272,0,n318,257
273,0,n320,259
274,0,n323,267
275,0,n322,263
276,0,n321,262
277,0,n315,264
278,0,n316,266
279,0,n332,271
280,0,n312,265
281,0,n313,268
282,0,n326,272
283,0,n339,270
284,0,n338,269
285,0,n340,273
286,0,n342,276
287,0,n341,274
288,0,n343,280
289,0,n333,275
290,0,n334,279
291,0,n330,278
292,0,n329,277
293,0,n345,284
294,0,n344,281
295,0,n354,286
296,0,n352,289
297,0,n335,283
298,0,n336,282
299,0,n353,288
300,0,n346,287
301,0,n331,285
302,0,n356,291
303,0,n355,290
304,0,n357,292
305,0,n360,295
306,0,n347,293
307,0,n348,294
308,0,n349,296
309,0,n372,299
310,0,n351,298
311,0,n350,297
312,0,n363,300
313,0,n375,303
314,0,n364,301
315,0,n365,302
316,0,n366,304
317,0,n378,307
318,0,n368,306
319,0,n367,305
320,0,n390,310
321,0,n370,308
322,0,n381,311
323,0,n371,309
324,0,n393,314
325,0,n382,312
326,0,n383,313
327,0,n384,315
328,0,n396,318
329,0,n386,317
330,0,n385,316
331,0,n408,321
332,0,n388,319
333,0,n399,322
334,0,n389,320
335,0,n411,325
336,0,n400,323
337,0,n401,324
338,0,n402,326
339,0,n414,329
340,0,n404,328
341,0,n403,327
342,0,n424,335
343,0,n406,330
344,0,n407,331
345,0,n417,333
346,0,n420,337
347,0,n419,334
348,0,n418,332
349,0,n426,336
350,0,n427,338
351,0,n428,339
352,0,n430,341
353,0,n429,340
354,0,n440,342
355,0,n433,344
356,0,n432,343
357,0,n434,345
358,0,n437,349
359,0,n436,347
360,0,n435,346
361,0,n446,350
362,0,n460,351
363,0,n445,348
364,0,n448,353
365,0,n447,352
366,0,n449,355
367,1,n453,undefined
368,0,n450,358
369,1,n458,undefined
370,1,n455,undefined
371,0,n451,354
372,0,n452,357
373,0,n466,359
374,0,n476,360
375,0,n465,356
376,0,n469,362
377,0,n468,361
378,0,n470,363
379,0,n473,367
380,0,n472,365
381,0,n471,364
382,0,n482,368
383,0,n496,369
384,0,n481,366
385,0,n484,371
386,0,n483,370
387,0,n485,375
388,1,n489,undefined
389,0,n486,372
390,1,n494,undefined
391,1,n491,undefined
392,0,n487,373
393,0,n488,376
394,0,n502,377
395,0,n512,378
396,0,n501,374
397,0,n504,379
398,0,n505,380
399,0,n506,381
400,0,n516,384
401,0,n508,383
402,0,n507,382
403,0,n528,387
404,0,n510,385
405,0,n511,386
406,0,n520,388
407,0,n521,389
408,0,n522,390
409,0,n532,393
410,0,n524,392
411,0,n523,391
412,0,n544,396
413,0,n526,394
414,0,n527,395
415,0,n547,399
416,0,n536,397
417,0,n537,398
418,0,n550,402
419,0,n540,401
420,0,n539,400
421,0,n562,405
422,0,n543,404
423,0,n542,403
424,0,n555,407
425,0,n554,406
426,0,n556,408
427,0,n567,412
428,0,n566,410
429,0,n568,414
430,0,n558,411
431,0,n557,409
432,0,n559,413
433,0,n580,420
434,0,n569,416
435,0,n570,418
436,0,n560,415
437,0,n561,417
438,0,n571,419
439,0,n582,423
440,0,n581,421
441,0,n583,425
442,0,n573,424
443,0,n572,422
444,0,n574,426
445,0,n585,430
446,0,n584,428
447,0,n586,431
448,0,n576,429
449,0,n575,427
450,0,n577,432
451,0,n588,435
452,0,n587,434
453,0,n578,433
454,0,n579,436
455,0,n589,437
456,0,n601,441
457,0,n600,440
458,0,n591,439
459,0,n590,438
460,0,n592,442
461,0,n603,446
462,0,n602,445
463,0,n594,444
464,0,n593,443
465,0,n595,447
466,0,n614,451
467,0,n604,449
468,0,n597,450
469,0,n596,448
470,0,n607,453
471,0,n606,452
472,0,n608,454
473,0,n619,458
474,0,n618,455
475,0,n620,459
476,0,n610,457
477,0,n609,456
478,0,n611,460
479,0,n632,466
480,0,n621,461
481,0,n622,463
482,0,n612,462
483,0,n613,464
484,0,n623,465
485,0,n634,469
486,0,n633,468
487,0,n635,471
488,0,n625,470
489,0,n624,467
490,0,n626,472
491,0,n637,476
492,0,n636,474
493,0,n638,477
494,0,n628,475
495,0,n627,473
496,0,n629,478
497,0,n640,482
498,0,n639,480
499,0,n630,479
500,0,n631,481
501,0,n641,483
502,0,n653,487
503,0,n652,486
504,0,n643,485
505,0,n642,484
506,0,n644,488
507,0,n655,493
508,0,n654,491
509,0,n646,490
510,0,n645,489
511,0,n647,492
512,0,n666,497
513,0,n656,496
514,0,n649,495
515,0,n648,494
516,0,n659,499
517,0,n658,498
518,0,n660,500
519,0,n670,504
520,0,n669,502
521,0,n671,506
522,0,n662,503
523,0,n661,501
524,0,n663,505
525,0,n664,507
526,0,n665,508
527,0,n674,509
528,0,n685,512
529,0,n686,513
530,0,n676,511
531,0,n675,510
532,0,n677,514
533,0,n687,516
534,0,n688,519
535,0,n679,517
536,0,n678,515
537,0,n680,518
538,0,n689,521
539,0,n699,523
540,0,n682,522
541,0,n681,520
542,0,n692,525
543,0,n691,524
544,0,n693,526
545,0,n703,530
546,0,n702,528
547,0,n704,532
548,0,n695,529
549,0,n694,527
550,0,n696,531
551,0,n697,533
552,0,n698,534
553,0,n707,535
554,0,n718,537
555,0,n719,540
556,0,n709,538
557,0,n708,536
558,0,n710,539
559,0,n720,542
560,0,n721,544
561,0,n712,543
562,0,n711,541
563,0,n713,545
564,0,n722,548
565,0,n732,549
566,0,n715,547
567,0,n714,546
568,0,n725,551
569,0,n724,550
570,0,n726,552
571,0,n736,556
572,0,n735,554
573,0,n737,558
574,0,n728,555
575,0,n727,553
576,0,n729,557
577,0,n730,559
578,0,n731,560
579,0,n740,562
580,0,n748,563
581,0,n747,561
582,0,n749,565
583,0,n741,564
584,0,n742,566
585,0,n751,569
586,0,n750,567
587,0,n752,571
588,0,n743,568
589,0,n744,570
590,0,n754,574
591,0,n753,572
592,0,n762,576
593,0,n745,573
594,0,n746,575
595,0,n755,578
596,0,n764,579
597,0,n763,577
598,0,n765,582
599,0,n756,580
600,0,n757,581
601,0,n767,586
602,0,n766,583
603,0,n768,587
604,0,n758,584
605,0,n759,585
606,0,n770,590
607,0,n780,592
608,0,n769,588
609,0,n760,589
610,0,n761,591
611,0,n771,593
612,0,n783,596
613,0,n773,595
614,0,n774,597
615,0,n772,594
616,0,n786,600
617,0,n775,598
618,0,n777,601
619,0,n776,599
620,0,n799,607
621,0,n789,604
622,0,n779,603
623,0,n790,605
624,0,n778,602
625,0,n792,608
626,0,n793,609
627,0,n791,606
628,0,n804,611
629,0,n805,615
630,0,n796,613
631,0,n795,612
632,0,n794,610
633,0,n806,617
634,0,n816,618
635,0,n798,616
636,0,n807,619
637,0,n797,614
638,0,n819,622
639,0,n808,620
640,0,n809,621
641,0,n810,623
642,0,n822,626
643,0,n812,625
644,0,n811,624
645,0,n834,629
646,0,n814,627
647,0,n825,630
648,0,n815,628
649,0,n837,633
650,0,n826,631
651,0,n827,632
652,0,n828,634
653,0,n840,637
654,0,n830,636
655,0,n829,635
656,0,n852,640
657,0,n832,638
658,0,n843,641
659,0,n833,639
660,0,n855,645
661,0,n846,644
