idx,matchtype,partid,ppartid
0,0,n540,1
1,0,n544,4
2,0,n547,7
3,0,n551,9
4,0,n554,13
5,0,n558,17
6,0,n562,19
7,0,n569,23
8,0,n572,26
9,0,n577,30
10,1,n565,undefined
11,0,n541,2
12,0,n548,5
13,0,n552,11
14,0,n559,16
15,0,n563,21
16,0,n570,25
17,0,n578,29
18,1,n573,undefined
19,1,n545,undefined
20,1,n555,undefined
21,1,n566,undefined
22,0,n542,0
23,0,n549,6
24,1,n546,undefined
25,0,n553,10
26,0,n556,12
27,0,n560,15
28,0,n567,20
29,1,n564,undefined
30,0,n571,24
31,0,n579,28
32,1,n574,undefined
33,0,n543,3
34,0,n550,8
35,0,n557,14
36,0,n561,18
37,0,n568,22
38,0,n575,27
39,0,n581,32
40,0,n584,35
41,0,n588,40
42,0,n591,42
43,0,n582,33
44,0,n589,38
45,1,n585,undefined
46,1,n592,undefined
47,0,n583,34
48,0,n586,36
49,0,n590,39
50,0,n593,41
51,0,n580,31
52,0,n587,37
53,0,n594,43
54,0,n599,48
55,0,n602,51
56,0,n606,55
57,0,n609,58
58,1,n595,undefined
59,0,n596,44
60,0,n600,46
61,0,n607,53
62,0,n610,57
63,1,n603,undefined
64,0,n597,45
65,0,n601,49
66,0,n604,50
67,0,n608,54
68,0,n611,56
69,0,n598,47
70,0,n605,52
71,0,n612,59
72,0,n613,61
73,0,n617,64
74,0,n620,67
75,0,n624,70
76,0,n627,72
77,0,n631,76
78,1,n635,undefined
79,0,n614,62
80,0,n618,68
81,1,n621,undefined
82,0,n625,73
83,1,n628,undefined
84,0,n615,60
85,0,n619,65
86,0,n622,66
87,1,n626,undefined
88,0,n629,71
89,0,n616,63
90,0,n623,69
91,0,n630,74
92,0,n638,81
93,0,n642,86
94,0,n645,88
95,0,n632,77
96,0,n636,80
97,0,n643,83
98,1,n639,undefined
99,1,n646,undefined
100,0,n633,75
101,0,n637,79
102,0,n640,82
103,0,n644,85
104,0,n647,87
105,0,n634,78
106,0,n641,84
107,0,n648,89
108,0,n654,91
109,0,n657,92
110,0,n664,96
111,1,n661,undefined
112,1,n650,undefined
113,0,n718,99
114,0,n662,94
115,1,n651,undefined
116,1,n655,undefined
117,1,n658,undefined
118,1,n665,undefined
119,0,n663,95
120,0,n666,97
121,1,n652,undefined
122,1,n656,undefined
123,1,n659,undefined
124,0,n653,90
125,0,n660,93
126,0,n667,98
127,0,n719,120
128,0,n672,101
129,0,n675,103
130,0,n679,107
131,0,n682,109
132,0,n686,112
133,1,n668,undefined
134,0,n680,105
135,0,n687,113
136,1,n683,undefined
137,1,n669,undefined
138,1,n673,undefined
139,1,n676,undefined
140,0,n674,102
141,1,n677,undefined
142,0,n681,106
143,0,n684,108
144,1,n670,undefined
145,0,n671,100
146,0,n678,104
147,0,n685,110
148,0,n720,125
149,0,n690,115
150,0,n693,117
151,1,n697,undefined
152,1,n700,undefined
153,0,n691,118
154,0,n698,122
155,1,n701,undefined
156,1,n694,undefined
157,0,n688,111
158,0,n695,116
159,1,n692,undefined
160,0,n699,121
161,0,n702,123
162,0,n689,114
163,0,n696,119
164,0,n703,124
165,0,n721,133
166,1,n704,undefined
167,1,n722,undefined
168,0,n705,127
169,0,n708,130
170,1,n710,undefined
171,0,n713,135
172,0,n715,137
173,0,n706,126
174,0,n709,129
175,0,n711,131
176,0,n714,134
177,0,n716,136
178,0,n707,128
179,0,n712,132
180,0,n717,138
181,0,n727,140
182,0,n734,147
183,1,n737,undefined
184,1,n723,undefined
185,1,n730,undefined
186,0,n791,150
187,0,n731,142
188,0,n735,145
189,0,n738,146
190,1,n728,undefined
191,1,n724,undefined
192,0,n729,141
193,0,n732,143
194,1,n725,undefined
195,1,n736,undefined
196,0,n743,149
197,0,n747,153
198,0,n750,157
199,0,n754,161
200,0,n757,162
201,0,n761,167
202,1,n739,undefined
203,0,n726,139
204,0,n733,144
205,0,n740,148
206,0,n792,156
207,0,n745,155
208,0,n748,158
209,0,n752,160
210,0,n755,163
211,0,n759,166
212,1,n741,undefined
213,0,n746,152
214,0,n749,154
215,0,n753,165
216,1,n742,undefined
217,1,n756,undefined
218,0,n744,151
219,0,n751,159
220,0,n758,164
221,0,n793,180
222,0,n763,171
223,0,n766,172
224,0,n773,177
225,1,n770,undefined
226,0,n764,169
227,0,n771,175
228,1,n760,undefined
229,1,n767,undefined
230,1,n774,undefined
231,0,n765,170
232,0,n768,173
233,0,n772,176
234,0,n775,178
235,0,n762,168
236,0,n769,174
237,0,n776,179
238,0,n794,188
239,0,n795,196
240,1,n777,undefined
241,0,n778,182
242,0,n781,185
243,0,n783,187
244,0,n786,191
245,0,n788,193
246,0,n797,197
247,0,n801,200
248,0,n804,201
249,0,n808,205
250,0,n811,208
251,1,n815,undefined
252,0,n779,181
253,0,n782,184
254,0,n784,186
255,0,n787,190
256,0,n789,192
257,0,n798,195
258,0,n802,199
259,0,n805,202
260,0,n809,207
261,1,n812,undefined
262,0,n780,183
263,0,n785,189
264,0,n790,194
265,0,n803,206
266,1,n796,undefined
267,1,n800,undefined
268,1,n858,undefined
269,1,n807,undefined
270,0,n810,210
271,0,n857,203
272,0,n799,198
273,0,n806,204
274,0,n813,209
275,0,n814,212
276,0,n818,213
277,0,n820,216
278,0,n822,218
279,0,n825,223
280,0,n830,229
281,0,n834,230
282,0,n837,234
283,1,n841,undefined
284,0,n860,221
285,0,n859,215
286,0,n821,217
287,0,n823,220
288,0,n827,224
289,0,n832,226
290,0,n816,211
291,0,n819,214
292,0,n824,219
293,1,n817,undefined
294,0,n861,227
295,0,n831,225
296,0,n835,231
297,0,n838,235
298,1,n826,undefined
299,0,n836,232
300,0,n839,233
301,0,n828,222
302,1,n829,undefined
303,0,n833,228
304,0,n840,236
305,0,n863,250
306,0,n862,243
307,0,n846,240
308,0,n850,245
309,1,n853,undefined
310,0,n847,239
311,0,n851,247
312,1,n842,undefined
313,1,n854,undefined
314,0,n843,238
315,0,n848,241
316,0,n852,244
317,0,n855,246
318,0,n844,237
319,0,n849,242
320,1,n845,undefined
321,0,n856,248
322,0,n928,281
323,0,n869,251
324,0,n876,257
325,1,n873,undefined
326,1,n864,undefined
327,0,n874,255
328,0,n881,260
329,1,n877,undefined
330,1,n886,undefined
331,1,n865,undefined
332,1,n870,undefined
333,0,n866,252
334,0,n871,253
335,0,n875,256
336,0,n878,258
337,0,n867,249
338,0,n872,254
339,0,n879,259
340,1,n868,undefined
341,0,n885,263
342,0,n889,270
343,0,n896,272
344,0,n901,277
345,0,n905,282
346,1,n892,undefined
347,1,n908,undefined
348,1,n880,undefined
349,1,n890,undefined
350,1,n893,undefined
351,0,n882,261
352,0,n887,265
353,2,undefined,264
354,0,n891,267
355,0,n894,268
356,0,n883,262
357,1,n884,undefined
358,0,n888,266
359,0,n895,269
360,0,n930,286
361,0,n902,274
362,0,n906,279
363,1,n897,undefined
364,1,n909,undefined
365,0,n898,271
366,0,n903,276
367,0,n907,280
368,0,n910,283
369,0,n899,273
370,0,n904,278
371,0,n911,284
372,1,n900,undefined
373,0,n932,302
374,0,n931,295
375,0,n912,287
376,0,n917,292
377,0,n921,298
378,1,n924,undefined
379,0,n913,288
380,0,n918,293
381,0,n922,299
382,1,n925,undefined
383,0,n914,285
384,0,n919,291
385,0,n923,296
386,0,n926,297
387,0,n915,289
388,0,n920,294
389,1,n916,undefined
390,0,n927,300
391,0,n981,319
392,0,n933,301
393,0,n938,307
394,0,n942,312
395,0,n945,314
396,0,n949,318
397,0,n954,322
398,0,n958,324
399,0,n961,332
400,0,n965,337
401,0,n970,339
402,1,n974,undefined
403,0,n934,304
404,0,n939,306
405,0,n943,311
406,0,n946,315
407,1,n950,undefined
