idx,matchtype,partid,ppartid
0,0,n19,31
1,0,n15,3
2,0,n16,8
3,0,n2,1
4,0,n5,5
5,0,n1,0
6,0,n3,2
7,0,n6,6
8,0,n4,4
9,0,n7,7
10,0,n17,12
11,0,n9,10
12,0,n8,9
13,0,n10,11
14,0,n18,17
15,0,n12,14
16,0,n13,15
17,0,n11,13
18,0,n14,16
19,0,n28,24
20,0,n21,19
21,0,n20,18
22,0,n22,20
23,0,n24,22
24,0,n25,23
25,0,n26,25
26,0,n23,21
27,0,n30,27
28,0,n29,26
29,0,n31,28
30,0,n27,32
31,0,n33,30
32,0,n34,33
33,0,n32,29
34,0,n35,34
35,0,n51,36
36,0,n50,35
37,0,n52,37
38,0,n46,38
39,0,n37,45
40,0,n54,40
41,0,n55,41
42,0,n53,39
43,0,n56,42
44,0,n47,51
45,0,n57,43
46,0,n40,46
47,0,n39,44
48,0,n41,47
49,0,n58,50
50,0,n43,49
51,0,n44,52
52,0,n42,48
53,0,n45,53
54,0,n73,55
55,0,n70,56
56,0,n61,57
57,0,n60,54
58,0,n62,58
59,0,n74,59
60,0,n71,60
61,0,n64,61
62,0,n65,62
63,0,n66,67
64,1,n63,undefined
65,0,n75,63
66,0,n77,65
67,0,n76,64
68,0,n78,66
69,0,n72,72
70,0,n80,69
71,0,n81,71
72,0,n79,68
73,0,n82,74
74,0,n69,73
75,0,n68,70
76,0,n100,78
77,0,n98,75
78,0,n101,79
79,0,n99,76
80,0,n87,80
81,0,n83,77
82,0,n103,82
83,0,n104,84
84,0,n102,81
85,0,n105,85
86,0,n89,86
87,0,n88,83
88,0,n84,89
89,0,n106,90
90,0,n92,92
91,0,n91,88
92,0,n93,91
93,0,n90,87
94,1,n94,undefined
95,0,n107,97
96,0,n95,93
97,0,n96,94
98,0,n97,96
99,0,n85,95
100,0,n113,103
101,0,n115,99
102,0,n114,98
103,0,n116,100
104,0,n109,101
105,0,n108,113
106,0,n118,104
107,0,n119,105
108,0,n117,102
109,0,n120,107
110,0,n110,106
111,0,n121,108
112,0,n123,110
113,0,n122,109
114,0,n124,111
115,0,n111,112
116,0,n126,115
117,0,n127,116
118,0,n125,114
119,0,n128,117
120,0,n112,118
121,0,n147,121
122,0,n130,120
123,0,n129,119
124,0,n131,122
125,0,n148,127
126,0,n145,130
127,0,n133,124
128,0,n134,125
129,0,n132,123
130,0,n135,126
131,0,n149,137
132,0,n136,128
133,0,n138,131
134,0,n137,129
135,0,n139,132
136,0,n146,138
137,0,n141,134
138,0,n142,135
139,0,n140,133
140,0,n143,136
141,0,n160,145
142,0,n159,141
143,0,n150,139
144,0,n152,142
145,0,n151,140
146,0,n153,143
147,0,n171,146
148,0,n161,150
149,0,n155,147
150,0,n156,148
151,0,n154,144
152,0,n157,149
153,0,n173,154
154,0,n172,152
155,0,n164,153
156,0,n163,151
157,0,n165,155
158,0,n158,158
159,0,n174,161
160,0,n167,157
161,0,n168,159
162,0,n166,156
163,0,n169,160
164,0,n192,165
165,0,n191,163
166,0,n193,167
167,0,n184,162
168,0,n187,168
169,0,n186,166
170,0,n185,164
171,0,n175,171
172,0,n195,170
173,0,n196,172
174,0,n194,169
175,0,n197,173
176,0,n188,178
177,0,n198,175
178,0,n199,179
179,0,n178,176
180,0,n177,174
181,0,n179,177
182,0,n201,185
183,0,n200,181
184,0,n189,187
185,0,n181,182
186,0,n182,183
187,0,n180,180
188,0,n183,184
189,0,n218,192
190,0,n217,189
191,0,n202,186
192,0,n204,190
193,0,n203,188
194,0,n205,191
195,0,n220,202
196,0,n219,196
197,0,n215,198
198,0,n207,195
199,0,n208,194
200,0,n206,193
201,0,n209,197
202,0,n221,201
203,0,n223,204
204,0,n222,203
205,0,n224,205
206,0,n216,200
207,0,n210,199
208,0,n211,206
209,0,n226,210
210,0,n227,212
211,0,n225,208
212,0,n228,213
213,0,n213,211
214,0,n212,209
215,0,n242,219
216,0,n244,217
217,0,n243,215
218,0,n235,216
219,0,n234,214
220,0,n236,218
221,0,n229,226
222,0,n246,224
223,0,n245,222
