onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0677083,0.6510417,58,62,0,0,0,-10.0,-10.0
2.090625,0.628125,46,39,0,0,1,2.090625,-1.0
2.09375,0.625,34,48,0,0,2,2.090625,-1.0
2.46875,0.25,51,60,0,0,3,2.090625,-1.0
2.4729166,0.24583334,63,60,0,0,4,2.090625,-1.0
2.4979167,0.22083333,27,60,0,0,5,2.485417,0.0
2.50625,0.2125,39,46,0,0,6,2.485417,0.0
2.5989583,0.119791664,63,60,0,0,7,2.485417,0.0
2.5989583,0.119791664,51,58,0,0,8,2.485417,0.0
2.7208333,0.03125,63,67,0,0,9,2.485417,0.0
2.7270834,0.028125,51,68,0,0,10,2.485417,0.0
2.7291667,0.034375,28,65,0,0,11,2.728125,1.0
2.7291667,0.034375,40,62,0,0,12,2.728125,1.0
2.821875,0.032291666,41,79,0,0,13,2.728125,1.0
2.8385417,0.026041666,51,69,0,0,14,2.728125,1.0
2.83125,0.036458332,29,68,0,0,15,2.728125,1.0
2.8458333,0.030208332,63,61,0,0,16,2.728125,1.0
2.9770834,0.13333334,42,84,0,0,17,2.728125,1.0
2.9802084,0.13020833,30,87,0,0,18,2.728125,1.0
2.9875,0.12291667,63,79,0,0,19,2.983854,2.0
2.9916666,0.11875,51,75,0,0,20,2.983854,2.0
3.0635417,0.046875,29,9,0,0,21,2.983854,2.0
3.2916667,0.7135417,53,93,0,0,22,2.983854,2.0
3.2864583,0.71875,59,80,0,0,23,2.983854,2.0
3.296875,0.7083333,32,82,0,0,24,3.294792,3.0
3.2947917,0.7104167,44,90,0,0,25,2.983854,2.0
3.3052084,0.7,63,75,0,0,26,3.294792,3.0
3.2947917,0.7104167,65,90,0,0,27,2.983854,2.0
3.5427084,0.4625,46,66,0,0,28,3.294792,3.0
3.5541666,0.45104167,55,74,0,0,29,3.294792,3.0
3.6020834,0.403125,77,84,0,0,30,3.294792,3.0
3.603125,0.40208334,65,84,0,0,31,3.603125,4.0
3.6166666,0.38854167,60,80,0,0,32,3.603125,4.0
3.6239583,0.38125,75,71,0,0,33,3.603125,4.0
3.54375,0.46145833,54,43,0,0,34,3.294792,3.0
3.6177084,0.3875,53,22,0,0,35,3.603125,4.0
3.6458333,0.359375,71,21,0,0,36,3.603125,4.0
3.7229166,0.28229168,63,88,0,0,37,3.603125,4.0
3.7208333,0.284375,75,87,0,0,38,3.603125,4.0
3.7770834,0.228125,46,51,0,0,39,3.603125,4.0
3.7729166,0.23229167,76,39,0,0,40,3.603125,4.0
3.7770834,0.228125,51,19,0,0,41,3.603125,4.0
3.8541667,0.15104167,65,95,0,0,42,3.603125,4.0
3.865625,0.13958333,62,95,0,0,43,3.8557296,5.0
3.8635416,0.14166667,56,90,0,0,44,3.8557296,5.0
3.86875,0.13645834,74,66,0,0,45,3.8557296,5.0
3.865625,0.13958333,54,67,0,0,46,3.8557296,5.0
3.8572917,0.14791666,70,85,0,0,47,3.8557296,5.0
3.9,0.10520833,52,47,0,0,48,3.8557296,5.0
3.7489583,0.25625,73,46,0,0,49,3.603125,4.0
3.98125,0.029166667,74,56,0,0,50,3.8557296,5.0
3.9927084,0.017708333,66,57,0,0,51,3.8557296,5.0
3.9822917,0.029166667,78,82,0,0,52,3.8557296,5.0
4.1375,0.03125,54,84,0,0,53,3.8557296,5.0
4.141667,0.03125,66,78,0,0,54,3.8557296,5.0
4.15,0.030208332,42,80,0,0,55,4.1458335,6.0
4.164583,0.032291666,30,70,0,0,56,4.1458335,6.0
4.259375,0.134375,54,69,0,0,57,4.1458335,6.0
4.26875,0.125,66,56,0,0,58,4.1458335,6.0
4.3958335,0.034375,54,74,0,0,59,4.1458335,6.0
4.4010415,0.029166667,66,70,0,0,60,4.1458335,6.0
4.4041667,0.03125,43,79,0,0,61,4.4026046,7.0
