idx,matchtype,partid,ppartid
0,0,n13,0
1,0,n14,19
2,0,n15,17
3,0,n16,16
4,0,n8,8
5,0,n9,9
6,0,n4,4
7,0,n5,5
8,0,n7,7
9,0,n1,1
10,0,n3,3
11,0,n6,6
12,0,n2,2
13,0,n12,12
14,0,n11,11
15,0,n10,10
16,0,n20,18
17,0,n17,13
18,0,n19,15
19,0,n18,14
20,0,n24,23
21,0,n21,20
22,0,n23,22
23,0,n22,21
24,0,n31,26
25,0,n32,24
26,0,n25,25
27,0,n26,27
28,0,n47,28
29,0,n38,32
30,0,n35,29
31,0,n37,31
32,0,n36,30
33,0,n50,43
34,0,n42,35
35,0,n41,34
36,1,n39,undefined
37,0,n40,33
38,0,n46,39
39,0,n43,36
40,0,n45,38
41,0,n44,37
42,0,n54,44
43,0,n51,40
44,0,n53,42
45,0,n52,41
46,0,n58,49
47,0,n57,48
48,1,n55,undefined
49,0,n56,47
50,0,n65,50
51,0,n66,52
52,1,n67,undefined
53,0,n59,51
54,0,n60,53
55,0,n77,57
56,0,n78,56
57,0,n79,55
58,0,n69,54
59,0,n70,58
60,0,n80,59
61,0,n81,60
62,0,n82,61
63,0,n71,62
64,0,n72,63
65,0,n73,64
66,0,n83,67
67,0,n84,65
68,0,n85,66
69,0,n74,68
70,0,n75,69
71,0,n76,70
72,0,n95,72
73,0,n96,73
74,0,n97,71
75,0,n86,74
76,0,n87,75
77,0,n88,76
78,0,n98,79
79,0,n99,77
80,0,n100,78
81,0,n89,81
82,0,n90,80
83,0,n91,82
84,0,n101,86
85,0,n102,83
86,1,n103,undefined
87,0,n92,84
88,0,n93,85
89,0,n94,87
90,0,n116,88
91,0,n107,92
92,0,n108,93
93,0,n104,89
94,0,n106,91
95,0,n105,90
96,0,n117,107
97,0,n118,106
98,0,n119,104
99,0,n111,96
100,0,n110,95
101,0,n109,94
102,0,n115,100
103,0,n112,97
104,0,n114,99
105,0,n113,98
106,0,n123,105
107,0,n120,101
108,0,n122,103
109,0,n121,102
110,0,n127,111
111,0,n124,108
112,0,n126,110
113,0,n125,109
114,0,n134,113
115,0,n135,112
116,0,n153,133
117,1,n136,undefined
118,0,n128,114
119,0,n129,115
120,0,n150,116
121,0,n141,120
122,0,n142,121
123,0,n138,117
124,0,n140,119
125,0,n139,118
126,0,n151,135
127,0,n152,134
128,0,n145,124
129,0,n144,123
130,0,n143,122
131,0,n149,128
132,0,n146,125
133,0,n148,127
134,0,n147,126
135,0,n157,132
136,0,n154,129
137,0,n156,131
138,0,n155,130
139,0,n161,138
140,0,n160,136
141,1,n158,undefined
142,0,n159,137
143,0,n168,140
144,0,n169,141
145,1,n170,undefined
146,0,n162,139
147,0,n163,142
148,0,n180,146
149,0,n181,147
150,0,n182,144
151,0,n172,143
152,0,n173,145
153,0,n183,149
154,0,n184,150
155,0,n185,148
156,0,n174,151
157,0,n175,152
158,0,n176,153
159,0,n186,156
160,0,n187,155
161,0,n188,154
162,0,n177,158
163,0,n178,157
164,0,n179,159
165,0,n198,161
166,0,n199,162
167,0,n200,160
168,0,n189,165
169,0,n190,164
170,0,n191,163
171,0,n201,167
172,0,n202,170
173,0,n203,168
174,0,n192,169
175,0,n193,166
176,0,n194,171
177,0,n204,176
178,0,n205,174
179,0,n206,173
180,0,n195,172
181,0,n196,175
182,0,n197,177
183,0,n219,178
184,0,n210,182
185,0,n211,183
186,0,n207,179
187,0,n209,181
188,0,n208,180
189,0,n220,196
190,0,n221,197
191,0,n222,199
192,0,n214,186
193,0,n213,185
194,0,n212,184
195,0,n218,190
196,0,n215,187
197,0,n217,189
198,0,n216,188
199,0,n226,194
200,0,n223,191
201,0,n225,193
202,0,n224,192
203,0,n230,201
204,0,n227,195
205,0,n229,200
206,0,n228,198
207,0,n237,204
208,0,n238,202
209,0,n231,203
210,0,n232,205
211,0,n252,206
212,0,n243,210
213,0,n244,211
214,0,n240,207
215,0,n242,209
216,0,n241,208
217,0,n253,225
218,0,n254,223
219,0,n255,226
220,0,n247,214
221,0,n246,213
222,0,n245,212
223,0,n251,218
224,0,n248,215
225,0,n250,217
226,0,n249,216
227,0,n259,222
228,0,n256,219
229,0,n258,221
230,0,n257,220
231,0,n263,229
232,0,n260,224
233,0,n262,228
234,0,n261,227
235,0,n270,233
236,0,n271,231
237,0,n264,230
238,0,n265,232
239,0,n281,237
240,0,n282,235
241,0,n273,234
242,0,n274,236
243,0,n283,239
244,0,n284,238
245,0,n275,240
246,0,n276,241
247,0,n277,242
248,0,n285,243
249,0,n286,244
250,0,n278,246
251,0,n279,245
252,0,n280,247
253,0,n295,251
254,0,n296,248
255,0,n287,250
256,0,n288,252
257,0,n289,249
258,0,n297,257
259,0,n298,254
260,0,n290,256
261,0,n291,253
262,0,n292,255
263,0,n299,261
264,0,n300,258
265,0,n293,259
266,0,n294,262
267,0,n313,263
268,0,n304,267
269,0,n305,268
270,0,n301,264
271,0,n303,266
272,0,n302,265
273,0,n314,282
274,0,n315,283
275,0,n316,281
276,0,n308,271
277,0,n307,270
278,0,n306,269
279,0,n312,275
280,0,n309,272
281,0,n311,274
282,0,n310,273
283,0,n320,279
284,0,n317,276
285,0,n319,278
286,0,n318,277
287,0,n324,286
288,0,n321,280
289,0,n323,285
290,0,n322,284
291,0,n331,289
292,0,n332,287
293,0,n325,288
294,0,n326,290
295,0,n346,291
296,0,n337,295
297,0,n338,296
298,0,n334,292
299,0,n336,294
300,0,n335,293
301,0,n347,310
302,0,n348,311
303,0,n349,309
304,0,n341,299
305,0,n340,298
306,0,n339,297
307,0,n345,303
308,0,n342,300
309,0,n344,302
310,0,n343,301
311,0,n353,307
312,0,n350,304
313,0,n352,306
314,0,n351,305
315,0,n357,314
316,0,n354,308
317,0,n356,313
318,0,n355,312
319,0,n364,316
320,0,n365,315
321,0,n358,318
322,0,n359,317
323,0,n376,323
324,0,n377,321
325,0,n367,319
326,0,n368,320
327,0,n369,322
328,0,n378,328
329,0,n379,325
330,0,n370,324
331,0,n371,326
332,0,n372,327
333,0,n380,329
334,0,n381,330
335,0,n373,332
336,0,n374,331
337,0,n375,333
338,0,n390,337
339,0,n391,335
340,0,n382,336
341,0,n383,338
342,0,n384,334
343,0,n392,342
344,0,n393,341
345,1,n385,undefined
346,0,n386,343
347,0,n387,339
348,0,n394,346
349,0,n395,345
350,1,n388,undefined
351,0,n389,347
352,0,n404,349
353,0,n405,350
354,0,n396,348
355,0,n397,351
356,0,n406,353
357,0,n407,352
358,0,n398,355
359,0,n399,354
360,0,n400,356
361,0,n408,358
362,0,n409,357
363,0,n401,359
364,0,n402,360
365,0,n403,361
366,0,n418,364
367,0,n419,362
368,0,n410,366
369,0,n411,365
370,0,n412,363
371,0,n420,370
372,0,n421,368
373,1,n413,undefined
374,0,n414,369
375,0,n415,367
376,1,n422,undefined
377,0,n423,372
378,0,n416,374
379,0,n417,373
380,0,n432,375
381,0,n433,376
382,0,n424,377
383,0,n425,378
384,0,n434,380
385,0,n435,379
386,0,n436,381
387,0,n426,382
388,0,n427,383
389,0,n428,384
390,0,n437,386
391,0,n438,385
392,0,n439,387
393,0,n429,388
394,0,n430,389
395,0,n431,390
396,0,n449,396
397,0,n450,391
398,0,n451,394
399,0,n440,393
400,0,n441,395
401,0,n442,392
402,0,n452,399
403,0,n453,402
404,0,n454,397
405,0,n443,400
406,0,n444,401
407,0,n445,398
408,0,n455,405
409,0,n456,407
410,0,n446,403
411,0,n447,404
412,0,n448,406
413,0,n466,411
414,0,n467,413
415,0,n468,412
416,0,n457,408
417,0,n458,409
418,0,n459,410
419,0,n469,416
420,0,n470,417
421,0,n471,418
422,0,n460,414
423,0,n461,415
424,0,n462,419
425,0,n472,422
426,0,n473,423
427,0,n474,420
428,0,n463,421
429,0,n464,425
430,0,n465,424
431,0,n484,431
432,0,n485,429
433,0,n486,430
434,0,n475,428
435,0,n476,427
436,0,n477,426
437,0,n487,436
438,0,n488,433
439,0,n489,437
440,0,n478,435
441,0,n479,432
442,0,n480,434
443,0,n490,443
444,0,n491,440
445,0,n492,439
446,0,n481,438
447,0,n482,441
448,0,n483,442
449,0,n505,444
450,0,n496,448
451,0,n497,449
452,0,n493,445
453,0,n495,447
454,0,n494,446
455,0,n506,463
456,1,n507,undefined
457,0,n508,461
458,0,n500,452
459,0,n501,453
460,0,n499,451
461,0,n498,450
462,0,n504,456
463,0,n503,455
464,0,n502,454
465,0,n512,460
466,0,n509,457
467,0,n511,459
468,0,n510,458
469,0,n516,466
470,0,n513,462
471,0,n515,465
472,0,n514,464
473,0,n524,467
474,0,n517,468
475,0,n518,470
476,0,n538,471
477,0,n529,475
478,0,n530,476
479,0,n526,472
480,0,n528,474
