xml_id	midi_id	track	channel	pitch	onset
n3	1	1	0	67	1.532552083333333
n1	0	1	0	72	1.0091145833333333
n11	3	1	0	48	2.3111979166666665
n5	2	1	0	64	2.0690104166666665
n12	4	1	0	36	2.571614583333333
n8	5	1	0	69	2.809895833333333
n23	7	1	0	48	3.29296875
n14	6	1	0	62	3.0572916666666665
n24	8	1	0	36	3.544270833333333
n17	9	1	0	67	3.782552083333333
n27	11	1	0	48	4.286458333333332
n18	10	1	0	60	4.045572916666666
n28	12	1	0	36	4.539062499999999
n21	13	1	0	76	4.785156249999999
n39	15	1	0	48	5.272135416666666
n30	14	1	0	65	5.036458333333332
n40	16	1	0	36	5.522135416666666
n33	17	1	0	74	5.763020833333333
n43	19	1	0	48	6.260416666666666
n34	18	1	0	64	6.033854166666666
n44	20	1	0	36	6.514322916666666
n37	21	1	0	72	6.747395833333333
n56	24	1	0	48	7.263020833333333
n46	22	1	0	62	7.00390625
n47	23	1	0	69	7.247395833333333
n57	25	1	0	36	7.493489583333333
n48	26	1	0	57	7.509114583333333
n49	27	1	0	59	7.734374999999999
n60	30	1	0	48	8.248697916666666
n51	29	1	0	60	8.259114583333332
n50	28	1	0	62	8.006510416666666
n61	31	1	0	36	8.493489583333332
n54	33	1	0	59	8.744791666666666
n53	32	1	0	62	8.723958333333332
n78	38	1	0	48	9.247395833333334
n73	37	1	0	60	9.259114583333334
n72	35	1	0	62	9.010416666666666
n64	36	1	0	64	9.2421875
n63	34	1	0	65	9.010416666666666
n79	39	1	0	36	9.492187500000002
n74	41	1	0	62	9.726562500000002
n66	40	1	0	65	9.714843750000002
n82	46	1	0	48	10.234375
n76	45	1	0	64	10.236979166666666
n75	42	1	0	65	9.98828125
n68	44	1	0	67	10.2265625
n67	43	1	0	69	9.985677083333334
n83	47	1	0	36	10.46875
n70	49	1	0	62	10.7109375
n71	48	1	0	71	10.700520833333334
n90	57	1	0	71	11.705729166666666
n98	54	1	0	48	11.235677083333334
n87	53	1	0	64	11.239583333333334
n85	50	1	0	65	11.00390625
n88	52	1	0	72	11.23046875
n86	51	1	0	74	10.9765625
n91	56	1	0	74	11.6953125
n99	55	1	0	36	11.475260416666666
n92	58	1	0	74	12.118489583333332
n93	59	1	0	77	12.108072916666666
n94	61	1	0	72	14.032552083333332
n95	60	1	0	76	14.026041666666666
n120	63	1	0	36	15.631510416666666
n121	66	1	0	40	15.658854166666666
n122	67	1	0	43	15.697916666666666
n123	68	1	0	48	15.7421875
n102	62	1	0	72	15.65625
n103	64	1	0	76	15.692708333333332
n104	65	1	0	79	15.731770833333334
n105	69	1	0	84	15.75390625
n125	71	1	0	43	16.15625
n126	73	1	0	47	16.196614583333332
n127	74	1	0	50	16.204427083333332
n128	75	1	0	55	16.24609375
n107	72	1	0	71	16.196614583333332
n108	76	1	0	74	16.243489583333332
n109	77	1	0	79	16.266927083333336
n130	79	1	0	48	16.67057291666667
n131	81	1	0	52	16.667968750000004
n132	83	1	0	55	16.69401041666667
n133	80	1	0	60	16.742187500000004
n111	78	1	0	67	16.68098958333334
n112	82	1	0	72	16.72135416666667
n113	84	1	0	76	16.74739583333334
n118	87	1	0	80	17.549479166666664
n117	86	1	0	81	17.485677083333332
n116	85	1	0	83	17.412760416666668
n155	91	1	0	65	17.94401041666666
n148	92	1	0	71	17.94401041666666
n136	90	1	0	74	17.68229166666666
n156	94	1	0	65	18.199218749999993
n149	93	1	0	71	18.18619791666666
n141	97	1	0	78	18.562499999999993
n140	96	1	0	79	18.481770833333325
n139	95	1	0	81	18.41666666666666
n157	100	1	0	64	18.938802083333325
n152	101	1	0	67	18.938802083333325
n143	99	1	0	72	18.701822916666657
n158	102	1	0	64	19.208333333333325
n153	103	1	0	67	19.201822916666657
n146	104	1	0	88	19.451822916666657
n173	107	1	0	61	19.937499999999993
n172	106	1	0	62	19.812499999999993
n174	108	1	0	62	20.057291666666657
n159	105	1	0	77	19.700520833333325
n178	112	1	0	55	20.51953124999999
n177	111	1	0	57	20.41796874999999
n176	110	1	0	59	20.27473958333332
n175	109	1	0	60	20.17187499999999
n162	113	1	0	86	20.38802083333332
n180	115	1	0	60	20.786458333333325
n181	116	1	0	62	20.911458333333325
n182	117	1	0	64	21.026041666666657
n163	114	1	0	76	20.65234374999999
n183	118	1	0	65	21.14583333333332
n184	119	1	0	67	21.26171874999999
n185	120	1	0	68	21.37499999999999
n186	121	1	0	69	21.475260416666657
n170	122	1	0	84	21.34114583333332
n201	125	1	0	65	21.61067708333332
n198	123	1	0	74	21.60286458333332
n199	126	1	0	77	21.877604166666654
n188	124	1	0	81	21.874999999999986
n203	129	1	0	67	22.395833333333318
n190	130	1	0	71	22.37369791666665
n200	128	1	0	76	22.13541666666665
n189	127	1	0	79	22.122395833333318
n212	133	1	0	60	22.66666666666665
n213	137	1	0	60	22.92447916666665
n204	132	1	0	64	22.636718749999986
n206	136	1	0	64	22.906249999999982
n205	134	1	0	67	22.77994791666665
n207	138	1	0	67	23.03776041666665
n191	131	1	0	72	22.634114583333318
n192	135	1	0	72	22.90104166666665
n214	140	1	0	60	23.17057291666665
n215	144	1	0	60	23.416666666666647
