xml_id	midi_id	track	channel	pitch	onset
n4	0	1	0	39	0.9989583333333333
n5	1	1	0	51	1.1572916666666666
n6	2	1	0	51	1.3020833333333333
n7	3	1	0	51	1.4416666666666669
n1	4	1	0	58	1.0020833333333332
n2	5	1	0	63	1.0010416666666666
n3	9	1	0	67	0.9885416666666667
n8	6	1	0	51	1.584375
n9	7	1	0	51	1.7260416666666667
n16	8	1	0	51	1.8791666666666667
n10	11	1	0	55	1.8875
n11	13	1	0	58	1.875
n12	14	1	0	63	1.8875
n17	10	1	0	51	2.0208333333333335
n18	12	1	0	51	2.157291666666667
n19	15	1	0	51	2.308333333333334
n26	18	1	0	39	2.7375000000000007
n20	16	1	0	51	2.423958333333334
n21	17	1	0	51	2.545833333333334
n22	23	1	0	58	2.7468750000000006
n23	22	1	0	63	2.7468750000000006
n24	20	1	0	67	2.743750000000001
n25	21	1	0	70	2.7385416666666673
n27	19	1	0	51	2.9208333333333347
n28	24	1	0	51	3.0500000000000016
n29	25	1	0	51	3.186458333333335
n30	26	1	0	51	3.334375000000002
n31	27	1	0	51	3.480208333333336
n39	28	1	0	51	3.616666666666669
n32	30	1	0	55	3.607291666666669
n33	31	1	0	58	3.6010416666666694
n34	32	1	0	63	3.607291666666669
n35	33	1	0	67	3.604166666666669
n40	29	1	0	51	3.7635416666666694
n41	34	1	0	51	3.8895833333333365
n42	35	1	0	51	4.027083333333337
n43	36	1	0	51	4.1614583333333375
n44	37	1	0	51	4.309375000000002
n52	43	1	0	51	4.557291666666667
n53	42	1	0	55	4.5375
n51	53	1	0	63	4.561458333333333
n38	38	1	0	70	4.303125000000002
n45	39	1	0	75	4.538541666666666
n54	48	1	0	53	5.013541666666663
n55	45	1	0	56	5.0156249999999964
n46	40	1	0	74	4.674999999999998
n48	44	1	0	75	4.987499999999996
n47	41	1	0	77	4.832291666666664
n66	51	1	0	55	5.458333333333329
n67	52	1	0	58	5.459374999999995
n49	46	1	0	74	5.118749999999996
n56	49	1	0	75	5.420833333333329
n50	47	1	0	77	5.257291666666663
n57	50	1	0	74	5.566666666666662
n59	55	1	0	75	5.828124999999996
n58	54	1	0	77	5.688541666666662
n75	62	1	0	58	6.314583333333328
n76	60	1	0	62	6.268749999999995
n74	72	1	0	70	6.288541666666662
n61	57	1	0	72	6.108333333333329
n60	56	1	0	74	5.963541666666662
n68	58	1	0	80	6.293749999999995
n77	67	1	0	60	6.689583333333328
n78	63	1	0	63	6.687499999999995
n69	59	1	0	79	6.417708333333328
n71	64	1	0	80	6.6958333333333275
n70	61	1	0	82	6.553124999999994
n89	70	1	0	62	7.09479166666666
n90	71	1	0	65	7.098958333333327
n72	65	1	0	79	6.823958333333327
n79	68	1	0	80	7.11041666666666
n73	66	1	0	82	6.959374999999994
n80	69	1	0	79	7.242708333333327
n82	74	1	0	80	7.521874999999993
n81	73	1	0	82	7.380208333333327
n98	84	1	0	63	7.9927083333333275
n99	79	1	0	67	7.990624999999994
n97	91	1	0	75	8.014583333333327
n84	76	1	0	77	7.796874999999994
n83	75	1	0	79	7.649999999999993
