onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0351562,0.109375,66,38,1,0,0,-10.0,-10.0
1.0507812,0.110677086,30,39,1,0,1,1.0429685,0.0
1.1523438,0.19140625,65,54,1,0,2,1.0429685,0.0
1.1471354,0.20833333,29,50,1,0,3,1.0429685,0.0
1.3229166,0.048177082,42,48,1,0,4,1.0429685,0.0
1.3385416,0.055989582,30,48,1,0,5,1.0429685,0.0
1.3216146,0.08203125,66,58,1,0,6,1.0429685,0.0
1.4114584,0.1484375,43,50,1,0,7,1.0429685,0.0
1.4479166,0.111979164,55,33,1,0,8,1.0429685,0.0
1.4609375,0.098958336,31,52,1,0,9,1.4544275,1.0
1.5052084,0.0546875,65,23,1,0,10,1.4544275,1.0
1.4895834,0.076822914,67,43,1,0,11,1.4544275,1.0
1.5885416,0.05078125,56,64,1,0,12,1.4544275,1.0
1.6041666,0.041666668,44,51,1,0,13,1.4544275,1.0
1.5911459,0.071614586,32,48,1,0,14,1.4544275,1.0
1.5924479,0.109375,68,62,1,0,15,1.4544275,1.0
1.6757812,0.0546875,45,56,1,0,16,1.4544275,1.0
1.7109375,0.0703125,33,57,1,0,17,1.4544275,1.0
1.6979166,0.09765625,69,66,1,0,18,1.4544275,1.0
1.8606771,0.096354164,56,45,1,0,19,1.8502605,2.0
1.8763021,0.080729164,44,42,1,0,20,1.8502605,2.0
1.8294271,0.12760417,68,63,1,0,21,1.4544275,1.0
1.8398438,0.125,32,55,1,0,22,1.4544275,1.0
1.9388021,0.08984375,67,63,1,0,23,1.8502605,2.0
1.9700521,0.080729164,31,55,1,0,24,1.8502605,2.0
2.1028645,0.091145836,56,44,1,0,25,1.8502605,2.0
2.0989583,0.095052086,44,45,1,0,26,1.8502605,2.0
2.095052,0.098958336,32,52,1,0,27,1.8502605,2.0
2.0729167,0.12109375,68,67,1,0,28,1.8502605,2.0
2.170573,0.045572918,45,59,1,0,29,1.8502605,2.0
2.2122395,0.052083332,57,28,1,0,30,2.198568,3.0
2.1848958,0.08984375,69,64,1,0,31,1.8502605,2.0
2.217448,0.0625,33,56,1,0,32,2.198568,3.0
2.342448,0.17838542,58,54,1,0,33,2.198568,3.0
2.3567708,0.1640625,46,55,1,0,34,2.198568,3.0
2.326823,0.19401042,70,69,1,0,35,2.198568,3.0
2.358073,0.16276042,34,46,1,0,36,2.198568,3.0
2.4453125,0.075520836,47,51,1,0,37,2.198568,3.0
2.4583333,0.071614586,35,61,1,0,38,2.198568,3.0
2.4427083,0.095052086,71,68,1,0,39,2.198568,3.0
2.5989583,0.045572918,58,58,1,0,40,2.198568,3.0
2.6041667,0.17317708,34,59,1,0,41,2.6015625,4.0
2.6276042,0.14973958,46,48,1,0,42,2.6015625,4.0
2.5690105,0.20833333,70,64,1,0,43,2.198568,3.0
2.6901042,0.087239586,69,64,1,0,44,2.6015625,4.0
2.704427,0.080729164,33,65,1,0,45,2.6015625,4.0
2.8502605,0.0390625,58,56,1,0,46,2.6015625,4.0
2.8203125,0.072916664,34,66,1,0,47,2.6015625,4.0
2.8385417,0.05859375,46,60,1,0,48,2.6015625,4.0
2.828125,0.42708334,70,62,1,0,49,2.6015625,4.0
2.936198,0.3190104,59,70,1,0,50,2.936198,5.0
2.9348958,0.3203125,71,71,1,0,51,2.6015625,4.0
3.0520833,0.203125,36,66,1,0,52,2.936198,5.0
3.0507812,0.20442708,72,72,1,0,53,2.936198,5.0
2.9401042,0.31510416,35,74,1,0,54,2.936198,5.0
3.1901042,0.065104164,61,62,1,0,55,2.936198,5.0
3.1940105,0.072916664,49,64,1,0,56,2.936198,5.0
3.1744792,0.14192708,73,78,1,0,57,2.936198,5.0
3.1770833,0.15364583,37,67,1,0,58,2.936198,5.0
3.3125,0.03515625,60,29,1,0,59,3.295573,6.0
3.295573,0.092447914,36,72,1,0,60,3.295573,6.0
3.2851562,0.104166664,72,84,1,0,61,2.936198,5.0
3.421875,0.119791664,59,61,1,0,62,3.295573,6.0
3.4505208,0.091145836,60,56,1,0,63,3.295573,6.0
3.4192708,0.122395836,71,74,1,0,64,3.295573,6.0
3.4010417,0.16145833,35,66,1,0,65,3.295573,6.0
3.501302,0.079427086,36,76,1,0,66,3.295573,6.0
3.532552,0.20703125,72,89,1,0,67,3.295573,6.0
3.610677,0.12890625,37,74,1,0,68,3.295573,6.0
3.657552,0.08203125,61,65,1,0,69,3.6458335,7.0
3.6484375,0.091145836,49,72,1,0,70,3.6458335,7.0
3.6432292,0.12109375,73,86,1,0,71,3.295573,6.0
3.7552083,0.037760418,50,47,1,0,72,3.6458335,7.0
3.7786458,0.033854168,62,43,1,0,73,3.6458335,7.0
3.8007812,0.041666668,72,43,1,0,74,3.6458335,7.0
3.7617188,0.119791664,74,69,1,0,75,3.6458335,7.0
3.751302,0.13671875,38,71,1,0,76,3.6458335,7.0
3.8880208,0.045572918,63,66,1,0,77,3.6458335,7.0
3.8776042,0.07421875,39,70,1,0,78,3.6458335,7.0
3.8854167,0.067708336,51,71,1,0,79,3.6458335,7.0
3.875,0.41927084,75,84,1,0,80,3.6458335,7.0
3.984375,0.30989584,52,51,1,0,81,3.6458335,7.0
3.998698,0.2955729,62,60,1,0,82,3.6458335,7.0
4.0117188,0.2825521,50,43,1,0,83,4.000651,8.0
3.9934895,0.30078125,74,85,1,0,84,3.6458335,7.0
4.0625,0.23177083,40,30,1,0,85,4.000651,8.0
4.002604,0.29166666,38,66,1,0,86,4.000651,8.0
4.138021,0.15625,63,66,1,0,87,4.000651,8.0
4.1197915,0.17447917,39,74,1,0,88,4.000651,8.0
4.125,0.16927083,51,80,1,0,89,4.000651,8.0
4.1054688,0.18880208,75,81,1,0,90,4.000651,8.0
4.2421875,0.052083332,52,47,1,0,91,4.000651,8.0
4.2200522,0.092447914,76,83,1,0,92,4.000651,8.0
4.234375,0.13671875,40,73,1,0,93,4.000651,8.0
4.3398438,0.06640625,63,86,1,0,94,4.000651,8.0
4.361979,0.045572918,73,70,1,0,95,4.3470054,9.0
4.3541665,0.07421875,39,81,1,0,96,4.3470054,9.0
4.3385415,0.102864586,75,75,1,0,97,4.000651,8.0
4.3580728,0.087239586,51,81,1,0,98,4.3470054,9.0
4.4739585,0.22916667,52,51,1,0,99,4.3470054,9.0
4.455729,0.24739583,64,81,1,0,100,4.3470054,9.0
4.4804688,0.22265625,74,32,1,0,101,4.3470054,9.0
4.4648438,0.23828125,40,82,1,0,102,4.3470054,9.0
4.5898438,0.11328125,52,46,1,0,103,4.3470054,9.0
4.559896,0.14322917,77,93,1,0,104,4.3470054,9.0
4.4518228,0.2513021,76,83,1,0,105,4.3470054,9.0
4.5611978,0.14192708,41,77,1,0,106,4.3470054,9.0
4.6770835,0.069010414,64,93,1,0,107,4.677083,10.0
4.7135415,0.032552082,72,49,1,0,108,4.677083,10.0
4.6666665,0.14453125,76,76,1,0,109,4.3470054,9.0
4.7825522,0.15625,41,67,1,0,110,4.677083,10.0
4.6822915,0.2565104,40,82,1,0,111,4.677083,10.0
4.7851562,0.15364583,77,88,1,0,112,4.677083,10.0
4.8971353,0.072916664,42,83,1,0,113,4.677083,10.0
4.9023438,0.0703125,66,84,1,0,114,4.677083,10.0
4.919271,0.06640625,54,89,1,0,115,4.677083,10.0
4.8984375,0.2591146,78,97,1,0,116,4.677083,10.0
5.015625,0.14192708,65,69,1,0,117,5.013672,11.0
