xml_id	midi_id	track	channel	pitch	onset
n1	0	0	0	64	1.5157570312500002
n2	1	0	0	64	2.56810640625
n3	2	0	0	64	3.31596890625
n4	3	0	0	64	3.58840453125
n5	4	0	0	65	4.7088628125000005
n7	5	0	0	64	5.83599843750001
n8	6	0	0	60	6.944437500000024
n9	7	0	0	64	8.275899843750038
n26	8	0	0	48	10.588931718750061
n11	9	0	0	55	10.595609062500062
n12	10	0	0	60	10.575577031250061
n13	11	0	0	64	10.587596250000061
n27	13	0	0	48	11.583855937500068
n28	19	0	0	48	12.30901546875007
n14	14	0	0	55	11.55581109375007
n17	18	0	0	55	12.294325312500069
n15	12	0	0	60	11.559817500000069
n18	16	0	0	60	12.31035093750007
n16	15	0	0	64	11.54112093750007
n19	17	0	0	64	12.30100265625007
n29	23	0	0	48	12.57878015625007
n20	21	0	0	55	12.58412203125007
n21	20	0	0	60	12.56943187500007
n22	22	0	0	64	12.55073531250007
n30	26	0	0	41	13.604420156250068
n23	24	0	0	57	13.589730000000069
n24	25	0	0	60	13.58572359375007
n25	27	0	0	65	13.57103343750007
n41	30	0	0	36	14.631395625000078
n31	29	0	0	55	14.614034531250079
n32	28	0	0	60	14.616705468750078
n33	31	0	0	64	14.596673437500078
n42	34	0	0	41	15.78390515625009
n34	33	0	0	57	15.75586031250009
n35	32	0	0	60	15.738499218750091
n43	36	0	0	36	17.188818281250096
n37	35	0	0	55	17.184811875000097
n38	37	0	0	60	17.155431562500098
n36	39	0	0	64	17.140741406250097
n44	41	0	0	35	19.423057500000123
n39	38	0	0	56	19.401690000000123
n40	40	0	0	62	19.399019062500123
n69	42	0	0	33	22.80312890625015
n48	46	0	0	93	22.97139796875015
n61	67	0	0	93	24.07983703125015
n46	45	0	0	96	22.883257031250153
n50	48	0	0	96	23.138331562500152
n55	56	0	0	96	23.587049062500153
n49	47	0	0	99	23.05419703125015
n47	44	0	0	100	22.901953593750154
n45	43	0	0	101	22.78843875000015
n70	51	0	0	57	23.315948906250156
n73	59	0	0	57	23.71258312500015
n71	53	0	0	60	23.314613437500157
n74	57	0	0	60	23.705905781250152
n72	52	0	0	64	23.301258750000155
n75	58	0	0	64	23.68587375000015
n56	60	0	0	88	23.71391859375015
n52	50	0	0	93	23.356012968750154
n54	55	0	0	93	23.50425000000015
n53	54	0	0	97	23.424121875000154
n51	49	0	0	98	23.243833593750153
n76	62	0	0	57	23.82476250000015
n77	65	0	0	60	23.81140781250015
n78	69	0	0	64	23.80339500000015
n60	66	0	0	84	24.00505078125015
n58	63	0	0	88	23.882187656250153
n62	68	0	0	88	24.15061687500015
n59	64	0	0	94	23.928929062500153
n57	61	0	0	95	23.79004031250015
n79	71	0	0	57	24.290841093750146
n80	72	0	0	60	24.290841093750146
n81	78	0	0	65	24.280157343750147
n68	deletion
n64	73	0	0	84	24.350937187500143
n66	75	0	0	84	24.508522500000144
n67	76	0	0	90	24.573960468750144
n65	74	0	0	91	24.427058906250142
n63	70	0	0	92	24.24677062500015
n106	83	0	0	57	24.795648281250138
n107	82	0	0	60	24.79030640625014
n108	86	0	0	64	24.78095812500014
n85	84	0	0	81	24.950562656250142
n83	79	0	0	84	24.82769953125014
n87	87	0	0	84	25.10681250000014
n86	85	0	0	87	25.03069078125014
n84	81	0	0	88	24.87043453125014
n82	80	0	0	89	24.75291328125014
n109	97	0	0	52	25.26573328125014
n110	91	0	0	57	25.26840421875014
n111	92	0	0	60	25.25638500000014
n93	95	0	0	76	25.616961562500144
n89	89	0	0	81	25.31113921875014
n91	93	0	0	81	25.462047187500144
n92	94	0	0	84	25.535497968750143
n90	90	0	0	85	25.38726093750014
n88	88	0	0	86	25.201630781250138
n112	104	0	0	57	25.755850312500144
n113	102	0	0	60	25.743831093750142
n114	100	0	0	64	25.743831093750142
n97	101	0	0	72	25.930796718750145
n95	98	0	0	76	25.810604531250142
n99	105	0	0	76	26.084375625000146
n98	103	0	0	81	26.008253906250143
n96	99	0	0	82	25.856010468750142
n94	96	0	0	83	25.711779843750143
n105	deletion
n101	107	0	0	72	26.248638281250148
n103	109	0	0	72	26.411565468750144
n104	110	0	0	78	26.482345312500144
n102	108	0	0	79	26.324760000000147
n100	106	0	0	80	26.161832812500148
n139	115	0	0	33	26.70403312500014
n118	116	0	0	69	26.872302187500136
n116	112	0	0	72	26.78416125000014
n120	118	0	0	72	27.04591312500014
n119	117	0	0	75	26.96177859375014
n117	114	0	0	76	26.80552875000014
n115	113	0	0	77	26.68400109375014
n140	121	0	0	45	27.19014375000014
n142	127	0	0	45	27.565410468750137
n141	122	0	0	52	27.18480187500014
n143	126	0	0	52	27.54671390625014
n126	128	0	0	64	27.585442500000138
n122	120	0	0	69	27.25424625000014
n124	124	0	0	69	27.39046406250014
n125	125	0	0	72	27.47994046875014
n123	123	0	0	73	27.31701328125014
n121	119	0	0	74	27.15275062500014
n144	deletion
n145	135	0	0	52	27.66156421875014
n130	132	0	0	60	27.89260031250014
n128	130	0	0	64	27.757717968750143
n132	134	0	0	64	28.03416000000014
n131	133	0	0	69	27.974063906250137
n129	131	0	0	70	27.81380765625014
n127	129	0	0	71	27.66690609375014
n146	138	0	0	45	28.157023125000137
n147	143	0	0	53	28.14767484375014
n138	deletion
n134	137	0	0	60	28.231809375000136
n136	140	0	0	60	28.39874296875014
n137	141	0	0	66	28.46418093750014
n135	139	0	0	67	28.315943906250137
n133	136	0	0	68	28.134320156250137
n172	147	0	0	45	28.665836718750136
n173	145	0	0	52	28.655152968750137
n151	149	0	0	57	28.84879593750013
n149	144	0	0	60	28.721926406250134
n153	151	0	0	60	29.013058593750134
n152	150	0	0	63	28.928924062500133
n150	146	0	0	64	28.774009687500133
n148	148	0	0	65	28.635120937500137
n174	164	0	0	33	29.158624687500133
n176	deletion
n159	157	0	0	52	29.560600781250134
n155	153	0	0	57	29.23608187500013
n157	155	0	0	57	29.382983437500133
n158	156	0	0	60	29.463111562500135
n156	154	0	0	61	29.30419078125013
n154	152	0	0	62	29.125237968750135
n175	170	0	0	40	29.676786562500133
n163	161	0	0	48	29.90515171875013
n161	159	0	0	52	29.78095312500013
