xml_id	midi_id	track	channel	pitch	onset
n4	2	0	0	28	4.529909999999999
n2	1	0	0	37	2.0068355999999996
n5	3	0	0	40	4.528200599999999
n3	0	0	0	49	2.0068355999999996
n10	6	0	0	28	5.187174299999998
n11	8	0	0	40	5.182900799999998
n7	4	0	0	49	7.131616799999995
n8	7	0	0	56	7.126488599999996
n9	9	0	0	61	7.122215099999996
n20	13	0	0	29	9.881186699999999
n21	17	0	0	41	9.873494399999998
n12	5	0	0	49	9.088879799999997
n13	10	0	0	49	9.357255599999998
n14	16	0	0	51	9.560674199999998
n15	12	0	0	57	9.705118499999998
n19	11	0	0	61	9.861528599999998
n22	14	0	0	48	12.844431599999998
n25	15	0	0	60	12.837593999999998
n40	19	0	0	34	16.135026599999993
n44	24	0	0	41	16.452974999999988
n66	38	0	0	41	17.299982699999994
n41	18	0	0	46	16.132462499999992
n30	22	0	0	49	16.382034899999987
n36	29	0	0	49	16.818786599999992
n29	20	0	0	53	16.246992299999988
n35	27	0	0	53	16.67605169999999
n31	21	0	0	58	16.365795599999984
n37	30	0	0	58	16.79912849999999
n32	23	0	0	61	16.379470799999986
n38	28	0	0	61	16.823914799999994
n45	26	0	0	34	16.585453499999993
n49	31	0	0	41	16.878615599999993
n46	25	0	0	46	16.57605179999999
n62	33	0	0	34	17.016222299999992
n63	32	0	0	46	17.008529999999993
n52	37	0	0	49	17.24528189999999
n51	34	0	0	53	17.110239299999993
n53	36	0	0	58	17.214512699999993
n54	35	0	0	61	17.24528189999999
n67	40	0	0	34	17.425623599999998
n71	45	0	0	41	17.7273327
n68	39	0	0	46	17.418785999999997
n58	43	0	0	49	17.6563926
n57	41	0	0	53	17.5324611
n59	42	0	0	58	17.6392986
n60	44	0	0	61	17.6589567
n84	46	0	0	34	17.863229999999998
n88	52	0	0	41	18.1692126
n85	47	0	0	46	17.8512642
n74	50	0	0	49	18.0692127
n73	48	0	0	53	17.9555376
n75	49	0	0	58	18.0606657
n76	51	0	0	61	18.0837426
n89	53	0	0	34	18.299981700000004
n93	59	0	0	41	18.579468600000002
n90	54	0	0	46	18.290580000000002
n80	58	0	0	49	18.484596900000003
n79	55	0	0	53	18.378614100000004
n81	56	0	0	58	18.472631100000005
n82	57	0	0	61	18.505964400000003
n106	61	0	0	34	18.710237699999997
n109	67	0	0	34	19.1239125
n108	66	0	0	41	18.971775899999997
n107	60	0	0	46	18.686306099999996
n110	68	0	0	46	19.1213484
n96	65	0	0	49	18.948698999999998
n95	62	0	0	53	18.777758999999996
n97	63	0	0	58	18.917929799999996
n98	64	0	0	61	18.929040899999997
n102	70	0	0	49	19.309382400000004
n101	69	0	0	53	19.209382500000004
n111	73	0	0	53	19.444425000000006
n103	71	0	0	58	19.314510600000006
n104	72	0	0	61	19.308527700000003
n119	74	0	0	46	19.611091500000008
n120	77	0	0	53	19.783740900000012
n123	79	0	0	53	19.995706500000015
n121	78	0	0	58	19.89570660000001
n122	deletion
n113	76	0	0	70	19.784595600000014
n115	80	0	0	72	20.004253500000015
n112	75	0	0	73	19.65297180000001
n124	81	0	0	46	20.097415800000014
n125	84	0	0	53	20.20339860000001
n128	87	0	0	53	20.398270200000013
n126	86	0	0	58	20.306817300000013
n127	85	0	0	61	20.29912500000001
n117	83	0	0	70	20.21792850000001
n116	82	0	0	73	20.109381600000013
n136	88	0	0	46	20.51792820000001
n137	91	0	0	53	20.654680200000012
n140	94	0	0	53	20.86835520000001
n138	93	0	0	58	20.780321100000013
n139	92	0	0	61	20.761517700000013
n130	90	0	0	70	20.659808400000014
n132	95	0	0	72	20.86408170000001
n129	89	0	0	73	20.52989400000001
n141	96	0	0	46	20.97604740000001
n142	99	0	0	53	21.09143190000001
n145	102	0	0	53	21.287158200000015
n143	101	0	0	58	21.20083350000001
n144	100	0	0	61	21.189722400000008
n134	98	0	0	70	21.08288490000001
n133	97	0	0	73	20.97262860000001
n153	103	0	0	46	21.411944400000017
n154	106	0	0	53	21.564935700000017
n157	109	0	0	53	21.75980730000002
n155	108	0	0	58	21.67604670000002
n156	107	0	0	61	21.65980740000002
n147	105	0	0	70	21.534166500000016
n149	110	0	0	72	21.74442270000002
n146	104	0	0	73	21.433311900000017
n158	111	0	0	46	21.86664480000002
n159	114	0	0	53	22.00852500000002
n162	117	0	0	53	22.245276900000018
