idx,matchtype,partid,ppartid
0,0,n8,3
1,0,n11,4
2,0,n14,9
3,0,n17,12
4,0,n9,1
5,0,n12,5
6,0,n15,10
7,0,n18,14
8,0,n10,2
9,0,n13,6
10,0,n16,8
11,0,n19,13
12,0,n1,0
13,0,n2,7
14,0,n3,11
15,0,n4,15
16,0,n5,22
17,0,n20,17
18,0,n23,21
19,0,n21,18
20,0,n24,19
21,0,n22,16
22,0,n25,20
23,0,n26,24
24,0,n29,27
25,0,n27,25
26,0,n30,29
27,0,n28,23
28,0,n31,28
29,0,n7,30
30,0,n6,26
31,0,n37,35
32,0,n41,37
33,0,n38,34
34,0,n42,40
35,0,n39,32
36,0,n43,38
37,0,n40,31
38,0,n44,39
39,0,n33,36
40,0,n32,33
41,0,n45,44
42,0,n49,47
43,0,n46,42
44,0,n50,48
45,0,n47,43
46,0,n51,45
47,0,n48,41
48,0,n52,46
49,0,n34,57
50,0,n53,51
51,0,n57,55
52,0,n54,52
53,0,n58,56
54,0,n55,50
55,0,n59,54
56,0,n56,49
57,0,n60,53
58,0,n61,61
59,0,n65,64
60,0,n62,60
61,0,n66,63
62,0,n63,59
63,0,n67,65
64,0,n64,58
65,0,n68,62
66,0,n36,67
67,0,n35,66
68,0,n79,70
69,0,n82,72
70,0,n80,69
71,0,n83,73
72,0,n81,68
73,0,n84,71
74,0,n69,74
75,0,n85,76
76,0,n88,80
77,0,n86,77
78,0,n89,81
79,0,n87,75
80,0,n90,79
81,0,n70,78
82,0,n71,82
83,0,n91,85
84,0,n94,88
85,0,n92,84
86,0,n95,89
87,0,n93,83
88,0,n96,87
89,0,n72,86
90,0,n74,91
91,0,n73,90
92,0,n97,94
93,0,n100,98
94,0,n98,93
95,0,n101,99
96,0,n99,92
97,0,n102,97
98,0,n78,101
99,0,n77,100
100,0,n76,96
101,0,n75,95
102,0,n108,103
103,0,n112,110
104,0,n109,105
105,0,n113,111
106,0,n110,104
107,0,n114,108
108,0,n111,102
109,0,n115,109
110,0,n104,107
111,0,n103,106
112,0,n116,113
113,0,n120,117
114,0,n117,115
115,0,n121,119
116,0,n118,114
117,0,n122,118
118,0,n119,112
119,0,n123,116
120,0,n105,128
121,0,n124,122
122,0,n128,125
123,0,n125,123
124,0,n129,127
125,0,n126,121
126,0,n130,126
127,0,n127,120
128,0,n131,124
129,0,n132,132
130,0,n136,135
131,0,n133,131
132,0,n137,134
133,0,n134,130
134,0,n138,136
135,0,n135,129
136,0,n139,133
137,0,n107,138
138,0,n106,137
139,0,n155,140
140,0,n158,143
141,0,n156,141
142,0,n157,139
143,0,n144,145
144,0,n142,142
145,0,n145,146
146,0,n143,144
147,0,n160,149
148,0,n159,147
149,0,n146,148
150,0,n147,151
151,0,n161,150
152,0,n149,152
153,0,n150,153
154,0,n151,155
155,0,n153,157
156,0,n152,154
157,0,n154,156
158,0,n165,158
159,0,n166,159
160,0,n186,165
161,0,n178,163
162,0,n179,160
163,0,n180,161
164,0,n167,164
165,0,n168,162
166,0,n187,167
167,0,n181,168
168,0,n182,166
169,0,n171,169
170,0,n172,170
171,0,n173,172
172,0,n175,174
173,0,n174,171
174,0,n176,173
175,0,n190,175
176,0,n191,176
177,0,n211,182
178,0,n203,179
179,0,n204,178
180,0,n205,177
181,0,n192,181
182,0,n193,180
183,0,n212,184
184,0,n206,185
185,0,n207,183
186,0,n196,187
187,0,n197,186
